Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.889933628318584,0.8904235145385588,0.2836573074154068,0.889933628318584,0.8597768893052846,0.8686592299635154,0.595166163141994,0.18620037807183365,"[[7848  134]
 [ 861  197]]",0.8086283185840708,0.8248442980886248,0.48296473401075907,0.8086283185840708,0.8668715384662752,0.8916386850194928,0.3531468531468531,0.7637051039697542,"[[6502 1480]
 [ 250  808]]",0.8337389380530974,0.863036008304102,0.4414715719063545,0.8337389380530973,0.8067746001281713,0.9227136183312463,0.36374770361298225,0.5614366729678639,"[[6943 1039]
 [ 464  594]]",0.8722345132743363,0.928806643281552,0.40124416796267504,0.8722345132743363,0.8031415438991037,0.9694015148983466,0.4443168771526981,0.3657844990548204,"[[7498  484]
 [ 671  387]]",0.8236725663716814,0.8247548142315126,0.45634379263301506,0.8236725663716815,0.8383521477198933,0.9043227184463214,0.35699039487726786,0.6323251417769377,"[[6777 1205]
 [ 389  669]]"
0.8900442477876106,0.890992414664981,0.28796561604584525,0.8900442477876106,0.8664367227016931,0.8674186481999058,0.5946745562130178,0.1899810964083176,"[[7845  137]
 [ 857  201]]",0.8188053097345133,0.8225714081179755,0.4990825688073394,0.8188053097345133,0.8731640520092705,0.8920305883125508,0.3688969258589512,0.7712665406427222,"[[6586 1396]
 [ 242  816]]",0.8738938053097345,0.9233302312262868,0.46877912395153776,0.8738938053097345,0.8590685374796505,0.9695007549237158,0.46231617647058826,0.47542533081285443,"[[7397  585]
 [ 555  503]]",0.8727876106194691,0.9295762044527167,0.41742654508611954,0.872787610619469,0.8176711637100299,0.9696184054727689,0.4497816593886463,0.389413988657845,"[[7478  504]
 [ 646  412]]",0.7015486725663717,0.7224926623237168,0.36903648269410666,0.7015486725663717,0.7924319558325703,0.8005258142933628,0.245183343691734,0.7457466918714556,"[[5553 2429]
 [ 269  789]]"
0.8946902654867257,0.8891908975979772,0.3071324599708879,0.8946902654867257,0.8722108202813608,0.8650033188793942,0.6677215189873418,0.1994328922495274,"[[7877  105]
 [ 847  211]]",0.8139380530973451,0.8208354212899993,0.49910661107802257,0.8139380530973451,0.8775092493081077,0.8891936137329459,0.36434782608695654,0.7920604914933838,"[[6520 1462]
 [ 220  838]]",0.859070796460177,0.9201267091416708,0.3939105613701237,0.859070796460177,0.8260681287149394,0.9663337015625977,0.39655172413793105,0.391304347826087,"[[7352  630]
 [ 644  414]]",0.8632743362831858,0.9169768773713222,0.47224594363791633,0.8632743362831858,0.8310826012592605,0.9597248667794263,0.43068535825545173,0.5226843100189036,"[[7251  731]
 [ 505  553]]",0.8477876106194691,0.859009234734054,0.4552652414885194,0.8477876106194691,0.841134044984959,0.9317070925295905,0.3916893732970027,0.5434782608695652,"[[7089  893]
 [ 483  575]]"
0.888716814159292,0.8905815423514538,0.28347578347578345,0.888716814159292,0.8661718308538255,0.8674197504321813,0.5751445086705202,0.1880907372400756,"[[7835  147]
 [ 859  199]]",0.8067477876106195,0.8217123630896986,0.48723216906369243,0.8067477876106195,0.8719891494994171,0.8904090721505526,0.35334184759472115,0.7844990548204159,"[[6463 1519]
 [ 228  830]]",0.8257743362831859,0.8816665473548572,0.4076720571643475,0.825774336283186,0.7727175843189709,0.9426350758855138,0.33853841349156777,0.5122873345935728,"[[6923 1059]
 [ 516  542]]",0.8438053097345133,0.9098360655737705,0.37797356828193834,0.8438053097345133,0.7710724602946422,0.9589940176739284,0.35396039603960394,0.4054820415879017,"[[7199  783]
 [ 629  429]]",0.7295353982300885,0.7417853819171022,0.3976348854397635,0.7295353982300884,0.8203889990664249,0.8272539294373749,0.2689103632122626,0.7627599243856332,"[[5788 2194]
 [ 251  807]]"
0.8915929203539823,0.8902970922882427,0.29190751445086704,0.8915929203539823,0.8698980788058576,0.8655369153252405,0.6196319018404908,0.19092627599243855,"[[7858  124]
 [ 856  202]]",0.8115044247787611,0.8184372539193929,0.49911816578483237,0.8115044247787611,0.8762605749514858,0.8888863898805903,0.3622013651877133,0.8024574669187146,"[[6487 1495]
 [ 209  849]]",0.8454646017699115,0.9004402605769919,0.43692059653365584,0.8454646017699115,0.8269691399221025,0.9526456988473618,0.3808854532677442,0.5122873345935728,"[[7101  881]
 [ 516  542]]",0.8143805309734513,0.8695683298732909,0.43991989319092123,0.8143805309734512,0.8203440017923126,0.9225465220096773,0.34004127966976266,0.6228733459357277,"[[6703 1279]
 [ 399  659]]",0.8006637168141593,0.8030818240389433,0.4455384615384616,0.8006637168141593,0.8372246107617376,0.8881787403410537,0.3302919708029197,0.6843100189035917,"[[6514 1468]
 [ 334  724]]"
0.8912610619469027,0.890897597977244,0.28509090909090906,0.8912610619469027,0.8660979405931777,0.8666615403197145,0.6182965299684543,0.18525519848771266,"[[7861  121]
 [ 862  196]]",0.8110619469026549,0.8214797050612069,0.4867788461538462,0.8110619469026549,0.8738351034629428,0.8904435243003359,0.3568281938325991,0.7655954631379962,"[[6522 1460]
 [ 248  810]]",0.7786504424778761,0.8363161285704059,0.36090705844778026,0.7786504424778761,0.7420160626058917,0.9045946791634037,0.2725518572117704,0.5340264650283554,"[[6474 1508]
 [ 493  565]]",0.8325221238938053,0.8547676999069368,0.4006334125098971,0.8325221238938052,0.7789180902777942,0.9273665969738449,0.3446866485013624,0.4782608695652174,"[[7020  962]
 [ 552  506]]",0.7852876106194691,0.7683441907079963,0.4424016087331226,0.7852876106194691,0.8489046005686708,0.8535894737947425,0.31778786628146927,0.7277882797731569,"[[6329 1653]
 [ 288  770]]"
0.8904867256637168,0.8911504424778761,0.2938659058487874,0.8904867256637168,0.8654875170456778,0.8669835178373476,0.5988372093023255,0.1947069943289225,"[[7844  138]
 [ 852  206]]",0.8074115044247787,0.8212649438041377,0.49078677976016377,0.8074115044247787,0.8742656563278719,0.8911496556442866,0.35535789919525623,0.7930056710775047,"[[6460 1522]
 [ 219  839]]",0.8498893805309734,0.9026773570047963,0.43669572436695725,0.8498893805309734,0.8199303821121151,0.9574191146005312,0.3893412287194671,0.497164461247637,"[[7157  825]
 [ 532  526]]",0.8469026548672567,0.9126995490013602,0.37713771377137717,0.8469026548672566,0.7740105454664299,0.9603615762280161,0.3599656357388316,0.3960302457466919,"[[7237  745]
 [ 639  419]]",0.7446902654867257,0.742644426945379,0.4008307372793354,0.7446902654867257,0.8136195144178371,0.822723007313972,0.2763063707945598,0.7296786389413988,"[[5960 2022]
 [ 286  772]]"
0.8898230088495576,0.8914981036662453,0.28550932568149207,0.8898230088495576,0.8612786141218498,0.8687540122705137,0.5922619047619048,0.1880907372400756,"[[7845  137]
 [ 859  199]]",0.8085176991150442,0.8248979884028921,0.48741486526502814,0.8085176991150441,0.8681981291554391,0.8932450986586525,0.3548943510133678,0.777882797731569,"[[6486 1496]
 [ 235  823]]",0.8498893805309734,0.9001718090056554,0.41179020372778496,0.8498893805309734,0.7823972084638452,0.9534860604611026,0.38030424339471575,0.44896030245746693,"[[7208  774]
 [ 583  475]]",0.8836283185840708,0.9354284487078531,0.42070484581497797,0.8836283185840708,0.8536487342266791,0.9786667051088309,0.503957783641161,0.3610586011342155,"[[7606  376]
 [ 676  382]]",0.8305309734513274,0.8469826043381774,0.4709944751381216,0.8305309734513273,0.8340198575338936,0.9229896711299328,0.3710554951033732,0.6446124763705104,"[[6826 1156]
 [ 376  682]]"
0.8915929203539823,0.8910872313527181,0.30397727272727276,0.8915929203539823,0.8727885615981893,0.8668095585118845,0.6114285714285714,0.20226843100189035,"[[7846  136]
 [ 844  214]]",0.8179203539823009,0.818974157062066,0.5051112447384246,0.8179203539823009,0.8789091381885235,0.8896073700741927,0.37037037037037035,0.7939508506616257,"[[6554 1428]
 [ 218  840]]",0.8521017699115044,0.9075452788316988,0.4562830418869459,0.8521017699115044,0.8331475024855072,0.9548891153248067,0.4004282655246253,0.5302457466918714,"[[7142  840]
 [ 497  561]]",0.8589601769911505,0.9216479347125779,0.3716116313454904,0.8589601769911505,0.7887630201980922,0.9655853246648576,0.388259526261586,0.3563327032136106,"[[7388  594]
 [ 681  377]]",0.8461283185840708,0.850830410194001,0.480388494583489,0.8461283185840708,0.8412159873893955,0.922563796128733,0.3971587399629401,0.6077504725897921,"[[7006  976]
 [ 415  643]]"
0.8888274336283186,0.8914981036662453,0.2754145638067772,0.8888274336283186,0.8543684537847207,0.8705676871365123,0.5805471124620061,0.18052930056710775,"[[7844  138]
 [ 867  191]]",0.7990044247787611,0.8274572267163004,0.46699911997653276,0.7990044247787611,0.8611696733529458,0.8950994547763769,0.33857932794555506,0.7523629489603024,"[[6427 1555]
 [ 262  796]]",0.8317477876106195,0.901388789462381,0.43812338381972665,0.8317477876106195,0.8183101250024275,0.9494226093355904,0.35961188599151,0.5604914933837429,"[[6926 1056]
 [ 465  593]]",0.8132743362831858,0.8810222635836495,0.3784977908689249,0.8132743362831858,0.7624436409141739,0.9388795378859649,0.3100120627261761,0.48582230623818523,"[[6838 1144]
 [ 544  514]]",0.8451327433628318,0.857201660820388,0.47289156626506024,0.8451327433628318,0.8481243715183359,0.9343562759240864,0.392991239048811,0.5935727788279773,"[[7012  970]
 [ 430  628]]"
