Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.8625954198473282,0.8728070175438597,0.8636363636363635,0.8625954198473282,0.907015065913371,0.9343072774188541,0.7808219178082192,0.9661016949152542,"[[56 16]
 [ 2 57]]",0.8549618320610687,0.8795180722891566,0.8571428571428571,0.8549618320610687,0.9096045197740112,0.9390816277156819,0.7702702702702703,0.9661016949152542,"[[55 17]
 [ 2 57]]",0.8473282442748091,0.8815261044176707,0.8507462686567164,0.8473282442748091,0.9044256120527306,0.9430009193400106,0.76,0.9661016949152542,"[[54 18]
 [ 2 57]]",0.8473282442748091,0.8835341365461847,0.8507462686567164,0.8473282442748091,0.9129001883239171,0.9397106498282285,0.76,0.9661016949152542,"[[54 18]
 [ 2 57]]",0.8549618320610687,0.8835341365461847,0.8571428571428571,0.8549618320610687,0.9018361581920904,0.9392751729810809,0.7702702702702703,0.9661016949152542,"[[55 17]
 [ 2 57]]"
0.8625954198473282,0.8728070175438597,0.8571428571428572,0.8625954198473282,0.9152542372881357,0.9325805638010981,0.8059701492537313,0.9152542372881356,"[[59 13]
 [ 5 54]]",0.8549618320610687,0.8835341365461847,0.8503937007874015,0.8549618320610687,0.9121939736346517,0.9352429799519364,0.7941176470588235,0.9152542372881356,"[[58 14]
 [ 5 54]]",0.8549618320610687,0.8835341365461847,0.8503937007874015,0.8549618320610687,0.9103107344632768,0.9340333220431928,0.7941176470588235,0.9152542372881356,"[[58 14]
 [ 5 54]]",0.8549618320610687,0.8835341365461847,0.8503937007874015,0.8549618320610687,0.914783427495292,0.935404267673102,0.7941176470588235,0.9152542372881356,"[[58 14]
 [ 5 54]]",0.8625954198473282,0.8835341365461847,0.8571428571428572,0.8625954198473282,0.9110169491525424,0.9388074385897001,0.8059701492537313,0.9152542372881356,"[[59 13]
 [ 5 54]]"
0.8549618320610687,0.8662280701754386,0.8480000000000001,0.8549618320610687,0.9121939736346516,0.9270123974157498,0.803030303030303,0.8983050847457628,"[[59 13]
 [ 6 53]]",0.8625954198473282,0.8815261044176707,0.8571428571428572,0.8625954198473282,0.9121939736346516,0.9320172255286205,0.8059701492537313,0.9152542372881356,"[[59 13]
 [ 5 54]]",0.8549618320610687,0.8795180722891566,0.8480000000000001,0.8549618320610687,0.9159604519774012,0.927404396703279,0.803030303030303,0.8983050847457628,"[[59 13]
 [ 6 53]]",0.8702290076335878,0.8734939759036144,0.8661417322834646,0.8702290076335878,0.9081920903954802,0.929968871469815,0.8088235294117647,0.9322033898305084,"[[59 13]
 [ 4 55]]",0.8549618320610687,0.8815261044176707,0.8480000000000001,0.8549618320610687,0.9131355932203389,0.9317591651747553,0.803030303030303,0.8983050847457628,"[[59 13]
 [ 6 53]]"
0.8473282442748091,0.8771929824561403,0.846153846153846,0.8473282442748091,0.9051318267419962,0.9234231612440098,0.7746478873239436,0.9322033898305084,"[[56 16]
 [ 4 55]]",0.8473282442748091,0.8795180722891566,0.846153846153846,0.8473282442748091,0.900894538606403,0.9254528152771729,0.7746478873239436,0.9322033898305084,"[[56 16]
 [ 4 55]]",0.8549618320610687,0.8835341365461847,0.8549618320610687,0.8549618320610687,0.9020715630885123,0.9293075918130353,0.7777777777777778,0.9491525423728814,"[[56 16]
 [ 3 56]]",0.8396946564885496,0.8775100401606426,0.8372093023255813,0.8396946564885496,0.8914783427495292,0.9233076885856679,0.7714285714285715,0.9152542372881356,"[[56 16]
 [ 5 54]]",0.8473282442748091,0.8855421686746988,0.846153846153846,0.8473282442748091,0.9030131826741996,0.9332913985258302,0.7746478873239436,0.9322033898305084,"[[56 16]
 [ 4 55]]"
0.8549618320610687,0.8837719298245614,0.8549618320610687,0.8549618320610687,0.9103107344632768,0.9384979531653183,0.7777777777777778,0.9491525423728814,"[[56 16]
 [ 3 56]]",0.8549618320610687,0.8895582329317269,0.8549618320610687,0.8549618320610687,0.910075329566855,0.9406461186109901,0.7777777777777778,0.9491525423728814,"[[56 16]
 [ 3 56]]",0.8549618320610687,0.8895582329317269,0.8549618320610687,0.8549618320610687,0.9096045197740112,0.9428235028467282,0.7777777777777778,0.9491525423728814,"[[56 16]
 [ 3 56]]",0.8549618320610687,0.8875502008032129,0.8549618320610687,0.8549618320610687,0.9011299435028248,0.9405654747504072,0.7777777777777778,0.9491525423728814,"[[56 16]
 [ 3 56]]",0.8549618320610687,0.891566265060241,0.8549618320610687,0.8549618320610687,0.9173728813559322,0.9431944646054096,0.7777777777777778,0.9491525423728814,"[[56 16]
 [ 3 56]]"
0.8473282442748091,0.8662280701754386,0.8437499999999999,0.8473282442748091,0.9277306967984933,0.9146537842190016,0.782608695652174,0.9152542372881356,"[[57 15]
 [ 5 54]]",0.8396946564885496,0.8634538152610441,0.8372093023255813,0.8396946564885496,0.92984934086629,0.9132755923291559,0.7714285714285715,0.9152542372881356,"[[56 16]
 [ 5 54]]",0.8396946564885496,0.8674698795180723,0.8372093023255813,0.8396946564885496,0.9185499058380414,0.9182593829131788,0.7714285714285715,0.9152542372881356,"[[56 16]
 [ 5 54]]",0.8396946564885496,0.8674698795180723,0.8372093023255813,0.8396946564885496,0.9220809792843692,0.9139852583022856,0.7714285714285715,0.9152542372881356,"[[56 16]
 [ 5 54]]",0.8473282442748091,0.8734939759036144,0.846153846153846,0.8473282442748091,0.9305555555555556,0.9244850889501782,0.7746478873239436,0.9322033898305084,"[[56 16]
 [ 4 55]]"
0.8931297709923665,0.868421052631579,0.8852459016393444,0.8931297709923665,0.9098399246704332,0.9307956463535301,0.8571428571428571,0.9152542372881356,"[[63  9]
 [ 5 54]]",0.8931297709923665,0.8755020080321285,0.8852459016393444,0.8931297709923665,0.9138418079096046,0.9328720504507992,0.8571428571428571,0.9152542372881356,"[[63  9]
 [ 5 54]]",0.8931297709923665,0.8815261044176707,0.8852459016393444,0.8931297709923665,0.9143126177024482,0.9325494750084677,0.8571428571428571,0.9152542372881356,"[[63  9]
 [ 5 54]]",0.8931297709923665,0.8734939759036144,0.8852459016393444,0.8931297709923665,0.9136064030131826,0.9305333784938953,0.8571428571428571,0.9152542372881356,"[[63  9]
 [ 5 54]]",0.9007633587786259,0.8755020080321285,0.8925619834710744,0.9007633587786259,0.9053672316384179,0.9312430444670247,0.8709677419354839,0.9152542372881356,"[[64  8]
 [ 5 54]]"
0.8549618320610687,0.8618421052631579,0.8503937007874015,0.8549618320610687,0.9249058380414313,0.9211726131579459,0.7941176470588235,0.9152542372881356,"[[58 14]
 [ 5 54]]",0.8549618320610687,0.8654618473895582,0.8503937007874015,0.8549618320610687,0.9197269303201506,0.9254044289608232,0.7941176470588235,0.9152542372881356,"[[58 14]
 [ 5 54]]",0.8473282442748091,0.8714859437751004,0.8412698412698412,0.8473282442748091,0.9213747645951036,0.9276301995129113,0.7910447761194029,0.8983050847457628,"[[58 14]
 [ 6 53]]",0.8549618320610687,0.8514056224899599,0.8503937007874015,0.8549618320610687,0.9263182674199623,0.9181142239641296,0.7941176470588235,0.9152542372881356,"[[58 14]
 [ 5 54]]",0.8625954198473282,0.8694779116465864,0.859375,0.8625954198473282,0.9265536723163842,0.9284527668908567,0.7971014492753623,0.9322033898305084,"[[58 14]
 [ 4 55]]"
0.8702290076335878,0.8618421052631579,0.8702290076335878,0.8702290076335878,0.9449152542372882,0.9181460140077218,0.7916666666666666,0.9661016949152542,"[[57 15]
 [ 2 57]]",0.8778625954198473,0.8614457831325302,0.8787878787878787,0.8778625954198473,0.9496233521657251,0.922081901904808,0.7945205479452054,0.9830508474576272,"[[57 15]
 [ 1 58]]",0.8778625954198473,0.8734939759036144,0.8787878787878787,0.8778625954198473,0.9444444444444444,0.9267269882743827,0.7945205479452054,0.9830508474576272,"[[57 15]
 [ 1 58]]",0.8778625954198473,0.857429718875502,0.8787878787878787,0.8778625954198473,0.94515065913371,0.9167432783342204,0.7945205479452054,0.9830508474576272,"[[57 15]
 [ 1 58]]",0.8778625954198473,0.8714859437751004,0.8787878787878787,0.8778625954198473,0.9427966101694915,0.9293398493572684,0.7945205479452054,0.9830508474576272,"[[57 15]
 [ 1 58]]"
0.8778625954198473,0.8640350877192983,0.8749999999999999,0.8778625954198473,0.9192561205273071,0.9254214927342218,0.8115942028985508,0.9491525423728814,"[[59 13]
 [ 3 56]]",0.8778625954198473,0.8714859437751004,0.8749999999999999,0.8778625954198473,0.92090395480226,0.9326946339575167,0.8115942028985508,0.9491525423728814,"[[59 13]
 [ 3 56]]",0.8778625954198473,0.8775100401606426,0.8749999999999999,0.8778625954198473,0.9211393596986817,0.9262915114272351,0.8115942028985508,0.9491525423728814,"[[59 13]
 [ 3 56]]",0.8778625954198473,0.8755020080321285,0.8749999999999999,0.8778625954198473,0.9183145009416196,0.9272592377542297,0.8115942028985508,0.9491525423728814,"[[59 13]
 [ 3 56]]",0.8778625954198473,0.8755020080321285,0.8749999999999999,0.8778625954198473,0.9164312617702449,0.9265011854647506,0.8115942028985508,0.9491525423728814,"[[59 13]
 [ 3 56]]"
