Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.5870829820632935,0.6484967470169067,,0.0,"[[1089    0]
 [   6    0]]",0.9954338073730469,0.6191288232803345,0.2857142857142857,0.9954337899543378,0.8672329783439636,0.8914682865142822,1.0,0.16666666666666666,"[[1089    0]
 [   5    1]]",0.9945205450057983,0.5,0.0,0.9945205479452055,0.889348030090332,0.9467682242393494,,0.0,"[[1089    0]
 [   6    0]]",0.9972602725028992,0.7310417294502258,0.6666666666666666,0.9972602739726028,0.944061815738678,0.9682823419570923,1.0,0.5,"[[1089    0]
 [   3    3]]",0.9945205450057983,0.5,0.0,0.9945205479452055,0.5393326878547668,0.6915753483772278,,0.0,"[[1089    0]
 [   6    0]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.5814202427864075,0.521316409111023,,0.0,"[[1089    0]
 [   6    0]]",0.9981735348701477,0.6554710268974304,0.8,0.9981735159817352,0.9523262977600098,0.9376052618026733,1.0,0.6666666666666666,"[[1089    0]
 [   2    4]]",0.9461187124252319,0.6810548305511475,0.11940298507462688,0.9461187214611873,0.9011325836181641,0.9234829545021057,0.06557377049180328,0.6666666666666666,"[[1032   57]
 [   2    4]]",0.9945205450057983,0.5,0.0,0.9945205479452055,0.9038873314857483,0.9268386363983154,,0.0,"[[1089    0]
 [   6    0]]",0.9945205450057983,0.5,0.0,0.9945205479452055,0.9435262084007263,0.8828266859054565,,0.0,"[[1089    0]
 [   6    0]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.8152738809585571,0.8928240537643433,,0.0,"[[1089    0]
 [   6    0]]",0.9963470101356506,0.5447388887405396,0.5,0.9963470319634703,0.9290633797645569,0.9303169250488281,1.0,0.3333333333333333,"[[1089    0]
 [   4    2]]",0.9945205450057983,0.582261860370636,0.4,0.9945205479452055,0.9482705593109131,0.954484760761261,0.5,0.3333333333333333,"[[1087    2]
 [   4    2]]",0.9945205450057983,0.5,0.0,0.9945205479452055,0.9599019885063171,0.9597437381744385,,0.0,"[[1089    0]
 [   6    0]]",0.9936072826385498,0.5821306705474854,0.0,0.993607305936073,0.9379400014877319,0.9661852717399597,0.0,0.0,"[[1088    1]
 [   6    0]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.8041781783103943,0.6657805442810059,,0.0,"[[1089    0]
 [   6    0]]",0.9945205450057983,0.5526108741760254,0.25,0.9945205479452055,0.9572237730026245,0.8992494344711304,0.5,0.16666666666666666,"[[1088    1]
 [   5    1]]",0.9945205450057983,0.5809499025344849,0.25,0.9945205479452055,0.9361799955368042,0.9555848240852356,0.5,0.16666666666666666,"[[1088    1]
 [   5    1]]",0.9945205450057983,0.5072159767150879,0.0,0.9945205479452055,0.9626569151878357,0.8825765252113342,,0.0,"[[1089    0]
 [   6    0]]",0.9945205450057983,0.5889530181884766,0.25,0.9945205479452055,0.9367157220840454,0.9498012661933899,0.5,0.16666666666666666,"[[1088    1]
 [   5    1]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.7247474193572998,0.7146003246307373,,0.0,"[[1089    0]
 [   6    0]]",0.9817351698875427,0.6587510108947754,0.16666666666666666,0.9817351598173516,0.7916284203529358,0.7835596799850464,0.1111111111111111,0.3333333333333333,"[[1073   16]
 [   4    2]]",0.9945205450057983,0.5,0.0,0.9945205479452055,0.9583715200424194,0.9586217999458313,,0.0,"[[1089    0]
 [   6    0]]",0.9945205450057983,0.6207032203674316,0.25,0.9945205479452055,0.9017447233200073,0.9029577374458313,0.5,0.16666666666666666,"[[1088    1]
 [   5    1]]",0.9954338073730469,0.588165819644928,0.2857142857142857,0.9954337899543378,0.7651515007019043,0.9632291197776794,1.0,0.16666666666666666,"[[1089    0]
 [   5    1]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.8978419899940491,0.817826509475708,,0.0,"[[1089    0]
 [   6    0]]",0.9963470101356506,0.7356336712837219,0.6666666666666666,0.9963470319634703,0.9672482013702393,0.9389689564704895,0.6666666666666666,0.6666666666666666,"[[1087    2]
 [   2    4]]",0.9963470101356506,0.7183154225349426,0.6666666666666666,0.9963470319634703,0.9769666194915771,0.9533228278160095,0.6666666666666666,0.6666666666666666,"[[1087    2]
 [   2    4]]",0.9945205450057983,0.5,0.0,0.9945205479452055,0.9933424592018127,0.976703941822052,,0.0,"[[1089    0]
 [   6    0]]",0.9945205450057983,0.5,0.0,0.9945205479452055,0.9556933045387268,0.9472735524177551,,0.0,"[[1089    0]
 [   6    0]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.7004132270812988,0.7210153937339783,,0.0,"[[1089    0]
 [   6    0]]",0.9214611649513245,0.7071634531021118,0.06521739130434782,0.9214611872146119,0.7534434795379639,0.8423355221748352,0.03488372093023256,0.5,"[[1006   83]
 [   3    3]]",0.9972602725028992,0.7263185381889343,0.6666666666666666,0.9972602739726028,0.9074074029922485,0.94361811876297,1.0,0.5,"[[1089    0]
 [   3    3]]",0.9963470101356506,0.6897140145301819,0.5,0.9963470319634703,0.9550045728683472,0.9532766938209534,1.0,0.3333333333333333,"[[1089    0]
 [   4    2]]",0.9945205450057983,0.5676987767219543,0.0,0.9945205479452055,0.8569024205207825,0.934667706489563,,0.0,"[[1089    0]
 [   6    0]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.31175389885902405,0.4710119068622589,,0.0,"[[1089    0]
 [   6    0]]",0.9936072826385498,0.6689845323562622,0.2222222222222222,0.993607305936073,0.9504897594451904,0.8983995914459229,0.3333333333333333,0.16666666666666666,"[[1087    2]
 [   5    1]]",0.9890410900115967,0.6452374458312988,0.3333333333333333,0.989041095890411,0.936256468296051,0.9143610596656799,0.25,0.5,"[[1080    9]
 [   3    3]]",0.9945205450057983,0.6919443607330322,0.25,0.9945205479452055,0.9572237133979797,0.9241054058074951,0.5,0.16666666666666666,"[[1088    1]
 [   5    1]]",0.9808219075202942,0.5897402167320251,0.22222222222222224,0.9808219178082191,0.9348025321960449,0.843026340007782,0.14285714285714285,0.5,"[[1071   18]
 [   3    3]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.9522497653961182,0.9748166799545288,,0.0,"[[1089    0]
 [   6    0]]",0.9945205450057983,0.5,0.0,0.9945205479452055,0.9822467565536499,0.9835060834884644,,0.0,"[[1089    0]
 [   6    0]]",0.9954338073730469,0.5901338458061218,0.4444444444444444,0.9954337899543378,0.8347873091697693,0.8885210156440735,0.6666666666666666,0.3333333333333333,"[[1088    1]
 [   4    2]]",0.9954338073730469,0.6789556741714478,0.4444444444444444,0.9954337899543378,0.7810683250427246,0.8452349305152893,0.6666666666666666,0.3333333333333333,"[[1088    1]
 [   4    2]]",0.9945205450057983,0.938073992729187,0.25,0.9945205479452055,0.8119069933891296,0.9953800439834595,0.5,0.16666666666666666,"[[1088    1]
 [   5    1]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.8998315930366516,0.7875056862831116,,0.0,"[[1089    0]
 [   6    0]]",0.9972602725028992,0.549462080001831,0.6666666666666666,0.9972602739726028,0.9483470916748047,0.9006814360618591,1.0,0.5,"[[1089    0]
 [   3    3]]",0.9945205450057983,0.5,0.0,0.9945205479452055,0.9464340209960938,0.9039849042892456,,0.0,"[[1089    0]
 [   6    0]]",0.9963470101356506,0.6727892756462097,0.6666666666666666,0.9963470319634703,0.9165135622024536,0.8253468871116638,0.6666666666666666,0.6666666666666666,"[[1087    2]
 [   2    4]]",0.9945205450057983,0.5,0.0,0.9945205479452055,0.8792470097541809,0.6427430510520935,,0.0,"[[1089    0]
 [   6    0]]"
