Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9029126167297363,0.8997214436531067,0.0,0.9029126213592235,0.48655909299850464,0.495356023311615,,0.0,"[[93  0]
 [10  0]]",0.9223300814628601,0.5247678160667419,0.33333333333333337,0.9223300970873787,0.9037634134292603,0.9495585560798645,1.0,0.2,"[[93  0]
 [ 8  2]]",0.9029126167297363,0.5,0.0,0.9029126213592235,0.8725806474685669,0.9162983894348145,,0.0,"[[93  0]
 [10  0]]",0.9320388436317444,0.6408668756484985,0.4615384615384615,0.9320388349514563,0.852150559425354,0.9835520386695862,1.0,0.3,"[[93  0]
 [ 7  3]]",0.9029126167297363,0.5015479922294617,0.0,0.9029126213592235,0.8763440847396851,0.8316671252250671,,0.0,"[[93  0]
 [10  0]]"
0.9029126167297363,0.8997214436531067,0.0,0.9029126213592235,0.3005376160144806,0.24600103497505188,,0.0,"[[93  0]
 [10  0]]",0.9029126167297363,0.5,0.0,0.9029126213592235,0.7870968580245972,0.9650241136550903,,0.0,"[[93  0]
 [10  0]]",0.6310679316520691,0.7832817435264587,0.2962962962962963,0.6310679611650486,0.7892472743988037,0.9825791120529175,0.18181818181818182,0.8,"[[57 36]
 [ 2  8]]",0.9029126167297363,0.5,0.0,0.9029126213592235,0.7392473220825195,0.9910379648208618,,0.0,"[[93  0]
 [10  0]]",0.9126213788986206,0.6191950440406799,0.18181818181818182,0.912621359223301,0.8075268864631653,0.9646885991096497,1.0,0.1,"[[93  0]
 [ 9  1]]"
0.9029126167297363,0.8997214436531067,0.0,0.9029126213592235,0.5666666030883789,0.6078861355781555,,0.0,"[[93  0]
 [10  0]]",0.5728155374526978,0.7770897746086121,0.26666666666666666,0.5728155339805825,0.7897849678993225,0.9342416524887085,0.16,0.8,"[[51 42]
 [ 2  8]]",0.9029126167297363,0.5,0.0,0.9029126213592235,0.8478494882583618,0.982689380645752,,0.0,"[[93  0]
 [10  0]]",0.9029126167297363,0.5,0.0,0.9029126213592235,0.16989247500896454,0.17749141156673431,,0.0,"[[93  0]
 [10  0]]",0.9417475461959839,0.9272446036338806,0.625,0.941747572815534,0.8145161867141724,0.9801109433174133,0.8333333333333334,0.5,"[[92  1]
 [ 5  5]]"
0.9029126167297363,0.8997214436531067,0.0,0.9029126213592235,0.6688172221183777,0.6523477435112,,0.0,"[[93  0]
 [10  0]]",0.8252426981925964,0.8421052694320679,0.5,0.8252427184466019,0.9666666388511658,0.900780200958252,0.34615384615384615,0.9,"[[76 17]
 [ 1  9]]",0.9514563083648682,0.9349845051765442,0.7058823529411764,0.9514563106796117,0.9741935729980469,0.9667062163352966,0.8571428571428571,0.6,"[[92  1]
 [ 4  6]]",0.9029126167297363,0.5,0.0,0.9029126213592235,0.9725806713104248,0.9342943429946899,,0.0,"[[93  0]
 [10  0]]",0.9320388436317444,0.673374593257904,0.7200000000000001,0.9320388349514563,0.9397849440574646,0.7707875967025757,0.6,0.9,"[[87  6]
 [ 1  9]]"
0.9029126167297363,0.8997214436531067,0.0,0.9029126213592235,0.8188171982765198,0.8324303030967712,,0.0,"[[93  0]
 [10  0]]",0.9514563083648682,0.905572772026062,0.7368421052631577,0.9514563106796117,0.8806451559066772,0.9558272361755371,0.7777777777777778,0.7,"[[91  2]
 [ 3  7]]",0.9126213788986206,0.905572772026062,0.608695652173913,0.912621359223301,0.8440860509872437,0.9525970816612244,0.5384615384615384,0.7,"[[87  6]
 [ 3  7]]",0.9223300814628601,0.8947368264198303,0.5,0.9223300970873787,0.8075268864631653,0.9103605151176453,0.6666666666666666,0.4,"[[91  2]
 [ 6  4]]",0.7961165308952332,0.87151700258255,0.4,0.7961165048543688,0.79677414894104,0.9457533359527588,0.28,0.7,"[[75 18]
 [ 3  7]]"
0.9029126167297363,0.8997214436531067,0.0,0.9029126213592235,0.33494624495506287,0.264060914516449,,0.0,"[[93  0]
 [10  0]]",0.9029126167297363,0.5,0.0,0.9029126213592235,0.7870967388153076,0.9359478950500488,,0.0,"[[93  0]
 [10  0]]",0.9029126167297363,0.5,0.0,0.9029126213592235,0.773655891418457,0.9900028109550476,,0.0,"[[93  0]
 [10  0]]",0.9029126167297363,0.5,0.0,0.9029126213592235,0.8505376577377319,0.9679044485092163,,0.0,"[[93  0]
 [10  0]]",0.9029126167297363,0.5,0.0,0.9029126213592235,0.43817204236984253,0.5151635408401489,,0.0,"[[93  0]
 [10  0]]"
0.9029126167297363,0.8997214436531067,0.0,0.9029126213592235,0.948924720287323,0.875171959400177,,0.0,"[[93  0]
 [10  0]]",0.8834951519966125,0.8637771010398865,0.5,0.883495145631068,0.8946236968040466,0.9383440613746643,0.42857142857142855,0.6,"[[85  8]
 [ 4  6]]",0.8737863898277283,0.9272446036338806,0.5517241379310345,0.8737864077669902,0.9086021184921265,0.9641566276550293,0.42105263157894735,0.8,"[[82 11]
 [ 2  8]]",0.9514563083648682,0.9566563367843628,0.7058823529411764,0.9514563106796117,0.9467741847038269,0.9923750758171082,0.8571428571428571,0.6,"[[92  1]
 [ 4  6]]",0.6504854559898376,0.8157894611358643,0.33333333333333337,0.6504854368932039,0.9182795286178589,0.9603945016860962,0.20454545454545456,0.9,"[[58 35]
 [ 1  9]]"
0.9029126167297363,0.8997214436531067,0.0,0.9029126213592235,0.5489247441291809,0.6941434144973755,,0.0,"[[93  0]
 [10  0]]",0.9029126167297363,0.5,0.0,0.9029126213592235,0.7672042846679688,0.9154309630393982,,0.0,"[[93  0]
 [10  0]]",0.9223300814628601,0.6517027616500854,0.4285714285714285,0.9223300970873787,0.9338709712028503,0.9713695049285889,0.75,0.3,"[[92  1]
 [ 7  3]]",0.9029126167297363,0.5,0.0,0.9029126213592235,0.852150559425354,0.9181962609291077,,0.0,"[[93  0]
 [10  0]]",0.9223300814628601,0.900928795337677,0.6363636363636365,0.9223300970873787,0.8500000238418579,0.9523765444755554,0.5833333333333334,0.7,"[[88  5]
 [ 3  7]]"
0.9029126167297363,0.8997214436531067,0.0,0.9029126213592235,0.9279569983482361,0.9564843773841858,,0.0,"[[93  0]
 [10  0]]",0.9126213788986206,0.5712074041366577,0.18181818181818182,0.912621359223301,0.8048387765884399,0.946869969367981,1.0,0.1,"[[93  0]
 [ 9  1]]",0.9029126167297363,0.5417956709861755,0.0,0.9029126213592235,0.676881730556488,0.9842469692230225,,0.0,"[[93  0]
 [10  0]]",0.9320388436317444,0.826625406742096,0.6666666666666666,0.9320388349514563,0.8370967507362366,0.9148079752922058,0.6363636363636364,0.7,"[[89  4]
 [ 3  7]]",0.9029126167297363,0.5,0.0,0.9029126213592235,0.7973118424415588,0.8354628086090088,,0.0,"[[93  0]
 [10  0]]"
0.9029126167297363,0.8997214436531067,0.0,0.9029126213592235,0.9225805997848511,0.8897918462753296,,0.0,"[[93  0]
 [10  0]]",0.9805825352668762,0.8297213912010193,0.888888888888889,0.9805825242718447,0.9182795286178589,0.9341984987258911,1.0,0.8,"[[93  0]
 [ 2  8]]",0.9417475461959839,0.702786386013031,0.5714285714285715,0.941747572815534,0.8731182813644409,0.981313943862915,1.0,0.4,"[[93  0]
 [ 6  4]]",0.9029126167297363,0.5,0.0,0.9029126213592235,0.8634408712387085,0.9825935363769531,,0.0,"[[93  0]
 [10  0]]",0.9514563083648682,0.7894737124443054,0.6666666666666666,0.9514563106796117,0.8634408712387085,0.9699748158454895,1.0,0.5,"[[93  0]
 [ 5  5]]"
