Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9965870307167235,1.0,0.9949238578680203,0.9965870307167235,0.9998958658752473,1.0,1.0,0.98989898989899,"[[194   0]
 [  1  98]]",0.9965870307167235,1.0,0.9949238578680203,0.9965870307167235,0.9998958658752474,1.0,1.0,0.98989898989899,"[[194   0]
 [  1  98]]",0.9965870307167235,1.0,0.9949238578680203,0.9965870307167235,0.9999479329376237,1.0000000000000002,1.0,0.98989898989899,"[[194   0]
 [  1  98]]",0.9829351535836177,1.0,0.9751243781094527,0.9829351535836177,0.9995053629074249,1.0,0.9607843137254902,0.98989898989899,"[[190   4]
 [  1  98]]",0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.9999479329376237,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]"
0.9829351535836177,1.0,0.9746192893401016,0.9829351535836177,0.9976049151306883,1.0,0.9795918367346939,0.9696969696969697,"[[192   2]
 [  3  96]]",0.9829351535836177,1.0,0.9746192893401016,0.9829351535836177,0.9977350827866291,1.0,0.9795918367346939,0.9696969696969697,"[[192   2]
 [  3  96]]",0.9761092150170648,1.0,0.964467005076142,0.9761092150170649,0.9971883786316776,1.0,0.9693877551020408,0.9595959595959596,"[[191   3]
 [  4  95]]",0.9863481228668942,1.0,0.9795918367346939,0.9863481228668942,0.9979173175049464,1.0,0.9896907216494846,0.9696969696969697,"[[193   1]
 [  3  96]]",0.9726962457337884,1.0,0.96,0.9726962457337884,0.9952879308549412,1.0,0.9504950495049505,0.9696969696969697,"[[189   5]
 [  3  96]]"
0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,0.9994272623138603,1.0,0.99,1.0,"[[193   1]
 [  0  99]]",0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,0.9994272623138603,1.0,0.99,1.0,"[[193   1]
 [  0  99]]",0.9863481228668942,1.0,0.9801980198019802,0.9863481228668942,0.9989326252212851,1.0,0.9611650485436893,1.0,"[[190   4]
 [  0  99]]",0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,0.9995053629074246,1.0,0.99,1.0,"[[193   1]
 [  0  99]]",0.9761092150170648,1.0,0.9658536585365853,0.9761092150170649,0.995574299698011,1.0,0.9339622641509434,1.0,"[[187   7]
 [  0  99]]"
0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9990367593460376,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.998932625221285,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9988805581589086,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9992189940643548,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9829351535836177,1.0,0.9748743718592964,0.9829351535836177,0.998333854003957,1.0,0.97,0.9797979797979798,"[[191   3]
 [  2  97]]"
0.9931740614334471,0.9990224828934506,0.989795918367347,0.9931740614334471,0.9995834635009893,1.0,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9997396646881183,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.999687597625742,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9997396646881184,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9998177652816829,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]"
0.9863481228668942,1.0,0.9797979797979798,0.9863481228668942,0.9994532958450485,1.0,0.9797979797979798,0.9797979797979798,"[[192   2]
 [  2  97]]",0.9863481228668942,1.0,0.98,0.9863481228668942,0.9995834635009893,1.0,0.9702970297029703,0.98989898989899,"[[191   3]
 [  1  98]]",0.9863481228668942,1.0,0.98,0.9863481228668942,0.9994272623138603,1.0,0.9702970297029703,0.98989898989899,"[[191   3]
 [  1  98]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9995834635009893,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9863481228668942,1.0,0.98,0.9863481228668942,0.9995834635009893,1.0,0.9702970297029703,0.98989898989899,"[[191   3]
 [  1  98]]"
0.9897610921501706,1.0,0.9849246231155778,0.9897610921501706,0.9991148599396023,1.0,0.98,0.98989898989899,"[[192   2]
 [  1  98]]",0.9897610921501706,1.0,0.9849246231155778,0.9897610921501706,0.9991669270019785,1.0,0.98,0.98989898989899,"[[192   2]
 [  1  98]]",0.9897610921501706,1.0,0.9849246231155778,0.9897610921501706,0.9993491617202956,1.0,0.98,0.98989898989899,"[[192   2]
 [  1  98]]",0.9897610921501706,1.0,0.9849246231155778,0.9897610921501706,0.9989326252212851,1.0,0.98,0.98989898989899,"[[192   2]
 [  1  98]]",0.9829351535836177,1.0,0.9748743718592964,0.9829351535836177,0.9987503905029679,1.0,0.97,0.9797979797979798,"[[191   3]
 [  2  97]]"
0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,1.0,1.0,0.99,1.0,"[[193   1]
 [  0  99]]",0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.9999479329376235,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]",0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.9999479329376237,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]",0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,0.9999479329376236,1.0,0.99,1.0,"[[193   1]
 [  0  99]]",0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,1.0,1.0,0.99,1.0,"[[193   1]
 [  0  99]]"
0.9829351535836177,1.0,0.9743589743589745,0.9829351535836177,0.9995834635009893,1.0,0.9895833333333334,0.9595959595959596,"[[193   1]
 [  4  95]]",0.9829351535836177,1.0,0.9746192893401016,0.9829351535836177,0.998776424034156,1.0,0.9795918367346939,0.9696969696969697,"[[192   2]
 [  3  96]]",0.9863481228668942,1.0,0.9795918367346939,0.9863481228668942,0.9994532958450485,1.0,0.9896907216494846,0.9696969696969697,"[[193   1]
 [  3  96]]",0.9829351535836177,1.0,0.9743589743589745,0.9829351535836177,0.9991929605331669,1.0,0.9895833333333334,0.9595959595959596,"[[193   1]
 [  4  95]]",0.9863481228668942,1.0,0.9795918367346939,0.9863481228668942,0.9993751952514839,1.0,0.9896907216494846,0.9696969696969697,"[[193   1]
 [  3  96]]"
0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.999687597625742,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]",0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.9997396646881184,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]",0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.9995313964386129,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]",0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.9996094970321774,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]",0.9863481228668942,1.0,0.98,0.9863481228668942,0.9996875976257419,1.0,0.9702970297029703,0.98989898989899,"[[191   3]
 [  1  98]]"
0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9987243569717796,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.999375195251484,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9990627928772259,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9988284910965324,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9992450275955431,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]"
0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9991669270019787,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9795221843003413,1.0,0.9700000000000001,0.9795221843003413,0.9986983234405915,1.0,0.9603960396039604,0.9797979797979798,"[[190   4]
 [  2  97]]",0.9931740614334471,1.0,0.989795918367347,0.9931740614334471,0.999218994064355,1.0,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.9931740614334471,1.0,0.989795918367347,0.9931740614334471,0.9991148599396023,1.0,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.9829351535836177,1.0,0.9751243781094527,0.9829351535836177,0.9985421222534625,1.0,0.9607843137254902,0.98989898989899,"[[190   4]
 [  1  98]]"
0.9897610921501706,1.0,0.9849246231155778,0.9897610921501706,0.9997917317504946,1.0,0.98,0.98989898989899,"[[192   2]
 [  1  98]]",0.9897610921501706,1.0,0.9849246231155778,0.9897610921501706,0.9998698323440592,1.0,0.98,0.98989898989899,"[[192   2]
 [  1  98]]",0.9931740614334471,1.0,0.99,0.9931740614334471,0.9998958658752474,1.0,0.9801980198019802,1.0,"[[192   2]
 [  0  99]]",0.9965870307167235,1.0,0.9949238578680203,0.9965870307167235,0.9997396646881183,1.0,1.0,0.98989898989899,"[[194   0]
 [  1  98]]",0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,1.0,1.0,0.99,1.0,"[[193   1]
 [  0  99]]"
0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9992189940643549,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9931740614334471,1.0,0.989795918367347,0.9931740614334471,0.999531396438613,1.0,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9997396646881183,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9998177652816829,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9863481228668942,1.0,0.9797979797979798,0.9863481228668942,0.9990627928772259,1.0,0.9797979797979798,0.9797979797979798,"[[192   2]
 [  2  97]]"
0.9863481228668942,1.0,0.9801980198019802,0.9863481228668942,0.9987243569717796,1.0,0.9611650485436893,1.0,"[[190   4]
 [  0  99]]",0.9863481228668942,1.0,0.9801980198019802,0.9863481228668942,0.9979433510361344,1.0,0.9611650485436893,1.0,"[[190   4]
 [  0  99]]",0.9863481228668942,1.0,0.9801980198019802,0.9863481228668942,0.9988024575653442,1.0,0.9611650485436893,1.0,"[[190   4]
 [  0  99]]",0.9863481228668942,1.0,0.9801980198019802,0.9863481228668942,0.9982817869415808,1.0,0.9611650485436893,1.0,"[[190   4]
 [  0  99]]",0.9829351535836177,1.0,0.9753694581280787,0.9829351535836177,0.9973445798188065,1.0,0.9519230769230769,1.0,"[[189   5]
 [  0  99]]"
