Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9063053097345133,1.0,0.5238898257448004,0.9063053097345133,0.9305892771969446,1.0,0.6463245492371706,0.44045368620037806,"[[7727  255]
 [ 592  466]]",0.8964601769911504,1.0,0.6047297297297297,0.8964601769911504,0.9259392825729347,1.0,0.5465648854961832,0.6767485822306238,"[[7388  594]
 [ 342  716]]",0.9082964601769912,0.9999642064571551,0.5287094940306992,0.9082964601769912,0.9307124276313576,1.0,0.6633380884450785,0.43950850661625707,"[[7746  236]
 [ 593  465]]",0.9082964601769912,0.9999821032285776,0.5287094940306992,0.9082964601769912,0.929800699968123,0.9999999987188223,0.6633380884450785,0.43950850661625707,"[[7746  236]
 [ 593  465]]",0.9057522123893805,0.9999821032285776,0.5208098987626547,0.9057522123893805,0.9280083874918946,1.0,0.6430555555555556,0.43761814744801514,"[[7725  257]
 [ 595  463]]"
0.9039823008849558,0.999968394437421,0.487603305785124,0.9039823008849558,0.9252177275997648,1.0,0.64937106918239,0.390359168241966,"[[7759  223]
 [ 645  413]]",0.8912610619469027,1.0,0.5705548274355614,0.8912610619469027,0.9194305452864409,1.0,0.5304630381803412,0.6172022684310019,"[[7404  578]
 [ 405  653]]",0.906858407079646,1.0,0.5023640661938535,0.906858407079646,0.9253798362004491,1.0,0.6703470031545742,0.4017013232514178,"[[7773  209]
 [ 633  425]]",0.9039823008849558,1.0,0.4851720047449586,0.9039823008849558,0.9238171282360736,1.0,0.6512738853503185,0.38657844990548207,"[[7763  219]
 [ 649  409]]",0.9063053097345133,1.0,0.504967855055523,0.9063053097345133,0.9239612379271129,1.0,0.6615620214395099,0.40831758034026466,"[[7761  221]
 [ 626  432]]"
0.9063053097345133,0.999968394437421,0.5008839127872717,0.9063053097345133,0.9306084010384423,1.0,0.6651017214397497,0.4017013232514178,"[[7768  214]
 [ 633  425]]",0.8964601769911504,1.0,0.5958549222797928,0.8964601769911504,0.9273591833989425,1.0,0.548489666136725,0.6521739130434783,"[[7414  568]
 [ 368  690]]",0.9065265486725663,0.9999821032285776,0.5061367621274109,0.9065265486725663,0.9296159151095635,1.0,0.663093415007657,0.40926275992438566,"[[7762  220]
 [ 625  433]]",0.9071902654867257,0.9999821032285776,0.5044300059066745,0.9071902654867257,0.9302715135519948,1.0,0.6724409448818898,0.40359168241965976,"[[7774  208]
 [ 631  427]]",0.9069690265486726,1.0,0.507899356348742,0.9069690265486726,0.9284475845700084,1.0,0.6666666666666666,0.4102079395085066,"[[7765  217]
 [ 624  434]]"
0.9016592920353982,1.0,0.4905444126074499,0.9016592920353982,0.92144967954836,1.0,0.6229985443959243,0.4045368620037807,"[[7723  259]
 [ 630  428]]",0.8869469026548673,1.0,0.5730994152046783,0.8869469026548673,0.9153878954490704,1.0,0.5134730538922155,0.6483931947069943,"[[7332  650]
 [ 372  686]]",0.9036504424778761,1.0,0.5042686397268071,0.9036504424778761,0.9195683790418802,1.0,0.6337625178826896,0.41871455576559546,"[[7726  256]
 [ 615  443]]",0.9032079646017699,1.0,0.4927536231884058,0.9032079646017699,0.9207902326548534,1.0,0.6371814092953523,0.4017013232514178,"[[7740  242]
 [ 633  425]]",0.9030973451327433,1.0,0.4959723820483314,0.9030973451327433,0.9179478258974944,1.0,0.6338235294117647,0.40737240075614367,"[[7733  249]
 [ 627  431]]"
0.9035398230088496,1.0,0.49361207897793263,0.9035398230088496,0.9267858233956459,1.0,0.6400602409638554,0.4017013232514178,"[[7743  239]
 [ 633  425]]",0.890929203539823,1.0,0.5731601731601732,0.8909292035398231,0.920751156074703,1.0,0.5287539936102237,0.6257088846880907,"[[7392  590]
 [ 396  662]]",0.901216814159292,1.0,0.4768599882835383,0.901216814159292,0.9265828620066228,1.0,0.6271186440677966,0.3846880907372401,"[[7740  242]
 [ 651  407]]",0.9043141592920354,0.9999463096857327,0.5020149683362118,0.9043141592920353,0.9245435973852321,1.0,0.6421207658321061,0.4120982986767486,"[[7739  243]
 [ 622  436]]",0.9019911504424779,0.9999821032285776,0.4896313364055299,0.9019911504424779,0.9239387984969963,1.0,0.6268436578171092,0.4017013232514178,"[[7729  253]
 [ 633  425]]"
0.9039823008849558,0.999968394437421,0.49534883720930234,0.9039823008849558,0.9225175359113771,1.0,0.6435045317220544,0.40264650283553877,"[[7746  236]
 [ 632  426]]",0.8915929203539823,0.9999821032285776,0.5775862068965517,0.8915929203539823,0.915521939960374,1.0,0.5309033280507132,0.6332703213610587,"[[7390  592]
 [ 388  670]]",0.9035398230088496,1.0,0.4965357967667437,0.9035398230088496,0.9203505619212226,1.0,0.6379821958456974,0.4064272211720227,"[[7738  244]
 [ 628  430]]",0.9029867256637168,1.0,0.4921829762594094,0.9029867256637168,0.9219686875810839,1.0,0.6352765321375187,0.4017013232514178,"[[7738  244]
 [ 633  425]]",0.9008849557522124,0.9999821032285776,0.4729411764705882,0.9008849557522125,0.9206525765202329,1.0,0.6261682242990654,0.3799621928166352,"[[7742  240]
 [ 656  402]]"
0.9053097345132743,0.9999367888748419,0.5136363636363637,0.9053097345132743,0.9260496443083894,1.0,0.6438746438746439,0.42722117202268434,"[[7732  250]
 [ 606  452]]",0.8905973451327434,1.0,0.5796855078623034,0.8905973451327434,0.9219651351647065,1.0,0.5266409266409267,0.6446124763705104,"[[7369  613]
 [ 376  682]]",0.906858407079646,0.9999642064571551,0.5104651162790698,0.906858407079646,0.9255370306251447,1.0,0.6631419939577039,0.41493383742911155,"[[7759  223]
 [ 619  439]]",0.9047566371681416,1.0,0.5054566341183228,0.9047566371681416,0.9277750529428453,1.0,0.6442166910688141,0.4158790170132325,"[[7739  243]
 [ 618  440]]",0.9061946902654867,1.0,0.5132032146957519,0.9061946902654867,0.9254920925579718,1.0,0.6535087719298246,0.4224952741020794,"[[7745  237]
 [ 611  447]]"
0.9030973451327433,1.0,0.49885583524027466,0.9030973451327433,0.9275118188892872,1.0,0.6318840579710145,0.4120982986767486,"[[7728  254]
 [ 622  436]]",0.8919247787610619,1.0,0.5851380042462845,0.8919247787610619,0.9223773930852925,1.0,0.5312259059367772,0.6512287334593573,"[[7374  608]
 [ 369  689]]",0.9028761061946903,0.9999821032285776,0.4883449883449884,0.9028761061946903,0.9259679387317115,1.0,0.6367781155015197,0.3960302457466919,"[[7743  239]
 [ 639  419]]",0.901216814159292,0.9999821032285776,0.4929017603634299,0.901216814159292,0.9269623192826583,1.0,0.6173541963015647,0.4102079395085066,"[[7713  269]
 [ 624  434]]",0.9013274336283186,1.0,0.48498845265588914,0.9013274336283185,0.9251679345635431,1.0,0.6231454005934718,0.39697542533081287,"[[7728  254]
 [ 638  420]]"
0.9028761061946903,0.999968394437421,0.5033936651583711,0.9028761061946903,0.9304828823264443,1.0,0.6267605633802817,0.42060491493383745,"[[7717  265]
 [ 613  445]]",0.8945796460176991,1.0,0.5997480050398992,0.8945796460176991,0.9267449706073069,1.0,0.5396825396825397,0.6748582230623819,"[[7373  609]
 [ 344  714]]",0.9033185840707965,1.0,0.4994272623138603,0.9033185840707965,0.9286483553022655,1.0,0.6337209302325582,0.4120982986767486,"[[7730  252]
 [ 622  436]]",0.9048672566371682,0.9999642064571551,0.5113636363636365,0.9048672566371682,0.9291888554540721,1.0,0.6410256410256411,0.42533081285444235,"[[7730  252]
 [ 608  450]]",0.9025442477876107,1.0,0.5002836074872377,0.9025442477876107,0.928113657430542,1.0,0.625531914893617,0.4168241965973535,"[[7718  264]
 [ 617  441]]"
0.9030973451327433,0.999968394437421,0.5073115860517435,0.9030973451327433,0.923293561268999,1.0,0.6263888888888889,0.42627599243856334,"[[7713  269]
 [ 607  451]]",0.8930309734513274,1.0,0.5837279380111924,0.8930309734513274,0.921956609365401,1.0,0.5359683794466403,0.6408317580340265,"[[7395  587]
 [ 380  678]]",0.903429203539823,1.0,0.5059422750424448,0.903429203539823,0.9193649439973399,1.0,0.6304654442877292,0.4224952741020794,"[[7720  262]
 [ 611  447]]",0.9027654867256637,0.9999821032285776,0.5031091011871113,0.9027654867256637,0.9250057075489795,0.9999999987188222,0.6258790436005626,0.42060491493383745,"[[7716  266]
 [ 613  445]]",0.9035398230088496,0.9999821032285776,0.509009009009009,0.9035398230088496,0.9242621868012102,1.0,0.6295264623955432,0.42722117202268434,"[[7716  266]
 [ 606  452]]"
