Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.970873786407767,1.0,0.8571428571428572,0.970873786407767,0.9903225806451613,1.0,0.8181818181818182,0.9,"[[91  2]
 [ 1  9]]",0.9514563106796117,1.0,0.8,0.9514563106796117,0.9892473118279569,1.0,0.6666666666666666,1.0,"[[88  5]
 [ 0 10]]",0.9514563106796117,1.0,0.761904761904762,0.9514563106796117,0.9854838709677419,1.0,0.7272727272727273,0.8,"[[90  3]
 [ 2  8]]",0.941747572815534,1.0,0.7,0.941747572815534,0.9854838709677419,1.0,0.7,0.7,"[[90  3]
 [ 3  7]]",0.9611650485436893,1.0,0.8181818181818182,0.9611650485436893,0.9838709677419355,1.0,0.75,0.9,"[[90  3]
 [ 1  9]]"
0.970873786407767,1.0,0.8421052631578948,0.970873786407767,0.9913978494623656,1.0,0.8888888888888888,0.8,"[[92  1]
 [ 2  8]]",0.9514563106796117,1.0,0.761904761904762,0.9514563106796117,0.9844086021505376,1.0,0.7272727272727273,0.8,"[[90  3]
 [ 2  8]]",0.9611650485436893,1.0,0.7777777777777777,0.9611650485436893,0.986021505376344,1.0,0.875,0.7,"[[92  1]
 [ 3  7]]",0.941747572815534,1.0,0.7,0.941747572815534,0.9870967741935484,1.0,0.7,0.7,"[[90  3]
 [ 3  7]]",0.9611650485436893,1.0,0.8000000000000002,0.9611650485436893,0.9849462365591398,1.0,0.8,0.8,"[[91  2]
 [ 2  8]]"
0.9611650485436893,1.0,0.8000000000000002,0.9611650485436893,0.9827956989247313,1.0,0.8,0.8,"[[91  2]
 [ 2  8]]",0.941747572815534,1.0,0.75,0.941747572815534,0.9806451612903226,1.0,0.6428571428571429,0.9,"[[88  5]
 [ 1  9]]",0.9514563106796117,1.0,0.761904761904762,0.9514563106796117,0.986021505376344,1.0,0.7272727272727273,0.8,"[[90  3]
 [ 2  8]]",0.941747572815534,1.0,0.7272727272727272,0.941747572815534,0.978494623655914,1.0,0.6666666666666666,0.8,"[[89  4]
 [ 2  8]]",0.9514563106796117,1.0,0.7826086956521738,0.9514563106796117,0.9801075268817203,0.9999999999999999,0.6923076923076923,0.9,"[[89  4]
 [ 1  9]]"
0.941747572815534,1.0,0.625,0.941747572815534,0.9591397849462365,1.0,0.8333333333333334,0.5,"[[92  1]
 [ 5  5]]",0.9320388349514563,1.0,0.588235294117647,0.9320388349514563,0.9483870967741935,1.0,0.7142857142857143,0.5,"[[91  2]
 [ 5  5]]",0.9320388349514563,1.0,0.588235294117647,0.9320388349514563,0.9693548387096773,1.0,0.7142857142857143,0.5,"[[91  2]
 [ 5  5]]",0.9320388349514563,1.0,0.588235294117647,0.9320388349514563,0.9516129032258064,1.0,0.7142857142857143,0.5,"[[91  2]
 [ 5  5]]",0.941747572815534,1.0,0.6666666666666665,0.941747572815534,0.9650537634408601,1.0,0.75,0.6,"[[91  2]
 [ 4  6]]"
0.9611650485436893,1.0,0.7499999999999999,0.9611650485436893,0.9698924731182795,1.0,1.0,0.6,"[[93  0]
 [ 4  6]]",0.9514563106796117,1.0,0.7058823529411764,0.9514563106796117,0.989247311827957,1.0,0.8571428571428571,0.6,"[[92  1]
 [ 4  6]]",0.970873786407767,1.0,0.8235294117647058,0.970873786407767,0.9913978494623655,1.0,1.0,0.7,"[[93  0]
 [ 3  7]]",0.9514563106796117,1.0,0.7058823529411764,0.9514563106796117,0.9876344086021506,1.0,0.8571428571428571,0.6,"[[92  1]
 [ 4  6]]",0.9611650485436893,1.0,0.8000000000000002,0.9611650485436893,0.9887096774193547,1.0,0.8,0.8,"[[91  2]
 [ 2  8]]"
0.9514563106796117,1.0,0.7058823529411764,0.9514563106796117,0.9752688172043011,1.0,0.8571428571428571,0.6,"[[92  1]
 [ 4  6]]",0.941747572815534,1.0,0.6666666666666665,0.941747572815534,0.978494623655914,1.0,0.75,0.6,"[[91  2]
 [ 4  6]]",0.9514563106796117,1.0,0.7058823529411764,0.9514563106796117,0.9795698924731182,1.0,0.8571428571428571,0.6,"[[92  1]
 [ 4  6]]",0.9514563106796117,1.0,0.7058823529411764,0.9514563106796117,0.9779569892473119,1.0,0.8571428571428571,0.6,"[[92  1]
 [ 4  6]]",0.9514563106796117,1.0,0.7058823529411764,0.9514563106796117,0.9779569892473118,1.0,0.8571428571428571,0.6,"[[92  1]
 [ 4  6]]"
0.970873786407767,1.0,0.8235294117647058,0.970873786407767,0.9784946236559139,1.0,1.0,0.7,"[[93  0]
 [ 3  7]]",0.9320388349514563,1.0,0.6666666666666666,0.9320388349514563,0.9736559139784947,1.0,0.6363636363636364,0.7,"[[89  4]
 [ 3  7]]",0.9611650485436893,1.0,0.7777777777777777,0.9611650485436893,0.9844086021505376,1.0,0.875,0.7,"[[92  1]
 [ 3  7]]",0.9514563106796117,1.0,0.7368421052631577,0.9514563106796117,0.9795698924731182,1.0,0.7777777777777778,0.7,"[[91  2]
 [ 3  7]]",0.941747572815534,1.0,0.7,0.941747572815534,0.978494623655914,1.0,0.7,0.7,"[[90  3]
 [ 3  7]]"
0.9611650485436893,1.0,0.7777777777777777,0.9611650485436893,0.9854838709677419,1.0,0.875,0.7,"[[92  1]
 [ 3  7]]",0.9320388349514563,1.0,0.631578947368421,0.9320388349514563,0.9790322580645161,1.0,0.6666666666666666,0.6,"[[90  3]
 [ 4  6]]",0.9611650485436893,1.0,0.7777777777777777,0.9611650485436893,0.9784946236559139,1.0,0.875,0.7,"[[92  1]
 [ 3  7]]",0.9611650485436893,1.0,0.7777777777777777,0.9611650485436893,0.986021505376344,1.0,0.875,0.7,"[[92  1]
 [ 3  7]]",0.9514563106796117,1.0,0.7368421052631577,0.9514563106796117,0.9870967741935484,1.0,0.7777777777777778,0.7,"[[91  2]
 [ 3  7]]"
0.9514563106796117,1.0,0.7368421052631577,0.9514563106796117,0.978494623655914,1.0,0.7777777777777778,0.7,"[[91  2]
 [ 3  7]]",0.9223300970873787,1.0,0.6,0.9223300970873787,0.9720430107526882,1.0,0.6,0.6,"[[89  4]
 [ 4  6]]",0.9514563106796117,1.0,0.7368421052631577,0.9514563106796117,0.978494623655914,1.0,0.7777777777777778,0.7,"[[91  2]
 [ 3  7]]",0.9514563106796117,1.0,0.7058823529411764,0.9514563106796117,0.9811827956989247,1.0,0.8571428571428571,0.6,"[[92  1]
 [ 4  6]]",0.9514563106796117,1.0,0.7368421052631577,0.9514563106796117,0.9779569892473117,1.0,0.7777777777777778,0.7,"[[91  2]
 [ 3  7]]"
0.9611650485436893,1.0,0.8000000000000002,0.9611650485436893,0.982258064516129,1.0,0.8,0.8,"[[91  2]
 [ 2  8]]",0.9514563106796117,1.0,0.761904761904762,0.9514563106796117,0.986021505376344,1.0,0.7272727272727273,0.8,"[[90  3]
 [ 2  8]]",0.9514563106796117,1.0,0.7368421052631577,0.9514563106796117,0.9860215053763441,1.0,0.7777777777777778,0.7,"[[91  2]
 [ 3  7]]",0.9805825242718447,1.0,0.888888888888889,0.9805825242718447,0.9860215053763441,1.0,1.0,0.8,"[[93  0]
 [ 2  8]]",0.9320388349514563,1.0,0.6666666666666666,0.9320388349514563,0.9838709677419355,1.0,0.6363636363636364,0.7,"[[89  4]
 [ 3  7]]"
0.9902912621359223,1.0,0.9473684210526316,0.9902912621359223,0.9973118279569892,1.0,1.0,0.9,"[[93  0]
 [ 1  9]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[93  0]
 [ 0 10]]",0.9902912621359223,1.0,0.9473684210526316,0.9902912621359223,1.0,1.0,1.0,0.9,"[[93  0]
 [ 1  9]]",0.9902912621359223,1.0,0.9473684210526316,0.9902912621359223,0.9978494623655914,1.0,1.0,0.9,"[[93  0]
 [ 1  9]]",0.9902912621359223,1.0,0.9473684210526316,0.9902912621359223,0.996774193548387,1.0,1.0,0.9,"[[93  0]
 [ 1  9]]"
0.9611650485436893,1.0,0.7777777777777777,0.9611650485436893,0.9774193548387096,1.0,0.875,0.7,"[[92  1]
 [ 3  7]]",0.941747572815534,1.0,0.7,0.941747572815534,0.9811827956989246,1.0,0.7,0.7,"[[90  3]
 [ 3  7]]",0.9611650485436893,1.0,0.7777777777777777,0.9611650485436893,0.9838709677419355,1.0,0.875,0.7,"[[92  1]
 [ 3  7]]",0.9514563106796117,1.0,0.7368421052631577,0.9514563106796117,0.9838709677419355,1.0,0.7777777777777778,0.7,"[[91  2]
 [ 3  7]]",0.9514563106796117,1.0,0.7368421052631577,0.9514563106796117,0.9822580645161291,1.0,0.7777777777777778,0.7,"[[91  2]
 [ 3  7]]"
0.9611650485436893,1.0,0.8000000000000002,0.9611650485436893,0.9854838709677418,1.0,0.8,0.8,"[[91  2]
 [ 2  8]]",0.941747572815534,1.0,0.7,0.941747572815534,0.9833333333333334,1.0,0.7,0.7,"[[90  3]
 [ 3  7]]",0.9514563106796117,1.0,0.761904761904762,0.9514563106796117,0.9838709677419355,1.0,0.7272727272727273,0.8,"[[90  3]
 [ 2  8]]",0.9611650485436893,1.0,0.8000000000000002,0.9611650485436893,0.9844086021505376,1.0,0.8,0.8,"[[91  2]
 [ 2  8]]",0.9514563106796117,1.0,0.7826086956521738,0.9514563106796117,0.9887096774193548,1.0,0.6923076923076923,0.9,"[[89  4]
 [ 1  9]]"
0.9611650485436893,1.0,0.7499999999999999,0.9611650485436893,0.982258064516129,1.0,1.0,0.6,"[[93  0]
 [ 4  6]]",0.9514563106796117,1.0,0.7368421052631577,0.9514563106796117,0.986021505376344,1.0,0.7777777777777778,0.7,"[[91  2]
 [ 3  7]]",0.9611650485436893,1.0,0.7499999999999999,0.9611650485436893,0.9924731182795699,1.0,1.0,0.6,"[[93  0]
 [ 4  6]]",0.9611650485436893,1.0,0.7499999999999999,0.9611650485436893,0.9908602150537634,1.0,1.0,0.6,"[[93  0]
 [ 4  6]]",0.970873786407767,1.0,0.8235294117647058,0.970873786407767,0.9870967741935484,1.0,1.0,0.7,"[[93  0]
 [ 3  7]]"
0.9902912621359223,1.0,0.9473684210526316,0.9902912621359223,0.996774193548387,1.0,1.0,0.9,"[[93  0]
 [ 1  9]]",0.9805825242718447,1.0,0.9090909090909091,0.9805825242718447,1.0,1.0,0.8333333333333334,1.0,"[[91  2]
 [ 0 10]]",0.9805825242718447,1.0,0.888888888888889,0.9805825242718447,0.996774193548387,1.0,1.0,0.8,"[[93  0]
 [ 2  8]]",0.9902912621359223,1.0,0.9473684210526316,0.9902912621359223,0.9956989247311827,1.0,1.0,0.9,"[[93  0]
 [ 1  9]]",0.9805825242718447,1.0,0.9,0.9805825242718447,0.9989247311827957,1.0,0.9,0.9,"[[92  1]
 [ 1  9]]"
0.9514563106796117,1.0,0.7058823529411764,0.9514563106796117,0.975268817204301,1.0,0.8571428571428571,0.6,"[[92  1]
 [ 4  6]]",0.9611650485436893,1.0,0.7777777777777777,0.9611650485436893,0.9838709677419356,1.0,0.875,0.7,"[[92  1]
 [ 3  7]]",0.9611650485436893,1.0,0.7777777777777777,0.9611650485436893,0.9827956989247312,1.0,0.875,0.7,"[[92  1]
 [ 3  7]]",0.941747572815534,1.0,0.6666666666666665,0.941747572815534,0.9827956989247312,1.0,0.75,0.6,"[[91  2]
 [ 4  6]]",0.9514563106796117,1.0,0.7368421052631577,0.9514563106796117,0.9887096774193549,1.0,0.7777777777777778,0.7,"[[91  2]
 [ 3  7]]"
0.9611650485436893,1.0,0.7777777777777777,0.9611650485436893,0.9774193548387097,1.0,0.875,0.7,"[[92  1]
 [ 3  7]]",0.9320388349514563,1.0,0.6956521739130435,0.9320388349514563,0.9688172043010753,1.0,0.6153846153846154,0.8,"[[88  5]
 [ 2  8]]",0.941747572815534,1.0,0.7,0.941747572815534,0.9758064516129032,1.0,0.7,0.7,"[[90  3]
 [ 3  7]]",0.9611650485436893,1.0,0.7777777777777777,0.9611650485436893,0.9741935483870968,1.0,0.875,0.7,"[[92  1]
 [ 3  7]]",0.941747572815534,1.0,0.7,0.941747572815534,0.9747311827956989,1.0,0.7,0.7,"[[90  3]
 [ 3  7]]"
0.9805825242718447,1.0,0.9,0.9805825242718447,0.9924731182795699,1.0,0.9,0.9,"[[92  1]
 [ 1  9]]",0.9320388349514563,1.0,0.6956521739130435,0.9320388349514563,0.986021505376344,1.0,0.6153846153846154,0.8,"[[88  5]
 [ 2  8]]",0.9611650485436893,1.0,0.8000000000000002,0.9611650485436893,0.9924731182795699,1.0,0.8,0.8,"[[91  2]
 [ 2  8]]",0.9611650485436893,1.0,0.8000000000000002,0.9611650485436893,0.9903225806451612,1.0,0.8,0.8,"[[91  2]
 [ 2  8]]",0.9611650485436893,1.0,0.8181818181818182,0.9611650485436893,0.989247311827957,1.0,0.75,0.9,"[[90  3]
 [ 1  9]]"
0.941747572815534,1.0,0.625,0.941747572815534,0.9693548387096774,1.0,0.8333333333333334,0.5,"[[92  1]
 [ 5  5]]",0.941747572815534,1.0,0.6666666666666665,0.941747572815534,0.9645161290322581,1.0,0.75,0.6,"[[91  2]
 [ 4  6]]",0.941747572815534,1.0,0.6666666666666665,0.941747572815534,0.9688172043010752,1.0,0.75,0.6,"[[91  2]
 [ 4  6]]",0.9514563106796117,1.0,0.7058823529411764,0.9514563106796117,0.9731182795698925,1.0,0.8571428571428571,0.6,"[[92  1]
 [ 4  6]]",0.941747572815534,1.0,0.6666666666666665,0.941747572815534,0.971505376344086,1.0,0.75,0.6,"[[91  2]
 [ 4  6]]"
0.9805825242718447,1.0,0.888888888888889,0.9805825242718447,0.9978494623655914,1.0,1.0,0.8,"[[93  0]
 [ 2  8]]",0.9805825242718447,1.0,0.9,0.9805825242718447,0.9903225806451613,1.0,0.9,0.9,"[[92  1]
 [ 1  9]]",0.9805825242718447,1.0,0.9,0.9805825242718447,0.9989247311827957,1.0,0.9,0.9,"[[92  1]
 [ 1  9]]",0.970873786407767,1.0,0.8421052631578948,0.970873786407767,0.9956989247311828,1.0,0.8888888888888888,0.8,"[[92  1]
 [ 2  8]]",0.9805825242718447,1.0,0.9,0.9805825242718447,0.9983870967741936,1.0,0.9,0.9,"[[92  1]
 [ 1  9]]"
0.9902912621359223,1.0,0.9473684210526316,0.9902912621359223,0.9978494623655914,1.0,1.0,0.9,"[[93  0]
 [ 1  9]]",0.9902912621359223,1.0,0.9473684210526316,0.9902912621359223,0.9946236559139784,1.0,1.0,0.9,"[[93  0]
 [ 1  9]]",0.9902912621359223,1.0,0.9473684210526316,0.9902912621359223,0.9978494623655914,1.0,1.0,0.9,"[[93  0]
 [ 1  9]]",0.9902912621359223,1.0,0.9473684210526316,0.9902912621359223,0.9967741935483869,1.0,1.0,0.9,"[[93  0]
 [ 1  9]]",0.9902912621359223,1.0,0.9473684210526316,0.9902912621359223,0.9978494623655914,1.0,1.0,0.9,"[[93  0]
 [ 1  9]]"
0.941747572815534,1.0,0.7,0.941747572815534,0.971505376344086,1.0,0.7,0.7,"[[90  3]
 [ 3  7]]",0.8932038834951457,1.0,0.56,0.8932038834951457,0.9559139784946237,1.0,0.4666666666666667,0.7,"[[85  8]
 [ 3  7]]",0.9320388349514563,1.0,0.6666666666666666,0.9320388349514563,0.9634408602150537,1.0,0.6363636363636364,0.7,"[[89  4]
 [ 3  7]]",0.941747572815534,1.0,0.6666666666666665,0.941747572815534,0.9591397849462365,1.0,0.75,0.6,"[[91  2]
 [ 4  6]]",0.941747572815534,1.0,0.7,0.941747572815534,0.9580645161290323,1.0,0.7,0.7,"[[90  3]
 [ 3  7]]"
0.970873786407767,1.0,0.8235294117647058,0.970873786407767,0.9876344086021505,1.0,1.0,0.7,"[[93  0]
 [ 3  7]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[93  0]
 [ 0 10]]",0.970873786407767,1.0,0.8235294117647058,0.970873786407767,0.9849462365591399,1.0,1.0,0.7,"[[93  0]
 [ 3  7]]",0.9805825242718447,1.0,0.888888888888889,0.9805825242718447,0.9946236559139785,1.0,1.0,0.8,"[[93  0]
 [ 2  8]]",0.9514563106796117,1.0,0.761904761904762,0.9514563106796117,0.9801075268817204,1.0,0.7272727272727273,0.8,"[[90  3]
 [ 2  8]]"
0.9514563106796117,1.0,0.7368421052631577,0.9514563106796117,0.9903225806451612,1.0,0.7777777777777778,0.7,"[[91  2]
 [ 3  7]]",0.9611650485436893,1.0,0.8000000000000002,0.9611650485436893,0.9849462365591398,1.0,0.8,0.8,"[[91  2]
 [ 2  8]]",0.9611650485436893,1.0,0.7777777777777777,0.9611650485436893,0.9865591397849462,1.0,0.875,0.7,"[[92  1]
 [ 3  7]]",0.9611650485436893,1.0,0.7777777777777777,0.9611650485436893,0.9860215053763441,1.0,0.875,0.7,"[[92  1]
 [ 3  7]]",0.9514563106796117,1.0,0.7368421052631577,0.9514563106796117,0.9860215053763441,1.0,0.7777777777777778,0.7,"[[91  2]
 [ 3  7]]"
0.9611650485436893,1.0,0.8000000000000002,0.9611650485436893,0.9903225806451612,1.0,0.8,0.8,"[[91  2]
 [ 2  8]]",0.9611650485436893,1.0,0.8181818181818182,0.9611650485436893,0.9774193548387097,1.0,0.75,0.9,"[[90  3]
 [ 1  9]]",0.9611650485436893,1.0,0.8000000000000002,0.9611650485436893,0.9849462365591397,1.0,0.8,0.8,"[[91  2]
 [ 2  8]]",0.9611650485436893,1.0,0.8000000000000002,0.9611650485436893,0.9870967741935484,1.0,0.8,0.8,"[[91  2]
 [ 2  8]]",0.9611650485436893,1.0,0.8000000000000002,0.9611650485436893,0.989247311827957,1.0,0.8,0.8,"[[91  2]
 [ 2  8]]"
0.9611650485436893,1.0,0.7777777777777777,0.9611650485436893,0.982258064516129,1.0,0.875,0.7,"[[92  1]
 [ 3  7]]",0.9514563106796117,1.0,0.7368421052631577,0.9514563106796117,0.9827956989247312,1.0,0.7777777777777778,0.7,"[[91  2]
 [ 3  7]]",0.9611650485436893,1.0,0.7777777777777777,0.9611650485436893,0.9801075268817203,1.0,0.875,0.7,"[[92  1]
 [ 3  7]]",0.9514563106796117,1.0,0.7058823529411764,0.9514563106796117,0.9623655913978494,1.0,0.8571428571428571,0.6,"[[92  1]
 [ 4  6]]",0.970873786407767,1.0,0.8421052631578948,0.970873786407767,0.9827956989247311,1.0,0.8888888888888888,0.8,"[[92  1]
 [ 2  8]]"
