Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9575471698113207,1.0,0.7692307692307692,0.9575471698113207,0.9860921734387782,1.0,0.75,0.7894736842105263,"[[188   5]
 [  4  15]]",0.9622641509433962,1.0,0.8,0.9622641509433962,0.9918189255522225,1.0,0.7619047619047619,0.8421052631578947,"[[188   5]
 [  3  16]]",0.9575471698113207,1.0,0.7692307692307692,0.9575471698113207,0.9889555494955004,1.0,0.75,0.7894736842105263,"[[188   5]
 [  4  15]]",0.9575471698113207,1.0,0.7692307692307692,0.9575471698113207,0.9904554131442596,1.0,0.75,0.7894736842105263,"[[188   5]
 [  4  15]]",0.9575471698113207,1.0,0.7692307692307692,0.9575471698113207,0.9910008181074448,1.0,0.75,0.7894736842105263,"[[188   5]
 [  4  15]]"
0.9811320754716981,1.0,0.8823529411764706,0.9811320754716981,0.967684755931279,1.0,1.0,0.7894736842105263,"[[193   0]
 [  4  15]]",0.9716981132075472,1.0,0.8421052631578947,0.9716981132075472,0.9706844832287974,1.0,0.8421052631578947,0.8421052631578947,"[[190   3]
 [  3  16]]",0.9811320754716981,1.0,0.8823529411764706,0.9811320754716981,0.9700027270248159,1.0,1.0,0.7894736842105263,"[[193   0]
 [  4  15]]",0.9764150943396226,1.0,0.8484848484848484,0.9764150943396226,0.9661848922825197,1.0,1.0,0.7368421052631579,"[[193   0]
 [  5  14]]",0.9716981132075472,1.0,0.8235294117647058,0.9716981132075472,0.9791382601581675,1.0,0.9333333333333333,0.7368421052631579,"[[192   1]
 [  5  14]]"
0.9905660377358491,1.0,0.9500000000000001,0.9905660377358491,0.9994545950368148,1.0,0.9047619047619048,1.0,"[[191   2]
 [  0  19]]",0.9905660377358491,1.0,0.9500000000000001,0.9905660377358491,0.9994545950368149,1.0,0.9047619047619048,1.0,"[[191   2]
 [  0  19]]",0.9905660377358491,1.0,0.9500000000000001,0.9905660377358491,0.9994545950368149,1.0,0.9047619047619048,1.0,"[[191   2]
 [  0  19]]",0.9905660377358491,1.0,0.9500000000000001,0.9905660377358491,0.9997272975184075,1.0,0.9047619047619048,1.0,"[[191   2]
 [  0  19]]",0.9952830188679245,1.0,0.9743589743589743,0.9952830188679245,1.0,1.0,0.95,1.0,"[[192   1]
 [  0  19]]"
0.9858490566037735,1.0,0.918918918918919,0.9858490566037735,0.9989091900736297,1.0,0.9444444444444444,0.8947368421052632,"[[192   1]
 [  2  17]]",0.9811320754716981,1.0,0.9,0.9811320754716981,0.9986364875920372,1.0,0.8571428571428571,0.9473684210526315,"[[190   3]
 [  1  18]]",0.9905660377358491,1.0,0.9444444444444444,0.9905660377358491,0.9989091900736297,1.0,1.0,0.8947368421052632,"[[193   0]
 [  2  17]]",0.9905660377358491,1.0,0.9444444444444444,0.9905660377358491,0.999045541314426,1.0,1.0,0.8947368421052632,"[[193   0]
 [  2  17]]",0.9858490566037735,1.0,0.918918918918919,0.9858490566037735,0.9989091900736297,1.0,0.9444444444444444,0.8947368421052632,"[[192   1]
 [  2  17]]"
0.9905660377358491,1.0,0.9473684210526315,0.9905660377358491,0.9922279792746114,1.0,0.9473684210526315,0.9473684210526315,"[[192   1]
 [  1  18]]",0.9905660377358491,1.0,0.9473684210526315,0.9905660377358491,0.9978183801472593,1.0,0.9473684210526315,0.9473684210526315,"[[192   1]
 [  1  18]]",0.9905660377358491,1.0,0.9473684210526315,0.9905660377358491,0.9940005454049632,1.0,0.9473684210526315,0.9473684210526315,"[[192   1]
 [  1  18]]",0.9905660377358491,1.0,0.9473684210526315,0.9905660377358491,0.9955004090537224,1.0,0.9473684210526315,0.9473684210526315,"[[192   1]
 [  1  18]]",0.9811320754716981,1.0,0.8888888888888888,0.9811320754716981,0.9948186528497409,1.0,0.9411764705882353,0.8421052631578947,"[[192   1]
 [  3  16]]"
0.9858490566037735,1.0,0.9230769230769231,0.9858490566037735,0.9785928551949823,1.0,0.9,0.9473684210526315,"[[191   2]
 [  1  18]]",0.9811320754716981,1.0,0.9,0.9811320754716981,0.9837742023452413,1.0,0.8571428571428571,0.9473684210526315,"[[190   3]
 [  1  18]]",0.9811320754716981,1.0,0.9,0.9811320754716981,0.9825470411780748,1.0,0.8571428571428571,0.9473684210526315,"[[190   3]
 [  1  18]]",0.9858490566037735,1.0,0.9230769230769231,0.9858490566037735,0.9736842105263157,1.0,0.9,0.9473684210526315,"[[191   2]
 [  1  18]]",0.9858490566037735,1.0,0.9230769230769231,0.9858490566037735,0.9839105535860377,1.0,0.9,0.9473684210526315,"[[191   2]
 [  1  18]]"
0.9858490566037735,1.0,0.918918918918919,0.9858490566037735,0.998636487592037,1.0,0.9444444444444444,0.8947368421052632,"[[192   1]
 [  2  17]]",0.9811320754716981,1.0,0.8947368421052632,0.9811320754716981,0.9983637851104444,1.0,0.8947368421052632,0.8947368421052632,"[[191   2]
 [  2  17]]",0.9858490566037735,1.0,0.918918918918919,0.9858490566037735,0.9967275702208891,1.0,0.9444444444444444,0.8947368421052632,"[[192   1]
 [  2  17]]",0.9858490566037735,1.0,0.918918918918919,0.9858490566037735,0.9986364875920372,1.0,0.9444444444444444,0.8947368421052632,"[[192   1]
 [  2  17]]",0.9811320754716981,1.0,0.8888888888888888,0.9811320754716981,0.9985001363512408,1.0,0.9411764705882353,0.8421052631578947,"[[192   1]
 [  3  16]]"
0.9811320754716981,1.0,0.8947368421052632,0.9811320754716981,0.9571857103899645,1.0,0.8947368421052632,0.8947368421052632,"[[191   2]
 [  2  17]]",0.9811320754716981,1.0,0.8947368421052632,0.9811320754716981,0.9529588219252794,1.0,0.8947368421052632,0.8947368421052632,"[[191   2]
 [  2  17]]",0.9764150943396226,1.0,0.8648648648648649,0.9764150943396226,0.9601854376874829,1.0,0.8888888888888888,0.8421052631578947,"[[191   2]
 [  3  16]]",0.9764150943396226,1.0,0.8648648648648649,0.9764150943396226,0.9543223343332425,1.0,0.8888888888888888,0.8421052631578947,"[[191   2]
 [  3  16]]",0.9764150943396226,1.0,0.8648648648648649,0.9764150943396226,0.9605944914098717,1.0,0.8888888888888888,0.8421052631578947,"[[191   2]
 [  3  16]]"
0.9764150943396226,1.0,0.8648648648648649,0.9764150943396226,0.9770929915462232,1.0,0.8888888888888888,0.8421052631578947,"[[191   2]
 [  3  16]]",0.9811320754716981,1.0,0.9,0.9811320754716981,0.981728933733297,1.0,0.8571428571428571,0.9473684210526315,"[[190   3]
 [  1  18]]",0.9716981132075472,1.0,0.8421052631578947,0.9716981132075472,0.9575947641123534,1.0,0.8421052631578947,0.8421052631578947,"[[190   3]
 [  3  16]]",0.9716981132075472,1.0,0.8333333333333333,0.9716981132075472,0.9607308426506682,1.0,0.8823529411764706,0.7894736842105263,"[[191   2]
 [  4  15]]",0.9716981132075472,1.0,0.8421052631578947,0.9716981132075472,0.9910008181074447,1.0,0.8421052631578947,0.8421052631578947,"[[190   3]
 [  3  16]]"
0.9858490566037735,0.9986504723346828,0.918918918918919,0.9858490566037735,0.985955822197982,1.0,0.9444444444444444,0.8947368421052632,"[[192   1]
 [  2  17]]",0.9858490566037735,1.0,0.918918918918919,0.9858490566037735,0.9859558221979821,0.9999999999999999,0.9444444444444444,0.8947368421052632,"[[192   1]
 [  2  17]]",0.9858490566037735,1.0,0.918918918918919,0.9858490566037735,0.9820016362148895,1.0,0.9444444444444444,0.8947368421052632,"[[192   1]
 [  2  17]]",0.9858490566037735,1.0,0.918918918918919,0.9858490566037735,0.9806381238069266,1.0,0.9444444444444444,0.8947368421052632,"[[192   1]
 [  2  17]]",0.9811320754716981,1.0,0.8888888888888888,0.9811320754716981,0.986910280883556,1.0,0.9411764705882353,0.8421052631578947,"[[192   1]
 [  3  16]]"
