Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9696969985961914,0.9737991094589233,0.0,0.9696969696969697,0.3359375,0.4660874605178833,,0.0,"[[128   0]
 [  4   0]]",0.6212121248245239,0.7892376780509949,0.0,0.6212121212121212,0.302734375,0.8803314566612244,0.0,0.0,"[[82 46]
 [ 4  0]]",0.8409090638160706,0.8867713212966919,0.08695652173913043,0.8409090909090909,0.3525390625,0.9477969408035278,0.05263157894736842,0.25,"[[110  18]
 [  3   1]]",0.6363636255264282,0.841928243637085,0.04,0.6363636363636364,0.4189453125,0.9067973494529724,0.021739130434782608,0.25,"[[83 45]
 [ 3  1]]",0.9242424368858337,0.9136771559715271,0.0,0.9242424242424242,0.8505859375,0.9612122178077698,0.0,0.0,"[[122   6]
 [  4   0]]"
0.9696969985961914,0.9737991094589233,0.0,0.9696969696969697,0.44140625,0.6103325486183167,,0.0,"[[128   0]
 [  4   0]]",0.6212121248245239,0.7970852255821228,0.07407407407407407,0.6212121212121212,0.6845703125,0.8264368772506714,0.04,0.5,"[[80 48]
 [ 2  2]]",0.7878788113594055,0.9002242088317871,0.125,0.7878787878787878,0.8525390625,0.9650003910064697,0.07142857142857142,0.5,"[[102  26]
 [  2   2]]",0.8560606241226196,0.9125560522079468,0.09523809523809523,0.8560606060606061,0.779296875,0.9509391188621521,0.058823529411764705,0.25,"[[112  16]
 [  3   1]]",0.7803030014038086,0.8295964002609253,0.06451612903225806,0.7803030303030304,0.708984375,0.8910620808601379,0.037037037037037035,0.25,"[[102  26]
 [  3   1]]"
0.9621211886405945,0.971615731716156,0.0,0.9621212121212122,0.587890625,0.2903587222099304,0.0,0.0,"[[127   1]
 [  4   0]]",0.40909090638160706,0.6849775910377502,0.07142857142857142,0.4090909090909091,0.548828125,0.711059033870697,0.0375,0.75,"[[51 77]
 [ 1  3]]",0.8257575631141663,0.8441703915596008,0.20689655172413793,0.8257575757575757,0.908203125,0.9224295020103455,0.12,0.75,"[[106  22]
 [  1   3]]",0.7348484992980957,0.8497757911682129,0.14634146341463414,0.7348484848484848,0.875,0.9085543155670166,0.08108108108108109,0.75,"[[94 34]
 [ 1  3]]",0.7878788113594055,0.823991060256958,0.2222222222222222,0.7878787878787878,0.9248046875,0.9008123874664307,0.125,1.0,"[[100  28]
 [  0   4]]"
0.9090909361839294,0.903930127620697,0.0,0.9090909090909091,0.59375,0.6247197389602661,0.0,0.0,"[[120   8]
 [  4   0]]",0.6590909361839294,0.818385660648346,0.0425531914893617,0.6590909090909091,0.6220703125,0.8801202178001404,0.023255813953488372,0.25,"[[86 42]
 [ 3  1]]",0.5757575631141663,0.6434977650642395,0.034482758620689655,0.5757575757575758,0.357421875,0.6817400455474854,0.018518518518518517,0.25,"[[75 53]
 [ 3  1]]",0.7045454382896423,0.7757847309112549,0.0,0.7045454545454546,0.2099609375,0.7542077302932739,0.0,0.0,"[[93 35]
 [ 4  0]]",0.689393937587738,0.8408071994781494,0.08888888888888888,0.6893939393939394,0.6337890625,0.9342336058616638,0.04878048780487805,0.5,"[[89 39]
 [ 2  2]]"
0.9696969985961914,0.9737991094589233,0.0,0.9696969696969697,0.2578125,0.44833704829216003,,0.0,"[[128   0]
 [  4   0]]",0.3636363744735718,0.6434977650642395,0.04545454545454545,0.36363636363636365,0.462890625,0.8048070669174194,0.023809523809523808,0.5,"[[46 82]
 [ 2  2]]",0.6742424368858337,0.7914798259735107,0.12244897959183675,0.6742424242424242,0.771484375,0.8719862699508667,0.06666666666666667,0.75,"[[86 42]
 [ 1  3]]",0.6742424368858337,0.8576233386993408,0.12244897959183675,0.6742424242424242,0.86328125,0.8893251419067383,0.06666666666666667,0.75,"[[86 42]
 [ 1  3]]",0.8333333134651184,0.8352017998695374,0.15384615384615385,0.8333333333333334,0.6953125,0.8923892974853516,0.09090909090909091,0.5,"[[108  20]
 [  2   2]]"
0.9696969985961914,0.9737991094589233,0.0,0.9696969696969697,0.29296875,0.3127802610397339,,0.0,"[[128   0]
 [  4   0]]",0.6363636255264282,0.8150224089622498,0.04,0.6363636363636364,0.572265625,0.9216403365135193,0.021739130434782608,0.25,"[[83 45]
 [ 3  1]]",0.6515151262283325,0.7466367483139038,0.04166666666666667,0.6515151515151515,0.59765625,0.829204261302948,0.022727272727272728,0.25,"[[85 43]
 [ 3  1]]",0.49242424964904785,0.6614349484443665,0.10666666666666667,0.49242424242424243,0.625,0.7250347137451172,0.056338028169014086,1.0,"[[61 67]
 [ 0  4]]",0.7727272510528564,0.8082959651947021,0.0,0.7727272727272727,0.7890625,0.8708676695823669,0.0,0.0,"[[102  26]
 [  4   0]]"
0.9696969985961914,0.9737991094589233,0.0,0.9696969696969697,0.439453125,0.4513265788555145,,0.0,"[[128   0]
 [  4   0]]",0.7424242496490479,0.8329596519470215,0.1904761904761905,0.7424242424242424,0.958984375,0.917394757270813,0.10526315789473684,1.0,"[[94 34]
 [ 0  4]]",0.7878788113594055,0.8251121044158936,0.125,0.7878787878787878,0.861328125,0.8853410482406616,0.07142857142857142,0.5,"[[102  26]
 [  2   2]]",0.7348484992980957,0.841928243637085,0.14634146341463414,0.7348484848484848,0.83984375,0.927791178226471,0.08108108108108109,0.75,"[[94 34]
 [ 1  3]]",0.8712121248245239,0.6715246438980103,0.19047619047619047,0.8712121212121212,0.8017578125,0.7049357295036316,0.11764705882352941,0.5,"[[113  15]
 [  2   2]]"
0.9545454382896423,0.9737991094589233,0.0,0.9545454545454546,0.5400390625,0.572589635848999,0.0,0.0,"[[126   2]
 [  4   0]]",0.49242424964904785,0.7612107396125793,0.10666666666666667,0.49242424242424243,0.728515625,0.8607401847839355,0.056338028169014086,1.0,"[[61 67]
 [ 0  4]]",0.6060606241226196,0.7982062697410583,0.10344827586206895,0.6060606060606061,0.7353515625,0.910014808177948,0.05555555555555555,0.75,"[[77 51]
 [ 1  3]]",0.24242424964904785,0.6255605220794678,0.019607843137254898,0.24242424242424243,0.3095703125,0.4758239984512329,0.01020408163265306,0.25,"[[31 97]
 [ 3  1]]",0.8939393758773804,0.8139013648033142,0.125,0.8939393939393939,0.8916015625,0.873987078666687,0.08333333333333333,0.25,"[[117  11]
 [  3   1]]"
0.9621211886405945,0.9694322943687439,0.0,0.9621212121212122,0.5126953125,0.4712257385253906,0.0,0.0,"[[127   1]
 [  4   0]]",0.5454545617103577,0.7466367483139038,0.03225806451612903,0.5454545454545454,0.392578125,0.8523949980735779,0.017241379310344827,0.25,"[[71 57]
 [ 3  1]]",0.6969696879386902,0.8811659216880798,0.09090909090909091,0.696969696969697,0.708984375,0.941399872303009,0.05,0.5,"[[90 38]
 [ 2  2]]",0.6363636255264282,0.8542600870132446,0.04,0.6363636363636364,0.6259765625,0.9130814075469971,0.021739130434782608,0.25,"[[83 45]
 [ 3  1]]",0.9696969985961914,0.7589685916900635,0.3333333333333333,0.9696969696969697,0.6005859375,0.8460178971290588,0.5,0.25,"[[127   1]
 [  3   1]]"
0.9696969985961914,0.9650654792785645,0.0,0.9696969696969697,0.59765625,0.4660874307155609,,0.0,"[[128   0]
 [  4   0]]",0.6439393758773804,0.5,0.0784313725490196,0.6439393939393939,0.603515625,0.5990971326828003,0.0425531914893617,0.5,"[[83 45]
 [ 2  2]]",0.75,0.8295964002609253,0.15384615384615383,0.75,0.751953125,0.9112992286682129,0.08571428571428572,0.75,"[[96 32]
 [ 1  3]]",0.6666666865348816,0.6771300435066223,0.12,0.6666666666666666,0.6484375,0.6860080361366272,0.06521739130434782,0.75,"[[85 43]
 [ 1  3]]",0.8181818127632141,0.8116592168807983,0.14285714285714285,0.8181818181818182,0.80859375,0.8883071541786194,0.08333333333333333,0.5,"[[106  22]
 [  2   2]]"
