Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9368420839309692,0.9483282566070557,0.25,0.9368421052631579,0.6460673809051514,0.8101868033409119,0.5,0.16666666666666666,"[[88  1]
 [ 5  1]]",0.9789473414421082,0.9919354915618896,0.8571428571428571,0.9789473684210527,0.9999998807907104,0.9999896287918091,0.75,1.0,"[[87  2]
 [ 0  6]]",0.8947368264198303,0.9354838728904724,0.37499999999999994,0.8947368421052632,0.795880138874054,0.9854733943939209,0.3,0.5,"[[82  7]
 [ 3  3]]",0.8315789699554443,0.8854838609695435,0.42857142857142855,0.8315789473684211,0.9606741666793823,0.9616701006889343,0.2727272727272727,1.0,"[[73 16]
 [ 0  6]]",0.8526315689086914,0.7967742085456848,0.3,0.8526315789473685,0.7462546229362488,0.869927167892456,0.21428571428571427,0.5,"[[78 11]
 [ 3  3]]"
0.9473684430122375,0.9513677954673767,0.2857142857142857,0.9473684210526315,0.49438199400901794,0.714006781578064,1.0,0.16666666666666666,"[[89  0]
 [ 5  1]]",0.8421052694320679,0.7435483932495117,0.21052631578947367,0.8421052631578947,0.7696629166603088,0.8503434062004089,0.15384615384615385,0.3333333333333333,"[[78 11]
 [ 4  2]]",0.8631578683853149,0.853225827217102,0.3157894736842105,0.8631578947368422,0.7078651785850525,0.9182726144790649,0.23076923076923078,0.5,"[[79 10]
 [ 3  3]]",0.4842105209827423,0.7080644965171814,0.16949152542372883,0.4842105263157895,0.5880149602890015,0.6737928986549377,0.09433962264150944,0.8333333333333334,"[[41 48]
 [ 1  5]]",0.7789473533630371,0.7032257914543152,0.08695652173913045,0.7789473684210526,0.5917602777481079,0.7621488571166992,0.058823529411764705,0.16666666666666666,"[[73 16]
 [ 5  1]]"
0.9578947424888611,0.9483282566070557,0.5,0.9578947368421052,0.6338951587677002,0.8557723760604858,1.0,0.3333333333333333,"[[89  0]
 [ 4  2]]",0.9052631855010986,0.6887096762657166,0.4,0.9052631578947369,0.7752808928489685,0.9114047288894653,0.3333333333333333,0.5,"[[83  6]
 [ 3  3]]",0.6421052813529968,0.8258064389228821,0.2608695652173913,0.6421052631578947,0.8717228174209595,0.9421280026435852,0.15,1.0,"[[55 34]
 [ 0  6]]",0.8947368264198303,0.9516128897666931,0.5454545454545454,0.8947368421052632,0.9737827777862549,0.9886212348937988,0.375,1.0,"[[79 10]
 [ 0  6]]",0.9157894849777222,0.8483871221542358,0.5,0.9157894736842105,0.9129213094711304,0.9062227010726929,0.4,0.6666666666666666,"[[83  6]
 [ 2  4]]"
0.9578947424888611,0.954407274723053,0.6,0.9578947368421052,0.7078651785850525,0.6956706643104553,0.75,0.5,"[[88  1]
 [ 3  3]]",0.9684210419654846,0.975806474685669,0.8,0.968421052631579,0.9999998807907104,0.9966857433319092,0.6666666666666666,1.0,"[[86  3]
 [ 0  6]]",0.5263158082962036,0.6596774458885193,0.18181818181818182,0.5263157894736842,0.6722846031188965,0.6354214549064636,0.10204081632653061,0.8333333333333334,"[[45 44]
 [ 1  5]]",0.8736842274665833,0.9338709712028503,0.5,0.8736842105263158,0.9569287896156311,0.954032301902771,0.3333333333333333,1.0,"[[77 12]
 [ 0  6]]",0.8736842274665833,0.8177419304847717,0.4,0.8736842105263158,0.8970036506652832,0.8627263307571411,0.2857142857142857,0.6666666666666666,"[[79 10]
 [ 2  4]]"
0.9578947424888611,0.9483282566070557,0.5,0.9578947368421052,0.9943819046020508,0.8797962069511414,1.0,0.3333333333333333,"[[89  0]
 [ 4  2]]",0.9473684430122375,0.9790322780609131,0.7058823529411764,0.9473684210526315,0.9672284722328186,0.9866597056388855,0.5454545454545454,1.0,"[[84  5]
 [ 0  6]]",0.8947368264198303,0.9064516425132751,0.28571428571428575,0.8947368421052632,0.9166666269302368,0.9750312566757202,0.25,0.3333333333333333,"[[83  6]
 [ 4  2]]",0.9473684430122375,0.9467741847038269,0.6666666666666667,0.9473684210526315,0.9325842261314392,0.9737929105758667,0.5555555555555556,0.8333333333333334,"[[85  4]
 [ 1  5]]",0.8947368264198303,0.8887096643447876,0.37499999999999994,0.8947368421052632,0.7677901983261108,0.9241362810134888,0.3,0.5,"[[82  7]
 [ 3  3]]"
0.9578947424888611,0.957446813583374,0.6,0.9578947368421052,0.9419474601745605,0.9566214680671692,0.75,0.5,"[[88  1]
 [ 3  3]]",0.17894737422466278,0.5822580456733704,0.13333333333333333,0.17894736842105263,0.4943820536136627,0.61092609167099,0.07142857142857142,1.0,"[[11 78]
 [ 0  6]]",0.9052631855010986,0.8951612710952759,0.4,0.9052631578947369,0.9176029562950134,0.9711290001869202,0.3333333333333333,0.5,"[[83  6]
 [ 3  3]]",0.7894737124443054,0.8435483574867249,0.28571428571428575,0.7894736842105263,0.91853928565979,0.9582725763320923,0.18181818181818182,0.6666666666666666,"[[71 18]
 [ 2  4]]",0.9052631855010986,0.8080645203590393,0.4,0.9052631578947369,0.9035579562187195,0.8633766174316406,0.3333333333333333,0.5,"[[83  6]
 [ 3  3]]"
0.9263157844543457,0.9392096996307373,0.0,0.9263157894736842,0.3764044940471649,0.6328523755073547,0.0,0.0,"[[88  1]
 [ 6  0]]",0.9578947424888611,0.8419354557991028,0.6,0.9578947368421052,0.9887639880180359,0.9960197806358337,0.75,0.5,"[[88  1]
 [ 3  3]]",0.8631578683853149,0.9209677577018738,0.13333333333333333,0.8631578947368422,0.7265917062759399,0.9385015964508057,0.1111111111111111,0.16666666666666666,"[[81  8]
 [ 5  1]]",0.8947368264198303,0.8387096524238586,0.37499999999999994,0.8947368421052632,0.9073032736778259,0.9456451535224915,0.3,0.5,"[[82  7]
 [ 3  3]]",0.9052631855010986,0.8725806474685669,0.0,0.9052631578947369,0.562734067440033,0.9040114283561707,0.0,0.0,"[[86  3]
 [ 6  0]]"
0.9157894849777222,0.9452887773513794,0.3333333333333333,0.9157894736842105,0.6357677578926086,0.585738480091095,0.3333333333333333,0.3333333333333333,"[[85  4]
 [ 4  2]]",0.46315789222717285,0.7483870983123779,0.1904761904761905,0.4631578947368421,0.7518726587295532,0.7998491525650024,0.10526315789473684,1.0,"[[38 51]
 [ 0  6]]",0.5789473652839661,0.7516129016876221,0.23076923076923078,0.5789473684210527,0.8567415475845337,0.9292351603507996,0.13043478260869565,1.0,"[[49 40]
 [ 0  6]]",0.800000011920929,0.8999999761581421,0.23999999999999996,0.8000000000000002,0.8370786309242249,0.9413319230079651,0.15789473684210525,0.5,"[[73 16]
 [ 3  3]]",0.9263157844543457,0.9564515948295593,0.5333333333333333,0.9263157894736842,0.9363295435905457,0.9863163232803345,0.4444444444444444,0.6666666666666666,"[[84  5]
 [ 2  4]]"
0.8526315689086914,0.8541033267974854,0.0,0.8526315789473685,0.1254681497812271,0.25144311785697937,0.0,0.0,"[[81  8]
 [ 6  0]]",0.8947368264198303,0.7790322303771973,0.37499999999999994,0.8947368421052632,0.930711567401886,0.9522268176078796,0.3,0.5,"[[82  7]
 [ 3  3]]",0.8631578683853149,0.8903225660324097,0.4347826086956522,0.8631578947368422,0.962546706199646,0.9757075309753418,0.29411764705882354,0.8333333333333334,"[[77 12]
 [ 1  5]]",0.6315789222717285,0.8290322422981262,0.05405405405405405,0.631578947368421,0.6161048412322998,0.8016805052757263,0.03225806451612903,0.16666666666666666,"[[59 30]
 [ 5  1]]",0.8631578683853149,0.9112903475761414,0.3157894736842105,0.8631578947368422,0.9073032736778259,0.9643236398696899,0.23076923076923078,0.5,"[[79 10]
 [ 3  3]]"
0.9473684430122375,0.9422492384910583,0.4444444444444444,0.9473684210526315,0.6423220634460449,0.7428693175315857,0.6666666666666666,0.3333333333333333,"[[88  1]
 [ 4  2]]",0.8736842274665833,0.874193549156189,0.3333333333333333,0.8736842105263158,0.8876404166221619,0.9748387336730957,0.25,0.5,"[[80  9]
 [ 3  3]]",0.8526315689086914,0.875806450843811,0.3,0.8526315789473685,0.8876404166221619,0.9622842073440552,0.21428571428571427,0.5,"[[78 11]
 [ 3  3]]",0.9263157844543457,0.8112903237342834,0.5333333333333333,0.9263157894736842,0.9363295435905457,0.9585379958152771,0.4444444444444444,0.6666666666666666,"[[84  5]
 [ 2  4]]",0.9157894849777222,0.8725806474685669,0.5,0.9157894736842105,0.9213482141494751,0.9256817102432251,0.4,0.6666666666666666,"[[83  6]
 [ 2  4]]"
