Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.795918345451355,0.7947214245796204,0.0,0.7959183673469388,0.4736842215061188,0.5140411853790283,0.0,0.0,"[[156   2]
 [ 38   0]]",0.40816327929496765,0.5127041935920715,0.3255813953488372,0.40816326530612246,0.4754330515861511,0.4891667366027832,0.208955223880597,0.7368421052631579,"[[ 52 106]
 [ 10  28]]",0.6020408272743225,0.627041757106781,0.22000000000000003,0.6020408163265306,0.5418054461479187,0.7033919095993042,0.1774193548387097,0.2894736842105263,"[[107  51]
 [ 27  11]]",0.5765306353569031,0.7586206793785095,0.22429906542056074,0.576530612244898,0.47151902318000793,0.7879635095596313,0.17391304347826086,0.3157894736842105,"[[101  57]
 [ 26  12]]",0.2908163368701935,0.5889292359352112,0.3015075376884422,0.29081632653061223,0.47301799058914185,0.6607191562652588,0.18633540372670807,0.7894736842105263,"[[ 27 131]
 [  8  30]]"
0.7908163070678711,0.7888563275337219,0.046511627906976744,0.7908163265306124,0.4457028806209564,0.5075642466545105,0.2,0.02631578947368421,"[[154   4]
 [ 37   1]]",0.31122449040412903,0.5009074211120605,0.2702702702702703,0.3112244897959184,0.4445369839668274,0.4948946237564087,0.17006802721088435,0.6578947368421053,"[[ 36 122]
 [ 13  25]]",0.5204081535339355,0.6814882159233093,0.36486486486486486,0.5204081632653061,0.5831112265586853,0.7421484589576721,0.24545454545454545,0.7105263157894737,"[[75 83]
 [11 27]]",0.4336734712123871,0.6225045323371887,0.33532934131736525,0.4336734693877551,0.5638740658760071,0.7252281904220581,0.21705426356589147,0.7368421052631579,"[[ 57 101]
 [ 10  28]]",0.40816327929496765,0.5480943918228149,0.3409090909090909,0.40816326530612246,0.526565670967102,0.5671440362930298,0.21739130434782608,0.7894736842105263,"[[ 50 108]
 [  8  30]]"
0.7908163070678711,0.7756597995758057,0.12765957446808512,0.7908163265306124,0.5469686985015869,0.511935293674469,0.3333333333333333,0.07894736842105263,"[[152   6]
 [ 35   3]]",0.3265306055545807,0.5716878175735474,0.2978723404255319,0.32653061224489793,0.4751832187175751,0.5794858932495117,0.18666666666666668,0.7368421052631579,"[[ 36 122]
 [ 10  28]]",0.6581632494926453,0.7949183583259583,0.2117647058823529,0.6581632653061225,0.5421385169029236,0.8791687488555908,0.19148936170212766,0.23684210526315788,"[[120  38]
 [ 29   9]]",0.3469387888908386,0.5217785835266113,0.29670329670329676,0.3469387755102041,0.4365423023700714,0.4638637602329254,0.1875,0.7105263157894737,"[[ 41 117]
 [ 11  27]]",0.4693877696990967,0.6451905369758606,0.27777777777777773,0.46938775510204084,0.47859764099121094,0.7284709215164185,0.18867924528301888,0.5263157894736842,"[[72 86]
 [18 20]]"
0.8061224222183228,0.8093841671943665,0.0,0.806122448979592,0.5747835040092468,0.5144705772399902,,0.0,"[[158   0]
 [ 38   0]]",0.6275510191917419,0.5,0.24742268041237114,0.6275510204081632,0.5074949860572815,0.5598268508911133,0.2033898305084746,0.3157894736842105,"[[111  47]
 [ 26  12]]",0.2602040767669678,0.5471869111061096,0.33789954337899547,0.2602040816326531,0.516822099685669,0.6143572926521301,0.20441988950276244,0.9736842105263158,"[[ 14 144]
 [  1  37]]",0.6734693646430969,0.6842105388641357,0.30434782608695654,0.673469387755102,0.5029979944229126,0.6970826983451843,0.25925925925925924,0.3684210526315789,"[[118  40]
 [ 24  14]]",0.6530612111091614,0.594373881816864,0.3333333333333333,0.6530612244897959,0.5703696608543396,0.6167239546775818,0.265625,0.4473684210526316,"[[111  47]
 [ 21  17]]"
0.7857142686843872,0.7844575047492981,0.045454545454545456,0.7857142857142857,0.5450533032417297,0.5152671933174133,0.16666666666666666,0.02631578947368421,"[[153   5]
 [ 37   1]]",0.40816327929496765,0.5907440781593323,0.23684210526315788,0.40816326530612246,0.4272984564304352,0.6255940794944763,0.15789473684210525,0.47368421052631576,"[[62 96]
 [20 18]]",0.5765306353569031,0.6470054388046265,0.06741573033707866,0.576530612244898,0.37533316016197205,0.735524594783783,0.058823529411764705,0.07894736842105263,"[[110  48]
 [ 35   3]]",0.6887755393981934,0.6869328618049622,0.28235294117647053,0.6887755102040817,0.6286641955375671,0.7373591661453247,0.2553191489361702,0.3157894736842105,"[[123  35]
 [ 26  12]]",0.5714285969734192,0.4764065444469452,0.2075471698113208,0.5714285714285714,0.4924217462539673,0.45880281925201416,0.16176470588235295,0.2894736842105263,"[[101  57]
 [ 27  11]]"
0.7806122303009033,0.7639296054840088,0.21818181818181817,0.7806122448979592,0.6120086908340454,0.5198251605033875,0.35294117647058826,0.15789473684210525,"[[147  11]
 [ 32   6]]",0.47959184646606445,0.4909255802631378,0.3108108108108108,0.47959183673469385,0.5507994294166565,0.5003096461296082,0.20909090909090908,0.6052631578947368,"[[71 87]
 [15 23]]",0.7193877696990967,0.7667876482009888,0.06779661016949153,0.7193877551020408,0.4108094573020935,0.8054436445236206,0.09523809523809523,0.05263157894736842,"[[139  19]
 [ 36   2]]",0.6275510191917419,0.6642467975616455,0.30476190476190473,0.6275510204081632,0.5742005109786987,0.7365456819534302,0.23880597014925373,0.42105263157894735,"[[107  51]
 [ 22  16]]",0.20408163964748383,0.4836660623550415,0.3217391304347826,0.20408163265306123,0.416222482919693,0.5054330825805664,0.19270833333333334,0.9736842105263158,"[[  3 155]
 [  1  37]]"
0.7908163070678711,0.7859237790107727,0.046511627906976744,0.7908163265306124,0.5004163980484009,0.5182873606681824,0.2,0.02631578947368421,"[[154   4]
 [ 37   1]]",0.5561224222183228,0.61524498462677,0.31496062992125984,0.5561224489795918,0.5455529689788818,0.6532060503959656,0.2247191011235955,0.5263157894736842,"[[89 69]
 [18 20]]",0.5102040767669678,0.5662431716918945,0.14285714285714288,0.5102040816326531,0.38024652004241943,0.6226231455802917,0.10810810810810811,0.21052631578947367,"[[92 66]
 [30  8]]",0.41326531767845154,0.6343012452125549,0.24836601307189543,0.413265306122449,0.4470353126525879,0.6662626266479492,0.16521739130434782,0.5,"[[62 96]
 [19 19]]",0.47959184646606445,0.6542649865150452,0.23880597014925375,0.47959183673469385,0.4738507568836212,0.7503927946090698,0.16666666666666666,0.42105263157894735,"[[78 80]
 [22 16]]"
0.8061224222183228,0.7932551503181458,0.05,0.806122448979592,0.5101599097251892,0.45533448457717896,0.5,0.02631578947368421,"[[157   1]
 [ 37   1]]",0.4897959232330322,0.5871143341064453,0.3421052631578948,0.4897959183673469,0.5478014945983887,0.6012858152389526,0.22807017543859648,0.6842105263157895,"[[70 88]
 [12 26]]",0.6377550959587097,0.5607985258102417,0.2526315789473684,0.6377551020408163,0.525066614151001,0.5375065207481384,0.21052631578947367,0.3157894736842105,"[[113  45]
 [ 26  12]]",0.3316326439380646,0.549909234046936,0.2918918918918919,0.33163265306122447,0.5086609125137329,0.6878946423530579,0.1836734693877551,0.7105263157894737,"[[ 38 120]
 [ 11  27]]",0.4183673560619354,0.61524498462677,0.32941176470588235,0.41836734693877553,0.511825442314148,0.6667138934135437,0.21212121212121213,0.7368421052631579,"[[ 54 104]
 [ 10  28]]"
0.8010203838348389,0.8079178929328918,0.0,0.8010204081632653,0.545219898223877,0.4748964309692383,0.0,0.0,"[[157   1]
 [ 38   0]]",0.44897958636283875,0.568965494632721,0.3493975903614458,0.4489795918367347,0.5701199173927307,0.602950930595398,0.2265625,0.7631578947368421,"[[59 99]
 [ 9 29]]",0.6479591727256775,0.549909234046936,0.3669724770642202,0.6479591836734694,0.5722018480300903,0.6123596429824829,0.28169014084507044,0.5263157894736842,"[[107  51]
 [ 18  20]]",0.5255101919174194,0.709618866443634,0.2439024390243902,0.5255102040816326,0.45136576890945435,0.7447488307952881,0.17647058823529413,0.39473684210526316,"[[88 70]
 [23 15]]",0.2806122303009033,0.565335750579834,0.28426395939086296,0.28061224489795916,0.43787479400634766,0.6236458420753479,0.1761006289308176,0.7368421052631579,"[[ 27 131]
 [ 10  28]]"
0.8061224222183228,0.8064516186714172,0.0,0.806122448979592,0.4883410930633545,0.5618929862976074,,0.0,"[[158   0]
 [ 38   0]]",0.31122449040412903,0.5480943918228149,0.2857142857142857,0.3112244897959184,0.4990006387233734,0.48906460404396057,0.17880794701986755,0.7105263157894737,"[[ 34 124]
 [ 11  27]]",0.5051020383834839,0.709618866443634,0.2362204724409449,0.5051020408163265,0.47709861397743225,0.7931413054466248,0.16853932584269662,0.39473684210526316,"[[84 74]
 [23 15]]",0.6122449040412903,0.728675127029419,0.3448275862068965,0.6122448979591837,0.5314790606498718,0.8204830884933472,0.2564102564102564,0.5263157894736842,"[[100  58]
 [ 18  20]]",0.5663265585899353,0.5889292359352112,0.23423423423423423,0.5663265306122449,0.4581112563610077,0.6324006915092468,0.1780821917808219,0.34210526315789475,"[[98 60]
 [25 13]]"
