Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.8083333333333333,0.8092380952380952,0.34059633027522934,0.8083333333333333,0.7187661615227434,0.7218054870425723,0.7122302158273381,0.22381311228334588,"[[4553  120]
 [1030  297]]",0.6831666666666667,0.6787526750229288,0.47003066629495405,0.6831666666666667,0.7202538077696579,0.7333110729803548,0.3730088495575221,0.6352675207234363,"[[3256 1417]
 [ 484  843]]",0.7993333333333333,0.8741974931213696,0.43153918791312557,0.7993333333333333,0.70182150792984,0.9138336591603244,0.5777496839443742,0.3443858327053504,"[[4339  334]
 [ 870  457]]",0.8058333333333333,0.8749923570773463,0.35097493036211697,0.8058333333333333,0.7121782672702828,0.9174262431093363,0.6730769230769231,0.2373775433308214,"[[4520  153]
 [1012  315]]",0.7078333333333333,0.7238764903699174,0.4637503823799327,0.7078333333333333,0.7083199015137869,0.7790626557032279,0.3903192584963955,0.5712132629992465,"[[3489 1184]
 [ 569  758]]"
0.8076666666666666,0.8082380952380952,0.3314020857473928,0.8076666666666666,0.711179004401014,0.7195952426632057,0.7167919799498746,0.2155237377543331,"[[4560  113]
 [1041  286]]",0.6796666666666666,0.6691837358605931,0.4690607734806629,0.6796666666666666,0.7154564913060986,0.7255150432625406,0.37025730484081987,0.6397889977392615,"[[3229 1444]
 [ 478  849]]",0.7833333333333333,0.845460103943748,0.4014732965009208,0.7833333333333333,0.684179958591024,0.8958752779701296,0.5159763313609468,0.3285606631499623,"[[4264  409]
 [ 891  436]]",0.7816666666666666,0.8527361663099969,0.4463229078613694,0.7816666666666666,0.6850170720509409,0.8996970290317037,0.5081809432146295,0.39788997739261495,"[[4162  511]
 [ 799  528]]",0.7321666666666666,0.745704677468664,0.46629026901361675,0.7321666666666666,0.6894482420859236,0.8071033916631718,0.4168646080760095,0.5290128108515448,"[[3691  982]
 [ 625  702]]"
0.8048333333333333,0.8112380952380952,0.33352305065452476,0.8048333333333333,0.7098281893563224,0.7226409728445066,0.6813953488372093,0.22079879427279578,"[[4536  137]
 [1034  293]]",0.6863333333333334,0.6767960868236014,0.46625070901871807,0.6863333333333334,0.7117660804077232,0.730964714885572,0.373806275579809,0.6194423511680482,"[[3296 1377]
 [ 505  822]]",0.7523333333333333,0.8396209110363803,0.3839137645107794,0.7523333333333332,0.6417099562317542,0.8901866592843496,0.42672811059907834,0.34890730972117556,"[[4051  622]
 [ 864  463]]",0.7948333333333333,0.8739834912870682,0.3703324808184143,0.7948333333333333,0.6954780875755172,0.9160132907878086,0.5764331210191083,0.2727957799547852,"[[4407  266]
 [ 965  362]]",0.728,0.7781718129012535,0.4368530020703934,0.728,0.6719700516249532,0.8379740175211023,0.40292807129217056,0.4770158251695554,"[[3735  938]
 [ 694  633]]"
0.8066666666666666,0.8086190476190476,0.3271461716937355,0.8066666666666665,0.7179288061691279,0.7199713830547272,0.7103274559193955,0.21250941974378296,"[[4558  115]
 [1045  282]]",0.6843333333333333,0.6744726383369001,0.4700615556799105,0.6843333333333333,0.7206130199122056,0.7297089595615323,0.37383177570093457,0.6330067822155238,"[[3266 1407]
 [ 487  840]]",0.7875,0.8634668297156832,0.3914081145584725,0.7875,0.6786451082401734,0.9054836939612079,0.5338541666666666,0.3089675960813866,"[[4315  358]
 [ 917  410]]",0.7831666666666667,0.8620299602568022,0.3917718560074801,0.7831666666666667,0.6878067514466453,0.9090306717893017,0.5160098522167488,0.31574981160512433,"[[4280  393]
 [ 908  419]]",0.7426666666666667,0.7823907062060532,0.46831955922865015,0.7426666666666667,0.688729172750965,0.8336452530557437,0.43119847812301837,0.5124340617935192,"[[3776  897]
 [ 647  680]]"
0.8055,0.8111428571428572,0.33806012478729436,0.8054999999999999,0.7091679808213774,0.7241096974126608,0.6834862385321101,0.22456669178598343,"[[4535  138]
 [1029  298]]",0.6823333333333333,0.6788443900947723,0.4687848383500558,0.6823333333333333,0.712879113946607,0.7324773939124484,0.37195931003980537,0.6337603617181613,"[[3253 1420]
 [ 486  841]]",0.8025,0.874594925099358,0.35632808256382403,0.8025,0.6996883280323672,0.9155251961294053,0.6381322957198443,0.24717407686510928,"[[4487  186]
 [ 999  328]]",0.7883333333333333,0.8688474472638337,0.36372745490981967,0.7883333333333333,0.6841769752354068,0.9120504202041957,0.5426008968609866,0.27354935945742276,"[[4367  306]
 [ 964  363]]",0.7301666666666666,0.7601650871293183,0.4683087027914614,0.7301666666666666,0.6952152297562793,0.8206635972851293,0.4150174621653085,0.5373021853805576,"[[3668 1005]
 [ 614  713]]"
0.8135,0.8069047619047619,0.36239316239316244,0.8135,0.7246574825542232,0.7215283278469927,0.7429906542056075,0.23963828183873398,"[[4563  110]
 [1009  318]]",0.6826666666666666,0.6746254967899725,0.48232735182164216,0.6826666666666666,0.7291507386385352,0.7303744990042004,0.3772862611654615,0.6684250188394876,"[[3209 1464]
 [ 440  887]]",0.8188333333333333,0.8756649342708652,0.4766490129995185,0.8188333333333333,0.7021733019989611,0.9127304295616939,0.66,0.3730218538055765,"[[4418  255]
 [ 832  495]]",0.8108333333333333,0.8745032100275145,0.46588235294117647,0.8108333333333333,0.7158564222212583,0.9160054081330044,0.6203007518796992,0.3730218538055765,"[[4370  303]
 [ 832  495]]",0.7365,0.7399571996331397,0.4841761827079935,0.7365,0.7075701116790954,0.7913226550807654,0.42692750287687,0.5591559909570459,"[[3677  996]
 [ 585  742]]"
0.8108333333333333,0.8087142857142857,0.35547984099943214,0.8108333333333333,0.7227755495784518,0.7203880004962553,0.7211981566820277,0.23587038432554636,"[[4552  121]
 [1014  313]]",0.6841666666666667,0.6737694894527667,0.47666390499861916,0.6841666666666667,0.7251294977915912,0.7305548205742711,0.37619877942458585,0.6503391107761869,"[[3242 1431]
 [ 464  863]]",0.7825,0.8581779272393764,0.40976933514246944,0.7825,0.6925052946499081,0.9071923888360148,0.5124434389140271,0.3413715146948003,"[[4242  431]
 [ 874  453]]",0.7886666666666666,0.8616936716600428,0.41350601295097134,0.7886666666666666,0.6961957861795164,0.9092366900289464,0.5353293413173653,0.33685003767897514,"[[4285  388]
 [ 880  447]]",0.7291666666666666,0.7503821461326812,0.4739397863386209,0.7291666666666665,0.7080503513022185,0.8138704592137103,0.41543700340522133,0.5516201959306707,"[[3643 1030]
 [ 595  732]]"
0.8086666666666666,0.8084285714285714,0.33564814814814814,0.8086666666666666,0.7263621880800912,0.7188189981502318,0.7231920199501247,0.2185380557648832,"[[4562  111]
 [1037  290]]",0.6865,0.6720269030877407,0.48253094910591476,0.6865,0.7283236234514973,0.7268037068478624,0.3799826689774697,0.6608892238131123,"[[3242 1431]
 [ 450  877]]",0.7941666666666667,0.8680220116172425,0.39961108410306273,0.7941666666666666,0.6905857875196074,0.9104473869242327,0.563013698630137,0.3097211755840241,"[[4354  319]
 [ 916  411]]",0.7951666666666667,0.867808009782941,0.4275733581741966,0.7951666666666666,0.705428384870936,0.9108099105364476,0.5597560975609757,0.3458929917106255,"[[4312  361]
 [ 868  459]]",0.7326666666666667,0.7469886884744726,0.4815772462831286,0.7326666666666668,0.7124408831958221,0.806606089047082,0.42161856253537067,0.5614167294649586,"[[3651 1022]
 [ 582  745]]"
0.8118333333333333,0.8114285714285714,0.363943661971831,0.8118333333333333,0.7272402622063189,0.7232709010487506,0.7209821428571429,0.24340617935192163,"[[4548  125]
 [1004  323]]",0.6956666666666667,0.6811678385814736,0.4785836664762993,0.6956666666666667,0.7278116151226135,0.7304467139918804,0.3852873563218391,0.6314996232102487,"[[3336 1337]
 [ 489  838]]",0.7885,0.8588810761235096,0.39657631954350925,0.7885,0.679035847194783,0.9045048016994531,0.5373711340206185,0.3142426525998493,"[[4314  359]
 [ 910  417]]",0.7925,0.8652705594619382,0.3941605839416058,0.7925,0.677152785381751,0.9072152573204526,0.5563186813186813,0.30519969856819895,"[[4350  323]
 [ 922  405]]",0.734,0.7536227453378171,0.4743083003952569,0.734,0.6928025013743593,0.8115958917853747,0.4212990052662376,0.5425772418990203,"[[3684  989]
 [ 607  720]]"
0.8076666666666666,0.8112857142857143,0.33981693363844395,0.8076666666666666,0.7292520920982842,0.7205023432262974,0.7054631828978623,0.22381311228334588,"[[4549  124]
 [1030  297]]",0.6916666666666667,0.6744114949556711,0.48439241917502784,0.6916666666666667,0.7319982306282253,0.7287766884269935,0.38434321096859797,0.6548605877920121,"[[3281 1392]
 [ 458  869]]",0.806,0.8765820849892999,0.4091370558375635,0.806,0.7016979808810446,0.9131403089189427,0.6267496111975117,0.3036925395629239,"[[4433  240]
 [ 924  403]]",0.7806666666666666,0.8604402323448487,0.40506329113924044,0.7806666666666666,0.6706530210668448,0.9018628075990138,0.5062146892655367,0.33760361718161264,"[[4236  437]
 [ 879  448]]",0.7025,0.7199021705900336,0.46186312933373525,0.7025,0.6998021793332152,0.7816673282277083,0.3849246231155779,0.5772418990203466,"[[3449 1224]
 [ 561  766]]"
