Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9722222222222222,0.9838709677419355,0.9600000000000001,0.9722222222222222,0.9895833333333334,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,0.9879518072289156,0.9600000000000001,0.9722222222222222,0.9895833333333334,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,0.9879518072289156,0.9600000000000001,0.9722222222222222,0.9965277777777778,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,0.9939759036144579,0.9600000000000001,0.9722222222222222,0.9895833333333334,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,0.9895833333333334,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]"
0.9722222222222222,0.9838709677419355,0.9600000000000001,0.9722222222222222,1.0,0.9988245665589186,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,0.9759036144578314,0.9600000000000001,0.9722222222222222,1.0,0.9997096821019016,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,0.9879518072289156,0.9600000000000001,0.9722222222222222,1.0,0.9997096821019016,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,0.9698795180722891,0.9600000000000001,0.9722222222222222,0.9965277777777778,0.9985484105095078,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,0.9698795180722891,0.9600000000000001,0.9722222222222222,0.9965277777777778,0.9978226157642618,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]"
1.0,0.967741935483871,1.0,1.0,1.0,0.9982368498383779,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,0.9939759036144579,1.0,1.0,1.0,0.9989838873566556,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,0.9879518072289156,1.0,1.0,1.0,0.9975322978661635,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,0.9819277108433735,1.0,1.0,1.0,0.9953549136304254,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,0.9698795180722891,1.0,1.0,1.0,0.9970968210190159,1.0,1.0,"[[24  0]
 [ 0 12]]"
0.9722222222222222,0.9758064516129032,0.9565217391304348,0.9722222222222222,1.0,0.9985307081986482,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",1.0,0.9759036144578314,1.0,1.0,1.0,0.9989838873566556,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,0.9879518072289156,1.0,1.0,1.0,0.999274205254754,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,0.9819277108433735,0.9565217391304348,0.9722222222222222,1.0,0.999274205254754,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,0.9819277108433735,0.9565217391304348,0.9722222222222222,1.0,0.9989838873566556,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]"
1.0,0.967741935483871,1.0,1.0,1.0,0.9973552747575668,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9166666666666666,0.9819277108433735,0.888888888888889,0.9166666666666666,1.0,0.997241979968065,0.8,1.0,"[[21  3]
 [ 0 12]]",0.9722222222222222,0.9879518072289156,0.9600000000000001,0.9722222222222222,1.0,0.9984032515604586,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,0.9879518072289156,0.9600000000000001,0.9722222222222222,1.0,0.9991290463057048,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,0.9939759036144579,0.9600000000000001,0.9722222222222222,0.9930555555555556,0.9989838873566556,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]"
0.9722222222222222,0.9758064516129032,0.9565217391304348,0.9722222222222222,0.9965277777777778,0.9976491331178372,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9444444444444444,0.9759036144578314,0.9166666666666666,0.9444444444444444,0.9965277777777778,0.9982580926114094,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]",0.9444444444444444,0.9759036144578314,0.9166666666666666,0.9444444444444444,0.9965277777777778,0.9991290463057048,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]",0.9722222222222222,0.9759036144578314,0.9600000000000001,0.9722222222222222,0.9965277777777778,0.9982580926114094,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,0.9819277108433735,0.9600000000000001,0.9722222222222222,1.0,0.9994193642038032,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]"
0.9722222222222222,0.967741935483871,0.9565217391304348,0.9722222222222222,0.9965277777777778,0.9985307081986483,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9444444444444444,0.9939759036144579,0.9166666666666666,0.9444444444444444,0.9965277777777778,0.9994193642038032,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]",0.9722222222222222,0.9939759036144579,0.9600000000000001,0.9722222222222222,0.9965277777777778,0.9998548410509508,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9444444444444444,0.9819277108433735,0.9166666666666666,0.9444444444444444,0.9965277777777778,0.9995645231528524,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]",0.9444444444444444,0.9879518072289156,0.9166666666666666,0.9444444444444444,0.9930555555555556,0.9985484105095079,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]"
1.0,0.967741935483871,1.0,1.0,1.0,0.9976491331178372,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,0.9879518072289156,0.9600000000000001,0.9722222222222222,1.0,0.9985484105095079,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",1.0,0.9819277108433735,1.0,1.0,1.0,0.9988387284076063,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,0.9879518072289156,0.9600000000000001,0.9722222222222222,0.9930555555555556,0.9988387284076063,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,0.9879518072289156,0.9600000000000001,0.9722222222222222,1.0,0.9984032515604587,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]"
1.0,0.967741935483871,1.0,1.0,1.0,0.9979429914781076,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,0.9939759036144579,1.0,1.0,1.0,0.998693569458557,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,0.9759036144578314,0.9600000000000001,0.9722222222222222,1.0,0.9969516620699665,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",1.0,0.9879518072289156,1.0,1.0,1.0,0.9989838873566556,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,0.963855421686747,0.9600000000000001,0.9722222222222222,1.0,0.9970968210190159,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]"
0.9722222222222222,0.9758064516129032,0.9565217391304348,0.9722222222222222,0.9965277777777778,0.9973552747575668,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,0.9879518072289156,0.9600000000000001,0.9722222222222222,0.9965277777777778,0.9985484105095078,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,0.9879518072289156,0.9600000000000001,0.9722222222222222,0.9965277777777778,0.998693569458557,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9444444444444444,0.9759036144578314,0.9166666666666666,0.9444444444444444,0.9930555555555555,0.9923065757003919,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]",0.9722222222222222,0.9819277108433735,0.9600000000000001,0.9722222222222222,0.9965277777777778,0.9985484105095079,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]"
