Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9781818181818182,0.9645464025026069,0.9749999999999999,0.9781818181818182,0.9990892531876139,0.9970241763659735,0.9915254237288136,0.9590163934426229,"[[152   1]
 [  5 117]]",0.9854545454545455,0.9718045112781954,0.9834710743801653,0.9854545454545455,0.9992499732133291,0.9972758493979309,0.9916666666666667,0.9754098360655737,"[[152   1]
 [  3 119]]",0.9818181818181818,0.9624060150375939,0.9795918367346939,0.9818181818181818,0.9991428265295189,0.9875876250777318,0.975609756097561,0.9836065573770492,"[[150   3]
 [  2 120]]",0.9818181818181818,0.9689849624060151,0.979253112033195,0.9818181818181818,0.9993035465552341,0.99768217536322,0.9915966386554622,0.9672131147540983,"[[152   1]
 [  4 118]]",0.96,0.9407894736842105,0.9543568464730291,0.96,0.9953926925961641,0.9846055458194358,0.9663865546218487,0.9426229508196722,"[[149   4]
 [  7 115]]"
0.9563636363636364,0.9697601668404588,0.951219512195122,0.9563636363636364,0.9965713061180757,0.9978605764997974,0.9435483870967742,0.9590163934426229,"[[146   7]
 [  5 117]]",0.96,0.9755639097744361,0.9554655870445343,0.96,0.9967320261437909,0.9982580982531517,0.944,0.9672131147540983,"[[146   7]
 [  4 118]]",0.9490909090909091,0.9624060150375939,0.9435483870967741,0.9490909090909091,0.9944283724418729,0.9934740516705297,0.9285714285714286,0.9590163934426229,"[[144   9]
 [  5 117]]",0.9563636363636364,0.9736842105263158,0.9516129032258064,0.9563636363636364,0.99608914604093,0.9978129063259653,0.9365079365079365,0.9672131147540983,"[[145   8]
 [  4 118]]",0.92,0.8768796992481203,0.9126984126984127,0.92,0.9765884495874853,0.9500007066538527,0.8846153846153846,0.9426229508196722,"[[138  15]
 [  7 115]]"
0.9818181818181818,0.9635036496350365,0.9794238683127573,0.9818181818181818,0.9990356798457088,0.9972134669225757,0.9834710743801653,0.9754098360655737,"[[151   2]
 [  3 119]]",0.9854545454545455,0.9727443609022557,0.983739837398374,0.9854545454545455,0.9992499732133291,0.9976892419017469,0.9758064516129032,0.9918032786885246,"[[150   3]
 [  1 121]]",0.9745454545454545,0.9633458646616542,0.9714285714285714,0.9745454545454545,0.9983392264009429,0.9968235909322177,0.967479674796748,0.9754098360655737,"[[149   4]
 [  3 119]]",0.9818181818181818,0.9605263157894737,0.9797570850202428,0.9818181818181818,0.9987678131361835,0.9838812256204421,0.968,0.9918032786885246,"[[149   4]
 [  1 121]]",0.9781818181818182,0.9642857142857143,0.9754098360655737,0.9781818181818182,0.9986606664523734,0.9954420826502346,0.9754098360655737,0.9754098360655737,"[[150   3]
 [  3 119]]"
0.96,0.9624608967674662,0.9551020408163264,0.96,0.9975356262723669,0.9968745047630787,0.9512195121951219,0.9590163934426229,"[[147   6]
 [  5 117]]",0.9709090909090909,0.9708646616541353,0.9677419354838709,0.9709090909090909,0.9979106396657024,0.9971380518966589,0.9523809523809523,0.9836065573770492,"[[147   6]
 [  2 120]]",0.9709090909090909,0.9680451127819549,0.9674796747967479,0.9709090909090909,0.9979106396657024,0.9971769178585562,0.9596774193548387,0.9754098360655737,"[[148   5]
 [  3 119]]",0.9563636363636364,0.9614661654135338,0.951219512195122,0.9563636363636364,0.9961962927247401,0.9964137316976652,0.9435483870967742,0.9590163934426229,"[[146   7]
 [  5 117]]",0.9527272727272728,0.9351503759398496,0.9473684210526315,0.9527272727272728,0.9933569056037717,0.9801889592402058,0.936,0.9590163934426229,"[[145   8]
 [  5 117]]"
0.96,0.9718456725755996,0.9561752988047808,0.96,0.9962498660666452,0.99783856596996,0.9302325581395349,0.9836065573770492,"[[144   9]
 [  2 120]]",0.96,0.9755639097744361,0.9565217391304348,0.96,0.9967320261437909,0.9983110972921024,0.9236641221374046,0.9918032786885246,"[[143  10]
 [  1 121]]",0.9636363636363636,0.9765037593984962,0.9603174603174605,0.9636363636363636,0.9965177327761705,0.9984241619085308,0.9307692307692308,0.9918032786885246,"[[144   9]
 [  1 121]]",0.96,0.9765037593984962,0.9565217391304348,0.96,0.9970534661952213,0.9985336932556956,0.9236641221374046,0.9918032786885246,"[[143  10]
 [  1 121]]",0.8545454545454545,0.849624060150376,0.8496240601503758,0.8545454545454545,0.9704275152684024,0.9294724122335914,0.7847222222222222,0.9262295081967213,"[[122  31]
 [  9 113]]"
0.9745454545454545,0.9697601668404588,0.97165991902834,0.9745454545454545,0.998446373084753,0.9977505238506101,0.96,0.9836065573770492,"[[148   5]
 [  2 120]]",0.9745454545454545,0.9765037593984962,0.97165991902834,0.9745454545454545,0.9986070931104682,0.9979789699813444,0.96,0.9836065573770492,"[[148   5]
 [  2 120]]",0.9745454545454545,0.9642857142857143,0.97165991902834,0.9745454545454545,0.9987678131361835,0.9904919724122336,0.96,0.9836065573770492,"[[148   5]
 [  2 120]]",0.9709090909090909,0.9633458646616542,0.9677419354838709,0.9709090909090909,0.9980713596914176,0.9922232743512917,0.9523809523809523,0.9836065573770492,"[[147   6]
 [  2 120]]",0.9636363636363636,0.9671052631578947,0.959349593495935,0.9636363636363636,0.9975356262723669,0.9952442195714851,0.9516129032258065,0.9672131147540983,"[[147   6]
 [  4 118]]"
0.96,0.9635036496350365,0.9547325102880658,0.96,0.997642772956177,0.9971342290151608,0.9586776859504132,0.9508196721311475,"[[148   5]
 [  6 116]]",0.9709090909090909,0.9708646616541353,0.9674796747967479,0.9709090909090909,0.997642772956177,0.997533778054158,0.9596774193548387,0.9754098360655737,"[[148   5]
 [  3 119]]",0.96,0.9680451127819549,0.9547325102880658,0.96,0.997589199614272,0.9975196449771044,0.9586776859504132,0.9508196721311475,"[[148   5]
 [  6 116]]",0.96,0.9680451127819549,0.9547325102880658,0.96,0.9974820529304618,0.9973606478602521,0.9586776859504132,0.9508196721311475,"[[148   5]
 [  6 116]]",0.9709090909090909,0.9595864661654135,0.9674796747967479,0.9709090909090909,0.9979642130076074,0.9933715868618915,0.9596774193548387,0.9754098360655737,"[[148   5]
 [  3 119]]"
0.96,0.9687174139728885,0.9554655870445343,0.96,0.9959284260152148,0.9978605764997975,0.944,0.9672131147540983,"[[146   7]
 [  4 118]]",0.9672727272727273,0.9736842105263158,0.9638554216867471,0.9672727272727273,0.9964105860923604,0.9980743682514557,0.9448818897637795,0.9836065573770492,"[[146   7]
 [  2 120]]",0.9563636363636364,0.9558270676691729,0.953125,0.9563636363636364,0.9982320797171328,0.9924670699304653,0.9104477611940298,1.0,"[[141  12]
 [  0 122]]",0.9636363636363636,0.9727443609022557,0.9596774193548386,0.9636363636363636,0.99608914604093,0.9972723161286674,0.9444444444444444,0.9754098360655737,"[[146   7]
 [  3 119]]",0.96,0.9718045112781954,0.9554655870445343,0.96,0.9957677059894997,0.9981768330600939,0.944,0.9672131147540983,"[[146   7]
 [  4 118]]"
0.9563636363636364,0.9666319082377477,0.9520000000000001,0.9563636363636364,0.9958748526733099,0.9975744396119103,0.9296875,0.9754098360655737,"[[144   9]
 [  3 119]]",0.9563636363636364,0.974624060150376,0.9523809523809524,0.9563636363636364,0.9966784528018858,0.9977563740177512,0.9230769230769231,0.9836065573770492,"[[143  10]
 [  2 120]]",0.9563636363636364,0.9407894736842105,0.953125,0.9563636363636364,0.99598199935712,0.9849906721691447,0.9104477611940298,1.0,"[[141  12]
 [  0 122]]",0.9490909090909091,0.9238721804511278,0.9457364341085273,0.9490909090909091,0.9952319725704489,0.9877748883486912,0.8970588235294118,1.0,"[[139  14]
 [  0 122]]",0.9454545454545454,0.9097744360902256,0.9411764705882353,0.9454545454545454,0.9920175720561448,0.9511949516648766,0.9022556390977443,0.9836065573770492,"[[140  13]
 [  2 120]]"
0.96,0.9666319082377477,0.9554655870445343,0.96,0.9973213329047466,0.9975964501417478,0.944,0.9672131147540983,"[[146   7]
 [  4 118]]",0.9672727272727273,0.9689849624060151,0.9638554216867471,0.9672727272727273,0.997696346298082,0.9976645090169032,0.9448818897637795,0.9836065573770492,"[[146   7]
 [  2 120]]",0.9672727272727273,0.9718045112781954,0.9638554216867471,0.9672727272727273,0.9973749062466516,0.9980885013285092,0.9448818897637795,0.9836065573770492,"[[146   7]
 [  2 120]]",0.9490909090909091,0.9445488721804511,0.9435483870967741,0.9490909090909091,0.9950176792028287,0.9885416077788456,0.9285714285714286,0.9590163934426229,"[[144   9]
 [  5 117]]",0.9454545454545454,0.9332706766917294,0.9392712550607287,0.9454545454545454,0.9934104789456766,0.9841709537000396,0.928,0.9508196721311475,"[[144   9]
 [  6 116]]"
