Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.816,0.8478571428571429,0.46459747817652763,0.816,0.7722013665058827,0.8578821617640623,0.6517006802721088,0.36096458176337604,"[[4417  256]
 [ 848  479]]",0.8136666666666666,0.8822072760623663,0.4780578898225956,0.8136666666666665,0.7673448667173783,0.9453782211612738,0.6282208588957056,0.3858327053504145,"[[4370  303]
 [ 815  512]]",0.8131666666666667,0.9022928767960868,0.45923781958514226,0.8131666666666667,0.7687299500360503,0.9581368951891974,0.6380697050938338,0.35870384325546345,"[[4403  270]
 [ 851  476]]",0.8148333333333333,0.903546316111281,0.4625060474117078,0.8148333333333333,0.7669926694920925,0.9591261543476898,0.6459459459459459,0.3602110022607385,"[[4411  262]
 [ 849  478]]",0.8143333333333334,0.8998471415469276,0.4618357487922706,0.8143333333333334,0.7689926465928225,0.9570223304189442,0.6433378196500673,0.3602110022607385,"[[4408  265]
 [ 849  478]]"
0.8181666666666667,0.8482380952380952,0.4732013520038629,0.8181666666666667,0.773448489785071,0.8570878704102564,0.6586021505376344,0.36925395629238883,"[[4419  254]
 [ 837  490]]",0.8196666666666667,0.8826964231121981,0.4986098239110287,0.8196666666666667,0.771400133944604,0.9474680088427049,0.6474127557160048,0.4054257724189902,"[[4380  293]
 [ 789  538]]",0.8243333333333334,0.9012840110058086,0.4878522837706511,0.8243333333333334,0.7730456561455271,0.9586193353465848,0.6867305061559508,0.37829691032403917,"[[4444  229]
 [ 825  502]]",0.819,0.9015591562213391,0.4788867562380038,0.819,0.7708741764124295,0.9590738918042541,0.6591809775429326,0.3760361718161266,"[[4415  258]
 [ 828  499]]",0.822,0.8998777132375421,0.48850574712643674,0.822,0.7738469693380385,0.9575239173710104,0.6701708278580815,0.38432554634513943,"[[4422  251]
 [ 817  510]]"
0.8188333333333333,0.8470952380952381,0.47715247715247716,0.8188333333333333,0.7713577219161013,0.858831161010136,0.6595744680851063,0.373775433308214,"[[4417  256]
 [ 831  496]]",0.8181666666666667,0.8810455518190156,0.4974666052510364,0.8181666666666667,0.765218540474702,0.9458305625499501,0.6398104265402843,0.4069329314242653,"[[4369  304]
 [ 787  540]]",0.8153333333333334,0.899938856618771,0.4636979670861568,0.8153333333333334,0.7666246685451594,0.9590997380143504,0.6481732070365359,0.36096458176337604,"[[4413  260]
 [ 848  479]]",0.8171666666666667,0.9007337205747478,0.4666990763247447,0.8171666666666667,0.7688455752240219,0.9577038445279522,0.6575342465753424,0.3617181612660136,"[[4423  250]
 [ 847  480]]",0.8226666666666667,0.8990828492815652,0.4889529298751201,0.8226666666666667,0.771164287588386,0.9569847714474056,0.6741721854304635,0.3835719668425019,"[[4427  246]
 [ 818  509]]"
0.8206666666666667,0.846,0.4826923076923077,0.8206666666666667,0.7849107839597386,0.860880319893746,0.6666666666666666,0.37829691032403917,"[[4422  251]
 [ 825  502]]",0.8156666666666667,0.8822072760623663,0.49312557286892755,0.8156666666666667,0.7742776207529312,0.946613687574893,0.6292397660818714,0.4054257724189902,"[[4356  317]
 [ 789  538]]",0.817,0.9013451543870376,0.47211538461538455,0.817,0.7817826952795734,0.9585984127581993,0.6520584329349269,0.3700075357950264,"[[4411  262]
 [ 836  491]]",0.8193333333333334,0.9,0.4813397129186603,0.8193333333333334,0.7856155815664746,0.957963628193286,0.6592398427260813,0.3790504898266767,"[[4413  260]
 [ 824  503]]",0.8165,0.8989299908284928,0.4784462340123164,0.8165,0.7837585636416677,0.9573692719086913,0.6441326530612245,0.38055764883195176,"[[4394  279]
 [ 822  505]]"
0.8236666666666667,0.8489523809523809,0.4818805093046033,0.8236666666666665,0.7833118666114289,0.861163790876473,0.6881118881118881,0.3707611152976639,"[[4450  223]
 [ 835  492]]",0.8171666666666667,0.8833384286151024,0.49236464599722357,0.8171666666666667,0.7741261146663213,0.9473809313963225,0.6378896882494005,0.400904295403165,"[[4371  302]
 [ 795  532]]",0.8235,0.901375726077652,0.48567265662943165,0.8235,0.7807576304157782,0.9573544730047111,0.6830601092896175,0.37678975131876413,"[[4441  232]
 [ 827  500]]",0.821,0.9019565881993274,0.47864077669902916,0.821,0.7827339825652698,0.9579531267100775,0.6725784447476125,0.3715146948003014,"[[4433  240]
 [ 834  493]]",0.8203333333333334,0.9004280036686029,0.47414634146341467,0.8203333333333334,0.7827393042266408,0.9580964725166483,0.6721991701244814,0.36623963828183875,"[[4436  237]
 [ 841  486]]"
0.8156666666666667,0.8479047619047619,0.45677799607072694,0.8156666666666667,0.7821749662276082,0.8605970990131169,0.6558533145275035,0.35041446872645066,"[[4429  244]
 [ 862  465]]",0.8116666666666666,0.8834301436869458,0.4734389561975769,0.8116666666666666,0.7732175619340593,0.9465368237462126,0.6202686202686203,0.38281838733986434,"[[4362  311]
 [ 819  508]]",0.8163333333333334,0.9019871598899419,0.46660212971926424,0.8163333333333335,0.7773847453125435,0.957028573735768,0.652232746955345,0.3632253202712886,"[[4416  257]
 [ 845  482]]",0.8175,0.901681442983797,0.4681884409907723,0.8175,0.7765518246767373,0.9587338497403743,0.6584699453551912,0.3632253202712886,"[[4423  250]
 [ 845  482]]",0.8165,0.9000305716906145,0.46579330422125187,0.8165,0.780195066303869,0.9571085012759077,0.6539509536784741,0.3617181612660136,"[[4419  254]
 [ 847  480]]"
0.8126666666666666,0.8462857142857143,0.4652711703139867,0.8126666666666666,0.7783188581456331,0.8568492335193413,0.6309677419354839,0.36850037678975134,"[[4387  286]
 [ 838  489]]",0.8126666666666666,0.8843472944053806,0.4834558823529411,0.8126666666666666,0.776568918498111,0.9463130681313163,0.6195524146054181,0.39638281838733985,"[[4350  323]
 [ 801  526]]",0.8125,0.9012534393151941,0.4665718349928876,0.8125,0.7804271229921411,0.959181873146457,0.629156010230179,0.3707611152976639,"[[4383  290]
 [ 835  492]]",0.8115,0.9014980128401101,0.463217845277646,0.8115,0.7788564265753447,0.9590195786864004,0.6256410256410256,0.3677467972871138,"[[4381  292]
 [ 839  488]]",0.8145,0.8996942830938551,0.48304691128657684,0.8145,0.7787001632459941,0.9571862586092114,0.6295399515738499,0.3918613413715147,"[[4367  306]
 [ 807  520]]"
0.8135,0.8485238095238096,0.4517393434590887,0.8135,0.7719272203140393,0.8563859654549768,0.6456582633053222,0.3474001507159005,"[[4420  253]
 [ 866  461]]",0.8115,0.8834607153775603,0.47566063977746875,0.8115,0.7580335719426531,0.9461353560433671,0.6180722891566265,0.386586284853052,"[[4356  317]
 [ 814  513]]",0.8086666666666666,0.9010088657902782,0.446480231436837,0.8086666666666666,0.7706784037789601,0.958191544773227,0.6198125836680054,0.34890730972117556,"[[4389  284]
 [ 864  463]]",0.813,0.901375726077652,0.46057692307692305,0.813,0.767228273954612,0.9588368588601965,0.6361221779548473,0.36096458176337604,"[[4399  274]
 [ 848  479]]",0.8128333333333333,0.8996025680220117,0.46190704360325824,0.8128333333333333,0.7695923817030962,0.9578200057367483,0.6342105263157894,0.3632253202712886,"[[4395  278]
 [ 845  482]]"
0.8245,0.845,0.48808945065629555,0.8245,0.7858203042667952,0.8590269843709225,0.6876712328767123,0.37829691032403917,"[[4445  228]
 [ 825  502]]",0.8233333333333334,0.8808315499847141,0.5124195032198712,0.8233333333333334,0.7762447809418729,0.9452171940571475,0.6576151121605667,0.41974378296910325,"[[4383  290]
 [ 770  557]]",0.8226666666666667,0.9004280036686029,0.490909090909091,0.8226666666666667,0.7878439869499962,0.9582953744966676,0.672346002621232,0.386586284853052,"[[4423  250]
 [ 814  513]]",0.8206666666666667,0.9007337205747478,0.4811957569913211,0.8206666666666667,0.7871295942265457,0.9588568767284197,0.6680053547523427,0.3760361718161266,"[[4425  248]
 [ 828  499]]",0.8215,0.8985631305411189,0.48583773403744607,0.8215,0.7846028532813122,0.9567589465655262,0.6693121693121693,0.3813112283345893,"[[4423  250]
 [ 821  506]]"
0.8176666666666667,0.8489047619047619,0.4785510009532889,0.8176666666666667,0.7703865993471128,0.8608087775305643,0.6511024643320363,0.37829691032403917,"[[4404  269]
 [ 825  502]]",0.8101666666666667,0.881137266890859,0.48156577150659996,0.8101666666666667,0.7689765203462433,0.946109188321147,0.6080459770114942,0.39864355689525244,"[[4332  341]
 [ 798  529]]",0.8183333333333334,0.9017120146744115,0.4789674952198853,0.8183333333333332,0.7743620416537723,0.9577490038965587,0.6549019607843137,0.3775433308214017,"[[4409  264]
 [ 826  501]]",0.8175,0.9030571690614491,0.47782546494992845,0.8175,0.7703259646599756,0.958254701343743,0.6506493506493507,0.3775433308214017,"[[4404  269]
 [ 826  501]]",0.8143333333333334,0.8997859981656986,0.4730368968779565,0.8143333333333334,0.7730141293334651,0.9576307659437535,0.6353240152477764,0.37678975131876413,"[[4386  287]
 [ 827  500]]"
