Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.999687597625742,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]",0.9863481228668942,1.0,0.98,0.9863481228668942,0.9996875976257419,1.0,0.9702970297029703,0.98989898989899,"[[191   3]
 [  1  98]]",0.9965870307167235,0.9992636229749632,0.9949238578680203,0.9965870307167235,0.9999479329376236,1.0,1.0,0.98989898989899,"[[194   0]
 [  1  98]]",0.9965870307167235,1.0,0.9949238578680203,0.9965870307167235,0.9997396646881183,1.0,1.0,0.98989898989899,"[[194   0]
 [  1  98]]",0.9931740614334471,0.9985272459499264,0.98989898989899,0.9931740614334471,0.999687597625742,0.9999848169685559,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]"
0.9931740614334471,1.0,0.989795918367347,0.9931740614334471,0.9997917317504946,1.0,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.9931740614334471,1.0,0.989795918367347,0.9931740614334471,0.9999479329376236,1.0,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.9931740614334471,0.9992636229749632,0.989795918367347,0.9931740614334471,0.9999479329376236,1.0,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.9931740614334471,1.0,0.989795918367347,0.9931740614334471,0.9998958658752474,1.0,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9997917317504946,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]"
0.9965870307167235,0.9990224828934506,0.9949238578680203,0.9965870307167235,0.9999479329376236,1.0,1.0,0.98989898989899,"[[194   0]
 [  1  98]]",0.9965870307167235,1.0,0.9949238578680203,0.9965870307167235,0.9998958658752474,1.0,1.0,0.98989898989899,"[[194   0]
 [  1  98]]",0.9965870307167235,1.0,0.9949238578680203,0.9965870307167235,0.999843798812871,1.0,1.0,0.98989898989899,"[[194   0]
 [  1  98]]",0.9931740614334471,0.9992636229749632,0.98989898989899,0.9931740614334471,0.9997917317504946,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]",0.9965870307167235,1.0,0.9949238578680203,0.9965870307167235,0.9999479329376236,1.0,1.0,0.98989898989899,"[[194   0]
 [  1  98]]"
0.9863481228668942,1.0,0.9801980198019802,0.9863481228668942,0.9984900551910861,1.0,0.9611650485436893,1.0,"[[190   4]
 [  0  99]]",0.9863481228668942,1.0,0.9801980198019802,0.9863481228668942,0.9985941893158388,1.0,0.9611650485436893,1.0,"[[190   4]
 [  0  99]]",0.9863481228668942,1.0,0.9801980198019802,0.9863481228668942,0.9992710611267313,1.0,0.9611650485436893,1.0,"[[190   4]
 [  0  99]]",0.9931740614334471,1.0,0.99,0.9931740614334471,0.9991148599396023,1.0,0.9801980198019802,1.0,"[[192   2]
 [  0  99]]",0.9795221843003413,0.9955817378497791,0.9702970297029703,0.9795221843003413,0.9984379881287098,0.9998893807709076,0.9514563106796117,0.98989898989899,"[[189   5]
 [  1  98]]"
0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9982817869415808,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9897610921501706,0.9992636229749632,0.9846153846153847,0.9897610921501706,0.9977611163178174,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9897610921501706,0.9970544918998527,0.9847715736040609,0.9897610921501706,0.9990107258148495,0.999980478959572,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.997709049255441,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9897610921501706,0.9985272459499264,0.9846153846153847,0.9897610921501706,0.997709049255441,0.999995661991016,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]"
0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9962511715089035,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9863481228668942,1.0,0.9795918367346939,0.9863481228668942,0.9963553056336562,1.0,0.9896907216494846,0.9696969696969697,"[[193   1]
 [  3  96]]",0.9658703071672355,1.0,0.9509803921568627,0.9658703071672355,0.997709049255441,1.0,0.9238095238095239,0.9797979797979798,"[[186   8]
 [  2  97]]",0.9863481228668942,1.0,0.9795918367346939,0.9863481228668942,0.9962511715089035,1.0,0.9896907216494846,0.9696969696969697,"[[193   1]
 [  3  96]]",0.9795221843003413,0.9889543446244478,0.9700000000000001,0.9795221843003413,0.9942726231386025,0.9994382278365699,0.9603960396039604,0.9797979797979798,"[[190   4]
 [  2  97]]"
0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,1.0,1.0,0.99,1.0,"[[193   1]
 [  0  99]]",0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,1.0,1.0,0.99,1.0,"[[193   1]
 [  0  99]]",0.9965870307167235,1.0,0.9949238578680203,0.9965870307167235,1.0,1.0,1.0,0.98989898989899,"[[194   0]
 [  1  98]]",0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.9998958658752474,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]",0.9931740614334471,1.0,0.99,0.9931740614334471,1.0,1.0,0.9801980198019802,1.0,"[[192   2]
 [  0  99]]"
0.9795221843003413,1.0,0.9693877551020409,0.9795221843003413,0.9989065916900969,1.0,0.979381443298969,0.9595959595959596,"[[192   2]
 [  4  95]]",0.9829351535836177,1.0,0.9746192893401016,0.9829351535836177,0.9993751952514839,1.0,0.9795918367346939,0.9696969696969697,"[[192   2]
 [  3  96]]",0.9863481228668942,1.0,0.9795918367346939,0.9863481228668942,0.9985421222534624,1.0,0.9896907216494846,0.9696969696969697,"[[193   1]
 [  3  96]]",0.9863481228668942,0.9992636229749632,0.9795918367346939,0.9863481228668942,0.99786525044257,0.999997830995508,0.9896907216494846,0.9696969696969697,"[[193   1]
 [  3  96]]",0.9795221843003413,1.0,0.9696969696969697,0.9795221843003413,0.9987503905029679,1.0,0.9696969696969697,0.9696969696969697,"[[191   3]
 [  3  96]]"
0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.9996355305633656,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]",0.9863481228668942,1.0,0.98,0.9863481228668942,0.9995313964386129,1.0,0.9702970297029703,0.98989898989899,"[[191   3]
 [  1  98]]",0.9897610921501706,0.9992636229749632,0.9849246231155778,0.9897610921501706,0.9997917317504947,1.0,0.98,0.98989898989899,"[[192   2]
 [  1  98]]",0.9829351535836177,1.0,0.9751243781094527,0.9829351535836177,0.9996355305633656,1.0,0.9607843137254902,0.98989898989899,"[[190   4]
 [  1  98]]",0.9726962457337884,0.9985272459499264,0.9607843137254903,0.9726962457337884,0.9990627928772259,0.9999826479640639,0.9333333333333333,0.98989898989899,"[[187   7]
 [  1  98]]"
0.9863481228668942,1.0,0.979381443298969,0.9863481228668942,0.9996355305633656,1.0,1.0,0.9595959595959596,"[[194   0]
 [  4  95]]",0.9931740614334471,0.9985272459499264,0.989795918367347,0.9931740614334471,0.9998958658752474,1.0,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.9931740614334471,1.0,0.989795918367347,0.9931740614334471,0.9998958658752474,1.0,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.9897610921501706,0.9970544918998527,0.9847715736040609,0.9897610921501706,0.9993231281891075,0.9999826479640639,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9931740614334471,0.9977908689248896,0.99,0.9931740614334471,0.999843798812871,0.999980478959572,0.9801980198019802,1.0,"[[192   2]
 [  0  99]]"
