Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.7250000238418579,0.7257142663002014,0.15384615384615385,0.7250000000000001,0.7622619271278381,0.8208892941474915,1.0,0.08333333333333333,"[[140   0]
 [ 55   5]]",0.7350000143051147,0.7520408034324646,0.5954198473282443,0.735,0.7835119366645813,0.8405788540840149,0.5492957746478874,0.65,"[[108  32]
 [ 21  39]]",0.7149999737739563,0.7948979735374451,0.564885496183206,0.715,0.730118989944458,0.8839837908744812,0.5211267605633803,0.6166666666666667,"[[106  34]
 [ 23  37]]",0.7549999952316284,0.8173469305038452,0.5950413223140496,0.755,0.7592262029647827,0.9000958800315857,0.5901639344262295,0.6,"[[115  25]
 [ 24  36]]",0.7099999785423279,0.7928571701049805,0.5606060606060607,0.7100000000000001,0.7907738089561462,0.8663244247436523,0.5138888888888888,0.6166666666666667,"[[105  35]
 [ 23  37]]"
0.7049999833106995,0.7171428799629211,0.03278688524590164,0.705,0.7677977085113525,0.8367347121238708,1.0,0.016666666666666666,"[[140   0]
 [ 59   1]]",0.7300000190734863,0.7408163547515869,0.5573770491803278,0.7299999999999999,0.7527382373809814,0.816824197769165,0.5483870967741935,0.5666666666666667,"[[112  28]
 [ 26  34]]",0.75,0.827551007270813,0.4318181818181818,0.75,0.6901190280914307,0.9035193920135498,0.6785714285714286,0.31666666666666665,"[[131   9]
 [ 41  19]]",0.7400000095367432,0.8387755155563354,0.5185185185185186,0.74,0.7682738304138184,0.9040712714195251,0.5833333333333334,0.4666666666666667,"[[120  20]
 [ 32  28]]",0.7450000047683716,0.7836734652519226,0.5714285714285714,0.745,0.7499405741691589,0.8527301549911499,0.576271186440678,0.5666666666666667,"[[115  25]
 [ 26  34]]"
0.7200000286102295,0.7214285731315613,0.15151515151515152,0.72,0.7463690042495728,0.8372011184692383,0.8333333333333334,0.08333333333333333,"[[139   1]
 [ 55   5]]",0.699999988079071,0.7591836452484131,0.5945945945945945,0.7,0.7402975559234619,0.8501707315444946,0.5,0.7333333333333333,"[[96 44]
 [16 44]]",0.7300000190734863,0.8438775539398193,0.509090909090909,0.7299999999999999,0.7310118675231934,0.9144315123558044,0.56,0.4666666666666667,"[[118  22]
 [ 32  28]]",0.6899999976158142,0.7989795804023743,0.47457627118644075,0.69,0.6595237255096436,0.8735755085945129,0.4827586206896552,0.4666666666666667,"[[110  30]
 [ 32  28]]",0.6399999856948853,0.7887755036354065,0.5263157894736841,0.64,0.7205951809883118,0.8473990559577942,0.43478260869565216,0.6666666666666666,"[[88 52]
 [20 40]]"
0.699999988079071,0.7028571367263794,0.0,0.7,0.777738094329834,0.8296453356742859,,0.0,"[[140   0]
 [ 60   0]]",0.699999988079071,0.7765306234359741,0.5890410958904109,0.7,0.7776785492897034,0.8550834059715271,0.5,0.7166666666666667,"[[97 43]
 [17 43]]",0.7250000238418579,0.8183673620223999,0.35294117647058826,0.7250000000000001,0.761785626411438,0.9089046120643616,0.6,0.25,"[[130  10]
 [ 45  15]]",0.75,0.8030612468719482,0.4444444444444444,0.75,0.7619643211364746,0.895372748374939,0.6666666666666666,0.3333333333333333,"[[130  10]
 [ 40  20]]",0.7400000095367432,0.8163265585899353,0.543859649122807,0.74,0.7837499976158142,0.8990108370780945,0.5740740740740741,0.5166666666666667,"[[117  23]
 [ 29  31]]"
0.7149999737739563,0.7114285826683044,0.09523809523809523,0.715,0.803928554058075,0.8186346292495728,1.0,0.05,"[[140   0]
 [ 57   3]]",0.7250000238418579,0.7438775300979614,0.6405228758169935,0.7250000000000001,0.8239286541938782,0.8389525413513184,0.5268817204301075,0.8166666666666667,"[[96 44]
 [11 49]]",0.7250000238418579,0.800000011920929,0.5599999999999999,0.7250000000000001,0.7739880681037903,0.8841794729232788,0.5384615384615384,0.5833333333333334,"[[110  30]
 [ 25  35]]",0.7549999952316284,0.8295918107032776,0.5811965811965812,0.755,0.7828571200370789,0.901149570941925,0.5964912280701754,0.5666666666666667,"[[117  23]
 [ 26  34]]",0.699999988079071,0.7551020383834839,0.4827586206896552,0.7,0.7158929109573364,0.8413681983947754,0.5,0.4666666666666667,"[[112  28]
 [ 32  28]]"
0.7049999833106995,0.7099999785423279,0.03278688524590164,0.705,0.7589881420135498,0.8340621590614319,1.0,0.016666666666666666,"[[140   0]
 [ 59   1]]",0.7300000190734863,0.7265306115150452,0.6029411764705882,0.7299999999999999,0.7523213624954224,0.8111411929130554,0.5394736842105263,0.6833333333333333,"[[105  35]
 [ 19  41]]",0.7649999856948853,0.8377550840377808,0.5607476635514019,0.765,0.7577380537986755,0.9208309054374695,0.6382978723404256,0.5,"[[123  17]
 [ 30  30]]",0.75,0.8183673620223999,0.5283018867924527,0.75,0.7535714507102966,0.8944418430328369,0.6086956521739131,0.4666666666666667,"[[122  18]
 [ 32  28]]",0.7149999737739563,0.7459183931350708,0.5289256198347108,0.715,0.7552379369735718,0.8337401151657104,0.5245901639344263,0.5333333333333333,"[[111  29]
 [ 28  32]]"
0.7250000238418579,0.7242857217788696,0.17910447761194032,0.7250000000000001,0.8044047355651855,0.83083575963974,0.8571428571428571,0.1,"[[139   1]
 [ 54   6]]",0.699999988079071,0.7326530814170837,0.5774647887323944,0.7,0.7775595784187317,0.8159953355789185,0.5,0.6833333333333333,"[[99 41]
 [19 41]]",0.7350000143051147,0.8163265585899353,0.40449438202247195,0.735,0.735178530216217,0.8993044495582581,0.6206896551724138,0.3,"[[129  11]
 [ 42  18]]",0.7250000238418579,0.8285714387893677,0.5864661654135339,0.7250000000000001,0.7755357623100281,0.9078155159950256,0.5342465753424658,0.65,"[[106  34]
 [ 21  39]]",0.7850000262260437,0.8234694004058838,0.6666666666666667,0.785,0.805118978023529,0.8974177241325378,0.6231884057971014,0.7166666666666667,"[[114  26]
 [ 17  43]]"
0.699999988079071,0.7057142853736877,0.0,0.7,0.8092262148857117,0.8376092314720154,,0.0,"[[140   0]
 [ 60   0]]",0.7549999952316284,0.718367338180542,0.6474820143884893,0.755,0.8140475153923035,0.8042544722557068,0.569620253164557,0.75,"[[106  34]
 [ 15  45]]",0.7749999761581421,0.8102040886878967,0.5263157894736842,0.775,0.7848809957504272,0.8977175951004028,0.7142857142857143,0.4166666666666667,"[[130  10]
 [ 35  25]]",0.7450000047683716,0.8112244606018066,0.5785123966942148,0.745,0.7828571796417236,0.8845522403717041,0.5737704918032787,0.5833333333333334,"[[114  26]
 [ 25  35]]",0.7099999785423279,0.7897959351539612,0.5396825396825397,0.7100000000000001,0.7647023797035217,0.8666389584541321,0.5151515151515151,0.5666666666666667,"[[108  32]
 [ 26  34]]"
0.7049999833106995,0.7057142853736877,0.03278688524590164,0.705,0.7655356526374817,0.8363848924636841,1.0,0.016666666666666666,"[[140   0]
 [ 59   1]]",0.6600000262260437,0.7530612349510193,0.5641025641025641,0.66,0.7658333778381348,0.8471199870109558,0.4583333333333333,0.7333333333333333,"[[88 52]
 [16 44]]",0.6899999976158142,0.831632673740387,0.48333333333333334,0.69,0.7100594639778137,0.9119887351989746,0.48333333333333334,0.48333333333333334,"[[109  31]
 [ 31  29]]",0.699999988079071,0.800000011920929,0.4827586206896552,0.7,0.7262500524520874,0.8741191029548645,0.5,0.4666666666666667,"[[112  28]
 [ 32  28]]",0.6800000071525574,0.7520408034324646,0.5675675675675677,0.68,0.7643451690673828,0.8403310775756836,0.4772727272727273,0.7,"[[94 46]
 [18 42]]"
0.7099999785423279,0.7085714340209961,0.06451612903225806,0.7100000000000001,0.728273868560791,0.8293488621711731,1.0,0.03333333333333333,"[[140   0]
 [ 58   2]]",0.6650000214576721,0.768367350101471,0.5620915032679739,0.665,0.7506547570228577,0.8473199009895325,0.46236559139784944,0.7166666666666667,"[[90 50]
 [17 43]]",0.7450000047683716,0.831632673740387,0.5785123966942148,0.745,0.7487499713897705,0.912815511226654,0.5737704918032787,0.5833333333333334,"[[114  26]
 [ 25  35]]",0.7549999952316284,0.8265306353569031,0.6201550387596899,0.755,0.7729761600494385,0.9076760411262512,0.5797101449275363,0.6666666666666666,"[[111  29]
 [ 20  40]]",0.7300000190734863,0.8112244606018066,0.5,0.7299999999999999,0.7426786422729492,0.8919011950492859,0.5625,0.45,"[[119  21]
 [ 33  27]]"
