Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.8041666746139526,0.8016190528869629,0.30760164997053624,0.8041666666666667,0.7031166553497314,0.7138183116912842,0.7054054054054054,0.1966842501883949,"[[4564  109]
 [1066  261]]",0.7799999713897705,0.7048914432525635,0.515062454077884,0.78,0.7311710715293884,0.7479418516159058,0.5025089605734767,0.5282592313489073,"[[3979  694]
 [ 626  701]]",0.7943333387374878,0.8656341433525085,0.27497062279670975,0.7943333333333333,0.6980924010276794,0.9158547520637512,0.624,0.17633760361718162,"[[4532  141]
 [1093  234]]",0.7850000262260437,0.8635035753250122,0.18560606060606058,0.785,0.6704102754592896,0.9122835397720337,0.5719844357976653,0.11077618688771665,"[[4563  110]
 [1180  147]]",0.7889999747276306,0.8330785632133484,0.49881235154394293,0.7890000000000001,0.7304597496986389,0.8954628109931946,0.5254378648874062,0.4747550866616428,"[[4104  569]
 [ 697  630]]"
0.7986666560173035,0.8016190528869629,0.27751196172248804,0.7986666666666665,0.7120633125305176,0.7161813974380493,0.672463768115942,0.17483044461190655,"[[4560  113]
 [1095  232]]",0.800000011920929,0.6907979249954224,0.5121951219512195,0.8000000000000002,0.7349957823753357,0.7448168396949768,0.556045895851721,0.4747550866616428,"[[4170  503]
 [ 697  630]]",0.796500027179718,0.8708970546722412,0.3174958077138066,0.7965,0.6995622515678406,0.9150067567825317,0.6147186147186147,0.21401657874905802,"[[4495  178]
 [1043  284]]",0.7918333411216736,0.8701258897781372,0.30956329463792154,0.7918333333333332,0.6852380633354187,0.9117108583450317,0.5809128630705395,0.21100226073850792,"[[4471  202]
 [1047  280]]",0.7856666445732117,0.8399571776390076,0.5143504531722055,0.7856666666666666,0.735633909702301,0.894453763961792,0.5155185465556397,0.5131876412961568,"[[4033  640]
 [ 646  681]]"
0.8044999837875366,0.8022857308387756,0.3120234604105572,0.8044999999999999,0.707676887512207,0.711625337600708,0.7037037037037037,0.2004521477015825,"[[4561  112]
 [1061  266]]",0.7958333492279053,0.6991134285926819,0.5220444791260241,0.7958333333333333,0.7327476143836975,0.7511998414993286,0.5412621359223301,0.5041446872645065,"[[4106  567]
 [ 658  669]]",0.7768333554267883,0.8527755737304688,0.08475734791524266,0.7768333333333334,0.6936602592468262,0.9086899161338806,0.45588235294117646,0.04672192916352675,"[[4599   74]
 [1265   62]]",0.7808333039283752,0.8483690619468689,0.2706600110926234,0.7808333333333334,0.6971536874771118,0.9079940915107727,0.5126050420168067,0.1838733986435569,"[[4441  232]
 [1083  244]]",0.7879999876022339,0.8289819359779358,0.5118956254796623,0.788,0.7374936938285828,0.8941997289657593,0.5215011727912432,0.5026375282592314,"[[4061  612]
 [ 660  667]]"
0.8003333210945129,0.8038095235824585,0.2936320754716981,0.8003333333333333,0.696306586265564,0.7126080393791199,0.6747967479674797,0.18764129615674455,"[[4553  120]
 [1078  249]]",0.7991666793823242,0.6875573396682739,0.5047266748869708,0.7991666666666667,0.7345021367073059,0.7420729994773865,0.5551537070524413,0.46269781461944237,"[[4181  492]
 [ 713  614]]",0.7918333411216736,0.8668962717056274,0.24440411373260737,0.7918333333333332,0.684377133846283,0.9098593592643738,0.6196319018404908,0.1522230595327807,"[[4549  124]
 [1125  202]]",0.7870000004768372,0.8633224368095398,0.25955967555040554,0.787,0.686219334602356,0.9114344120025635,0.5614035087719298,0.16880180859080632,"[[4498  175]
 [1103  224]]",0.7804999947547913,0.8346682786941528,0.49598163030998854,0.7805,0.7122600078582764,0.8888880014419556,0.5038880248833593,0.4883195177091183,"[[4035  638]
 [ 679  648]]"
0.8008333444595337,0.8033333420753479,0.29164196799051567,0.8008333333333333,0.7042220830917358,0.7209884524345398,0.6833333333333333,0.18538055764883196,"[[4559  114]
 [1081  246]]",0.8009999990463257,0.6936410665512085,0.5173807599029911,0.801,0.7235020399093628,0.7506866455078125,0.5579773321708805,0.4822908816880181,"[[4166  507]
 [ 687  640]]",0.7720000147819519,0.8544765114784241,0.4483870967741935,0.772,0.6868039965629578,0.9011722803115845,0.4822202948829141,0.4189902034664657,"[[4076  597]
 [ 771  556]]",0.7835000157356262,0.8650915622711182,0.36479217603911984,0.7835000000000001,0.6991266012191772,0.9121347069740295,0.5194986072423399,0.28108515448379806,"[[4328  345]
 [ 954  373]]",0.7871666550636292,0.8310608267784119,0.5067593665507917,0.7871666666666667,0.718820333480835,0.8927867412567139,0.5198098256735341,0.49434815373021856,"[[4067  606]
 [ 671  656]]"
0.7978333234786987,0.7974761724472046,0.2288620470438652,0.7978333333333333,0.712699830532074,0.7161725759506226,0.7317073170731707,0.1356443104747551,"[[4607   66]
 [1147  180]]",0.793666660785675,0.696270227432251,0.522007722007722,0.7936666666666666,0.7383405566215515,0.7500220537185669,0.5352335708630246,0.5094197437829691,"[[4086  587]
 [ 651  676]]",0.797166645526886,0.8685749173164368,0.21736334405144694,0.7971666666666667,0.7078077793121338,0.9170904159545898,0.7412280701754386,0.12735493594574226,"[[4614   59]
 [1158  169]]",0.7919999957084656,0.8643574118614197,0.30820399113082037,0.792,0.6952279210090637,0.9125375747680664,0.5828092243186582,0.20949510173323285,"[[4474  199]
 [1049  278]]",0.7743333578109741,0.8140935301780701,0.5118961788031724,0.7743333333333333,0.7384684681892395,0.8781188726425171,0.4906703524533518,0.5350414468726451,"[[3936  737]
 [ 617  710]]"
0.796833336353302,0.7986666560173035,0.25806451612903225,0.7968333333333333,0.7049903869628906,0.7155362367630005,0.6708860759493671,0.15975885455915598,"[[4569  104]
 [1115  212]]",0.7928333282470703,0.6988994479179382,0.5191489361702127,0.7928333333333333,0.7329702377319336,0.7496310472488403,0.5333863275039745,0.5056518462697814,"[[4086  587]
 [ 656  671]]",0.7866666913032532,0.8634093999862671,0.18781725888324874,0.7866666666666666,0.6916540265083313,0.9148764610290527,0.5943775100401606,0.11152976639035418,"[[4572  101]
 [1179  148]]",0.7796666622161865,0.8594545722007751,0.25310734463276835,0.7796666666666666,0.6832787394523621,0.9100742936134338,0.5056433408577878,0.16880180859080632,"[[4454  219]
 [1103  224]]",0.7951666712760925,0.8389177918434143,0.5046352277307538,0.7951666666666666,0.7233076691627502,0.8971765637397766,0.5424610051993067,0.4717407686510927,"[[4145  528]
 [ 701  626]]"
0.7991666793823242,0.8031904697418213,0.28401663695781343,0.7991666666666667,0.7127675414085388,0.7276530861854553,0.6713483146067416,0.18010550113036924,"[[4556  117]
 [1088  239]]",0.7914999723434448,0.6964536905288696,0.5263157894736843,0.7915,0.737642765045166,0.7489868402481079,0.5289193302891934,0.5237377543330821,"[[4054  619]
 [ 632  695]]",0.7973333597183228,0.8720552325248718,0.2709832134292566,0.7973333333333333,0.6748974919319153,0.9137087464332581,0.6627565982404692,0.17030896759608138,"[[4558  115]
 [1101  226]]",0.796500027179718,0.872779130935669,0.3324220885729907,0.7965,0.70271897315979,0.9142900109291077,0.6055776892430279,0.2290881688018086,"[[4475  198]
 [1023  304]]",0.781499981880188,0.8353714346885681,0.49904470768055026,0.7815,0.7278210520744324,0.896634042263031,0.506201550387597,0.492087415222306,"[[4036  637]
 [ 674  653]]"
0.8021666407585144,0.8023809790611267,0.2904961147638972,0.8021666666666667,0.7071991562843323,0.7175402641296387,0.7023121387283237,0.18311981914091938,"[[4570  103]
 [1084  243]]",0.778166651725769,0.7016814351081848,0.5196679898953447,0.7781666666666666,0.7395213842391968,0.7454738020896912,0.4986149584487535,0.5425772418990203,"[[3949  724]
 [ 607  720]]",0.7956666946411133,0.8707782626152039,0.3112359550561798,0.7956666666666666,0.6996634006500244,0.9148898720741272,0.6114790286975718,0.20874152223059533,"[[4497  176]
 [1050  277]]",0.7848333120346069,0.862395167350769,0.07719799857040743,0.7848333333333334,0.7091026902198792,0.9189469814300537,0.75,0.04069329314242653,"[[4655   18]
 [1273   54]]",0.7933333516120911,0.8326811194419861,0.5079365079365079,0.7933333333333333,0.7284035682678223,0.8904249668121338,0.5364626990779547,0.4822908816880181,"[[4120  553]
 [ 687  640]]"
0.7951666712760925,0.800761878490448,0.2636309167165968,0.7951666666666666,0.7115110754966736,0.7176889181137085,0.6432748538011696,0.1657874905802562,"[[4551  122]
 [1107  220]]",0.7910000085830688,0.6956893801689148,0.5147058823529412,0.791,0.7421526312828064,0.7460529208183289,0.5290373906125696,0.5011303692539563,"[[4081  592]
 [ 662  665]]",0.8034999966621399,0.8740469217300415,0.3282051282051282,0.8035,0.7012306451797485,0.9168140888214111,0.6728971962616822,0.21703089675960813,"[[4533  140]
 [1039  288]]",0.7933333516120911,0.8702248334884644,0.2946530147895336,0.7933333333333333,0.6879580616950989,0.9116418957710266,0.6009280742459396,0.19517709118311982,"[[4501  172]
 [1068  259]]",0.7711666822433472,0.8167838454246521,0.4979890310786106,0.7711666666666667,0.7157617807388306,0.8737252950668335,0.4836647727272727,0.5131876412961568,"[[3946  727]
 [ 646  681]]"
