Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,1.0,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,0.9930555555555556,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]"
0.9722222222222222,1.0,0.9565217391304348,0.9722222222222222,1.0,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,1.0,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9444444444444444,1.0,0.9166666666666666,0.9444444444444444,0.9930555555555555,1.0,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]",0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,0.9965277777777778,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]"
0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,0.9930555555555556,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,0.9930555555555556,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,0.9895833333333334,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,0.9930555555555556,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9444444444444444,1.0,0.923076923076923,0.9444444444444444,0.9756944444444444,1.0,0.8571428571428571,1.0,"[[22  2]
 [ 0 12]]"
0.9722222222222222,1.0,0.9565217391304348,0.9722222222222222,0.9965277777777778,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,1.0,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,1.0,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,1.0,0.9565217391304348,0.9722222222222222,1.0,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,1.0,0.9565217391304348,0.9722222222222222,1.0,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,0.9965277777777778,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]"
0.9722222222222222,1.0,0.9565217391304348,0.9722222222222222,0.9895833333333334,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,1.0,0.9565217391304348,0.9722222222222222,0.9895833333333334,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,1.0,0.9565217391304348,0.9722222222222222,0.9861111111111112,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,1.0,0.9565217391304348,0.9722222222222222,0.9965277777777778,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9444444444444444,1.0,0.9166666666666666,0.9444444444444444,0.9965277777777778,1.0,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9444444444444444,1.0,0.923076923076923,0.9444444444444444,1.0,1.0,0.8571428571428571,1.0,"[[22  2]
 [ 0 12]]"
0.8333333333333334,1.0,0.7857142857142857,0.8333333333333334,0.9652777777777778,1.0,0.6875,0.9166666666666666,"[[19  5]
 [ 1 11]]",0.8333333333333334,1.0,0.7857142857142857,0.8333333333333334,0.9340277777777778,1.0,0.6875,0.9166666666666666,"[[19  5]
 [ 1 11]]",0.9444444444444444,1.0,0.923076923076923,0.9444444444444444,0.982638888888889,1.0,0.8571428571428571,1.0,"[[22  2]
 [ 0 12]]",0.9444444444444444,1.0,0.923076923076923,0.9444444444444444,0.9791666666666666,1.0,0.8571428571428571,1.0,"[[22  2]
 [ 0 12]]",0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,0.9861111111111112,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,1.0,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,0.9965277777777778,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9444444444444444,1.0,0.923076923076923,0.9444444444444444,1.0,1.0,0.8571428571428571,1.0,"[[22  2]
 [ 0 12]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]"
0.9722222222222222,1.0,0.9565217391304348,0.9722222222222222,1.0,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9444444444444444,1.0,0.9090909090909091,0.9444444444444444,1.0,1.0,1.0,0.8333333333333334,"[[24  0]
 [ 2 10]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]"
