Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.8702290076335878,0.9912280701754386,0.8571428571428572,0.8702290076335878,0.9486817325800376,0.9990687387230079,0.85,0.864406779661017,"[[63  9]
 [ 8 51]]",0.8549618320610687,0.9879518072289156,0.8455284552845529,0.8549618320610687,0.9442090395480227,0.9990322736730052,0.8125,0.8813559322033898,"[[60 12]
 [ 7 52]]",0.8778625954198473,0.9899598393574297,0.8688524590163935,0.8778625954198473,0.940442561205273,0.9991774326220545,0.8412698412698413,0.8983050847457628,"[[62 10]
 [ 6 53]]",0.8549618320610687,0.9899598393574297,0.8429752066115702,0.8549618320610687,0.9364406779661018,0.998580668053741,0.8225806451612904,0.864406779661017,"[[61 11]
 [ 8 51]]",0.8702290076335878,0.9879518072289156,0.859504132231405,0.8702290076335878,0.9411487758945386,0.9989355010403058,0.8387096774193549,0.8813559322033898,"[[62 10]
 [ 7 52]]"
0.9007633587786259,0.9890350877192983,0.8925619834710744,0.9007633587786259,0.9651600753295668,0.999670178297732,0.8709677419354839,0.9152542372881356,"[[64  8]
 [ 5 54]]",0.9083969465648855,0.9879518072289156,0.903225806451613,0.9083969465648855,0.958804143126177,0.9995322656086192,0.8615384615384616,0.9491525423728814,"[[63  9]
 [ 3 56]]",0.9083969465648855,0.9939759036144579,0.903225806451613,0.9083969465648855,0.9524482109227872,0.9997741971903679,0.8615384615384616,0.9491525423728814,"[[63  9]
 [ 3 56]]",0.8854961832061069,0.9879518072289156,0.8780487804878049,0.8854961832061069,0.9595103578154426,0.9992419477105208,0.84375,0.9152542372881356,"[[62 10]
 [ 5 54]]",0.9007633587786259,0.9899598393574297,0.8925619834710744,0.9007633587786259,0.9583333333333334,0.9994193642038032,0.8709677419354839,0.9152542372881356,"[[64  8]
 [ 5 54]]"
0.8702290076335878,0.9868421052631579,0.859504132231405,0.8702290076335878,0.9385593220338984,0.999534369361504,0.8387096774193549,0.8813559322033898,"[[62 10]
 [ 7 52]]",0.8702290076335878,0.9879518072289156,0.8617886178861789,0.8702290076335878,0.937382297551789,0.9990322736730053,0.828125,0.8983050847457628,"[[61 11]
 [ 6 53]]",0.8702290076335878,0.9839357429718876,0.8617886178861789,0.8702290076335878,0.9432674199623352,0.9992419477105208,0.828125,0.8983050847457628,"[[61 11]
 [ 6 53]]",0.8625954198473282,0.9899598393574297,0.8524590163934426,0.8625954198473282,0.9402071563088513,0.9994193642038032,0.8253968253968254,0.8813559322033898,"[[61 11]
 [ 7 52]]",0.8625954198473282,0.9899598393574297,0.8524590163934426,0.8625954198473282,0.939030131826742,0.9995322656086192,0.8253968253968254,0.8813559322033898,"[[61 11]
 [ 7 52]]"
0.8549618320610687,0.9912280701754386,0.8376068376068375,0.8549618320610687,0.9413841807909604,0.999650777021128,0.8448275862068966,0.8305084745762712,"[[63  9]
 [10 49]]",0.8702290076335878,0.9939759036144579,0.859504132231405,0.8702290076335878,0.9477401129943502,0.9995645231528523,0.8387096774193549,0.8813559322033898,"[[62 10]
 [ 7 52]]",0.8625954198473282,0.9879518072289156,0.847457627118644,0.8625954198473282,0.9416195856873824,0.9995483943807357,0.847457627118644,0.847457627118644,"[[63  9]
 [ 9 50]]",0.8244274809160306,0.9919678714859438,0.8099173553719008,0.8244274809160307,0.9373822975517891,0.9995161368365026,0.7903225806451613,0.8305084745762712,"[[59 13]
 [10 49]]",0.8702290076335878,0.9919678714859438,0.8547008547008546,0.8702290076335878,0.9437382297551788,0.9997096821019016,0.8620689655172413,0.847457627118644,"[[64  8]
 [ 9 50]]"
0.9007633587786259,0.9956140350877193,0.8907563025210085,0.9007633587786259,0.9479755178907722,0.999670178297732,0.8833333333333333,0.8983050847457628,"[[65  7]
 [ 6 53]]",0.8854961832061069,0.9939759036144579,0.8739495798319329,0.8854961832061069,0.9470338983050848,0.9997419396461348,0.8666666666666667,0.8813559322033898,"[[64  8]
 [ 7 52]]",0.8854961832061069,0.9899598393574297,0.8760330578512397,0.8854961832061069,0.9427966101694916,0.9992580764826373,0.8548387096774194,0.8983050847457628,"[[63  9]
 [ 6 53]]",0.8931297709923665,0.9939759036144579,0.8833333333333333,0.8931297709923665,0.9397363465160076,0.9996290382413187,0.8688524590163934,0.8983050847457628,"[[64  8]
 [ 6 53]]",0.9007633587786259,0.9959839357429718,0.8907563025210085,0.9007633587786259,0.9413841807909605,0.9993548491153369,0.8833333333333333,0.8983050847457628,"[[65  7]
 [ 6 53]]"
0.8549618320610687,0.9868421052631579,0.8403361344537815,0.8549618320610687,0.937617702448211,0.9988165221271559,0.8333333333333334,0.847457627118644,"[[62 10]
 [ 9 50]]",0.8702290076335878,0.9859437751004017,0.859504132231405,0.8702290076335878,0.9293785310734464,0.9988709859518395,0.8387096774193549,0.8813559322033898,"[[62 10]
 [ 7 52]]",0.8702290076335878,0.9879518072289156,0.8571428571428572,0.8702290076335878,0.9385593220338984,0.9989838873566556,0.85,0.864406779661017,"[[63  9]
 [ 8 51]]",0.8778625954198473,0.9859437751004017,0.8666666666666666,0.8778625954198473,0.9296139359698682,0.9987258270027902,0.8524590163934426,0.8813559322033898,"[[63  9]
 [ 7 52]]",0.8702290076335878,0.9899598393574297,0.8571428571428572,0.8702290076335878,0.9305555555555555,0.9990645312172385,0.85,0.864406779661017,"[[63  9]
 [ 8 51]]"
0.8854961832061069,0.9978070175438597,0.8760330578512397,0.8854961832061069,0.9423258003766478,0.9996895795743359,0.8548387096774194,0.8983050847457628,"[[63  9]
 [ 6 53]]",0.8854961832061069,0.9899598393574297,0.8760330578512397,0.8854961832061069,0.9435028248587571,0.9997741971903679,0.8548387096774194,0.8983050847457628,"[[63  9]
 [ 6 53]]",0.8625954198473282,0.9979919678714859,0.8524590163934426,0.8625954198473282,0.9366760828625236,0.9997741971903679,0.8253968253968254,0.8813559322033898,"[[61 11]
 [ 7 52]]",0.8931297709923665,0.9919678714859438,0.8833333333333333,0.8931297709923665,0.9392655367231639,0.9996774245576684,0.8688524590163934,0.8983050847457628,"[[64  8]
 [ 6 53]]",0.8549618320610687,0.9959839357429718,0.8429752066115702,0.8549618320610687,0.9402071563088512,0.9996451670134353,0.8225806451612904,0.864406779661017,"[[61 11]
 [ 8 51]]"
0.8320610687022901,0.9868421052631579,0.8225806451612904,0.8320610687022901,0.9041902071563089,0.999185146382632,0.7846153846153846,0.864406779661017,"[[58 14]
 [ 8 51]]",0.8473282442748091,0.9899598393574297,0.8412698412698412,0.8473282442748091,0.9098399246704332,0.9996774245576684,0.7910447761194029,0.8983050847457628,"[[58 14]
 [ 6 53]]",0.8244274809160306,0.9899598393574297,0.8188976377952756,0.8244274809160307,0.9154896421845575,0.9994838792922695,0.7647058823529411,0.8813559322033898,"[[56 16]
 [ 7 52]]",0.8320610687022901,0.9879518072289156,0.8253968253968255,0.8320610687022901,0.913135593220339,0.9995322656086192,0.7761194029850746,0.8813559322033898,"[[57 15]
 [ 7 52]]",0.8396946564885496,0.9899598393574297,0.832,0.8396946564885496,0.9225517890772128,0.9997096821019016,0.7878787878787878,0.8813559322033898,"[[58 14]
 [ 7 52]]"
0.8931297709923665,0.993421052631579,0.8793103448275862,0.8931297709923665,0.934557438794727,0.999495566808296,0.8947368421052632,0.864406779661017,"[[66  6]
 [ 8 51]]",0.8931297709923665,0.9859437751004017,0.8813559322033898,0.8931297709923665,0.9369114877589455,0.9990967887614716,0.8813559322033898,0.8813559322033898,"[[65  7]
 [ 7 52]]",0.9007633587786259,0.9899598393574297,0.888888888888889,0.9007633587786259,0.935969868173258,0.9996774245576684,0.896551724137931,0.8813559322033898,"[[66  6]
 [ 7 52]]",0.8931297709923665,0.9859437751004017,0.8813559322033898,0.8931297709923665,0.9300847457627118,0.9991451750778213,0.8813559322033898,0.8813559322033898,"[[65  7]
 [ 7 52]]",0.8854961832061069,0.9899598393574297,0.8739495798319329,0.8854961832061069,0.9312617702448212,0.9992419477105208,0.8666666666666667,0.8813559322033898,"[[64  8]
 [ 7 52]]"
0.8778625954198473,0.9890350877192983,0.8596491228070176,0.8778625954198473,0.9482109227871941,0.9993791591486719,0.8909090909090909,0.8305084745762712,"[[66  6]
 [10 49]]",0.8854961832061069,0.9879518072289156,0.8695652173913044,0.8854961832061069,0.9411487758945386,0.9994516217480364,0.8928571428571429,0.847457627118644,"[[66  6]
 [ 9 50]]",0.8625954198473282,0.9919678714859438,0.8448275862068966,0.8625954198473282,0.939030131826742,0.9996129094692021,0.8596491228070176,0.8305084745762712,"[[64  8]
 [10 49]]",0.8931297709923665,0.9919678714859438,0.8813559322033898,0.8931297709923665,0.9380885122410546,0.9995483943807358,0.8813559322033898,0.8813559322033898,"[[65  7]
 [ 7 52]]",0.8702290076335878,0.9899598393574297,0.8521739130434782,0.8702290076335878,0.9484463276836158,0.9992742052547539,0.875,0.8305084745762712,"[[65  7]
 [10 49]]"
