Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9696969985961914,0.9737991094589233,0.0,0.9696969696969697,0.30078125,0.5817451477050781,,0.0,"[[128   0]
 [  4   0]]",0.8030303120613098,0.9035874605178833,0.1875,0.803030303030303,0.7578125,0.9705252647399902,0.10714285714285714,0.75,"[[103  25]
 [  1   3]]",0.9318181872367859,0.9461883306503296,0.18181818181818182,0.9318181818181818,0.8779296875,0.9897720217704773,0.14285714285714285,0.25,"[[122   6]
 [  3   1]]",0.9696969985961914,0.9831838607788086,0.3333333333333333,0.9696969696969697,0.8466796875,0.9988813996315002,0.5,0.25,"[[127   1]
 [  3   1]]",0.7954545617103577,0.8766816258430481,0.12903225806451613,0.7954545454545455,0.724609375,0.96909499168396,0.07407407407407407,0.5,"[[103  25]
 [  2   2]]"
0.9621211886405945,0.9737991094589233,0.0,0.9621212121212122,0.3740234375,0.6865657567977905,0.0,0.0,"[[127   1]
 [  4   0]]",0.8030303120613098,0.9226457476615906,0.1875,0.803030303030303,0.85546875,0.9831762909889221,0.10714285714285714,0.75,"[[103  25]
 [  1   3]]",0.8409090638160706,0.9192824959754944,0.16,0.8409090909090909,0.6904296875,0.9893825054168701,0.09523809523809523,0.5,"[[109  19]
 [  2   2]]",0.8333333134651184,0.9192824959754944,0.21428571428571427,0.8333333333333334,0.8720703125,0.9640979170799255,0.125,0.75,"[[107  21]
 [  1   3]]",0.9621211886405945,0.9540358781814575,0.0,0.9621212121212122,0.6591796875,0.9911746978759766,0.0,0.0,"[[127   1]
 [  4   0]]"
0.9696969985961914,0.9737991094589233,0.0,0.9696969696969697,0.55078125,0.6207025051116943,,0.0,"[[128   0]
 [  4   0]]",0.8712121248245239,0.9002242088317871,0.2608695652173913,0.8712121212121212,0.8623046875,0.9551243185997009,0.15789473684210525,0.75,"[[112  16]
 [  1   3]]",0.9469696879386902,0.9607623219490051,0.0,0.946969696969697,0.9521484375,0.9893723726272583,0.0,0.0,"[[125   3]
 [  4   0]]",0.9545454382896423,0.9663677215576172,0.25,0.9545454545454546,0.787109375,0.993223249912262,0.25,0.25,"[[125   3]
 [  3   1]]",0.9545454382896423,0.9226457476615906,0.0,0.9545454545454546,0.513671875,0.9733856916427612,0.0,0.0,"[[126   2]
 [  4   0]]"
0.9696969985961914,0.9737991094589233,0.0,0.9696969696969697,0.5029296875,0.6300448775291443,,0.0,"[[128   0]
 [  4   0]]",0.75,0.878923773765564,0.15384615384615383,0.75,0.84375,0.9598072171211243,0.08571428571428572,0.75,"[[96 32]
 [ 1  3]]",0.7878788113594055,0.884529173374176,0.17647058823529416,0.7878787878787878,0.869140625,0.9294325113296509,0.1,0.75,"[[101  27]
 [  1   3]]",0.9318181872367859,0.9618834257125854,0.18181818181818182,0.9318181818181818,0.765625,0.9860469102859497,0.14285714285714285,0.25,"[[122   6]
 [  3   1]]",0.8712121248245239,0.8721973299980164,0.19047619047619047,0.8712121212121212,0.873046875,0.9488502740859985,0.11764705882352941,0.5,"[[113  15]
 [  2   2]]"
0.9696969985961914,0.9737991094589233,0.0,0.9696969696969697,0.49609375,0.49103137850761414,,0.0,"[[128   0]
 [  4   0]]",0.8181818127632141,0.8979820609092712,0.25,0.8181818181818182,0.970703125,0.9774754047393799,0.14285714285714285,1.0,"[[104  24]
 [  0   4]]",0.8484848737716675,0.9282511472702026,0.16666666666666669,0.8484848484848486,0.7119140625,0.9832090139389038,0.1,0.5,"[[110  18]
 [  2   2]]",0.8787878751754761,0.9383407831192017,0.11111111111111112,0.8787878787878788,0.8955078125,0.9878567457199097,0.07142857142857142,0.25,"[[115  13]
 [  3   1]]",0.9469696879386902,0.9540358781814575,0.22222222222222224,0.946969696969697,0.8603515625,0.9936555624008179,0.2,0.25,"[[124   4]
 [  3   1]]"
0.9696969985961914,0.9737991094589233,0.0,0.9696969696969697,0.421875,0.49318012595176697,,0.0,"[[128   0]
 [  4   0]]",0.8030303120613098,0.8968609571456909,0.23529411764705882,0.803030303030303,0.93359375,0.984264612197876,0.13333333333333333,1.0,"[[102  26]
 [  0   4]]",0.8939393758773804,0.945067286491394,0.3636363636363636,0.8939393939393939,0.9033203125,0.9884573817253113,0.2222222222222222,1.0,"[[114  14]
 [  0   4]]",0.9318181872367859,0.9674887657165527,0.18181818181818182,0.9318181818181818,0.9287109375,0.9889174699783325,0.14285714285714285,0.25,"[[122   6]
 [  3   1]]",0.9015151262283325,0.9439461827278137,0.0,0.9015151515151515,0.8447265625,0.9859890341758728,0.0,0.0,"[[119   9]
 [  4   0]]"
0.9696969985961914,0.9737991094589233,0.0,0.9696969696969697,0.42578125,0.5796898603439331,,0.0,"[[128   0]
 [  4   0]]",0.7878788113594055,0.8800448179244995,0.17647058823529416,0.7878787878787878,0.8779296875,0.9510571956634521,0.1,0.75,"[[101  27]
 [  1   3]]",0.9015151262283325,0.9271300435066223,0.31578947368421056,0.9015151515151515,0.9267578125,0.9847146272659302,0.2,0.75,"[[116  12]
 [  1   3]]",0.8409090638160706,0.9091928005218506,0.16,0.8409090909090909,0.859375,0.9864892363548279,0.09523809523809523,0.5,"[[109  19]
 [  2   2]]",0.9696969985961914,0.963004469871521,0.0,0.9696969696969697,0.54296875,0.9833623170852661,,0.0,"[[128   0]
 [  4   0]]"
0.9696969985961914,0.9737991094589233,0.0,0.9696969696969697,0.4248046875,0.6292974352836609,,0.0,"[[128   0]
 [  4   0]]",0.7651515007019043,0.8878923654556274,0.1142857142857143,0.765151515151515,0.8115234375,0.9554309844970703,0.06451612903225806,0.5,"[[99 29]
 [ 2  2]]",0.9545454382896423,0.9809417128562927,0.25,0.9545454545454546,0.74609375,0.9974688291549683,0.25,0.25,"[[125   3]
 [  3   1]]",0.9318181872367859,0.9708520174026489,0.0,0.9318181818181818,0.5927734375,0.9926024675369263,0.0,0.0,"[[123   5]
 [  4   0]]",0.9696969985961914,0.9529147744178772,0.0,0.9696969696969697,0.654296875,0.9840460419654846,,0.0,"[[128   0]
 [  4   0]]"
0.9696969985961914,0.9737991094589233,0.0,0.9696969696969697,0.380859375,0.360239177942276,,0.0,"[[128   0]
 [  4   0]]",0.7878788113594055,0.902466356754303,0.125,0.7878787878787878,0.8515625,0.9611619710922241,0.07142857142857142,0.5,"[[102  26]
 [  2   2]]",0.7727272510528564,0.9058296084403992,0.11764705882352941,0.7727272727272727,0.6513671875,0.9915969371795654,0.06666666666666667,0.5,"[[100  28]
 [  2   2]]",0.8863636255264282,0.9506726264953613,0.0,0.8863636363636365,0.7470703125,0.9967473745346069,0.0,0.0,"[[117  11]
 [  4   0]]",0.9696969985961914,0.9192824959754944,0.3333333333333333,0.9696969696969697,0.8857421875,0.9859462976455688,0.5,0.25,"[[127   1]
 [  3   1]]"
0.9696969985961914,0.9737991094589233,0.0,0.9696969696969697,0.3984375,0.5950112342834473,,0.0,"[[128   0]
 [  4   0]]",0.8333333134651184,0.926008939743042,0.2666666666666667,0.8333333333333334,0.8857421875,0.9854034185409546,0.15384615384615385,1.0,"[[106  22]
 [  0   4]]",0.8787878751754761,0.9652466177940369,0.11111111111111112,0.8787878787878788,0.5615234375,0.994565486907959,0.07142857142857142,0.25,"[[115  13]
 [  3   1]]",0.8863636255264282,0.9730941653251648,0.2105263157894737,0.8863636363636365,0.7998046875,0.9947968125343323,0.13333333333333333,0.5,"[[115  13]
 [  2   2]]",0.939393937587738,0.9271300435066223,0.0,0.9393939393939394,0.6572265625,0.98000168800354,0.0,0.0,"[[124   4]
 [  4   0]]"
