Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9090909361839294,0.8957247138023376,0.8878923766816142,0.9090909090909091,0.9729186296463013,0.9669643044471741,0.9801980198019802,0.8114754098360656,"[[151   2]
 [ 23  99]]",0.9272727370262146,0.9013158082962036,0.9107142857142857,0.9272727272727272,0.9880263805389404,0.9876371026039124,1.0,0.8360655737704918,"[[153   0]
 [ 20 102]]",0.8945454359054565,0.8919172883033752,0.8651162790697675,0.8945454545454545,0.9777402877807617,0.9813496470451355,1.0,0.7622950819672131,"[[153   0]
 [ 29  93]]",0.8509091138839722,0.8862782120704651,0.8452830188679246,0.850909090909091,0.9663827419281006,0.9671847820281982,0.7832167832167832,0.9180327868852459,"[[122  31]
 [ 10 112]]",0.9236363768577576,0.8947368264198303,0.9098712446351932,0.9236363636363636,0.9799635410308838,0.9551504850387573,0.954954954954955,0.8688524590163934,"[[148   5]
 [ 16 106]]"
0.9345454573631287,0.9207507967948914,0.9237288135593219,0.9345454545454546,0.9824547171592712,0.9806901812553406,0.956140350877193,0.8934426229508197,"[[148   5]
 [ 13 109]]",0.9309090971946716,0.9163534045219421,0.9205020920502092,0.9309090909090909,0.9560163021087646,0.963261067867279,0.9401709401709402,0.9016393442622951,"[[146   7]
 [ 12 110]]",0.8545454740524292,0.8909774422645569,0.8039215686274509,0.8545454545454545,0.9790528416633606,0.9764524698257446,1.0,0.6721311475409836,"[[153   0]
 [ 40  82]]",0.8872727155685425,0.9078947305679321,0.8544600938967136,0.8872727272727273,0.9807671904563904,0.9861636757850647,1.0,0.7459016393442623,"[[153   0]
 [ 31  91]]",0.8618181943893433,0.8204887509346008,0.8527131782945736,0.8618181818181818,0.9346672892570496,0.9233068823814392,0.8088235294117647,0.9016393442622951,"[[127  26]
 [ 12 110]]"
0.9090909361839294,0.9165797829627991,0.8917748917748918,0.9090909090909091,0.9486767649650574,0.9501131176948547,0.944954128440367,0.8442622950819673,"[[147   6]
 [ 19 103]]",0.9163636565208435,0.8928571343421936,0.8959276018099547,0.9163636363636365,0.9766955971717834,0.9658174514770508,1.0,0.8114754098360656,"[[153   0]
 [ 23  99]]",0.9563636183738708,0.9266917109489441,0.9508196721311475,0.9563636363636364,0.9903568029403687,0.9756239652633667,0.9508196721311475,0.9508196721311475,"[[147   6]
 [  6 116]]",0.9236363768577576,0.9125939607620239,0.9082969432314411,0.9236363636363636,0.9717668294906616,0.968394935131073,0.9719626168224299,0.8524590163934426,"[[150   3]
 [ 18 104]]",0.9018181562423706,0.8637217879295349,0.8755760368663594,0.9018181818181819,0.9583467245101929,0.9400174617767334,1.0,0.7786885245901639,"[[153   0]
 [ 27  95]]"
0.8981817960739136,0.9238790273666382,0.8833333333333333,0.8981818181818182,0.9745526909828186,0.9804194569587708,0.8983050847457628,0.8688524590163934,"[[141  12]
 [ 16 106]]",0.8945454359054565,0.905075192451477,0.8722466960352424,0.8945454545454545,0.9534178972244263,0.9547740817070007,0.9428571428571428,0.8114754098360656,"[[147   6]
 [ 23  99]]",0.9272727370262146,0.8627819418907166,0.9145299145299145,0.9272727272727272,0.9671863317489624,0.9589152336120605,0.9553571428571429,0.8770491803278688,"[[148   5]
 [ 15 107]]",0.8545454740524292,0.8486841917037964,0.8148148148148149,0.8545454545454545,0.9182470440864563,0.9363833665847778,0.9361702127659575,0.7213114754098361,"[[147   6]
 [ 34  88]]",0.8763636350631714,0.8270676732063293,0.8440366972477064,0.8763636363636363,0.9689006805419922,0.9534986019134521,0.9583333333333334,0.7540983606557377,"[[149   4]
 [ 30  92]]"
0.9236363768577576,0.9238790273666382,0.907488986784141,0.9236363636363636,0.9802314639091492,0.9741816520690918,0.9809523809523809,0.8442622950819673,"[[151   2]
 [ 19 103]]",0.8509091138839722,0.8618420958518982,0.8509090909090907,0.850909090909091,0.9787313938140869,0.9719582200050354,0.7647058823529411,0.9590163934426229,"[[117  36]
 [  5 117]]",0.9381818175315857,0.9210526347160339,0.9276595744680851,0.9381818181818182,0.9783563613891602,0.9665840864181519,0.9646017699115044,0.8934426229508197,"[[149   4]
 [ 13 109]]",0.9054545164108276,0.9013158082962036,0.8976377952755905,0.9054545454545454,0.9772045612335205,0.9759666323661804,0.8636363636363636,0.9344262295081968,"[[135  18]
 [  8 114]]",0.9163636565208435,0.8975563645362854,0.9004329004329004,0.9163636363636365,0.9637575745582581,0.9432750940322876,0.9541284403669725,0.8524590163934426,"[[148   5]
 [ 18 104]]"
0.8872727155685425,0.8852971792221069,0.8597285067873304,0.8872727272727273,0.9535519480705261,0.9703541398048401,0.9595959595959596,0.7786885245901639,"[[149   4]
 [ 27  95]]",0.8909090757369995,0.9276315569877625,0.8837209302325582,0.8909090909090909,0.9618290066719055,0.975952684879303,0.8382352941176471,0.9344262295081968,"[[131  22]
 [  8 114]]",0.8981817960739136,0.9078947305679321,0.8813559322033898,0.8981818181818182,0.9357388019561768,0.9587862491607666,0.9122807017543859,0.8524590163934426,"[[143  10]
 [ 18 104]]",0.9236363768577576,0.9266917109489441,0.907488986784141,0.9236363636363636,0.957650363445282,0.973594069480896,0.9809523809523809,0.8442622950819673,"[[151   2]
 [ 19 103]]",0.9054545164108276,0.8890977501869202,0.8968253968253969,0.9054545454545454,0.9533107876777649,0.9365690350532532,0.8692307692307693,0.9262295081967213,"[[136  17]
 [  9 113]]"
0.9490908980369568,0.9416058659553528,0.9396551724137931,0.9490909090909091,0.9894460439682007,0.9879007935523987,0.990909090909091,0.8934426229508197,"[[152   1]
 [ 13 109]]",0.9709091186523438,0.9671052694320679,0.968,0.9709090909090909,0.9966784715652466,0.9951099157333374,0.9453125,0.9918032786885246,"[[146   7]
 [  1 121]]",0.9236363768577576,0.8505638837814331,0.9082969432314411,0.9236363636363636,0.9627933502197266,0.9558713436126709,0.9719626168224299,0.8524590163934426,"[[150   3]
 [ 18 104]]",0.9527272582054138,0.9370300769805908,0.9460580912863071,0.9527272727272728,0.9848655462265015,0.9820845127105713,0.957983193277311,0.9344262295081968,"[[148   5]
 [  8 114]]",0.8254545331001282,0.7828947305679321,0.7647058823529412,0.8254545454545454,0.9129968285560608,0.8868594169616699,0.9512195121951219,0.639344262295082,"[[149   4]
 [ 44  78]]"
0.8618181943893433,0.865484893321991,0.8527131782945736,0.8618181818181818,0.9581592679023743,0.9598263502120972,0.8088235294117647,0.9016393442622951,"[[127  26]
 [ 12 110]]",0.9054545164108276,0.9144737124443054,0.8879310344827586,0.9054545454545454,0.9631950259208679,0.9657396674156189,0.9363636363636364,0.8442622950819673,"[[146   7]
 [ 19 103]]",0.8909090757369995,0.9191729426383972,0.8828125,0.8909090909090909,0.972945511341095,0.9739368557929993,0.8432835820895522,0.9262295081967213,"[[132  21]
 [  9 113]]",0.9127272963523865,0.9285714030265808,0.8956521739130434,0.9127272727272727,0.9651774168014526,0.9748802781105042,0.9537037037037037,0.8442622950819673,"[[148   5]
 [ 19 103]]",0.9054545164108276,0.86654132604599,0.8859649122807017,0.9054545454545454,0.9704007506370544,0.945091187953949,0.9528301886792453,0.8278688524590164,"[[148   5]
 [ 21 101]]"
0.8436363339424133,0.831074059009552,0.7860696517412936,0.8436363636363636,0.9519179463386536,0.9640304446220398,1.0,0.6475409836065574,"[[153   0]
 [ 43  79]]",0.8290908932685852,0.8646616339683533,0.826568265682657,0.8290909090909091,0.9502571821212769,0.9625950455665588,0.7516778523489933,0.9180327868852459,"[[116  37]
 [ 10 112]]",0.8690909147262573,0.893796980381012,0.8625954198473282,0.8690909090909091,0.9720615744590759,0.9810828566551208,0.8071428571428572,0.9262295081967213,"[[126  27]
 [  9 113]]",0.8145454525947571,0.8364661931991577,0.8089887640449438,0.8145454545454546,0.9278367161750793,0.9383851289749146,0.7448275862068966,0.8852459016393442,"[[116  37]
 [ 14 108]]",0.8945454359054565,0.8712406158447266,0.8853754940711464,0.8945454545454545,0.9554001688957214,0.9291103482246399,0.8549618320610687,0.9180327868852459,"[[134  19]
 [ 10 112]]"
0.9054545164108276,0.8873826861381531,0.8992248062015503,0.9054545454545454,0.9783563613891602,0.956527054309845,0.8529411764705882,0.9508196721311475,"[[133  20]
 [  6 116]]",0.9490908980369568,0.9078947305679321,0.9391304347826086,0.9490909090909091,0.9963570237159729,0.9923222661018372,1.0,0.8852459016393442,"[[153   0]
 [ 14 108]]",0.8763636350631714,0.8627819418907166,0.8411214953271028,0.8763636363636363,0.9668915867805481,0.9539226293563843,0.9782608695652174,0.7377049180327869,"[[151   2]
 [ 32  90]]",0.9454545378684998,0.9154135584831238,0.9361702127659574,0.9454545454545454,0.9845708608627319,0.9754879474639893,0.9734513274336283,0.9016393442622951,"[[150   3]
 [ 12 110]]",0.9490908980369568,0.8609022498130798,0.9411764705882353,0.9490909090909091,0.9850262403488159,0.9086809158325195,0.9655172413793104,0.9180327868852459,"[[149   4]
 [ 10 112]]"
