Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.5982578992843628,0.5398092865943909,,0.0,"[[287   0]
 [ 10   0]]",0.7878788113594055,0.848802387714386,0.22222222222222224,0.7878787878787878,0.9296166896820068,0.8870980739593506,0.1267605633802817,0.9,"[[225  62]
 [  1   9]]",0.8417508602142334,0.8842315077781677,0.11320754716981132,0.8417508417508418,0.7764808535575867,0.9440954327583313,0.06976744186046512,0.3,"[[247  40]
 [  7   3]]",0.9427609443664551,0.9565868377685547,0.45161290322580644,0.9427609427609428,0.8804877996444702,0.9884687066078186,0.3333333333333333,0.7,"[[273  14]
 [  3   7]]",0.9057239294052124,0.9131736755371094,0.2222222222222222,0.9057239057239057,0.8991289138793945,0.9689931273460388,0.15384615384615385,0.4,"[[265  22]
 [  6   4]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.4947735071182251,0.5382706522941589,,0.0,"[[287   0]
 [ 10   0]]",0.8316498398780823,0.8428143858909607,0.2647058823529411,0.8316498316498315,0.8705574870109558,0.9027469158172607,0.15517241379310345,0.9,"[[238  49]
 [  1   9]]",0.8787878751754761,0.9361277222633362,0.33333333333333337,0.8787878787878788,0.8794425129890442,0.9774937033653259,0.20454545454545456,0.9,"[[252  35]
 [  1   9]]",0.747474730014801,0.8587824106216431,0.11764705882352941,0.7474747474747475,0.6860626935958862,0.9628989696502686,0.06666666666666667,0.5,"[[217  70]
 [  5   5]]",0.8855218887329102,0.871257483959198,0.29166666666666663,0.8855218855218855,0.8491289019584656,0.939846396446228,0.18421052631578946,0.7,"[[256  31]
 [  3   7]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.8567944765090942,0.6244732737541199,,0.0,"[[287   0]
 [ 10   0]]",0.8181818127632141,0.8527944087982178,0.2702702702702703,0.8181818181818182,0.9719513058662415,0.9073261022567749,0.15625,1.0,"[[233  54]
 [  0  10]]",0.6767676472663879,0.8158682584762573,0.1724137931034483,0.6767676767676768,0.9259582161903381,0.9179610013961792,0.09433962264150944,1.0,"[[191  96]
 [  0  10]]",0.7508417367935181,0.8547903895378113,0.026315789473684213,0.7508417508417508,0.4433797597885132,0.9186915159225464,0.015151515151515152,0.1,"[[222  65]
 [  9   1]]",0.875420868396759,0.8512973785400391,0.3018867924528302,0.8754208754208754,0.8878048062324524,0.9289469718933105,0.18604651162790697,0.8,"[[252  35]
 [  2   8]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.4930313527584076,0.5063484311103821,,0.0,"[[287   0]
 [ 10   0]]",0.872053861618042,0.8732534646987915,0.2962962962962963,0.8720538720538721,0.875435471534729,0.9223523139953613,0.18181818181818182,0.8,"[[251  36]
 [  2   8]]",0.7744107842445374,0.8463073968887329,0.21176470588235294,0.7744107744107744,0.8480835556983948,0.9210420846939087,0.12,0.9,"[[221  66]
 [  1   9]]",0.7373737096786499,0.8552893996238708,0.1875,0.7373737373737375,0.8825783729553223,0.9651774168014526,0.10465116279069768,0.9,"[[210  77]
 [  1   9]]",0.936026930809021,0.9351297616958618,0.3870967741935483,0.936026936026936,0.8855400681495667,0.9850364327430725,0.2857142857142857,0.6,"[[272  15]
 [  4   6]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.544773519039154,0.5647316575050354,,0.0,"[[287   0]
 [ 10   0]]",0.8417508602142334,0.8647704720497131,0.27692307692307694,0.8417508417508418,0.8773518800735474,0.9050641059875488,0.16363636363636364,0.9,"[[241  46]
 [  1   9]]",0.7205387353897095,0.8517963886260986,0.1782178217821782,0.7205387205387206,0.8524389863014221,0.9197214245796204,0.0989010989010989,0.9,"[[205  82]
 [  1   9]]",0.8316498398780823,0.9171656966209412,0.21875,0.8316498316498315,0.8120209574699402,0.991094172000885,0.12962962962962962,0.7,"[[240  47]
 [  3   7]]",0.872053861618042,0.848802387714386,0.1739130434782609,0.8720538720538721,0.7735191583633423,0.9245327115058899,0.1111111111111111,0.4,"[[255  32]
 [  6   4]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.8404181003570557,0.7875221967697144,,0.0,"[[287   0]
 [ 10   0]]",0.7946127653121948,0.8537924289703369,0.2469135802469136,0.7946127946127947,0.9487805366516113,0.9043957591056824,0.14084507042253522,1.0,"[[226  61]
 [  0  10]]",0.8619528412818909,0.8617764711380005,0.30508474576271183,0.8619528619528619,0.9696863889694214,0.9380878210067749,0.1836734693877551,0.9,"[[247  40]
 [  1   9]]",0.9629629850387573,0.9640718698501587,0.5925925925925927,0.9629629629629629,0.9681184887886047,0.9813128113746643,0.47058823529411764,0.8,"[[278   9]
 [  2   8]]",0.8282828330993652,0.7485029697418213,0.13559322033898302,0.8282828282828283,0.7428571581840515,0.8222487568855286,0.08163265306122448,0.4,"[[242  45]
 [  6   4]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.5428571701049805,0.6865435838699341,,0.0,"[[287   0]
 [ 10   0]]",0.8619528412818909,0.8717564940452576,0.30508474576271183,0.8619528619528619,0.9625434875488281,0.9206358194351196,0.1836734693877551,0.9,"[[247  40]
 [  1   9]]",0.7003366947174072,0.7969061732292175,0.15238095238095237,0.7003367003367004,0.842682957649231,0.8997778296470642,0.08421052631578947,0.8,"[[200  87]
 [  2   8]]",0.936026930809021,0.9346307516098022,0.45714285714285713,0.936026936026936,0.9376306533813477,0.9841987490653992,0.32,0.8,"[[270  17]
 [  2   8]]",0.9057239294052124,0.9006986021995544,0.3333333333333333,0.9057239057239057,0.9277003407478333,0.9556574821472168,0.21875,0.7,"[[262  25]
 [  3   7]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.8439023494720459,0.8310185074806213,,0.0,"[[287   0]
 [ 10   0]]",0.8821548819541931,0.8702594637870789,0.339622641509434,0.882154882154882,0.8801393508911133,0.9146098494529724,0.20930232558139536,0.9,"[[253  34]
 [  1   9]]",0.7946127653121948,0.8902195692062378,0.22784810126582278,0.7946127946127947,0.8818815350532532,0.9354962706565857,0.13043478260869565,0.9,"[[227  60]
 [  1   9]]",0.9225589036941528,0.9580838084220886,0.4102564102564103,0.9225589225589226,0.8855401277542114,0.9907066822052002,0.27586206896551724,0.8,"[[266  21]
 [  2   8]]",0.9191918969154358,0.8957085609436035,0.3684210526315789,0.9191919191919192,0.8439024090766907,0.9427995681762695,0.25,0.7,"[[266  21]
 [  3   7]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.4982578456401825,0.5516189932823181,,0.0,"[[287   0]
 [ 10   0]]",0.8552188277244568,0.8647704720497131,0.2950819672131148,0.8552188552188552,0.9609755873680115,0.8987832069396973,0.17647058823529413,0.9,"[[245  42]
 [  1   9]]",0.872053861618042,0.8313373327255249,0.3214285714285714,0.8720538720538721,0.9310104846954346,0.874496579170227,0.1956521739130435,0.9,"[[250  37]
 [  1   9]]",0.747474730014801,0.8612774610519409,0.05063291139240506,0.7474747474747475,0.545121967792511,0.9331810474395752,0.028985507246376812,0.2,"[[220  67]
 [  8   2]]",0.932659924030304,0.9096806645393372,0.4117647058823529,0.9326599326599326,0.9505226016044617,0.9690728783607483,0.2916666666666667,0.7,"[[270  17]
 [  3   7]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.8376306891441345,0.793967604637146,,0.0,"[[287   0]
 [ 10   0]]",0.8383838534355164,0.8617764711380005,0.25,0.8383838383838383,0.8137631416320801,0.9152523279190063,0.14814814814814814,0.8,"[[241  46]
 [  2   8]]",0.9292929172515869,0.9615768194198608,0.4,0.9292929292929293,0.8310103416442871,0.9916589260101318,0.28,0.7,"[[269  18]
 [  3   7]]",0.8282828330993652,0.9201596975326538,0.23880597014925373,0.8282828282828283,0.7987804412841797,0.9539684057235718,0.14035087719298245,0.8,"[[238  49]
 [  2   8]]",0.9427609443664551,0.902694582939148,0.41379310344827586,0.9427609427609428,0.8174216747283936,0.9450340867042542,0.3157894736842105,0.6,"[[274  13]
 [  4   6]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.7290940880775452,0.7488633990287781,,0.0,"[[287   0]
 [ 10   0]]",0.8417508602142334,0.8532934188842773,0.2295081967213115,0.8417508417508418,0.7268292903900146,0.9173145890235901,0.13725490196078433,0.7,"[[243  44]
 [  3   7]]",0.936026930809021,0.9540917873382568,0.3448275862068966,0.936026936026936,0.7266549468040466,0.9910433292388916,0.2631578947368421,0.5,"[[273  14]
 [  5   5]]",0.9292929172515869,0.9525948166847229,0.36363636363636365,0.9292929292929293,0.757317066192627,0.9911589622497559,0.2608695652173913,0.6,"[[270  17]
 [  4   6]]",0.8989899158477783,0.8997005820274353,0.25,0.898989898989899,0.7012194991111755,0.9641420841217041,0.16666666666666666,0.5,"[[262  25]
 [  5   5]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.5825784206390381,0.6422987580299377,,0.0,"[[287   0]
 [ 10   0]]",0.8417508602142334,0.8557884097099304,0.27692307692307694,0.8417508417508418,0.9118467569351196,0.8972324728965759,0.16363636363636364,0.9,"[[241  46]
 [  1   9]]",0.875420868396759,0.8632734417915344,0.17777777777777776,0.8754208754208754,0.765330970287323,0.917143702507019,0.11428571428571428,0.4,"[[256  31]
 [  6   4]]",0.8585858345031738,0.9226546883583069,0.25,0.8585858585858586,0.8646341562271118,0.9649578332901001,0.15217391304347827,0.7,"[[248  39]
 [  3   7]]",0.8956229090690613,0.8642714619636536,0.3673469387755102,0.8956228956228957,0.8902438879013062,0.9389110803604126,0.23076923076923078,0.9,"[[257  30]
 [  1   9]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.6465156674385071,0.6347721219062805,,0.0,"[[287   0]
 [ 10   0]]",0.8350168466567993,0.8792415261268616,0.24615384615384614,0.8350168350168349,0.8087108135223389,0.9421017169952393,0.14545454545454545,0.8,"[[240  47]
 [  2   8]]",0.9292929172515869,0.9580838084220886,0.4,0.9292929292929293,0.8271777629852295,0.9913207292556763,0.28,0.7,"[[269  18]
 [  3   7]]",0.9090909361839294,0.9560878276824951,0.3414634146341463,0.9090909090909091,0.8195121884346008,0.9887874722480774,0.22580645161290322,0.7,"[[263  24]
 [  3   7]]",0.9023569226264954,0.9116766452789307,0.25641025641025644,0.9023569023569024,0.812543511390686,0.9643084406852722,0.1724137931034483,0.5,"[[263  24]
 [  5   5]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.594773530960083,0.6346057653427124,,0.0,"[[287   0]
 [ 10   0]]",0.8821548819541931,0.8632734417915344,0.3137254901960785,0.882154882154882,0.9155052304267883,0.9037588238716125,0.1951219512195122,0.8,"[[254  33]
 [  2   8]]",0.8451178669929504,0.7629740238189697,0.23333333333333336,0.8451178451178452,0.8543553948402405,0.8781290054321289,0.14,0.7,"[[244  43]
 [  3   7]]",0.747474730014801,0.8507984280586243,0.15730337078651685,0.7474747474747475,0.8297909498214722,0.9384075999259949,0.08860759493670886,0.7,"[[215  72]
 [  3   7]]",0.9225589036941528,0.9131736755371094,0.08,0.9225589225589226,0.9001742601394653,0.9767082333564758,0.06666666666666667,0.1,"[[273  14]
 [  9   1]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.4947735071182251,0.5133898854255676,,0.0,"[[287   0]
 [ 10   0]]",0.808080792427063,0.8622754216194153,0.24,0.8080808080808081,0.9041811227798462,0.912467896938324,0.13846153846153847,0.9,"[[231  56]
 [  1   9]]",0.8821548819541931,0.8463073968887329,0.25531914893617025,0.882154882154882,0.8445992469787598,0.9089202284812927,0.16216216216216217,0.6,"[[256  31]
 [  4   6]]",0.804713785648346,0.9091816544532776,0.14705882352941177,0.8047138047138047,0.7184669971466064,0.9754528403282166,0.08620689655172414,0.5,"[[234  53]
 [  5   5]]",0.8181818127632141,0.8283433318138123,0.09999999999999999,0.8181818181818182,0.696864128112793,0.9071013927459717,0.06,0.3,"[[240  47]
 [  7   3]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.7296167016029358,0.8096307516098022,,0.0,"[[287   0]
 [ 10   0]]",0.808080792427063,0.8742514848709106,0.1971830985915493,0.8080808080808081,0.7905923128128052,0.9143385291099548,0.11475409836065574,0.7,"[[233  54]
 [  3   7]]",0.8653198480606079,0.9421157836914062,0.16666666666666666,0.8653198653198653,0.7691637873649597,0.9883112907409668,0.10526315789473684,0.4,"[[253  34]
 [  6   4]]",0.8552188277244568,0.9525948166847229,0.15686274509803924,0.8552188552188552,0.7407665252685547,0.9890766739845276,0.0975609756097561,0.4,"[[250  37]
 [  6   4]]",0.8350168466567993,0.8542914390563965,0.14035087719298245,0.8350168350168349,0.7766550779342651,0.9269056916236877,0.0851063829787234,0.4,"[[244  43]
 [  6   4]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.8191638588905334,0.7765857577323914,,0.0,"[[287   0]
 [ 10   0]]",0.8484848737716675,0.8507984280586243,0.2857142857142857,0.8484848484848486,0.8740417957305908,0.8941901326179504,0.16981132075471697,0.9,"[[243  44]
 [  1   9]]",0.8417508602142334,0.9211576581001282,0.27692307692307694,0.8417508417508418,0.8749127984046936,0.9794213175773621,0.16363636363636364,0.9,"[[241  46]
 [  1   9]]",0.8821548819541931,0.7295409440994263,0.3137254901960785,0.882154882154882,0.8695122003555298,0.8427456021308899,0.1951219512195122,0.8,"[[254  33]
 [  2   8]]",0.8282828330993652,0.7664670944213867,0.1639344262295082,0.8282828282828283,0.8050522804260254,0.8550658226013184,0.09803921568627451,0.5,"[[241  46]
 [  5   5]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.9062718152999878,0.8081198334693909,,0.0,"[[287   0]
 [ 10   0]]",0.8855218887329102,0.8378243446350098,0.3461538461538461,0.8855218855218855,0.9538328051567078,0.8753958344459534,0.21428571428571427,0.9,"[[254  33]
 [  1   9]]",0.9191918969154358,0.8962075710296631,0.4285714285714286,0.9191919191919192,0.9639372229576111,0.9536445140838623,0.28125,0.9,"[[264  23]
 [  1   9]]",0.8855218887329102,0.9416167736053467,0.3461538461538461,0.8855218855218855,0.9391986131668091,0.9698302745819092,0.21428571428571427,0.9,"[[254  33]
 [  1   9]]",0.8316498398780823,0.8607784509658813,0.16666666666666669,0.8316498316498315,0.8357143402099609,0.9354087114334106,0.1,0.5,"[[242  45]
 [  5   5]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.5752612948417664,0.6674568057060242,,0.0,"[[287   0]
 [ 10   0]]",0.8484848737716675,0.8872255682945251,0.2622950819672131,0.8484848484848486,0.875435471534729,0.9218056201934814,0.1568627450980392,0.8,"[[244  43]
 [  2   8]]",0.9090909361839294,0.9690618515014648,0.12903225806451613,0.9090909090909091,0.8351916074752808,0.993012547492981,0.09523809523809523,0.2,"[[268  19]
 [  8   2]]",0.8888888955116272,0.9171656966209412,0.23255813953488375,0.8888888888888888,0.8214285969734192,0.9634056091308594,0.15151515151515152,0.5,"[[259  28]
 [  5   5]]",0.6565656661987305,0.796407163143158,0.08928571428571427,0.6565656565656566,0.6351916790008545,0.8640159964561462,0.049019607843137254,0.5,"[[190  97]
 [  5   5]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.758362352848053,0.8269293904304504,,0.0,"[[287   0]
 [ 10   0]]",0.8619528412818909,0.8498004078865051,0.30508474576271183,0.8619528619528619,0.8569685816764832,0.8925118446350098,0.1836734693877551,0.9,"[[247  40]
 [  1   9]]",0.8181818127632141,0.9156686663627625,0.2058823529411765,0.8181818181818182,0.8320557475090027,0.9829577207565308,0.1206896551724138,0.7,"[[236  51]
 [  3   7]]",0.8922559022903442,0.8892215490341187,0.36000000000000004,0.8922558922558923,0.8651567101478577,0.9493502378463745,0.225,0.9,"[[256  31]
 [  1   9]]",0.8888888955116272,0.8792415261268616,0.10810810810810811,0.8888888888888888,0.779442548751831,0.9511879682540894,0.07407407407407407,0.2,"[[262  25]
 [  8   2]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.5219511985778809,0.6857396960258484,,0.0,"[[287   0]
 [ 10   0]]",0.8552188277244568,0.8707584738731384,0.2950819672131148,0.8552188552188552,0.9101045727729797,0.9196829795837402,0.17647058823529413,0.9,"[[245  42]
 [  1   9]]",0.8821548819541931,0.9336327314376831,0.2857142857142857,0.882154882154882,0.9114983081817627,0.9820688366889954,0.1794871794871795,0.7,"[[255  32]
 [  3   7]]",0.8451178669929504,0.9191616773605347,0.20689655172413793,0.8451178451178452,0.8611498475074768,0.9517626762390137,0.125,0.6,"[[245  42]
 [  4   6]]",0.8350168466567993,0.8103792667388916,0.19672131147540983,0.8350168350168349,0.7890243530273438,0.891657829284668,0.11764705882352941,0.6,"[[242  45]
 [  4   6]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.5,0.5685573220252991,,0.0,"[[287   0]
 [ 10   0]]",0.8417508602142334,0.8443113565444946,0.29850746268656714,0.8417508417508418,0.9722996354103088,0.8918529748916626,0.17543859649122806,1.0,"[[240  47]
 [  0  10]]",0.8888888955116272,0.7849301099777222,0.37735849056603776,0.8888888888888888,0.9688153266906738,0.8245893716812134,0.23255813953488372,1.0,"[[254  33]
 [  0  10]]",0.9191918969154358,0.9271457195281982,0.3684210526315789,0.9191919191919192,0.9590592980384827,0.9723019003868103,0.25,0.7,"[[266  21]
 [  3   7]]",0.9057239294052124,0.8463073968887329,0.391304347826087,0.9057239057239057,0.9630662202835083,0.913843035697937,0.25,0.9,"[[260  27]
 [  1   9]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.8196864128112793,0.7795243263244629,,0.0,"[[287   0]
 [ 10   0]]",0.868686854839325,0.8737524747848511,0.3157894736842105,0.8686868686868688,0.8879790306091309,0.9182862043380737,0.19148936170212766,0.9,"[[249  38]
 [  1   9]]",0.9461279511451721,0.9500998258590698,0.5000000000000001,0.9461279461279462,0.8980835676193237,0.9868605732917786,0.36363636363636365,0.8,"[[273  14]
 [  2   8]]",0.936026930809021,0.9640718698501587,0.45714285714285713,0.936026936026936,0.8871080279350281,0.9936225414276123,0.32,0.8,"[[270  17]
 [  2   8]]",0.9259259104728699,0.9036926031112671,0.4210526315789473,0.9259259259259259,0.8738676309585571,0.9563035368919373,0.2857142857142857,0.8,"[[267  20]
 [  2   8]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.8181185126304626,0.7717481255531311,,0.0,"[[287   0]
 [ 10   0]]",0.868686854839325,0.8517963886260986,0.3157894736842105,0.8686868686868688,0.8773518800735474,0.908715546131134,0.19148936170212766,0.9,"[[249  38]
 [  1   9]]",0.9259259104728699,0.947604775428772,0.4210526315789473,0.9259259259259259,0.8886759877204895,0.9911803603172302,0.2857142857142857,0.8,"[[267  20]
 [  2   8]]",0.8451178669929504,0.9081836342811584,0.25806451612903225,0.8451178451178452,0.8592334389686584,0.9536749720573425,0.15384615384615385,0.8,"[[243  44]
 [  2   8]]",0.8585858345031738,0.7829341292381287,0.16000000000000003,0.8585858585858586,0.7106271386146545,0.8466166257858276,0.1,0.4,"[[251  36]
 [  6   4]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.5282230377197266,0.6413562297821045,,0.0,"[[287   0]
 [ 10   0]]",0.8417508602142334,0.8722555041313171,0.25396825396825395,0.8417508417508418,0.8608014583587646,0.9209585785865784,0.1509433962264151,0.8,"[[242  45]
 [  2   8]]",0.8787878751754761,0.8043912053108215,0.3076923076923077,0.8787878787878788,0.8879790306091309,0.8406695127487183,0.19047619047619047,0.8,"[[253  34]
 [  2   8]]",0.7676767706871033,0.8507984280586243,0.18823529411764706,0.7676767676767676,0.8372822403907776,0.9196811318397522,0.10666666666666667,0.8,"[[220  67]
 [  2   8]]",0.9158248901367188,0.917664647102356,0.3902439024390244,0.9158249158249159,0.8456446528434753,0.968340277671814,0.25806451612903225,0.8,"[[264  23]
 [  2   8]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.7221254110336304,0.6626330614089966,,0.0,"[[287   0]
 [ 10   0]]",0.8552188277244568,0.8552893996238708,0.27118644067796605,0.8552188552188552,0.8695120811462402,0.8953285813331604,0.16326530612244897,0.8,"[[246  41]
 [  2   8]]",0.7946127653121948,0.8842315077781677,0.18666666666666665,0.7946127946127947,0.8216027617454529,0.9779011011123657,0.1076923076923077,0.7,"[[229  58]
 [  3   7]]",0.9057239294052124,0.9520958065986633,0.3333333333333333,0.9057239057239057,0.8578397631645203,0.9877515435218811,0.21875,0.7,"[[262  25]
 [  3   7]]",0.9427609443664551,0.8832335472106934,0.37037037037037035,0.9427609427609428,0.8524390459060669,0.9472253322601318,0.29411764705882354,0.5,"[[275  12]
 [  5   5]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.876480758190155,0.8086327314376831,,0.0,"[[287   0]
 [ 10   0]]",0.7912458181381226,0.8512973785400391,0.24390243902439027,0.7912457912457911,0.9381532669067383,0.9108464121818542,0.1388888888888889,1.0,"[[225  62]
 [  0  10]]",0.8451178669929504,0.8682634830474854,0.28125,0.8451178451178452,0.9158536195755005,0.9387123584747314,0.16666666666666666,0.9,"[[242  45]
 [  1   9]]",0.7609427571296692,0.8907185792922974,0.18390804597701152,0.7609427609427609,0.7973868250846863,0.9642418026924133,0.1038961038961039,0.8,"[[218  69]
 [  2   8]]",0.8316498398780823,0.8802395462989807,0.2647058823529411,0.8316498316498315,0.9407665133476257,0.9328319430351257,0.15517241379310345,0.9,"[[238  49]
 [  1   9]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.589895486831665,0.6311543583869934,,0.0,"[[287   0]
 [ 10   0]]",0.8518518805503845,0.8802395462989807,0.3125,0.8518518518518519,0.9660279154777527,0.9173633456230164,0.18518518518518517,1.0,"[[243  44]
 [  0  10]]",0.9225589036941528,0.9456087946891785,0.4390243902439024,0.9225589225589226,0.9407665729522705,0.9810463190078735,0.2903225806451613,0.9,"[[265  22]
 [  1   9]]",0.9427609443664551,0.9645708799362183,0.45161290322580644,0.9427609427609428,0.9609756469726562,0.9924706220626831,0.3333333333333333,0.7,"[[273  14]
 [  3   7]]",0.8484848737716675,0.8587824106216431,0.23728813559322035,0.8484848484848486,0.8999999165534973,0.9293732643127441,0.14285714285714285,0.7,"[[245  42]
 [  3   7]]"
