Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9945205450057983,0.9953002333641052,0.0,0.9945205479452055,0.9648760557174683,0.9810934662818909,,0.0,"[[1089    0]
 [   6    0]]",0.9826483726501465,0.7553135752677917,0.1739130434782609,0.982648401826484,0.9395468831062317,0.974511981010437,0.11764705882352941,0.3333333333333333,"[[1074   15]
 [   4    2]]",0.9890410900115967,0.791262149810791,0.25,0.989041095890411,0.9300581812858582,0.9686403870582581,0.2,0.3333333333333333,"[[1081    8]
 [   4    2]]",0.9917808175086975,0.7662031054496765,0.30769230769230765,0.9917808219178083,0.9290633797645569,0.9718706011772156,0.2857142857142857,0.3333333333333333,"[[1084    5]
 [   4    2]]",0.9917808175086975,0.9353188276290894,0.1818181818181818,0.9917808219178083,0.8066267967224121,0.9943902492523193,0.2,0.16666666666666666,"[[1085    4]
 [   5    1]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.5271655321121216,0.4974657893180847,,0.0,"[[1089    0]
 [   6    0]]",0.9625570774078369,0.7318289279937744,0.1276595744680851,0.9625570776255707,0.9523262977600098,0.9580035209655762,0.07317073170731707,0.5,"[[1051   38]
 [   3    3]]",0.9936072826385498,0.7631855010986328,0.4615384615384615,0.993607305936073,0.961355984210968,0.9644829630851746,0.42857142857142855,0.5,"[[1085    4]
 [   3    3]]",0.9917808175086975,0.6741012930870056,0.4,0.9917808219178083,0.9684725999832153,0.9865090250968933,0.3333333333333333,0.5,"[[1083    6]
 [   3    3]]",0.9625570774078369,0.9149829149246216,0.1276595744680851,0.9625570776255707,0.9280686378479004,0.9834566712379456,0.07317073170731707,0.5,"[[1051   38]
 [   3    3]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.7249770760536194,0.5442900061607361,,0.0,"[[1089    0]
 [   6    0]]",0.9205479621887207,0.7696142792701721,0.12121212121212122,0.9205479452054794,0.9856902360916138,0.9593239426612854,0.06451612903225806,1.0,"[[1002   87]
 [   0    6]]",0.9652968049049377,0.7747310400009155,0.13636363636363635,0.965296803652968,0.9758187532424927,0.9683092832565308,0.07894736842105263,0.5,"[[1054   35]
 [   3    3]]",0.992694079875946,0.7313041090965271,0.6,0.9926940639269406,0.997857391834259,0.9933926463127136,0.42857142857142855,1.0,"[[1081    8]
 [   0    6]]",0.9936072826385498,0.9490947127342224,0.4615384615384615,0.993607305936073,0.9633455276489258,0.9967807531356812,0.42857142857142855,0.5,"[[1085    4]
 [   3    3]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.830884575843811,0.8119017481803894,,0.0,"[[1089    0]
 [   6    0]]",0.9844748973846436,0.7347152829170227,0.32,0.9844748858447488,0.9671717286109924,0.9665147662162781,0.21052631578947367,0.6666666666666666,"[[1074   15]
 [   2    4]]",0.9771689772605896,0.7404880523681641,0.1935483870967742,0.9771689497716894,0.9093970060348511,0.9483409523963928,0.12,0.5,"[[1067   22]
 [   3    3]]",0.9963470101356506,0.7361584901809692,0.6,0.9963470319634703,0.9696969985961914,0.9737018346786499,0.75,0.5,"[[1088    1]
 [   3    3]]",0.9936072826385498,0.9258724451065063,0.3636363636363636,0.993607305936073,0.8983011245727539,0.9956455826759338,0.4,0.3333333333333333,"[[1086    3]
 [   4    2]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.7157177329063416,0.6762418746948242,,0.0,"[[1089    0]
 [   6    0]]",0.9853881001472473,0.7913933396339417,0.2727272727272727,0.9853881278538813,0.9832415580749512,0.9764264822006226,0.1875,0.5,"[[1076   13]
 [   3    3]]",0.929680347442627,0.956048309803009,0.1149425287356322,0.9296803652968038,0.9509488344192505,0.9819759726524353,0.06172839506172839,0.8333333333333334,"[[1013   76]
 [   1    5]]",0.9735159873962402,0.7210705876350403,0.17142857142857143,0.9735159817351599,0.9418426752090454,0.9655649662017822,0.10344827586206896,0.5,"[[1063   26]
 [   3    3]]",0.9963470101356506,0.959065854549408,0.6,0.9963470319634703,0.925849437713623,0.9970076680183411,0.75,0.5,"[[1088    1]
 [   3    3]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.9299816489219666,0.927571177482605,,0.0,"[[1089    0]
 [   6    0]]",0.9954338073730469,0.7386512756347656,0.5454545454545454,0.9954337899543378,0.9625803828239441,0.9716674089431763,0.6,0.5,"[[1087    2]
 [   3    3]]",0.9899543523788452,0.7990028858184814,0.3529411764705882,0.9899543378995433,0.9468932151794434,0.9791508316993713,0.2727272727272727,0.5,"[[1081    8]
 [   3    3]]",0.9917808175086975,0.7547887563705444,0.4,0.9917808219178083,0.9591367840766907,0.9744988083839417,0.3333333333333333,0.5,"[[1083    6]
 [   3    3]]",0.9954338073730469,0.9674625992774963,0.5454545454545454,0.9954337899543378,0.9338076710700989,0.998839259147644,0.6,0.5,"[[1087    2]
 [   3    3]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.580655038356781,0.8391291499137878,,0.0,"[[1089    0]
 [   6    0]]",0.9863013625144958,0.8332458734512329,0.11764705882352942,0.9863013698630136,0.932889461517334,0.9819073677062988,0.09090909090909091,0.16666666666666666,"[[1079   10]
 [   5    1]]",0.9415525197982788,0.9497507214546204,0.0588235294117647,0.9415525114155251,0.928221583366394,0.9871270060539246,0.03225806451612903,0.3333333333333333,"[[1029   60]
 [   4    2]]",0.992694079875946,0.7996588945388794,0.2,0.9926940639269406,0.9481175541877747,0.9782101511955261,0.25,0.16666666666666666,"[[1086    3]
 [   5    1]]",0.9899543523788452,0.9666754007339478,0.15384615384615383,0.9899543378995433,0.9008263945579529,0.9969508051872253,0.14285714285714285,0.16666666666666666,"[[1083    6]
 [   5    1]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.8324151039123535,0.7098703384399414,,0.0,"[[1089    0]
 [   6    0]]",0.9616438150405884,0.6970611214637756,0.125,0.9616438356164384,0.9612029194831848,0.948920726776123,0.07142857142857142,0.5,"[[1050   39]
 [   3    3]]",0.9287671446800232,0.8655208349227905,0.07142857142857144,0.9287671232876712,0.9403886795043945,0.9621505737304688,0.038461538461538464,0.5,"[[1014   75]
 [   3    3]]",0.96712327003479,0.6983731389045715,0.1,0.9671232876712329,0.9527854323387146,0.9489088654518127,0.058823529411764705,0.3333333333333333,"[[1057   32]
 [   4    2]]",0.9963470101356506,0.9241668581962585,0.5,0.9963470319634703,0.9892867803573608,0.9934738278388977,1.0,0.3333333333333333,"[[1089    0]
 [   4    2]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.7311753630638123,0.7991271615028381,,0.0,"[[1089    0]
 [   6    0]]",0.9899543523788452,0.8756231665611267,0.42105263157894735,0.9899543378995433,0.9677073955535889,0.9828836917877197,0.3076923076923077,0.6666666666666666,"[[1080    9]
 [   2    4]]",0.9506849050521851,0.8398058414459229,0.09999999999999999,0.9506849315068493,0.9548515677452087,0.9745824933052063,0.05555555555555555,0.5,"[[1038   51]
 [   3    3]]",0.9954338073730469,0.7756494283676147,0.5454545454545454,0.9954337899543378,0.9653351902961731,0.9766817092895508,0.6,0.5,"[[1087    2]
 [   3    3]]",0.9479451775550842,0.9307268261909485,0.09523809523809525,0.947945205479452,0.8573614358901978,0.9847893118858337,0.05263157894736842,0.5,"[[1035   54]
 [   3    3]]"
0.9945205450057983,0.995039165019989,0.0,0.9945205479452055,0.8484848141670227,0.854921281337738,,0.0,"[[1089    0]
 [   6    0]]",0.9899543523788452,0.7124114632606506,0.3529411764705882,0.9899543378995433,0.9742117524147034,0.9616703987121582,0.2727272727272727,0.5,"[[1081    8]
 [   3    3]]",0.9881278276443481,0.8133035898208618,0.3157894736842105,0.9881278538812786,0.9844658970832825,0.9657362699508667,0.23076923076923078,0.5,"[[1079   10]
 [   3    3]]",0.9945205450057983,0.7290737628936768,0.5,0.9945205479452055,0.9768136143684387,0.9690839052200317,0.5,0.5,"[[1086    3]
 [   3    3]]",0.9972602725028992,0.956048309803009,0.6666666666666666,0.9972602739726028,0.9756657481193542,0.9976879358291626,1.0,0.5,"[[1089    0]
 [   3    3]]"
