Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.8778625954198473,0.9736842105263158,0.870967741935484,0.8778625954198473,0.9371468926553672,0.9985061017014919,0.8307692307692308,0.9152542372881356,"[[61 11]
 [ 5 54]]",0.8854961832061069,0.9698795180722891,0.8818897637795277,0.8854961832061069,0.942090395480226,0.998354865244109,0.8235294117647058,0.9491525423728814,"[[60 12]
 [ 3 56]]",0.8854961832061069,0.9698795180722891,0.8818897637795277,0.8854961832061069,0.9618644067796611,0.9981451912065935,0.8235294117647058,0.9491525423728814,"[[60 12]
 [ 3 56]]",0.8778625954198473,0.9718875502008032,0.873015873015873,0.8778625954198473,0.9557438794726931,0.9977581006757955,0.8208955223880597,0.9322033898305084,"[[60 12]
 [ 4 55]]",0.9007633587786259,0.9698795180722891,0.896,0.9007633587786259,0.9444444444444443,0.9979516459411945,0.8484848484848485,0.9491525423728814,"[[62 10]
 [ 3 56]]"
0.8702290076335878,0.9824561403508771,0.8495575221238938,0.8702290076335878,0.9453860640301318,0.998719515744136,0.8888888888888888,0.8135593220338984,"[[66  6]
 [11 48]]",0.8625954198473282,0.9839357429718876,0.8421052631578948,0.8625954198473282,0.9442090395480226,0.9989677585845389,0.8727272727272727,0.8135593220338984,"[[65  7]
 [11 48]]",0.8854961832061069,0.9859437751004017,0.8672566371681415,0.8854961832061069,0.9378531073446327,0.999161303849938,0.9074074074074074,0.8305084745762712,"[[67  5]
 [10 49]]",0.8549618320610687,0.9819277108433735,0.8318584070796461,0.8549618320610687,0.9350282485875706,0.999080659989355,0.8703703703703703,0.7966101694915254,"[[65  7]
 [12 47]]",0.8625954198473282,0.9859437751004017,0.8392857142857143,0.8625954198473282,0.934322033898305,0.9989032434960726,0.8867924528301887,0.7966101694915254,"[[66  6]
 [12 47]]"
0.8396946564885496,0.9824561403508771,0.8372093023255813,0.8396946564885496,0.9522128060263654,0.9982926876588479,0.7714285714285715,0.9152542372881356,"[[56 16]
 [ 5 54]]",0.8396946564885496,0.9799196787148594,0.8372093023255813,0.8396946564885496,0.9413841807909604,0.99754842663828,0.7714285714285715,0.9152542372881356,"[[56 16]
 [ 5 54]]",0.8549618320610687,0.9839357429718876,0.8503937007874015,0.8549618320610687,0.9505649717514124,0.9985645392816245,0.7941176470588235,0.9152542372881356,"[[58 14]
 [ 5 54]]",0.8396946564885496,0.9859437751004017,0.8372093023255813,0.8396946564885496,0.9526836158192091,0.9987419557749069,0.7714285714285715,0.9152542372881356,"[[56 16]
 [ 5 54]]",0.8549618320610687,0.9899598393574297,0.8503937007874015,0.8549618320610687,0.9500941619585688,0.9983709940162255,0.7941176470588235,0.9152542372881356,"[[58 14]
 [ 5 54]]"
0.8778625954198473,0.9868421052631579,0.8749999999999999,0.8778625954198473,0.9305555555555556,0.998661311914324,0.8115942028985508,0.9491525423728814,"[[59 13]
 [ 3 56]]",0.8473282442748091,0.9839357429718876,0.846153846153846,0.8473282442748091,0.9444444444444444,0.9985645392816245,0.7746478873239436,0.9322033898305084,"[[56 16]
 [ 4 55]]",0.8625954198473282,0.9879518072289156,0.8571428571428572,0.8625954198473282,0.9366760828625236,0.9988871147239561,0.8059701492537313,0.9152542372881356,"[[59 13]
 [ 5 54]]",0.8473282442748091,0.9859437751004017,0.8437499999999999,0.8473282442748091,0.9317325800376648,0.9989193722681893,0.782608695652174,0.9152542372881356,"[[57 15]
 [ 5 54]]",0.8625954198473282,0.9919678714859438,0.8615384615384616,0.8625954198473282,0.9364406779661018,0.9990161449008887,0.7887323943661971,0.9491525423728814,"[[57 15]
 [ 3 56]]"
0.9007633587786259,0.993421052631579,0.8907563025210085,0.9007633587786259,0.9622175141242938,0.999786585957356,0.8833333333333333,0.8983050847457628,"[[65  7]
 [ 6 53]]",0.8931297709923665,0.9859437751004017,0.8833333333333333,0.8931297709923665,0.9552730696798493,0.9992419477105209,0.8688524590163934,0.8983050847457628,"[[64  8]
 [ 6 53]]",0.8778625954198473,0.9879518072289156,0.870967741935484,0.8778625954198473,0.955743879472693,0.9994516217480361,0.8307692307692308,0.9152542372881356,"[[61 11]
 [ 5 54]]",0.8854961832061069,0.9859437751004017,0.8760330578512397,0.8854961832061069,0.9524482109227872,0.9995967806970855,0.8548387096774194,0.8983050847457628,"[[63  9]
 [ 6 53]]",0.9007633587786259,0.9899598393574297,0.8925619834710744,0.9007633587786259,0.9566854990583804,0.9996129094692021,0.8709677419354839,0.9152542372881356,"[[64  8]
 [ 5 54]]"
0.9007633587786259,0.9868421052631579,0.8869565217391304,0.9007633587786259,0.9531544256120527,0.9995149680849,0.9107142857142857,0.864406779661017,"[[67  5]
 [ 8 51]]",0.8931297709923665,0.9819277108433735,0.8793103448275862,0.8931297709923665,0.9562146892655367,0.999693553329785,0.8947368421052632,0.864406779661017,"[[66  6]
 [ 8 51]]",0.8931297709923665,0.9879518072289156,0.8793103448275862,0.8931297709923665,0.9550376647834274,0.9995967806970856,0.8947368421052632,0.864406779661017,"[[66  6]
 [ 8 51]]",0.9007633587786259,0.9839357429718876,0.8869565217391304,0.9007633587786259,0.9566854990583804,0.9995161368365026,0.9107142857142857,0.864406779661017,"[[67  5]
 [ 8 51]]",0.9007633587786259,0.9879518072289156,0.888888888888889,0.9007633587786259,0.9583333333333333,0.9994838792922695,0.896551724137931,0.8813559322033898,"[[66  6]
 [ 7 52]]"
0.8702290076335878,0.9868421052631579,0.8661417322834646,0.8702290076335878,0.9317325800376648,0.998855324680364,0.8088235294117647,0.9322033898305084,"[[59 13]
 [ 4 55]]",0.8396946564885496,0.9899598393574297,0.8396946564885496,0.8396946564885496,0.925376647834275,0.9995483943807358,0.7638888888888888,0.9322033898305084,"[[55 17]
 [ 4 55]]",0.8473282442748091,0.9879518072289156,0.8437499999999999,0.8473282442748091,0.9232580037664783,0.9992419477105208,0.782608695652174,0.9152542372881356,"[[57 15]
 [ 5 54]]",0.8702290076335878,0.9879518072289156,0.8661417322834646,0.8702290076335878,0.931497175141243,0.9996612957855519,0.8088235294117647,0.9322033898305084,"[[59 13]
 [ 4 55]]",0.8625954198473282,0.9919678714859438,0.8571428571428572,0.8625954198473282,0.9343220338983051,0.9989516298124224,0.8059701492537313,0.9152542372881356,"[[59 13]
 [ 5 54]]"
0.8778625954198473,0.9890350877192983,0.870967741935484,0.8778625954198473,0.9482109227871941,0.9994761655316919,0.8307692307692308,0.9152542372881356,"[[61 11]
 [ 5 54]]",0.8778625954198473,0.9879518072289156,0.8688524590163935,0.8778625954198473,0.9529190207156308,0.9990322736730053,0.8412698412698413,0.8983050847457628,"[[62 10]
 [ 6 53]]",0.8854961832061069,0.9899598393574297,0.8780487804878049,0.8854961832061069,0.9479755178907721,0.999080659989355,0.84375,0.9152542372881356,"[[62 10]
 [ 5 54]]",0.8778625954198473,0.9859437751004017,0.870967741935484,0.8778625954198473,0.9512711864406779,0.99938710665957,0.8307692307692308,0.9152542372881356,"[[61 11]
 [ 5 54]]",0.9007633587786259,0.9859437751004017,0.8943089430894309,0.9007633587786259,0.9529190207156308,0.9986774406864406,0.859375,0.9322033898305084,"[[63  9]
 [ 4 55]]"
0.8702290076335878,0.9868421052631579,0.8640000000000001,0.8702290076335878,0.9234934086629002,0.999146343829424,0.8181818181818182,0.9152542372881356,"[[60 12]
 [ 5 54]]",0.8625954198473282,0.9839357429718876,0.8571428571428572,0.8625954198473282,0.9194915254237289,0.9992258189384042,0.8059701492537313,0.9152542372881356,"[[59 13]
 [ 5 54]]",0.8625954198473282,0.9839357429718876,0.859375,0.8625954198473282,0.9251412429378532,0.9993709778874534,0.7971014492753623,0.9322033898305084,"[[58 14]
 [ 4 55]]",0.8625954198473282,0.9859437751004017,0.859375,0.8625954198473282,0.9230225988700564,0.99938710665957,0.7971014492753623,0.9322033898305084,"[[58 14]
 [ 4 55]]",0.8778625954198473,0.9839357429718876,0.873015873015873,0.8778625954198473,0.9216101694915254,0.9993709778874534,0.8208955223880597,0.9322033898305084,"[[60 12]
 [ 4 55]]"
0.816793893129771,0.9846491228070176,0.8032786885245902,0.816793893129771,0.90560263653484,0.999282152765652,0.7777777777777778,0.8305084745762712,"[[58 14]
 [10 49]]",0.8320610687022901,0.9819277108433735,0.8166666666666667,0.8320610687022901,0.9112523540489643,0.9989355010403058,0.8032786885245902,0.8305084745762712,"[[60 12]
 [10 49]]",0.8396946564885496,0.9819277108433735,0.8264462809917354,0.8396946564885496,0.9027777777777777,0.9991290463057048,0.8064516129032258,0.847457627118644,"[[60 12]
 [ 9 50]]",0.816793893129771,0.9839357429718876,0.8,0.816793893129771,0.9081920903954803,0.9990000161287721,0.7868852459016393,0.8135593220338984,"[[59 13]
 [11 48]]",0.8015267175572519,0.9779116465863453,0.7796610169491526,0.8015267175572519,0.9020715630885122,0.9986451831422074,0.7796610169491526,0.7796610169491526,"[[59 13]
 [13 46]]"
0.9007633587786259,0.9780701754385965,0.8849557522123893,0.9007633587786259,0.975517890772128,0.998583706807908,0.9259259259259259,0.847457627118644,"[[68  4]
 [ 9 50]]",0.9007633587786259,0.9819277108433735,0.888888888888889,0.9007633587786259,0.96939736346516,0.9982580926114095,0.896551724137931,0.8813559322033898,"[[66  6]
 [ 7 52]]",0.8854961832061069,0.9819277108433735,0.8717948717948718,0.8854961832061069,0.9656308851224106,0.9989677585845389,0.8793103448275862,0.864406779661017,"[[65  7]
 [ 8 51]]",0.8931297709923665,0.9839357429718876,0.8793103448275862,0.8931297709923665,0.9705743879472692,0.998887114723956,0.8947368421052632,0.864406779661017,"[[66  6]
 [ 8 51]]",0.8931297709923665,0.9779116465863453,0.8813559322033898,0.8931297709923665,0.9748116760828625,0.9985322817373913,0.8813559322033898,0.8813559322033898,"[[65  7]
 [ 7 52]]"
0.8702290076335878,0.9824561403508771,0.8617886178861789,0.8702290076335878,0.922080979284369,0.9991657451060281,0.828125,0.8983050847457628,"[[61 11]
 [ 6 53]]",0.8625954198473282,0.9839357429718876,0.8524590163934426,0.8625954198473282,0.9169020715630886,0.9994032354316865,0.8253968253968254,0.8813559322033898,"[[61 11]
 [ 7 52]]",0.8549618320610687,0.9819277108433735,0.8455284552845529,0.8549618320610687,0.9140772128060264,0.9993871066595701,0.8125,0.8813559322033898,"[[60 12]
 [ 7 52]]",0.8625954198473282,0.9839357429718876,0.8524590163934426,0.8625954198473282,0.9166666666666667,0.9992258189384042,0.8253968253968254,0.8813559322033898,"[[61 11]
 [ 7 52]]",0.8625954198473282,0.9819277108433735,0.8524590163934426,0.8625954198473282,0.9150188323917137,0.9990967887614716,0.8253968253968254,0.8813559322033898,"[[61 11]
 [ 7 52]]"
0.8549618320610687,0.9846491228070176,0.8376068376068375,0.8549618320610687,0.955743879472693,0.998001668509788,0.8448275862068966,0.8305084745762712,"[[63  9]
 [10 49]]",0.8625954198473282,0.9839357429718876,0.847457627118644,0.8625954198473282,0.9517419962335217,0.9978871308527282,0.847457627118644,0.847457627118644,"[[63  9]
 [ 9 50]]",0.8702290076335878,0.9839357429718876,0.8521739130434782,0.8702290076335878,0.957391713747646,0.9977903582200287,0.875,0.8305084745762712,"[[65  7]
 [10 49]]",0.8549618320610687,0.9839357429718876,0.8376068376068375,0.8549618320610687,0.9524482109227872,0.997661328043096,0.8448275862068966,0.8305084745762712,"[[63  9]
 [10 49]]",0.8625954198473282,0.9839357429718876,0.847457627118644,0.8625954198473282,0.9503295668549906,0.9980968048902438,0.847457627118644,0.847457627118644,"[[63  9]
 [ 9 50]]"
