Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9696969696969697,0.9951830443159922,0.5263157894736842,0.9696969696969697,0.9254355400696864,0.999695054335773,0.5555555555555556,0.5,"[[283   4]
 [  5   5]]",0.9259259259259259,0.9895209580838323,0.3888888888888889,0.9259259259259259,0.9076655052264808,0.9998496021928198,0.2692307692307692,0.7,"[[268  19]
 [  3   7]]",0.9696969696969697,0.9950099800399201,0.47058823529411764,0.9696969696969697,0.8839721254355402,0.9998964147553198,0.5714285714285714,0.4,"[[284   3]
 [  6   4]]",0.9730639730639731,0.998003992015968,0.5,0.9730639730639731,0.9331010452961671,0.9999362552340428,0.6666666666666666,0.4,"[[285   2]
 [  6   4]]",0.9663299663299664,0.9945109780439122,0.37499999999999994,0.9663299663299664,0.9233449477351916,0.999888446659575,0.5,0.3,"[[284   3]
 [  7   3]]"
0.9663299663299664,0.9961464354527938,0.37499999999999994,0.9663299663299664,0.8794425087108014,0.9998613883344423,0.5,0.3,"[[284   3]
 [  7   3]]",0.9191919191919192,0.9890219560878244,0.25000000000000006,0.9191919191919192,0.9125435540069687,0.9994193250226096,0.18181818181818182,0.4,"[[269  18]
 [  6   4]]",0.9629629629629629,0.9940119760479041,0.3529411764705882,0.9629629629629629,0.9090592334494774,0.9998934267194155,0.42857142857142855,0.3,"[[283   4]
 [  7   3]]",0.9629629629629629,0.9960079840319361,0.3529411764705882,0.9629629629629629,0.9067944250871082,0.9998814745757985,0.42857142857142855,0.3,"[[283   4]
 [  7   3]]",0.9595959595959596,0.9950099800399201,0.25,0.9595959595959596,0.8465156794425087,0.9995652407759332,0.3333333333333333,0.2,"[[283   4]
 [  8   2]]"
0.9629629629629629,0.9961464354527938,0.26666666666666666,0.9629629629629629,0.918815331010453,0.9998891106675538,0.4,0.2,"[[284   3]
 [  8   2]]",0.9461279461279462,0.9900199600798403,0.38461538461538464,0.9461279461279462,0.9407665505226481,0.9996713160505337,0.3125,0.5,"[[276  11]
 [  5   5]]",0.9696969696969697,0.9940119760479041,0.18181818181818182,0.9696969696969697,0.9062717770034844,0.9998774905279262,1.0,0.1,"[[287   0]
 [  9   1]]",0.9696969696969697,0.9950099800399201,0.18181818181818182,0.9696969696969697,0.9365853658536585,0.9999511954135641,1.0,0.1,"[[287   0]
 [  9   1]]",0.9696969696969697,0.9920159680638723,0.30769230769230765,0.9696969696969697,0.910801393728223,0.9998396420731391,0.6666666666666666,0.2,"[[286   1]
 [  8   2]]"
0.9562289562289562,0.9951830443159922,0.13333333333333333,0.9562289562289562,0.8993031358885017,1.0,0.2,0.1,"[[283   4]
 [  9   1]]",0.9225589225589226,0.9905189620758483,0.14814814814814817,0.9225589225589226,0.7557491289198606,0.9991962183417596,0.11764705882352941,0.2,"[[272  15]
 [  8   2]]",0.9528619528619529,0.9935129740518962,0.125,0.9528619528619529,0.9090592334494774,0.9999183270186175,0.16666666666666666,0.1,"[[282   5]
 [  9   1]]",0.9528619528619529,0.9945109780439122,0.0,0.9528619528619529,0.9066202090592335,0.9999302791622344,0.0,0.0,"[[283   4]
 [ 10   0]]",0.9528619528619529,0.9940119760479041,0.125,0.9528619528619529,0.9062717770034843,0.9998884466595751,0.16666666666666666,0.1,"[[282   5]
 [  9   1]]"
0.9663299663299664,0.9942196531791907,0.4444444444444445,0.9663299663299664,0.9393728222996516,1.0,0.5,0.4,"[[283   4]
 [  6   4]]",0.9292929292929293,0.9865269461077845,0.4,0.9292929292929293,0.9344947735191638,0.9996145433683531,0.28,0.7,"[[269  18]
 [  3   7]]",0.9663299663299664,0.9955089820359282,0.4444444444444445,0.9663299663299664,0.9301393728222996,0.9998545822526603,0.5,0.4,"[[283   4]
 [  6   4]]",0.9663299663299664,0.9950099800399201,0.4444444444444445,0.9663299663299664,0.9104529616724738,0.9998924307074474,0.5,0.4,"[[283   4]
 [  6   4]]",0.9595959595959596,0.9945109780439122,0.33333333333333326,0.9595959595959596,0.9292682926829268,0.9998565742765965,0.375,0.3,"[[282   5]
 [  7   3]]"
0.9730639730639731,0.9922928709055877,0.33333333333333337,0.9730639730639731,0.9395470383275262,0.9997227766688845,1.0,0.2,"[[287   0]
 [  8   2]]",0.9461279461279462,0.9845309381237525,0.3333333333333333,0.9461279461279462,0.9055749128919861,0.9978441320950913,0.2857142857142857,0.4,"[[277  10]
 [  6   4]]",0.9663299663299664,0.9945109780439122,0.16666666666666669,0.9663299663299664,0.9360627177700348,0.9999531874375003,0.5,0.1,"[[286   1]
 [  9   1]]",0.9696969696969697,0.9950099800399201,0.18181818181818182,0.9696969696969697,0.9489547038327526,0.9999043828510644,1.0,0.1,"[[287   0]
 [  9   1]]",0.9696969696969697,0.9935129740518962,0.30769230769230765,0.9696969696969697,0.9538327526132404,0.9998665343962773,0.6666666666666666,0.2,"[[286   1]
 [  8   2]]"
0.9663299663299664,0.9980732177263969,0.4444444444444445,0.9663299663299664,0.8149825783972126,1.0,0.5,0.4,"[[283   4]
 [  6   4]]",0.9393939393939394,0.9940119760479041,0.35714285714285715,0.9393939393939394,0.7571428571428571,0.9998336660013307,0.2777777777777778,0.5,"[[274  13]
 [  5   5]]",0.9595959595959596,0.9965069860279441,0.33333333333333326,0.9595959595959596,0.7588850174216029,0.9999880478563831,0.375,0.3,"[[282   5]
 [  7   3]]",0.9663299663299664,0.9960079840319361,0.37499999999999994,0.9663299663299664,0.7689895470383276,0.9999322711861706,0.5,0.3,"[[284   3]
 [  7   3]]",0.9663299663299664,0.9955089820359282,0.37499999999999994,0.9663299663299664,0.7914634146341463,0.9998685264202134,0.5,0.3,"[[284   3]
 [  7   3]]"
0.9730639730639731,0.9942196531791907,0.33333333333333337,0.9730639730639731,0.929965156794425,0.9996396096695497,1.0,0.2,"[[287   0]
 [  8   2]]",0.9292929292929293,0.9845309381237525,0.4,0.9292929292929293,0.9041811846689894,0.9988037896263361,0.28,0.7,"[[269  18]
 [  3   7]]",0.9663299663299664,0.9945109780439122,0.28571428571428575,0.9663299663299664,0.9414634146341464,0.9997823713849746,0.5,0.2,"[[285   2]
 [  8   2]]",0.9629629629629629,0.9940119760479041,0.26666666666666666,0.9629629629629629,0.9339721254355401,0.9998067736781925,0.4,0.2,"[[284   3]
 [  8   2]]",0.9696969696969697,0.9930139720558883,0.30769230769230765,0.9696969696969697,0.9439024390243903,0.9997619531396289,0.6666666666666666,0.2,"[[286   1]
 [  8   2]]"
0.9663299663299664,0.9942196531791907,0.28571428571428575,0.9663299663299664,0.9536585365853658,0.9999445553337769,0.5,0.2,"[[285   2]
 [  8   2]]",0.9461279461279462,0.9905189620758483,0.38461538461538464,0.9461279461279462,0.9149825783972125,0.9991992063776638,0.3125,0.5,"[[276  11]
 [  5   5]]",0.9629629629629629,0.9945109780439122,0.26666666666666666,0.9629629629629629,0.9564459930313589,0.9999053788630323,0.4,0.2,"[[284   3]
 [  8   2]]",0.9696969696969697,0.9955089820359282,0.4,0.9696969696969697,0.9651567944250872,0.9999138449647611,0.6,0.3,"[[285   2]
 [  7   3]]",0.9629629629629629,0.9930139720558883,0.15384615384615383,0.9629629629629629,0.9526132404181183,0.9997031884335122,0.3333333333333333,0.1,"[[285   2]
 [  9   1]]"
0.9494949494949495,0.9951830443159922,0.2105263157894737,0.9494949494949495,0.9209059233449477,0.9998336660013306,0.2222222222222222,0.2,"[[280   7]
 [  8   2]]",0.9326599326599326,0.9895209580838323,0.23076923076923075,0.9326599326599326,0.8996515679442508,0.9992370548324508,0.1875,0.3,"[[274  13]
 [  7   3]]",0.9528619528619529,0.9960079840319361,0.22222222222222224,0.9528619528619529,0.912020905923345,0.9998645423723411,0.25,0.2,"[[281   6]
 [  8   2]]",0.9562289562289562,0.9970059880239521,0.13333333333333333,0.9562289562289562,0.9254355400696864,0.9999352592220747,0.2,0.1,"[[283   4]
 [  9   1]]",0.9528619528619529,0.9940119760479041,0.0,0.9528619528619529,0.9020905923344948,0.9998615543364369,0.0,0.0,"[[283   4]
 [ 10   0]]"
