Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9629629850387573,0.960500955581665,0.0,0.9629629629629629,0.48902440071105957,0.32098308205604553,0.0,0.0,"[[286   1]
 [ 10   0]]",0.8282828330993652,0.833832323551178,0.1639344262295082,0.8282828282828283,0.7709059715270996,0.8996602296829224,0.09803921568627451,0.5,"[[241  46]
 [  5   5]]",0.7912458181381226,0.8967065811157227,0.1142857142857143,0.7912457912457911,0.7350174784660339,0.9812511801719666,0.06666666666666667,0.4,"[[231  56]
 [  6   4]]",0.932659924030304,0.9640718698501587,0.3333333333333333,0.9326599326599326,0.737978994846344,0.9968112111091614,0.25,0.5,"[[272  15]
 [  5   5]]",0.5723905563354492,0.7684630751609802,0.08633093525179857,0.5723905723905723,0.6975609660148621,0.9170694947242737,0.046511627906976744,0.6,"[[164 123]
 [  4   6]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.6160278916358948,0.6063705682754517,,0.0,"[[287   0]
 [ 10   0]]",0.3636363744735718,0.6462075710296631,0.09569377990430622,0.36363636363636365,0.8073170781135559,0.7773787975311279,0.05025125628140704,1.0,"[[ 98 189]
 [  0  10]]",0.9090909361839294,0.9281437397003174,0.372093023255814,0.9090909090909091,0.8646341562271118,0.9752674698829651,0.24242424242424243,0.8,"[[262  25]
 [  2   8]]",0.8787878751754761,0.932634711265564,0.27999999999999997,0.8787878787878788,0.8825783729553223,0.9795379042625427,0.175,0.7,"[[254  33]
 [  3   7]]",0.8922559022903442,0.8498004078865051,0.15789473684210525,0.8922558922558923,0.7609755992889404,0.9105595946311951,0.10714285714285714,0.3,"[[262  25]
 [  7   3]]"
0.9663299918174744,0.9653179049491882,0.0,0.9663299663299664,0.7299651503562927,0.6840208172798157,,0.0,"[[287   0]
 [ 10   0]]",0.7138047218322754,0.8073852062225342,0.1414141414141414,0.7138047138047139,0.7764807939529419,0.8914660215377808,0.07865168539325842,0.7,"[[205  82]
 [  3   7]]",0.7138047218322754,0.8313373327255249,0.15841584158415845,0.7138047138047139,0.7749128937721252,0.9391147494316101,0.08791208791208792,0.8,"[[204  83]
 [  2   8]]",0.9124578833580017,0.96856290102005,0.23529411764705882,0.9124579124579124,0.7928571105003357,0.9880324006080627,0.16666666666666666,0.4,"[[267  20]
 [  6   4]]",0.9427609443664551,0.7659680843353271,0.10526315789473685,0.9427609427609428,0.6271776556968689,0.8206515908241272,0.1111111111111111,0.1,"[[279   8]
 [  9   1]]"
0.939393937587738,0.9325626492500305,0.0,0.9393939393939394,0.5348432064056396,0.6150476932525635,0.0,0.0,"[[279   8]
 [ 10   0]]",0.7205387353897095,0.8438123464584351,0.16161616161616163,0.7205387205387206,0.851742148399353,0.9140456318855286,0.0898876404494382,0.8,"[[206  81]
 [  2   8]]",0.808080792427063,0.8897205591201782,0.2191780821917808,0.8080808080808081,0.7973867058753967,0.9721848368644714,0.12698412698412698,0.8,"[[232  55]
 [  2   8]]",0.8148148059844971,0.8308383226394653,0.22535211267605634,0.8148148148148148,0.8470382690429688,0.8690354228019714,0.13114754098360656,0.8,"[[234  53]
 [  2   8]]",0.7138047218322754,0.811377227306366,0.15841584158415845,0.7138047138047139,0.8520905375480652,0.9014989137649536,0.08791208791208792,0.8,"[[204  83]
 [  2   8]]"
0.9629629850387573,0.9653179049491882,0.0,0.9629629629629629,0.386933833360672,0.4707390367984772,0.0,0.0,"[[286   1]
 [ 10   0]]",0.9023569226264954,0.85628741979599,0.3555555555555555,0.9023569023569024,0.9433797597885132,0.9324181079864502,0.22857142857142856,0.8,"[[260  27]
 [  2   8]]",0.15488214790821075,0.5419161915779114,0.07380073800738006,0.15488215488215487,0.7109755873680115,0.7273203134536743,0.038314176245210725,1.0,"[[ 36 251]
 [  0  10]]",0.744107723236084,0.7694610953330994,0.19148936170212766,0.744107744107744,0.8567944169044495,0.8200943470001221,0.10714285714285714,0.9,"[[212  75]
 [  1   9]]",0.7003366947174072,0.7544910311698914,0.13592233009708737,0.7003367003367004,0.7747386693954468,0.8191770315170288,0.07526881720430108,0.7,"[[201  86]
 [  3   7]]"
0.9696969985961914,0.9643545150756836,0.18181818181818182,0.9696969696969697,0.8742159605026245,0.837422251701355,1.0,0.1,"[[287   0]
 [  9   1]]",0.7744107842445374,0.8213573098182678,0.21176470588235294,0.7744107744107744,0.8956445455551147,0.8943833708763123,0.12,0.9,"[[221  66]
 [  1   9]]",0.8148148059844971,0.5304391384124756,0.06779661016949151,0.8148148148148148,0.5717769861221313,0.7042959928512573,0.04081632653061224,0.2,"[[240  47]
 [  8   2]]",0.8956229090690613,0.9416167736053467,0.27906976744186046,0.8956228956228957,0.8313588500022888,0.9891371130943298,0.18181818181818182,0.6,"[[260  27]
 [  4   6]]",0.8821548819541931,0.7405189871788025,0.14634146341463414,0.882154882154882,0.7987804412841797,0.7906204462051392,0.0967741935483871,0.3,"[[259  28]
 [  7   3]]"
0.9528619647026062,0.9537572264671326,0.0,0.9528619528619529,0.39721256494522095,0.3550676703453064,0.0,0.0,"[[283   4]
 [ 10   0]]",0.25925925374031067,0.47604790329933167,0.05172413793103448,0.25925925925925924,0.3303135931491852,0.40370258688926697,0.02702702702702703,0.6,"[[ 71 216]
 [  4   6]]",0.7340067625045776,0.8348303437232971,0.15053763440860216,0.734006734006734,0.8202090859413147,0.9204456210136414,0.08433734939759036,0.7,"[[211  76]
 [  3   7]]",0.7946127653121948,0.8742514848709106,0.20779220779220778,0.7946127946127947,0.8961673378944397,0.9569199681282043,0.11940298507462686,0.8,"[[228  59]
 [  2   8]]",0.9158248901367188,0.8852295279502869,0.41860465116279066,0.9158249158249159,0.9658536911010742,0.9525484442710876,0.2727272727272727,0.9,"[[263  24]
 [  1   9]]"
0.9427609443664551,0.9210019111633301,0.10526315789473685,0.9427609427609428,0.7933797240257263,0.7413091063499451,0.1111111111111111,0.1,"[[279   8]
 [  9   1]]",0.8653198480606079,0.7879241704940796,0.25925925925925924,0.8653198653198653,0.8372822999954224,0.8947499394416809,0.1590909090909091,0.7,"[[250  37]
 [  3   7]]",0.8653198480606079,0.9151696562767029,0.2857142857142857,0.8653198653198653,0.8623693585395813,0.9657502174377441,0.17391304347826086,0.8,"[[249  38]
 [  2   8]]",0.8249158263206482,0.8922155499458313,0.07142857142857142,0.8249158249158249,0.6632404327392578,0.9428632259368896,0.043478260869565216,0.2,"[[243  44]
 [  8   2]]",0.2693602740764618,0.5144710540771484,0.07659574468085106,0.26936026936026936,0.7473867535591125,0.5858707427978516,0.04,0.9,"[[ 71 216]
 [  1   9]]"
0.9663299918174744,0.9624277353286743,0.0,0.9663299663299664,0.3033100962638855,0.3666001558303833,,0.0,"[[287   0]
 [ 10   0]]",0.6936026811599731,0.8318363428115845,0.16513761467889906,0.6936026936026936,0.8897212147712708,0.9341451525688171,0.09090909090909091,0.9,"[[197  90]
 [  1   9]]",0.6228955984115601,0.6706587076187134,0.13846153846153847,0.622895622895623,0.9162021279335022,0.7107919454574585,0.075,0.9,"[[176 111]
 [  1   9]]",0.683501660823822,0.8393213748931885,0.11320754716981132,0.6835016835016835,0.6283972859382629,0.9063171148300171,0.0625,0.6,"[[197  90]
 [  4   6]]",0.7710437774658203,0.7679640650749207,0.19047619047619047,0.7710437710437711,0.7989546656608582,0.8357042670249939,0.10810810810810811,0.8,"[[221  66]
 [  2   8]]"
0.9595959782600403,0.9576107859611511,0.0,0.9595959595959596,0.30174216628074646,0.2490990310907364,0.0,0.0,"[[285   2]
 [ 10   0]]",0.8417508602142334,0.8493013978004456,0.25396825396825395,0.8417508417508418,0.8890243768692017,0.9079664349555969,0.1509433962264151,0.8,"[[242  45]
 [  2   8]]",0.932659924030304,0.96257483959198,0.2857142857142857,0.9326599326599326,0.8369337916374207,0.9884477853775024,0.2222222222222222,0.4,"[[273  14]
 [  6   4]]",0.8282828330993652,0.93113774061203,0.13559322033898302,0.8282828282828283,0.7851916551589966,0.9870776534080505,0.08163265306122448,0.4,"[[242  45]
 [  6   4]]",0.8249158263206482,0.8502994179725647,0.2352941176470588,0.8249158249158249,0.8095818758010864,0.9176546931266785,0.13793103448275862,0.8,"[[237  50]
 [  2   8]]"
