Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9722222222222222,0.9919354838709677,0.9565217391304348,0.9722222222222222,0.9930555555555555,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,1.0,0.9565217391304348,0.9722222222222222,0.9930555555555555,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9444444444444444,0.9939759036144579,0.9090909090909091,0.9444444444444444,0.9861111111111112,0.9998548410509508,1.0,0.8333333333333334,"[[24  0]
 [ 2 10]]",0.9444444444444444,0.9819277108433735,0.9090909090909091,0.9444444444444444,0.9791666666666666,0.9995645231528524,1.0,0.8333333333333334,"[[24  0]
 [ 2 10]]",0.9444444444444444,0.9819277108433735,0.9166666666666666,0.9444444444444444,0.9930555555555556,0.9997096821019016,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]"
0.9444444444444444,0.9758064516129032,0.9166666666666666,0.9444444444444444,0.9895833333333334,0.9991184249191889,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]",0.9444444444444444,0.9879518072289156,0.9166666666666666,0.9444444444444444,0.9895833333333334,0.9994193642038032,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]",0.9444444444444444,0.9819277108433735,0.9166666666666666,0.9444444444444444,0.9895833333333334,0.9994193642038032,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]",0.9444444444444444,0.9759036144578314,0.9166666666666666,0.9444444444444444,0.9826388888888888,0.9968065031209173,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]",0.9444444444444444,0.9819277108433735,0.9166666666666666,0.9444444444444444,0.9895833333333334,0.9982580926114095,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]"
1.0,0.9919354838709677,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,0.9939759036144579,1.0,1.0,1.0,1.0,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,0.9879518072289156,1.0,1.0,1.0,0.9998548410509508,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,0.9879518072289156,1.0,1.0,1.0,0.9989838873566554,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,0.9698795180722891,1.0,1.0,1.0,0.9984032515604587,1.0,1.0,"[[24  0]
 [ 0 12]]"
1.0,0.967741935483871,1.0,1.0,1.0,0.9988245665589186,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,0.9879518072289156,1.0,1.0,1.0,0.9994193642038032,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,0.9819277108433735,0.9565217391304348,0.9722222222222222,1.0,0.9986935694585571,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",1.0,0.9819277108433735,1.0,1.0,1.0,0.9997096821019016,1.0,1.0,"[[24  0]
 [ 0 12]]",1.0,0.9819277108433735,1.0,1.0,1.0,0.9985484105095078,1.0,1.0,"[[24  0]
 [ 0 12]]"
0.9722222222222222,0.9919354838709677,0.9565217391304348,0.9722222222222222,1.0,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,0.9879518072289156,0.9565217391304348,0.9722222222222222,1.0,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",1.0,0.9819277108433735,1.0,1.0,1.0,0.9989838873566556,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,1.0,0.9565217391304348,0.9722222222222222,0.9965277777777778,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9444444444444444,0.9698795180722891,0.9166666666666666,0.9444444444444444,0.9965277777777778,0.9978226157642618,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]"
0.9722222222222222,0.9838709677419355,0.9565217391304348,0.9722222222222222,1.0,0.9988245665589186,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,0.9939759036144579,0.9565217391304348,0.9722222222222222,1.0,0.9995645231528524,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,0.9939759036144579,0.9565217391304348,0.9722222222222222,1.0,0.9994193642038032,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,0.9939759036144579,0.9565217391304348,0.9722222222222222,1.0,0.9989838873566556,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,0.9457831325301205,0.9565217391304348,0.9722222222222222,1.0,0.9924517346494411,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]"
0.9722222222222222,1.0,0.9600000000000001,0.9722222222222222,1.0,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,0.9879518072289156,0.9600000000000001,0.9722222222222222,1.0,1.0,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",0.9722222222222222,0.9879518072289156,0.9600000000000001,0.9722222222222222,1.0,0.9997096821019016,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]",1.0,0.9819277108433735,1.0,1.0,1.0,0.9994193642038032,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,0.9939759036144579,0.9600000000000001,0.9722222222222222,0.9930555555555556,0.9997096821019016,0.9230769230769231,1.0,"[[23  1]
 [ 0 12]]"
0.9722222222222222,0.9919354838709677,0.9565217391304348,0.9722222222222222,1.0,0.9997061416397296,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,0.9879518072289156,0.9565217391304348,0.9722222222222222,1.0,0.9997096821019016,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",1.0,0.9819277108433735,1.0,1.0,1.0,0.9982580926114095,1.0,1.0,"[[24  0]
 [ 0 12]]",0.9722222222222222,0.9819277108433735,0.9565217391304348,0.9722222222222222,0.9965277777777778,0.9994193642038032,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,0.9819277108433735,0.9565217391304348,0.9722222222222222,1.0,0.999274205254754,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]"
0.9722222222222222,1.0,0.9565217391304348,0.9722222222222222,0.9895833333333334,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,0.9939759036144579,0.9565217391304348,0.9722222222222222,0.9895833333333334,1.0,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9166666666666666,0.9939759036144579,0.8799999999999999,0.9166666666666666,0.9756944444444444,1.0,0.8461538461538461,0.9166666666666666,"[[22  2]
 [ 1 11]]",0.9722222222222222,0.9819277108433735,0.9565217391304348,0.9722222222222222,0.9861111111111112,0.9994193642038032,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9444444444444444,0.9698795180722891,0.923076923076923,0.9444444444444444,0.9965277777777778,0.9979677747133111,0.8571428571428571,1.0,"[[22  2]
 [ 0 12]]"
0.9722222222222222,0.9758064516129032,0.9565217391304348,0.9722222222222222,1.0,0.9976491331178372,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,0.9819277108433735,0.9565217391304348,0.9722222222222222,1.0,0.9989838873566554,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,0.9879518072289156,0.9565217391304348,0.9722222222222222,1.0,0.9986935694585571,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9722222222222222,0.9819277108433735,0.9565217391304348,0.9722222222222222,1.0,0.9982580926114095,1.0,0.9166666666666666,"[[24  0]
 [ 1 11]]",0.9444444444444444,0.963855421686747,0.9166666666666666,0.9444444444444444,0.9895833333333334,0.9953549136304254,0.9166666666666666,0.9166666666666666,"[[23  1]
 [ 1 11]]"
