Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.8357300884955752,0.8353666245259166,0.39707673568818513,0.8357300884955752,0.8092993616544598,0.8142699699059649,0.3480427046263345,0.4621928166351607,"[[7066  916]
 [ 569  489]]",0.5983407079646018,0.7298661321497601,0.33680365296803655,0.5983407079646018,0.8053266352127827,0.8309059297009285,0.20873896309712475,0.8714555765595463,"[[4487 3495]
 [ 136  922]]",0.671570796460177,0.8095962488367099,0.3266046722612837,0.671570796460177,0.7167687433777038,0.9349030921792858,0.21486123545210384,0.6805293005671077,"[[5351 2631]
 [ 338  720]]",0.8420353982300885,0.8010952824110531,0.26618705035971224,0.8420353982300885,0.754282793184476,0.9262220882560174,0.2916666666666667,0.2448015122873346,"[[7353  629]
 [ 799  259]]",0.4648230088495575,0.6601582074593744,0.25108359133126934,0.4648230088495575,0.6903959002273072,0.8094208459994618,0.15012958163643095,0.7665406427221172,"[[3391 4591]
 [ 247  811]]"
0.830641592920354,0.8400442477876107,0.3848935315387706,0.830641592920354,0.8134397621491457,0.8149625440201598,0.33473095737246683,0.45274102079395084,"[[7030  952]
 [ 579  479]]",0.6117256637168141,0.7380091631469683,0.3444153903623459,0.6117256637168141,0.8116665143074753,0.8319026750688214,0.21461824953445066,0.8714555765595463,"[[4608 3374]
 [ 136  922]]",0.6795353982300885,0.7943124060419501,0.3094159713945173,0.6795353982300885,0.6874612490580175,0.8833631052982382,0.20688555945170545,0.6134215500945179,"[[5494 2488]
 [ 409  649]]",0.6835176991150442,0.8106342615792111,0.30236527676176544,0.6835176991150442,0.661547792552146,0.9267067244728584,0.20374630299046992,0.5860113421550095,"[[5559 2423]
 [ 438  620]]",0.6573008849557522,0.7645142816235951,0.35806050559469543,0.6573008849557522,0.7952845461835444,0.8600574616658434,0.22929936305732485,0.8166351606805293,"[[5078 2904]
 [ 194  864]]"
0.8311946902654868,0.8370101137800253,0.3896,0.8311946902654868,0.8034368681139369,0.8132469243175221,0.3377253814147018,0.4603024574669187,"[[7027  955]
 [ 571  487]]",0.6417035398230089,0.7478702842007302,0.3533639448991815,0.6417035398230089,0.8030294059554602,0.8289393289634959,0.22399392558845863,0.8364839319470699,"[[4916 3066]
 [ 173  885]]",0.6670353982300885,0.8129966354069725,0.3367122080211547,0.6670353982300885,0.7391361778557519,0.938602579294638,0.21954022988505748,0.722117202268431,"[[5266 2716]
 [ 294  764]]",0.6678097345132743,0.7854535041878445,0.33723239902891194,0.6678097345132743,0.7415118563080731,0.9126269997512106,0.21998272386985315,0.722117202268431,"[[5273 2709]
 [ 294  764]]",0.6252212389380531,0.7567291860548357,0.3188580619219944,0.6252212389380531,0.7392218502973846,0.8427041408447649,0.20250255362614913,0.7495274102079396,"[[4859 3123]
 [ 265  793]]"
0.8414823008849558,0.8334702907711757,0.41913254965545194,0.8414823008849558,0.8195475500405213,0.8091895251270091,0.36692689850958127,0.4886578449905482,"[[7090  892]
 [ 541  517]]",0.6478982300884956,0.7504832128284058,0.36403596403596405,0.6478982300884956,0.8243662252355133,0.8262074993573227,0.23080820876615152,0.8610586011342155,"[[4946 3036]
 [ 147  911]]",0.7242256637168142,0.8394301667979096,0.3141678129298487,0.7242256637168141,0.6915232003577048,0.9468338014406495,0.2215754753589445,0.5396975425330813,"[[5976 2006]
 [ 487  571]]",0.6950221238938054,0.7906614646717732,0.26656025538707107,0.6950221238938054,0.6076038170003492,0.8983052586384932,0.18548685671973345,0.4735349716446125,"[[5782 2200]
 [ 557  501]]",0.6014380530973451,0.7256961844083327,0.3223622343426744,0.6014380530973451,0.7651186696532227,0.8047798662267006,0.20122094388354073,0.8100189035916824,"[[4580 3402]
 [ 201  857]]"
0.8363938053097345,0.8345132743362832,0.4072144288577154,0.8363938053097345,0.8141335490676327,0.8132695877601012,0.3535142658315936,0.48015122873345933,"[[7053  929]
 [ 550  508]]",0.6508849557522124,0.7545457799412986,0.36293903916027453,0.6508849557522124,0.8168680215740615,0.8291536078571575,0.23074948665297743,0.8497164461247637,"[[4985 2997]
 [ 159  899]]",0.6942477876106194,0.8296943231441049,0.31685615422639646,0.6942477876106194,0.7116626776977879,0.9506288721001882,0.214524765729585,0.6058601134215501,"[[5635 2347]
 [ 417  641]]",0.6480088495575221,0.7972832700980743,0.2909982174688057,0.6480088495575221,0.6652730339862043,0.9341114838615092,0.1903790087463557,0.6172022684310019,"[[5205 2777]
 [ 405  653]]",0.7147123893805309,0.8074128427231727,0.3913146093934388,0.714712389380531,0.8162082786458568,0.9067616375175078,0.2607738282478767,0.7835538752362949,"[[5632 2350]
 [ 229  829]]"
0.8330752212389381,0.8359671302149179,0.39128680919725695,0.8330752212389381,0.8098847406664996,0.8144691355432048,0.3413089373680507,0.45841209829867674,"[[7046  936]
 [ 573  485]]",0.6008849557522123,0.7335707638342043,0.3406432748538012,0.6008849557522123,0.8133026980839213,0.8340660570153495,0.21114635251472588,0.8809073724007561,"[[4500 3482]
 [ 126  932]]",0.7956858407079646,0.8791431025842938,0.37240910635406044,0.7956858407079647,0.7550407604255132,0.9402735098402981,0.2907161803713528,0.5179584120982986,"[[6645 1337]
 [ 510  548]]",0.7449115044247787,0.8539802419643496,0.338496844520941,0.7449115044247788,0.7053187725312009,0.9486247053105498,0.24299835255354202,0.55765595463138,"[[6144 1838]
 [ 468  590]]",0.5419247787610619,0.714116973298017,0.2992046031477407,0.5419247787610619,0.7616670826940957,0.8813142177194758,0.18223046794475367,0.8355387523629489,"[[4015 3967]
 [ 174  884]]"
0.8324115044247787,0.8302149178255372,0.4093567251461988,0.8324115044247787,0.8079535287099185,0.8121518517173494,0.3483742534837425,0.4962192816635161,"[[7000  982]
 [ 533  525]]",0.6193584070796461,0.7389934855752023,0.3459418361528227,0.6193584070796461,0.8090799999431614,0.825395665087048,0.21651201522721866,0.8601134215500945,"[[4689 3293]
 [ 148  910]]",0.6940265486725664,0.8287815878015606,0.290041067761807,0.6940265486725664,0.6518509391878419,0.9364830629511126,0.19908386187455954,0.5340264650283554,"[[5709 2273]
 [ 493  565]]",0.7151548672566371,0.8352244255136373,0.3535023851368315,0.7151548672566371,0.7546239435705764,0.9454359225348914,0.24068376068376068,0.665406427221172,"[[5761 2221]
 [ 354  704]]",0.7908185840707964,0.7379733696041234,0.39757884676648614,0.7908185840707964,0.7737902364440976,0.8217323917408295,0.29985583853916387,0.5897920604914934,"[[6525 1457]
 [ 434  624]]"
0.8294247787610619,0.8322060682680151,0.39147592738752957,0.8294247787610619,0.8048368162012922,0.8151213234800729,0.33604336043360433,0.46880907372400754,"[[7002  980]
 [ 562  496]]",0.6040929203539823,0.7392440403751164,0.34124792932081727,0.6040929203539823,0.8093313926087952,0.8339846759666606,0.2118857142857143,0.8761814744801513,"[[4534 3448]
 [ 131  927]]",0.6128318584070797,0.7791717374185697,0.2729538845035314,0.6128318584070797,0.6402748575599446,0.9329284930494137,0.17492012779552715,0.6209829867674859,"[[4883 3099]
 [ 401  657]]",0.6807522123893806,0.8177750733767628,0.256951596292482,0.6807522123893806,0.6332536842110249,0.9466570604132841,0.17657466383581033,0.4716446124763705,"[[5655 2327]
 [ 559  499]]",0.6326327433628318,0.7522370964278045,0.3383144052600119,0.6326327433628318,0.7667642081261288,0.8387661496870332,0.21433981317849027,0.8024574669187146,"[[4870 3112]
 [ 209  849]]"
0.8366150442477877,0.8304361567635904,0.41735700197238657,0.8366150442477877,0.8127264369405832,0.8134097259583707,0.35815842924847663,0.5,"[[7034  948]
 [ 529  529]]",0.5782079646017699,0.7246223781229866,0.3250132766861391,0.5782079646017699,0.8092654952849963,0.8311793170093903,0.19995643650620779,0.8676748582230623,"[[4309 3673]
 [ 140  918]]",0.695353982300885,0.8292469038585439,0.31390134529147984,0.695353982300885,0.6820076978494619,0.9512070688816124,0.21312584573748308,0.5954631379962193,"[[5656 2326]
 [ 428  630]]",0.7442477876106195,0.8504903715369747,0.3282975014526438,0.7442477876106195,0.6843771595731227,0.9362398653141948,0.236996644295302,0.5340264650283554,"[[6163 1819]
 [ 493  565]]",0.7370575221238939,0.8117080678645572,0.40560140035008757,0.7370575221238939,0.8121973045211841,0.9068553652757825,0.27575654539272354,0.7665406427221172,"[[5852 2130]
 [ 247  811]]"
0.8336283185840708,0.8362831858407079,0.3785123966942148,0.8336283185840708,0.8116153003047024,0.8100640545850175,0.33627019089574156,0.43289224952741023,"[[7078  904]
 [ 600  458]]",0.6542035398230088,0.7484966712005154,0.36643696797730035,0.6542035398230088,0.8157804493001503,0.8252402415755891,0.23323013415892674,0.8544423440453687,"[[5010 2972]
 [ 154  904]]",0.8189159292035398,0.858883957334097,0.3948243992606285,0.8189159292035398,0.7626434051284577,0.9330714334058612,0.3242258652094718,0.504725897920605,"[[6869 1113]
 [ 524  534]]",0.7413716814159292,0.8471436752809793,0.3350398179749715,0.7413716814159291,0.7086876473956762,0.9450572506046273,0.23962571196094384,0.556710775047259,"[[6113 1869]
 [ 469  589]]",0.5641592920353983,0.7059023552151192,0.31046552327616384,0.5641592920353983,0.7942043155701463,0.846837926704756,0.19050687285223367,0.8383742911153119,"[[4213 3769]
 [ 171  887]]"
