Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.7395833333333334,0.8065476190476191,0.5283018867924527,0.7395833333333334,0.704040404040404,0.8686611942164257,0.6086956521739131,0.4666666666666667,"[[57  9]
 [16 14]]",0.6979166666666666,0.8304721030042919,0.5915492957746479,0.6979166666666666,0.7555555555555555,0.9157840446499291,0.5121951219512195,0.7,"[[46 20]
 [ 9 21]]",0.71875,0.8304721030042919,0.5573770491803278,0.71875,0.7196969696969696,0.9086555287443129,0.5483870967741935,0.5666666666666667,"[[52 14]
 [13 17]]",0.7291666666666666,0.8454935622317596,0.5517241379310344,0.7291666666666665,0.7345959595959596,0.9333382453167308,0.5714285714285714,0.5333333333333333,"[[54 12]
 [14 16]]",0.7395833333333334,0.7832618025751072,0.5614035087719299,0.7395833333333334,0.7376262626262626,0.8925012433457975,0.5925925925925926,0.5333333333333333,"[[55 11]
 [14 16]]"
0.78125,0.8244047619047619,0.5333333333333333,0.78125,0.6664141414141413,0.898579107462811,0.8,0.4,"[[63  3]
 [18 12]]",0.71875,0.8562231759656652,0.5263157894736842,0.71875,0.6462121212121212,0.9377037705612555,0.5555555555555556,0.5,"[[54 12]
 [15 15]]",0.7604166666666666,0.851931330472103,0.5660377358490566,0.7604166666666666,0.6987373737373737,0.9421706054633535,0.6521739130434783,0.5,"[[58  8]
 [15 15]]",0.7395833333333334,0.869098712446352,0.5098039215686274,0.7395833333333334,0.658080808080808,0.9501740684116488,0.6190476190476191,0.43333333333333335,"[[58  8]
 [17 13]]",0.7916666666666666,0.8283261802575107,0.5652173913043479,0.7916666666666666,0.6744949494949495,0.9283648621267659,0.8125,0.43333333333333335,"[[63  3]
 [17 13]]"
0.7395833333333334,0.8095238095238095,0.4897959183673469,0.7395833333333334,0.6305555555555555,0.8893287220300846,0.631578947368421,0.4,"[[59  7]
 [18 12]]",0.65625,0.8412017167381974,0.45901639344262296,0.65625,0.6191919191919193,0.925076903240067,0.45161290322580644,0.4666666666666667,"[[49 17]
 [16 14]]",0.71875,0.8283261802575107,0.49056603773584906,0.71875,0.6540404040404041,0.9233454290924497,0.5652173913043478,0.43333333333333335,"[[56 10]
 [17 13]]",0.7291666666666666,0.8605150214592274,0.48,0.7291666666666665,0.6207070707070708,0.9494372709020245,0.6,0.4,"[[58  8]
 [18 12]]",0.71875,0.8068669527896996,0.47058823529411764,0.71875,0.6361111111111111,0.9178747075834883,0.5714285714285714,0.4,"[[57  9]
 [18 12]]"
0.8020833333333334,0.8184523809523809,0.6122448979591837,0.8020833333333334,0.7323232323232323,0.9101212550522938,0.7894736842105263,0.5,"[[62  4]
 [15 15]]",0.7291666666666666,0.8497854077253219,0.5517241379310344,0.7291666666666665,0.7262626262626262,0.9405772808487908,0.5714285714285714,0.5333333333333333,"[[54 12]
 [14 16]]",0.7604166666666666,0.8433476394849786,0.5818181818181818,0.7604166666666666,0.7305555555555556,0.9441967986148208,0.64,0.5333333333333333,"[[57  9]
 [14 16]]",0.78125,0.8626609442060086,0.6181818181818183,0.78125,0.7535353535353535,0.9549079924109858,0.68,0.5666666666666667,"[[58  8]
 [13 17]]",0.7708333333333334,0.8025751072961373,0.576923076923077,0.7708333333333333,0.7191919191919192,0.9289174602589843,0.6818181818181818,0.5,"[[59  7]
 [15 15]]"
0.71875,0.8333333333333334,0.37209302325581395,0.71875,0.5964646464646464,0.9005791907996167,0.6153846153846154,0.26666666666666666,"[[61  5]
 [22  8]]",0.6875,0.8562231759656652,0.3478260869565218,0.6875,0.5967171717171716,0.9482399749488847,0.5,0.26666666666666666,"[[58  8]
 [22  8]]",0.6979166666666666,0.8562231759656652,0.3555555555555555,0.6979166666666666,0.6143939393939394,0.9421798154322238,0.5333333333333333,0.26666666666666666,"[[59  7]
 [22  8]]",0.6875,0.8755364806866953,0.3478260869565218,0.6875,0.5891414141414141,0.9527896995708155,0.5,0.26666666666666666,"[[58  8]
 [22  8]]",0.6875,0.8369098712446352,0.37499999999999994,0.6875,0.5909090909090908,0.9277201643058446,0.5,0.3,"[[57  9]
 [21  9]]"
0.78125,0.8244047619047619,0.5333333333333333,0.78125,0.6386363636363637,0.8858910787949499,0.8,0.4,"[[63  3]
 [18 12]]",0.75,0.8326180257510729,0.5862068965517241,0.75,0.663131313131313,0.9335500746007478,0.6071428571428571,0.5666666666666667,"[[55 11]
 [13 17]]",0.7604166666666666,0.8326180257510729,0.5490196078431373,0.7604166666666666,0.6542929292929293,0.9298845069903664,0.6666666666666666,0.4666666666666667,"[[59  7]
 [16 14]]",0.7604166666666666,0.8755364806866953,0.5306122448979592,0.7604166666666666,0.6401515151515151,0.9496491001860414,0.6842105263157895,0.43333333333333335,"[[60  6]
 [17 13]]",0.7916666666666666,0.7918454935622318,0.6428571428571429,0.7916666666666666,0.692929292929293,0.9170550203540312,0.6923076923076923,0.6,"[[58  8]
 [12 18]]"
0.8020833333333334,0.8154761904761905,0.6122448979591837,0.8020833333333334,0.7262626262626263,0.8839118296595692,0.7894736842105263,0.5,"[[62  4]
 [15 15]]",0.7395833333333334,0.8454935622317596,0.6031746031746033,0.7395833333333334,0.7563131313131314,0.9340750428263552,0.5757575757575758,0.6333333333333333,"[[52 14]
 [11 19]]",0.7708333333333334,0.8562231759656652,0.576923076923077,0.7708333333333333,0.7161616161616161,0.9459374827313083,0.6818181818181818,0.5,"[[59  7]
 [15 15]]",0.8229166666666666,0.871244635193133,0.6666666666666666,0.8229166666666666,0.7441919191919192,0.9492991213689699,0.8095238095238095,0.5666666666666667,"[[62  4]
 [13 17]]",0.78125,0.8090128755364807,0.631578947368421,0.78125,0.7818181818181817,0.9145959586656597,0.6666666666666666,0.6,"[[57  9]
 [12 18]]"
0.7708333333333334,0.8184523809523809,0.47619047619047616,0.7708333333333333,0.6595959595959595,0.8988916204841868,0.8333333333333334,0.3333333333333333,"[[64  2]
 [20 10]]",0.7291666666666666,0.8669527896995708,0.5357142857142857,0.7291666666666665,0.6775252525252526,0.941221978669712,0.5769230769230769,0.5,"[[55 11]
 [15 15]]",0.75,0.8669527896995708,0.4545454545454545,0.75,0.6623737373737373,0.9528173294774264,0.7142857142857143,0.3333333333333333,"[[62  4]
 [20 10]]",0.75,0.8669527896995708,0.47826086956521735,0.75,0.6664141414141413,0.9536185967691428,0.6875,0.36666666666666664,"[[61  5]
 [19 11]]",0.75,0.8175965665236051,0.4545454545454545,0.75,0.6623737373737374,0.9224428521431597,0.7142857142857143,0.3333333333333333,"[[62  4]
 [20 10]]"
0.78125,0.8095238095238095,0.5714285714285714,0.78125,0.7234848484848485,0.8854327263635986,0.7368421052631579,0.4666666666666667,"[[61  5]
 [16 14]]",0.7395833333333334,0.8412017167381974,0.5901639344262295,0.7395833333333334,0.7292929292929292,0.9265044484149644,0.5806451612903226,0.6,"[[53 13]
 [12 18]]",0.71875,0.851931330472103,0.5263157894736842,0.71875,0.7083333333333334,0.9401720422184973,0.5555555555555556,0.5,"[[54 12]
 [15 15]]",0.7708333333333334,0.8626609442060086,0.56,0.7708333333333333,0.7088383838383838,0.9474939674703899,0.7,0.4666666666666667,"[[60  6]
 [16 14]]",0.7604166666666666,0.8240343347639485,0.5490196078431373,0.7604166666666666,0.722979797979798,0.9330066864373998,0.6666666666666666,0.4666666666666667,"[[59  7]
 [16 14]]"
0.8020833333333334,0.8125,0.5581395348837209,0.8020833333333334,0.6896464646464646,0.8757239884995208,0.9230769230769231,0.4,"[[65  1]
 [18 12]]",0.71875,0.8648068669527897,0.5423728813559322,0.71875,0.6984848484848485,0.9367090939232625,0.5517241379310345,0.5333333333333333,"[[53 13]
 [14 16]]",0.7604166666666666,0.8154506437768241,0.5306122448979592,0.7604166666666666,0.6924242424242424,0.9162077032179632,0.6842105263157895,0.43333333333333335,"[[60  6]
 [17 13]]",0.7708333333333334,0.8605150214592274,0.5416666666666666,0.7708333333333333,0.6787878787878788,0.9423732247785003,0.7222222222222222,0.43333333333333335,"[[61  5]
 [17 13]]",0.78125,0.8283261802575107,0.5333333333333333,0.78125,0.7083333333333333,0.9266702278546298,0.8,0.4,"[[63  3]
 [18 12]]"
