Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9696969696969697,0.9737991266375546,0.0,0.9696969696969697,0.8212890625,0.9564648729446936,,0.0,"[[128   0]
 [  4   0]]",0.8181818181818182,0.9461883408071748,0.14285714285714285,0.8181818181818182,0.7744140625,0.9996028474330872,0.08333333333333333,0.5,"[[106  22]
 [  2   2]]",0.9090909090909091,0.9719730941704036,0.25,0.9090909090909091,0.9228515625,0.9979740191839771,0.16666666666666666,0.5,"[[118  10]
 [  2   2]]",0.9090909090909091,0.9596412556053812,0.25,0.9090909090909091,0.8017578125,0.9992157493615396,0.16666666666666666,0.5,"[[118  10]
 [  2   2]]",0.9621212121212122,0.9383408071748879,0.0,0.9621212121212122,0.79296875,0.9934897142512418,0.0,0.0,"[[127   1]
 [  4   0]]"
0.9696969696969697,0.9737991266375546,0.0,0.9696969696969697,0.59375,0.969170403587444,,0.0,"[[128   0]
 [  4   0]]",0.8560606060606061,0.9461883408071748,0.09523809523809523,0.8560606060606061,0.734375,0.9988487602807216,0.058823529411764705,0.25,"[[112  16]
 [  3   1]]",0.9621212121212122,0.9719730941704036,0.0,0.9621212121212122,0.505859375,0.996106396669951,0.0,0.0,"[[127   1]
 [  4   0]]",0.9545454545454546,0.9730941704035875,0.4,0.9545454545454546,0.84765625,0.9990800136741137,0.3333333333333333,0.5,"[[124   4]
 [  2   2]]",0.9621212121212122,0.9327354260089686,0.0,0.9621212121212122,0.5615234375,0.9959983108447787,0.0,0.0,"[[127   1]
 [  4   0]]"
0.9696969696969697,0.9737991266375546,0.0,0.9696969696969697,0.5693359375,0.9652466367713004,,0.0,"[[128   0]
 [  4   0]]",0.8257575757575758,0.9473094170403588,0.20689655172413793,0.8257575757575757,0.7861328125,1.0,0.12,0.75,"[[106  22]
 [  1   3]]",0.8863636363636364,0.968609865470852,0.2857142857142857,0.8863636363636365,0.8251953125,0.998476743952221,0.17647058823529413,0.75,"[[114  14]
 [  1   3]]",0.9242424242424242,0.9730941704035875,0.375,0.9242424242424242,0.841796875,0.9990498501880191,0.25,0.75,"[[119   9]
 [  1   3]]",0.9696969696969697,0.9338565022421524,0.0,0.9696969696969697,0.5615234375,0.9953824730036799,,0.0,"[[128   0]
 [  4   0]]"
0.9696969696969697,0.9737991266375546,0.0,0.9696969696969697,0.67578125,0.9700112107623319,,0.0,"[[128   0]
 [  4   0]]",0.7803030303030303,0.9394618834080718,0.1714285714285714,0.7803030303030304,0.8046875,0.9996732289006415,0.0967741935483871,0.75,"[[100  28]
 [  1   3]]",0.8787878787878788,0.976457399103139,0.0,0.8787878787878788,0.7021484375,0.9979136922117879,0.0,0.0,"[[116  12]
 [  4   0]]",0.8409090909090909,0.9652466367713004,0.22222222222222218,0.8409090909090909,0.8212890625,0.9988588147760864,0.13043478260869565,0.75,"[[108  20]
 [  1   3]]",0.9621212121212122,0.9248878923766816,0.0,0.9621212121212122,0.619140625,0.9918709404974964,0.0,0.0,"[[127   1]
 [  4   0]]"
0.9696969696969697,0.9737991266375546,0.0,0.9696969696969697,0.45703125,0.9641255605381166,,0.0,"[[128   0]
 [  4   0]]",0.8484848484848485,0.9562780269058296,0.23076923076923075,0.8484848484848486,0.89453125,0.9992635082145227,0.13636363636363635,0.75,"[[109  19]
 [  1   3]]",0.9090909090909091,0.9719730941704036,0.25,0.9090909090909091,0.794921875,0.9980041826700717,0.16666666666666666,0.5,"[[118  10]
 [  2   2]]",0.9393939393939394,0.9753363228699552,0.4285714285714285,0.9393939393939394,0.8515625,0.9988160831707856,0.3,0.75,"[[121   7]
 [  1   3]]",0.9696969696969697,0.9069506726457399,0.0,0.9696969696969697,0.42578125,0.9903602525689235,,0.0,"[[128   0]
 [  4   0]]"
0.9696969696969697,0.9737991266375546,0.0,0.9696969696969697,0.5712890625,0.9745889387144994,,0.0,"[[128   0]
 [  4   0]]",0.8333333333333334,0.9551569506726457,0.08333333333333334,0.8333333333333334,0.6259765625,0.9999245912847634,0.05,0.25,"[[109  19]
 [  3   1]]",0.9166666666666666,0.9585201793721974,0.3529411764705882,0.9166666666666666,0.8291015625,0.9967599388686682,0.23076923076923078,0.75,"[[118  10]
 [  1   3]]",0.9242424242424242,0.9809417040358744,0.28571428571428575,0.9242424242424242,0.705078125,0.9991327997747793,0.2,0.5,"[[120   8]
 [  2   2]]",0.9696969696969697,0.945067264573991,0.0,0.9696969696969697,0.5390625,0.9968353475839047,,0.0,"[[128   0]
 [  4   0]]"
0.9696969696969697,0.9737991266375546,0.0,0.9696969696969697,0.580078125,0.9644058295964126,,0.0,"[[128   0]
 [  4   0]]",0.8560606060606061,0.9540358744394619,0.17391304347826086,0.8560606060606061,0.78515625,0.9997863419734964,0.10526315789473684,0.5,"[[111  17]
 [  2   2]]",0.9545454545454546,0.9820627802690582,0.0,0.9545454545454546,0.9306640625,0.9983988216131432,0.0,0.0,"[[126   2]
 [  4   0]]",0.9621212121212122,0.9820627802690582,0.5454545454545454,0.9621212121212122,0.8486328125,0.9991126907840495,0.42857142857142855,0.75,"[[124   4]
 [  1   3]]",0.9696969696969697,0.9248878923766816,0.0,0.9696969696969697,0.673828125,0.9906015604576807,,0.0,"[[128   0]
 [  4   0]]"
0.9696969696969697,0.9737991266375546,0.0,0.9696969696969697,0.57421875,0.9645926756352765,,0.0,"[[128   0]
 [  4   0]]",0.8257575757575758,0.9551569506726457,0.14814814814814817,0.8257575757575757,0.783203125,0.9998793460556215,0.08695652173913043,0.5,"[[107  21]
 [  2   2]]",0.946969696969697,0.9831838565022422,0.36363636363636365,0.946969696969697,0.7001953125,0.9989895232158298,0.2857142857142857,0.5,"[[123   5]
 [  2   2]]",0.9318181818181818,0.9674887892376681,0.18181818181818182,0.9318181818181818,0.7939453125,0.9987532425747552,0.14285714285714285,0.25,"[[122   6]
 [  3   1]]",0.9696969696969697,0.9719730941704036,0.0,0.9696969696969697,0.5703125,0.9983761989985723,,0.0,"[[128   0]
 [  4   0]]"
0.9696969696969697,0.9716157205240175,0.0,0.9696969696969697,0.5927734375,0.9585201793721974,,0.0,"[[128   0]
 [  4   0]]",0.8560606060606061,0.9439461883408071,0.17391304347826086,0.8560606060606061,0.783203125,0.999497275231756,0.10526315789473684,0.5,"[[111  17]
 [  2   2]]",0.946969696969697,0.9775784753363229,0.22222222222222224,0.946969696969697,0.8125,0.9986828611072011,0.2,0.25,"[[124   4]
 [  3   1]]",0.8787878787878788,0.9708520179372198,0.0,0.8787878787878788,0.5068359375,0.9977628747813148,0.0,0.0,"[[116  12]
 [  4   0]]",0.9318181818181818,0.9473094170403588,0.0,0.9318181818181818,0.6484375,0.9935198777373364,0.0,0.0,"[[123   5]
 [  4   0]]"
0.9696969696969697,0.9716157205240175,0.0,0.9696969696969697,0.5849609375,0.9643124065769806,,0.0,"[[128   0]
 [  4   0]]",0.803030303030303,0.945067264573991,0.1875,0.803030303030303,0.7734375,0.9993414305536006,0.10714285714285714,0.75,"[[103  25]
 [  1   3]]",0.9166666666666666,0.9798206278026906,0.15384615384615383,0.9166666666666666,0.791015625,0.9984365259707615,0.1111111111111111,0.25,"[[120   8]
 [  3   1]]",0.9242424242424242,0.9809417040358744,0.16666666666666666,0.9242424242424242,0.6845703125,0.9994796798648676,0.125,0.25,"[[121   7]
 [  3   1]]",0.9696969696969697,0.945067264573991,0.0,0.9696969696969697,0.703125,0.9959530656156368,,0.0,"[[128   0]
 [  4   0]]"
