Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
1.0,0.9979144942648592,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9981203007518797,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9981203007518797,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9981203007518797,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",0.9963636363636363,0.981203007518797,0.9959183673469388,0.9963636363636363,1.0,0.99954067499576,0.991869918699187,1.0,"[[152   1]
 [  0 122]]"
0.9963636363636363,0.9989572471324296,0.9959183673469388,0.9963636363636363,0.9967320261437909,1.0,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",0.9963636363636363,0.9990601503759399,0.9959183673469388,0.9963636363636363,0.9967320261437909,1.0,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",0.9890909090909091,0.9962406015037594,0.9878542510121457,0.9890909090909091,0.9967320261437909,0.9999346345186274,0.976,1.0,"[[150   3]
 [  0 122]]",0.9927272727272727,0.9962406015037594,0.991869918699187,0.9927272727272727,0.9967320261437909,0.999908134999152,0.9838709677419355,1.0,"[[151   2]
 [  0 122]]",0.9963636363636363,0.993421052631579,0.9959183673469388,0.9963636363636363,0.9967320261437909,0.9999417010571542,0.991869918699187,1.0,"[[152   1]
 [  0 122]]"
0.9963636363636363,0.9989572471324296,0.9959183673469388,0.9963636363636363,1.0,1.0,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",0.9963636363636363,0.9990601503759399,0.9959183673469388,0.9963636363636363,0.9967320261437909,1.0,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",0.9963636363636363,0.9990601503759399,0.9959183673469388,0.9963636363636363,1.0,1.0,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",0.9927272727272727,0.9990601503759399,0.991869918699187,0.9927272727272727,1.0,1.0,0.9838709677419355,1.0,"[[151   2]
 [  0 122]]",0.9963636363636363,0.9953007518796992,0.9959183673469388,0.9963636363636363,1.0,0.9999505342303127,0.991869918699187,1.0,"[[152   1]
 [  0 122]]"
1.0,0.9979144942648592,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9971804511278195,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9971804511278195,1.0,1.0,1.0,0.9999805670190514,1.0,1.0,"[[153   0]
 [  0 122]]",0.9963636363636363,0.9953007518796992,0.9959183673469388,0.9963636363636363,1.0,0.9999434676917859,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",1.0,0.9736842105263158,1.0,1.0,1.0,0.9987156566227599,1.0,1.0,"[[153   0]
 [  0 122]]"
1.0,0.9979144942648592,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9981203007518797,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9953007518796992,1.0,1.0,1.0,0.9999222680762055,1.0,1.0,"[[153   0]
 [  0 122]]",0.9927272727272727,0.9915413533834586,0.991869918699187,0.9927272727272727,1.0,0.9998551359602013,0.9838709677419355,1.0,"[[151   2]
 [  0 122]]",1.0,0.9924812030075187,1.0,1.0,1.0,0.9998551359602013,1.0,1.0,"[[153   0]
 [  0 122]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",0.9963636363636363,0.9906015037593985,0.9959183673469388,0.9963636363636363,1.0,0.999742071343773,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",0.9854545454545455,0.9971804511278195,0.9838709677419354,0.9854545454545455,0.9967320261437909,0.9999717338458929,0.9682539682539683,1.0,"[[149   4]
 [  0 122]]",1.0,0.9924812030075187,1.0,1.0,1.0,0.9999116682684154,1.0,1.0,"[[153   0]
 [  0 122]]"
1.0,0.9989572471324296,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9990601503759399,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9887218045112782,1.0,1.0,1.0,0.9997597376900899,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9990601503759399,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9906015037593985,1.0,1.0,1.0,0.9998180366329358,1.0,1.0,"[[153   0]
 [  0 122]]"
1.0,0.9979144942648592,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9981203007518797,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",0.9963636363636363,0.9971804511278195,0.9959183673469388,0.9963636363636363,1.0,1.0,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",0.9745454545454545,0.9849624060150376,0.9721115537848606,0.9745454545454545,1.0,0.9991414155689977,0.9457364341085271,1.0,"[[146   7]
 [  0 122]]",1.0,0.9943609022556391,1.0,1.0,1.0,0.9999470009610493,1.0,1.0,"[[153   0]
 [  0 122]]"
1.0,0.9979144942648592,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9981203007518797,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9981203007518797,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",0.9963636363636363,0.993421052631579,0.9959183673469388,0.9963636363636363,0.9967320261437909,0.9998940019220984,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",1.0,0.9962406015037594,1.0,1.0,1.0,0.9999611340381028,1.0,1.0,"[[153   0]
 [  0 122]]"
1.0,0.9989572471324296,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9990601503759399,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",0.9963636363636363,0.9840225563909775,0.9959183673469388,0.9963636363636363,0.9967320261437909,0.999351645090169,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",1.0,0.9981203007518797,1.0,1.0,1.0,0.9999947000961049,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,0.9774436090225563,1.0,1.0,1.0,0.9994841426875459,1.0,1.0,"[[153   0]
 [  0 122]]"
