Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.8473282442748091,0.8135964912280702,0.8214285714285715,0.8473282442748091,0.8952448210922788,0.9197757212424578,0.8679245283018868,0.7796610169491526,"[[65  7]
 [13 46]]",0.8473282442748091,0.8192771084337349,0.8214285714285715,0.8473282442748091,0.8959510357815443,0.9273963323172207,0.8679245283018868,0.7796610169491526,"[[65  7]
 [13 46]]",0.8396946564885496,0.7891566265060241,0.8108108108108109,0.8396946564885496,0.8950094161958568,0.9188158255512008,0.8653846153846154,0.7627118644067796,"[[65  7]
 [14 45]]",0.8473282442748091,0.8112449799196787,0.8214285714285715,0.8473282442748091,0.899482109227872,0.9278882598667764,0.8679245283018868,0.7796610169491526,"[[65  7]
 [13 46]]",0.8396946564885496,0.8293172690763052,0.8108108108108109,0.8396946564885496,0.8964218455743878,0.9330736601022565,0.8653846153846154,0.7627118644067796,"[[65  7]
 [14 45]]"
0.8091603053435115,0.7982456140350878,0.7663551401869159,0.8091603053435116,0.9103107344632768,0.8937974118697011,0.8541666666666666,0.6949152542372882,"[[65  7]
 [18 41]]",0.8320610687022901,0.7991967871485943,0.7962962962962963,0.8320610687022901,0.9194915254237288,0.9035660715149756,0.8775510204081632,0.7288135593220338,"[[66  6]
 [16 43]]",0.8244274809160306,0.7791164658634538,0.7889908256880733,0.8244274809160307,0.9030131826741996,0.8796148449218562,0.86,0.7288135593220338,"[[65  7]
 [16 43]]",0.8320610687022901,0.7791164658634538,0.7962962962962963,0.8320610687022901,0.9129001883239171,0.8892921081918034,0.8775510204081632,0.7288135593220338,"[[66  6]
 [16 43]]",0.8091603053435115,0.8112449799196787,0.7663551401869159,0.8091603053435116,0.9065442561205274,0.9020015806196674,0.8541666666666666,0.6949152542372882,"[[65  7]
 [18 41]]"
0.7862595419847328,0.8048245614035088,0.7307692307692307,0.7862595419847328,0.9166666666666666,0.9070290825136293,0.8444444444444444,0.6440677966101694,"[[65  7]
 [21 38]]",0.8015267175572519,0.8032128514056225,0.7547169811320754,0.8015267175572519,0.919020715630885,0.913275592329156,0.851063829787234,0.6779661016949152,"[[65  7]
 [19 40]]",0.7862595419847328,0.8152610441767069,0.7358490566037736,0.7862595419847328,0.9178436911487758,0.9148723407686973,0.8297872340425532,0.6610169491525424,"[[64  8]
 [20 39]]",0.8015267175572519,0.8072289156626506,0.7500000000000001,0.8015267175572519,0.9187853107344632,0.914477185851841,0.8666666666666667,0.6610169491525424,"[[66  6]
 [20 39]]",0.8015267175572519,0.8032128514056225,0.7500000000000001,0.8015267175572519,0.916195856873823,0.9161949000822567,0.8666666666666667,0.6610169491525424,"[[66  6]
 [20 39]]"
0.7862595419847328,0.831140350877193,0.7543859649122807,0.7862595419847328,0.8422787193973634,0.9203383582639738,0.7818181818181819,0.7288135593220338,"[[60 12]
 [16 43]]",0.7862595419847328,0.8393574297188755,0.7543859649122807,0.7862595419847328,0.8453389830508474,0.9247592780761601,0.7818181818181819,0.7288135593220338,"[[60 12]
 [16 43]]",0.7862595419847328,0.8072289156626506,0.7454545454545455,0.7862595419847328,0.8474576271186441,0.9264527991484008,0.803921568627451,0.6949152542372882,"[[62 10]
 [18 41]]",0.7862595419847328,0.821285140562249,0.7543859649122807,0.7862595419847328,0.8443973634651601,0.9167916646505702,0.7818181818181819,0.7288135593220338,"[[60 12]
 [16 43]]",0.8015267175572519,0.8473895582329317,0.7758620689655172,0.8015267175572519,0.8436911487758945,0.9287269560168384,0.7894736842105263,0.7627118644067796,"[[60 12]
 [14 45]]"
0.816793893129771,0.8048245614035088,0.7735849056603775,0.816793893129771,0.9264359698681732,0.891760277826281,0.8723404255319149,0.6949152542372882,"[[66  6]
 [18 41]]",0.816793893129771,0.8052208835341366,0.7735849056603775,0.816793893129771,0.9309086629001884,0.8983564781213207,0.8723404255319149,0.6949152542372882,"[[66  6]
 [18 41]]",0.8320610687022901,0.8052208835341366,0.7924528301886792,0.8320610687022901,0.9294962335216573,0.8986467960194191,0.8936170212765957,0.711864406779661,"[[67  5]
 [17 42]]",0.816793893129771,0.7871485943775101,0.7735849056603775,0.816793893129771,0.9219632768361583,0.8952920114191707,0.8723404255319149,0.6949152542372882,"[[66  6]
 [18 41]]",0.8244274809160306,0.8092369477911646,0.7766990291262135,0.8244274809160307,0.9264359698681732,0.9034854276543925,0.9090909090909091,0.6779661016949152,"[[68  4]
 [19 40]]"
0.8015267175572519,0.7982456140350878,0.7547169811320754,0.8015267175572519,0.9143126177024483,0.9030906233630173,0.851063829787234,0.6779661016949152,"[[65  7]
 [19 40]]",0.8015267175572519,0.7871485943775101,0.7547169811320754,0.8015267175572519,0.916195856873823,0.8997435525233464,0.851063829787234,0.6779661016949152,"[[65  7]
 [19 40]]",0.816793893129771,0.7971887550200804,0.7777777777777777,0.816793893129771,0.91454802259887,0.9060982887372783,0.8571428571428571,0.711864406779661,"[[65  7]
 [17 42]]",0.7862595419847328,0.7811244979919679,0.7254901960784315,0.7862595419847328,0.9119585687382298,0.9062918340026774,0.8604651162790697,0.6271186440677966,"[[66  6]
 [22 37]]",0.7938931297709924,0.8152610441767069,0.7428571428571429,0.7938931297709924,0.9098399246704331,0.917904549926614,0.8478260869565217,0.6610169491525424,"[[65  7]
 [20 39]]"
0.816793893129771,0.8114035087719298,0.7777777777777777,0.816793893129771,0.9364406779661016,0.9022563684690452,0.8571428571428571,0.711864406779661,"[[65  7]
 [17 42]]",0.8320610687022901,0.8032128514056225,0.8,0.8320610687022901,0.9383239171374764,0.9047596006516023,0.8627450980392157,0.7457627118644068,"[[65  7]
 [15 44]]",0.816793893129771,0.7911646586345381,0.7735849056603775,0.816793893129771,0.9337335216572504,0.892235609103079,0.8723404255319149,0.6949152542372882,"[[66  6]
 [18 41]]",0.8091603053435115,0.7751004016064257,0.7619047619047619,0.8091603053435116,0.9371468926553672,0.910799825809261,0.8695652173913043,0.6779661016949152,"[[66  6]
 [19 40]]",0.8244274809160306,0.8253012048192772,0.7889908256880733,0.8244274809160307,0.9322033898305084,0.9044208964371542,0.86,0.7288135593220338,"[[65  7]
 [16 43]]"
0.8015267175572519,0.7850877192982456,0.74,0.8015267175572519,0.9324387947269304,0.8840773722910967,0.9024390243902439,0.6271186440677966,"[[68  4]
 [22 37]]",0.8320610687022901,0.7811244979919679,0.7884615384615385,0.8320610687022901,0.9284369114877589,0.8763245754100741,0.9111111111111111,0.6949152542372882,"[[68  4]
 [18 41]]",0.8091603053435115,0.7751004016064257,0.7524752475247525,0.8091603053435116,0.92984934086629,0.881614812664312,0.9047619047619048,0.6440677966101694,"[[68  4]
 [21 38]]",0.8244274809160306,0.7670682730923695,0.7766990291262135,0.8244274809160307,0.925494350282486,0.875598780664828,0.9090909090909091,0.6779661016949152,"[[68  4]
 [19 40]]",0.8244274809160306,0.7911646586345381,0.7766990291262135,0.8244274809160307,0.9260828625235404,0.8899856453928162,0.9090909090909091,0.6779661016949152,"[[68  4]
 [19 40]]"
0.8015267175572519,0.8114035087719298,0.7547169811320754,0.8015267175572519,0.9170197740112994,0.9048173369807733,0.851063829787234,0.6779661016949152,"[[65  7]
 [19 40]]",0.8091603053435115,0.8032128514056225,0.7663551401869159,0.8091603053435116,0.9172551789077213,0.9053241076756826,0.8541666666666666,0.6949152542372882,"[[65  7]
 [18 41]]",0.8015267175572519,0.8232931726907631,0.7547169811320754,0.8015267175572519,0.9141949152542374,0.9112594958145837,0.851063829787234,0.6779661016949152,"[[65  7]
 [19 40]]",0.8015267175572519,0.7911646586345381,0.7547169811320754,0.8015267175572519,0.9184322033898306,0.9110498217770681,0.851063829787234,0.6779661016949152,"[[65  7]
 [19 40]]",0.8091603053435115,0.8232931726907631,0.7663551401869159,0.8091603053435116,0.9170197740112994,0.9170819825486685,0.8541666666666666,0.6949152542372882,"[[65  7]
 [18 41]]"
0.7633587786259542,0.8004385964912281,0.7155963302752293,0.7633587786259542,0.8714689265536724,0.9101235861319675,0.78,0.6610169491525424,"[[61 11]
 [20 39]]",0.7633587786259542,0.7931726907630522,0.7155963302752293,0.7633587786259542,0.8707627118644068,0.9085821196432314,0.78,0.6610169491525424,"[[61 11]
 [20 39]]",0.7862595419847328,0.785140562248996,0.75,0.7862595419847328,0.8778248587570622,0.9120094837180046,0.7924528301886793,0.711864406779661,"[[61 11]
 [17 42]]",0.7862595419847328,0.7811244979919679,0.7543859649122807,0.7862595419847328,0.8792372881355932,0.9119127110853051,0.7818181818181819,0.7288135593220338,"[[60 12]
 [16 43]]",0.7633587786259542,0.821285140562249,0.7155963302752293,0.7633587786259542,0.8698210922787194,0.9194771052079804,0.78,0.6610169491525424,"[[61 11]
 [20 39]]"
