Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.7175,0.7169047619047619,0.5030782761653474,0.7175,0.7349627991680793,0.735349022413426,0.41170825335892514,0.6465712132629993,"[[3447 1226]
 [ 469  858]]",0.3995,0.581320697034546,0.39678553490708185,0.3995,0.7231580641473062,0.7336360095821828,0.25505811450710286,0.892991710625471,"[[1212 3461]
 [ 142 1185]]",0.45966666666666667,0.6430755120758178,0.40184501845018444,0.45966666666666667,0.6908646103229586,0.8487761893354988,0.26606401172733934,0.8206480783722683,"[[1669 3004]
 [ 238 1089]]",0.5028333333333334,0.6870376031794558,0.3950517136483472,0.5028333333333334,0.6531707184129968,0.8922031739789023,0.2702552719200888,0.7339864355689525,"[[2043 2630]
 [ 353  974]]",0.4136666666666667,0.6110669520024458,0.3969832019197806,0.4136666666666666,0.7254078368075451,0.8114014778902936,0.2569336587530508,0.8726450640542577,"[[1324 3349]
 [ 169 1158]]"
0.6906666666666667,0.699,0.4812744550027949,0.6906666666666667,0.7286525988817094,0.7370164136083184,0.38249666814749,0.6488319517709118,"[[3283 1390]
 [ 466  861]]",0.3888333333333333,0.5783246713543259,0.39157126265140196,0.3888333333333333,0.7206482557609807,0.735212159214673,0.251063829787234,0.8892238131122834,"[[1153 3520]
 [ 147 1180]]",0.7493333333333333,0.8276673800061143,0.4925775978407558,0.7493333333333333,0.7141678429419693,0.8856607779789617,0.44593769089798413,0.5501130369253956,"[[3766  907]
 [ 597  730]]",0.44516666666666665,0.6438703760317945,0.38928636947349116,0.44516666666666665,0.6589081950521128,0.8545345406362819,0.257274490785645,0.7995478522984175,"[[1610 3063]
 [ 266 1061]]",0.4648333333333333,0.6252522164475696,0.41158145501191123,0.4648333333333333,0.7206749446990689,0.7997410892774679,0.2719128329297821,0.8462697814619442,"[[1666 3007]
 [ 204 1123]]"
0.7591666666666667,0.7558571428571429,0.5288555591783501,0.7591666666666667,0.753478955490108,0.7412100926726995,0.46609195402298853,0.6111529766390355,"[[3744  929]
 [ 516  811]]",0.4056666666666667,0.5855090186487313,0.3980418636056719,0.4056666666666667,0.7444643030212038,0.7346542964253926,0.2564716119208179,0.8884702336096458,"[[1255 3418]
 [ 148 1179]]",0.4315,0.620299602568022,0.40210341805433825,0.4315,0.7225076926227745,0.8246226620624386,0.26199177706715393,0.8643556895252449,"[[1442 3231]
 [ 180 1147]]",0.5076666666666667,0.6828492815652706,0.4168969601263325,0.5076666666666667,0.7205754457576764,0.8954782291897305,0.2824284568066328,0.7957799547852299,"[[1990 2683]
 [ 271 1056]]",0.4175,0.6075512075817793,0.3993813369994845,0.4175,0.7350462524941257,0.820660597128392,0.25868210151380233,0.8756593820648079,"[[1343 3330]
 [ 165 1162]]"
0.6561666666666667,0.6550476190476191,0.481267286899673,0.6561666666666667,0.7436421869706056,0.7373517741946629,0.3611320754716981,0.7211755840241145,"[[2980 1693]
 [ 370  957]]",0.3855,0.5759706511770101,0.3952763654256192,0.3855,0.734402653993157,0.7345809916611531,0.2526205450733753,0.9080633006782216,"[[1108 3565]
 [ 122 1205]]",0.44583333333333336,0.6376643228370529,0.3984078161751402,0.44583333333333336,0.6758780862209125,0.8857122273958051,0.2621428571428571,0.8296910324039186,"[[1574 3099]
 [ 226 1101]]",0.5361666666666667,0.6948639559767655,0.4267765190525232,0.5361666666666667,0.7201812396600523,0.9024572367846133,0.29365079365079366,0.7807083647324793,"[[2181 2492]
 [ 291 1036]]",0.389,0.5960256802201161,0.3988192850114792,0.389,0.7412188958971765,0.8291770738303057,0.25487319220289245,0.9163526752072344,"[[1118 3555]
 [ 111 1216]]"
0.6315,0.6329047619047619,0.4660709973436368,0.6315,0.7401705286070746,0.7351345401198319,0.3429282160625444,0.7272042200452148,"[[2824 1849]
 [ 362  965]]",0.38866666666666666,0.5738612045246102,0.3957166392092257,0.38866666666666666,0.735189695457446,0.7331861991668537,0.25321526460046384,0.9050489826676714,"[[1131 3542]
 [ 126 1201]]",0.5013333333333333,0.6778660959951085,0.41471048513302033,0.5013333333333333,0.7198017084468151,0.8861491548951016,0.2800528401585205,0.79879427279578,"[[1948 2725]
 [ 267 1060]]",0.5035,0.6815958422500764,0.40740003978516015,0.5035,0.691820412957697,0.8784973981350989,0.27675675675675676,0.771665410700829,"[[1997 2676]
 [ 303 1024]]",0.42783333333333334,0.6039437480892693,0.4038895641604445,0.4278333333333333,0.7280735053670568,0.7889216642252619,0.2624097472924188,0.8764129615674454,"[[1404 3269]
 [ 164 1163]]"
0.7648333333333334,0.7662857142857142,0.5172767704413274,0.7648333333333334,0.7393630068096302,0.7402571905175764,0.47368421052631576,0.5697061039939714,"[[3833  840]
 [ 571  756]]",0.41,0.5881381840415775,0.399796541200407,0.41,0.7288310358001062,0.7362796430206027,0.2579304309779042,0.8884702336096458,"[[1281 3392]
 [ 148 1179]]",0.74,0.7845307245490676,0.47651006711409394,0.74,0.704861950459848,0.8505766198439713,0.4295220810647308,0.5350414468726451,"[[3730  943]
 [ 617  710]]",0.4285,0.6292571079180679,0.39704589414454017,0.4285,0.6854018442943163,0.8424512607714739,0.2589449541284404,0.8507912584777694,"[[1442 3231]
 [ 198 1129]]",0.43816666666666665,0.6155304188321614,0.4084927180207054,0.43816666666666665,0.7348949883012145,0.8084633636467551,0.26623970722781337,0.8771665410700829,"[[1465 3208]
 [ 163 1164]]"
0.7061666666666667,0.697,0.5029602480969833,0.7061666666666667,0.7401786723615968,0.7346631832271002,0.4018018018018018,0.6721929163526752,"[[3345 1328]
 [ 435  892]]",0.38366666666666666,0.5757260776520942,0.3905735003295979,0.3836666666666667,0.7299638239910493,0.7307237434179973,0.24994726850875343,0.892991710625471,"[[1117 3556]
 [ 142 1185]]",0.3596666666666667,0.587985325588505,0.3860658357302653,0.3596666666666667,0.6875137375463045,0.8348804446886524,0.2449807341310079,0.9103240391861341,"[[ 950 3723]
 [ 119 1208]]",0.42583333333333334,0.6269642311219811,0.38580852201818505,0.42583333333333334,0.6331844934528246,0.8697342169558204,0.25268566090611866,0.8153730218538056,"[[1473 3200]
 [ 245 1082]]",0.4715,0.6229899113420972,0.41092327698309494,0.4715,0.7287346008455636,0.7772342293396449,0.27268244575936884,0.8334589299171062,"[[1723 2950]
 [ 221 1106]]"
0.717,0.7112857142857143,0.5040887850467289,0.7169999999999999,0.7416053613964426,0.7357223721920693,0.41154029566046735,0.6503391107761869,"[[3439 1234]
 [ 464  863]]",0.39666666666666667,0.5807398349128707,0.399070385126162,0.39666666666666667,0.7308833425709849,0.733956749703092,0.2559080263998297,0.905802562170309,"[[1178 3495]
 [ 125 1202]]",0.5728333333333333,0.7170895750535005,0.4280294577103326,0.5728333333333333,0.7142703252389789,0.8773305203514838,0.30405833861762843,0.7226827430293896,"[[2478 2195]
 [ 368  959]]",0.4645,0.652675022928768,0.38788340636311686,0.4645,0.607838307285951,0.8763363413097937,0.25956144824069355,0.7671439336850038,"[[1769 2904]
 [ 309 1018]]",0.4275,0.6166309996942831,0.4078607136700569,0.4275,0.7377963419544785,0.8268497410285266,0.26441662941439426,0.8914845516201959,"[[1382 3291]
 [ 144 1183]]"
0.7531666666666667,0.7502380952380953,0.5311807534029757,0.7531666666666667,0.7536055465257534,0.73594054678242,0.4579694323144105,0.6322532027128862,"[[3680  993]
 [ 488  839]]",0.405,0.5838581473555488,0.3983822042467139,0.405,0.7415145706282027,0.7325056252938822,0.25656609507271544,0.8907309721175584,"[[1248 3425]
 [ 145 1182]]",0.4165,0.6137572607765209,0.38996340825927867,0.4165,0.675416472412588,0.7890059602179216,0.25362647325475973,0.8432554634513941,"[[1380 3293]
 [ 208 1119]]",0.49366666666666664,0.6741669214307551,0.4098679098679099,0.49366666666666664,0.700827566721942,0.896112447369914,0.2761057314839047,0.7950263752825923,"[[1907 2766]
 [ 272 1055]]",0.42783333333333334,0.6143686945888107,0.40306033733263785,0.4278333333333333,0.7343650798386279,0.8092692375237174,0.26198010849909587,0.8733986435568952,"[[1408 3265]
 [ 168 1159]]"
0.6726666666666666,0.6794285714285714,0.4834297738032614,0.6726666666666666,0.7355067374651894,0.7377844047520715,0.3713131313131313,0.6925395629238885,"[[3117 1556]
 [ 408  919]]",0.38116666666666665,0.5800672577193519,0.390612177909076,0.38116666666666665,0.7272422779871413,0.7367897163973331,0.24968527066722618,0.8967596081386586,"[[1097 3576]
 [ 137 1190]]",0.43533333333333335,0.637297462549679,0.4037310806054206,0.43533333333333335,0.7237083723118152,0.8599094513442338,0.26337543053960966,0.8643556895252449,"[[1465 3208]
 [ 180 1147]]",0.58,0.728890247630694,0.4264906690942194,0.58,0.7009765732403321,0.8979857358903142,0.3055102706227584,0.706103993971364,"[[2543 2130]
 [ 390  937]]",0.35533333333333333,0.5711403240599205,0.3846643334393891,0.35533333333333333,0.727984165961009,0.7891940728492264,0.24379915305505143,0.9110776186887717,"[[ 923 3750]
 [ 118 1209]]"
