Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.8854961832061069,1.0,0.8695652173913044,0.8854961832061069,0.9319679849340866,1.0,0.8928571428571429,0.847457627118644,"[[66  6]
 [ 9 50]]",0.8854961832061069,1.0,0.8717948717948718,0.8854961832061069,0.9220809792843692,1.0,0.8793103448275862,0.864406779661017,"[[65  7]
 [ 8 51]]",0.8625954198473282,1.0,0.8421052631578948,0.8625954198473282,0.9291431261770245,1.0,0.8727272727272727,0.8135593220338984,"[[65  7]
 [11 48]]",0.8625954198473282,1.0,0.8421052631578948,0.8625954198473282,0.9241996233521657,1.0,0.8727272727272727,0.8135593220338984,"[[65  7]
 [11 48]]",0.8625954198473282,1.0,0.8448275862068966,0.8625954198473282,0.9277306967984934,1.0,0.8596491228070176,0.8305084745762712,"[[64  8]
 [10 49]]"
0.8931297709923665,1.0,0.8813559322033898,0.8931297709923665,0.9392655367231639,1.0,0.8813559322033898,0.8813559322033898,"[[65  7]
 [ 7 52]]",0.8854961832061069,1.0,0.8739495798319329,0.8854961832061069,0.9338512241054614,1.0,0.8666666666666667,0.8813559322033898,"[[64  8]
 [ 7 52]]",0.8854961832061069,1.0,0.8717948717948718,0.8854961832061069,0.9362052730696798,1.0,0.8793103448275862,0.864406779661017,"[[65  7]
 [ 8 51]]",0.8778625954198473,1.0,0.8620689655172413,0.8778625954198473,0.931497175141243,1.0,0.8771929824561403,0.847457627118644,"[[65  7]
 [ 9 50]]",0.8931297709923665,1.0,0.8833333333333333,0.8931297709923665,0.9350282485875707,1.0,0.8688524590163934,0.8983050847457628,"[[64  8]
 [ 6 53]]"
0.9236641221374046,1.0,0.9122807017543859,0.9236641221374046,0.966337099811676,1.0,0.9454545454545454,0.8813559322033898,"[[69  3]
 [ 7 52]]",0.916030534351145,1.0,0.9043478260869564,0.916030534351145,0.9628060263653484,1.0,0.9285714285714286,0.8813559322033898,"[[68  4]
 [ 7 52]]",0.9083969465648855,1.0,0.8947368421052632,0.9083969465648855,0.9637476459510358,1.0,0.9272727272727272,0.864406779661017,"[[68  4]
 [ 8 51]]",0.9007633587786259,1.0,0.8869565217391304,0.9007633587786259,0.961864406779661,1.0,0.9107142857142857,0.864406779661017,"[[67  5]
 [ 8 51]]",0.9083969465648855,1.0,0.8983050847457628,0.9083969465648855,0.9628060263653484,1.0,0.8983050847457628,0.8983050847457628,"[[66  6]
 [ 6 53]]"
0.8396946564885496,1.0,0.8372093023255813,0.8396946564885496,0.9070150659133709,1.0,0.7714285714285715,0.9152542372881356,"[[56 16]
 [ 5 54]]",0.8244274809160306,1.0,0.8159999999999998,0.8244274809160307,0.8952448210922788,1.0,0.7727272727272727,0.864406779661017,"[[57 15]
 [ 8 51]]",0.8244274809160306,1.0,0.8188976377952756,0.8244274809160307,0.9088983050847458,1.0,0.7647058823529411,0.8813559322033898,"[[56 16]
 [ 7 52]]",0.8320610687022901,1.0,0.8253968253968255,0.8320610687022901,0.9060734463276835,1.0,0.7761194029850746,0.8813559322033898,"[[57 15]
 [ 7 52]]",0.8396946564885496,1.0,0.8346456692913385,0.8396946564885496,0.913135593220339,1.0,0.7794117647058824,0.8983050847457628,"[[57 15]
 [ 6 53]]"
0.8320610687022901,1.0,0.8166666666666667,0.8320610687022901,0.896421845574388,1.0,0.8032786885245902,0.8305084745762712,"[[60 12]
 [10 49]]",0.8091603053435115,1.0,0.7933884297520662,0.8091603053435116,0.8914783427495292,1.0,0.7741935483870968,0.8135593220338984,"[[58 14]
 [11 48]]",0.8091603053435115,1.0,0.7863247863247863,0.8091603053435116,0.8994821092278719,1.0,0.7931034482758621,0.7796610169491526,"[[60 12]
 [13 46]]",0.816793893129771,1.0,0.7966101694915254,0.816793893129771,0.8919491525423728,1.0,0.7966101694915254,0.7966101694915254,"[[60 12]
 [12 47]]",0.8244274809160306,1.0,0.8067226890756303,0.8244274809160307,0.9044256120527308,1.0,0.8,0.8135593220338984,"[[60 12]
 [11 48]]"
0.8625954198473282,1.0,0.8571428571428572,0.8625954198473282,0.9126647834274952,1.0,0.8059701492537313,0.9152542372881356,"[[59 13]
 [ 5 54]]",0.8702290076335878,1.0,0.8640000000000001,0.8702290076335878,0.9166666666666667,1.0,0.8181818181818182,0.9152542372881356,"[[60 12]
 [ 5 54]]",0.8549618320610687,1.0,0.8503937007874015,0.8549618320610687,0.9201977401129944,1.0,0.7941176470588235,0.9152542372881356,"[[58 14]
 [ 5 54]]",0.8702290076335878,1.0,0.8640000000000001,0.8702290076335878,0.9164312617702448,1.0,0.8181818181818182,0.9152542372881356,"[[60 12]
 [ 5 54]]",0.8625954198473282,1.0,0.859375,0.8625954198473282,0.9216101694915255,1.0,0.7971014492753623,0.9322033898305084,"[[58 14]
 [ 4 55]]"
0.8778625954198473,1.0,0.8571428571428572,0.8778625954198473,0.9366760828625235,1.0,0.9056603773584906,0.8135593220338984,"[[67  5]
 [11 48]]",0.8854961832061069,1.0,0.8717948717948718,0.8854961832061069,0.9418549905838042,1.0,0.8793103448275862,0.864406779661017,"[[65  7]
 [ 8 51]]",0.8778625954198473,1.0,0.8571428571428572,0.8778625954198473,0.9366760828625236,1.0,0.9056603773584906,0.8135593220338984,"[[67  5]
 [11 48]]",0.8854961832061069,1.0,0.8672566371681415,0.8854961832061069,0.9310263653483992,1.0,0.9074074074074074,0.8305084745762712,"[[67  5]
 [10 49]]",0.8854961832061069,1.0,0.8695652173913044,0.8854961832061069,0.9397363465160077,1.0,0.8928571428571429,0.847457627118644,"[[66  6]
 [ 9 50]]"
0.8625954198473282,1.0,0.8548387096774194,0.8625954198473282,0.9211393596986818,1.0,0.8153846153846154,0.8983050847457628,"[[60 12]
 [ 6 53]]",0.8625954198473282,1.0,0.8548387096774194,0.8625954198473282,0.9197269303201506,1.0,0.8153846153846154,0.8983050847457628,"[[60 12]
 [ 6 53]]",0.8473282442748091,1.0,0.8360655737704918,0.8473282442748091,0.908427495291902,1.0,0.8095238095238095,0.864406779661017,"[[60 12]
 [ 8 51]]",0.8625954198473282,1.0,0.8548387096774194,0.8625954198473282,0.9138418079096046,1.0,0.8153846153846154,0.8983050847457628,"[[60 12]
 [ 6 53]]",0.8778625954198473,1.0,0.870967741935484,0.8778625954198473,0.92090395480226,1.0,0.8307692307692308,0.9152542372881356,"[[61 11]
 [ 5 54]]"
0.9236641221374046,1.0,0.9137931034482759,0.9236641221374046,0.9715160075329569,1.0,0.9298245614035088,0.8983050847457628,"[[68  4]
 [ 6 53]]",0.9389312977099237,1.0,0.9298245614035089,0.9389312977099237,0.9701035781544257,1.0,0.9636363636363636,0.8983050847457628,"[[70  2]
 [ 6 53]]",0.9083969465648855,1.0,0.8947368421052632,0.9083969465648855,0.9708097928436912,1.0,0.9272727272727272,0.864406779661017,"[[68  4]
 [ 8 51]]",0.916030534351145,1.0,0.9043478260869564,0.916030534351145,0.9741054613935969,1.0,0.9285714285714286,0.8813559322033898,"[[68  4]
 [ 7 52]]",0.9083969465648855,1.0,0.8947368421052632,0.9083969465648855,0.971045197740113,1.0,0.9272727272727272,0.864406779661017,"[[68  4]
 [ 8 51]]"
0.8396946564885496,1.0,0.8235294117647058,0.8396946564885496,0.9399717514124294,1.0,0.8166666666666667,0.8305084745762712,"[[61 11]
 [10 49]]",0.8625954198473282,1.0,0.8524590163934426,0.8625954198473282,0.9395009416195856,1.0,0.8253968253968254,0.8813559322033898,"[[61 11]
 [ 7 52]]",0.8702290076335878,1.0,0.859504132231405,0.8702290076335878,0.9423258003766478,1.0,0.8387096774193549,0.8813559322033898,"[[62 10]
 [ 7 52]]",0.8625954198473282,1.0,0.85,0.8625954198473282,0.9369114877589454,1.0,0.8360655737704918,0.864406779661017,"[[62 10]
 [ 8 51]]",0.8702290076335878,1.0,0.859504132231405,0.8702290076335878,0.9404425612052731,1.0,0.8387096774193549,0.8813559322033898,"[[62 10]
 [ 7 52]]"
