Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9863481228668942,1.0,0.9795918367346939,0.9863481228668942,0.999218994064355,0.9999999999999999,0.9896907216494846,0.9696969696969697,"[[193   1]
 [  3  96]]",0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9992710611267313,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9988545246277205,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9985421222534624,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9829351535836177,1.0,0.9746192893401016,0.9829351535836177,0.995886702072269,1.0,0.9795918367346939,0.9696969696969697,"[[192   2]
 [  3  96]]"
0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.999687597625742,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]",0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.9997396646881184,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]",0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.9997917317504946,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9997396646881184,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9897610921501706,1.0,0.9849246231155778,0.9897610921501706,0.9993751952514839,0.9999999999999999,0.98,0.98989898989899,"[[192   2]
 [  1  98]]"
0.9795221843003413,1.0,0.9700000000000001,0.9795221843003413,0.9966677080079143,1.0,0.9603960396039604,0.9797979797979798,"[[190   4]
 [  2  97]]",0.9795221843003413,1.0,0.9700000000000001,0.9795221843003413,0.9965115068207852,1.0,0.9603960396039604,0.9797979797979798,"[[190   4]
 [  2  97]]",0.9692832764505119,1.0,0.9556650246305419,0.9692832764505119,0.997552848068312,0.9999999999999999,0.9326923076923077,0.9797979797979798,"[[187   7]
 [  2  97]]",0.9726962457337884,1.0,0.9603960396039605,0.9726962457337884,0.997396646881183,1.0,0.941747572815534,0.9797979797979798,"[[188   6]
 [  2  97]]",0.9795221843003413,1.0,0.9700000000000001,0.9795221843003413,0.995418098510882,1.0,0.9603960396039604,0.9797979797979798,"[[190   4]
 [  2  97]]"
0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,0.9998958658752475,1.0,0.99,1.0,"[[193   1]
 [  0  99]]",0.9931740614334471,1.0,0.99,0.9931740614334471,0.9999479329376236,1.0,0.9801980198019802,1.0,"[[192   2]
 [  0  99]]",0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,1.0,1.0,0.99,1.0,"[[193   1]
 [  0  99]]",0.9897610921501706,1.0,0.9850746268656716,0.9897610921501706,0.9999479329376236,1.0,0.9705882352941176,1.0,"[[191   3]
 [  0  99]]",0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,1.0,1.0,0.99,1.0,"[[193   1]
 [  0  99]]"
0.9897610921501706,1.0,0.9849246231155778,0.9897610921501706,0.9980735186920753,1.0,0.98,0.98989898989899,"[[192   2]
 [  1  98]]",0.9897610921501706,1.0,0.9849246231155778,0.9897610921501706,0.998646256378215,1.0,0.98,0.98989898989899,"[[192   2]
 [  1  98]]",0.9897610921501706,1.0,0.9850746268656716,0.9897610921501706,0.9990107258148496,1.0,0.9705882352941176,1.0,"[[191   3]
 [  0  99]]",0.9863481228668942,1.0,0.98,0.9863481228668942,0.9986983234405914,1.0,0.9702970297029703,0.98989898989899,"[[191   3]
 [  1  98]]",0.9658703071672355,1.0,0.9519230769230769,0.9658703071672355,0.9991148599396023,1.0,0.908256880733945,1.0,"[[184  10]
 [  0  99]]"
0.9726962457337884,1.0,0.96,0.9726962457337884,0.9969801103821722,1.0,0.9504950495049505,0.9696969696969697,"[[189   5]
 [  3  96]]",0.9761092150170648,1.0,0.9651741293532337,0.9761092150170649,0.9969801103821723,1.0,0.9509803921568627,0.9797979797979798,"[[189   5]
 [  2  97]]",0.9761092150170648,1.0,0.9651741293532337,0.9761092150170649,0.9969280433197959,1.0,0.9509803921568627,0.9797979797979798,"[[189   5]
 [  2  97]]",0.9761092150170648,1.0,0.964824120603015,0.9761092150170649,0.9980735186920754,1.0,0.96,0.9696969696969697,"[[190   4]
 [  3  96]]",0.9761092150170648,1.0,0.964824120603015,0.9761092150170649,0.9963553056336562,1.0,0.96,0.9696969696969697,"[[190   4]
 [  3  96]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[194   0]
 [  0  99]]",0.9897610921501706,1.0,0.9850746268656716,0.9897610921501706,1.0,1.0,0.9705882352941176,1.0,"[[191   3]
 [  0  99]]",0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,1.0,0.9999999999999999,0.99,1.0,"[[193   1]
 [  0  99]]",0.9897610921501706,1.0,0.9850746268656716,0.9897610921501706,1.0,1.0,0.9705882352941176,1.0,"[[191   3]
 [  0  99]]",0.9897610921501706,1.0,0.9849246231155778,0.9897610921501706,0.9997917317504946,1.0,0.98,0.98989898989899,"[[192   2]
 [  1  98]]"
0.9863481228668942,1.0,0.9797979797979798,0.9863481228668942,0.9993751952514839,1.0,0.9797979797979798,0.9797979797979798,"[[192   2]
 [  2  97]]",0.9863481228668942,1.0,0.9797979797979798,0.9863481228668942,0.9995834635009893,1.0,0.9797979797979798,0.9797979797979798,"[[192   2]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9995834635009893,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9863481228668942,1.0,0.9797979797979798,0.9863481228668942,0.9996355305633657,1.0,0.9797979797979798,0.9797979797979798,"[[192   2]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9996875976257419,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]"
0.9965870307167235,1.0,0.9949238578680203,0.9965870307167235,0.9999479329376237,1.0,1.0,0.98989898989899,"[[194   0]
 [  1  98]]",0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.9999479329376237,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]",0.9965870307167235,1.0,0.9949238578680203,0.9965870307167235,0.9999479329376237,1.0,1.0,0.98989898989899,"[[194   0]
 [  1  98]]",0.9965870307167235,1.0,0.9949238578680203,0.9965870307167235,0.9997917317504946,1.0,1.0,0.98989898989899,"[[194   0]
 [  1  98]]",0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.9998958658752474,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]"
0.9795221843003413,1.0,0.9696969696969697,0.9795221843003413,0.9969280433197959,1.0,0.9696969696969697,0.9696969696969697,"[[191   3]
 [  3  96]]",0.9829351535836177,1.0,0.9748743718592964,0.9829351535836177,0.9959908361970217,0.9999999999999999,0.97,0.9797979797979798,"[[191   3]
 [  2  97]]",0.9829351535836177,1.0,0.9746192893401016,0.9829351535836177,0.9972404456940539,1.0,0.9795918367346939,0.9696969696969697,"[[192   2]
 [  3  96]]",0.9829351535836177,1.0,0.9746192893401016,0.9829351535836177,0.9977611163178173,1.0,0.9795918367346939,0.9696969696969697,"[[192   2]
 [  3  96]]",0.9795221843003413,1.0,0.9700000000000001,0.9795221843003413,0.997552848068312,1.0,0.9603960396039604,0.9797979797979798,"[[190   4]
 [  2  97]]"
