Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9663299663299664,1.0,0.37499999999999994,0.9663299663299664,0.9421602787456446,1.0,0.5,0.3,"[[284   3]
 [  7   3]]",0.9562289562289562,1.0,0.48,0.9562289562289562,0.9195121951219511,1.0,0.4,0.6,"[[278   9]
 [  4   6]]",0.9663299663299664,1.0,0.4444444444444445,0.9663299663299664,0.9236933797909407,1.0,0.5,0.4,"[[283   4]
 [  6   4]]",0.9730639730639731,1.0,0.4285714285714285,0.9730639730639731,0.9184668989547038,1.0,0.75,0.3,"[[286   1]
 [  7   3]]",0.9730639730639731,1.0,0.5,0.9730639730639731,0.9369337979094077,1.0,0.6666666666666666,0.4,"[[285   2]
 [  6   4]]"
0.9663299663299664,1.0,0.28571428571428575,0.9663299663299664,0.9334494773519164,1.0,0.5,0.2,"[[285   2]
 [  8   2]]",0.9461279461279462,1.0,0.11111111111111112,0.9461279461279462,0.8369337979094077,1.0,0.125,0.1,"[[280   7]
 [  9   1]]",0.9663299663299664,1.0,0.28571428571428575,0.9663299663299664,0.9372822299651568,1.0,0.5,0.2,"[[285   2]
 [  8   2]]",0.9663299663299664,1.0,0.28571428571428575,0.9663299663299664,0.8961672473867596,1.0,0.5,0.2,"[[285   2]
 [  8   2]]",0.9595959595959596,1.0,0.25,0.9595959595959596,0.8979094076655052,1.0,0.3333333333333333,0.2,"[[283   4]
 [  8   2]]"
0.9663299663299664,1.0,0.16666666666666669,0.9663299663299664,0.7735191637630663,1.0,0.5,0.1,"[[286   1]
 [  9   1]]",0.9528619528619529,1.0,0.22222222222222224,0.9528619528619529,0.7529616724738676,1.0,0.25,0.2,"[[281   6]
 [  8   2]]",0.9730639730639731,1.0,0.33333333333333337,0.9730639730639731,0.781184668989547,1.0,1.0,0.2,"[[287   0]
 [  8   2]]",0.9663299663299664,1.0,0.16666666666666669,0.9663299663299664,0.7846689895470383,0.9999999999999999,0.5,0.1,"[[286   1]
 [  9   1]]",0.9696969696969697,1.0,0.18181818181818182,0.9696969696969697,0.794773519163763,1.0,1.0,0.1,"[[287   0]
 [  9   1]]"
0.9528619528619529,1.0,0.3636363636363636,0.9528619528619529,0.886759581881533,1.0,0.3333333333333333,0.4,"[[279   8]
 [  6   4]]",0.9494949494949495,1.0,0.48275862068965514,0.9494949494949495,0.8714285714285714,1.0,0.3684210526315789,0.7,"[[275  12]
 [  3   7]]",0.9562289562289562,1.0,0.380952380952381,0.9562289562289562,0.9090592334494774,1.0,0.36363636363636365,0.4,"[[280   7]
 [  6   4]]",0.9595959595959596,1.0,0.4000000000000001,0.9595959595959596,0.9073170731707317,0.9999999999999999,0.4,0.4,"[[281   6]
 [  6   4]]",0.9461279461279462,1.0,0.3333333333333333,0.9461279461279462,0.9087108013937283,1.0,0.2857142857142857,0.4,"[[277  10]
 [  6   4]]"
0.9696969696969697,1.0,0.4,0.9696969696969697,0.9606271777003484,1.0,0.6,0.3,"[[285   2]
 [  7   3]]",0.9629629629629629,1.0,0.47619047619047616,0.9629629629629629,0.9355400696864112,1.0,0.45454545454545453,0.5,"[[281   6]
 [  5   5]]",0.9730639730639731,1.0,0.5,0.9730639730639731,0.9515679442508711,1.0,0.6666666666666666,0.4,"[[285   2]
 [  6   4]]",0.9764309764309764,1.0,0.588235294117647,0.9764309764309764,0.9742160278745644,1.0,0.7142857142857143,0.5,"[[285   2]
 [  5   5]]",0.9696969696969697,1.0,0.4,0.9696969696969697,0.954006968641115,1.0,0.6,0.3,"[[285   2]
 [  7   3]]"
0.9663299663299664,1.0,0.4444444444444445,0.9663299663299664,0.9393728222996515,1.0,0.5,0.4,"[[283   4]
 [  6   4]]",0.9461279461279462,1.0,0.3333333333333333,0.9461279461279462,0.8714285714285716,1.0,0.2857142857142857,0.4,"[[277  10]
 [  6   4]]",0.9663299663299664,1.0,0.37499999999999994,0.9663299663299664,0.9146341463414634,1.0,0.5,0.3,"[[284   3]
 [  7   3]]",0.9696969696969697,1.0,0.30769230769230765,0.9696969696969697,0.9087108013937282,0.9999999999999999,0.6666666666666666,0.2,"[[286   1]
 [  8   2]]",0.9663299663299664,1.0,0.4444444444444445,0.9663299663299664,0.921951219512195,1.0,0.5,0.4,"[[283   4]
 [  6   4]]"
0.9461279461279462,1.0,0.0,0.9461279461279462,0.7195121951219513,1.0,0.0,0.0,"[[281   6]
 [ 10   0]]",0.9326599326599326,1.0,0.0909090909090909,0.9326599326599326,0.8372822299651568,1.0,0.08333333333333333,0.1,"[[276  11]
 [  9   1]]",0.9461279461279462,1.0,0.0,0.9461279461279462,0.7466898954703832,0.9999999999999999,0.0,0.0,"[[281   6]
 [ 10   0]]",0.9461279461279462,1.0,0.0,0.9461279461279462,0.7637630662020906,1.0,0.0,0.0,"[[281   6]
 [ 10   0]]",0.9393939393939394,1.0,0.0,0.9393939393939394,0.7501742160278746,1.0,0.0,0.0,"[[279   8]
 [ 10   0]]"
0.9696969696969697,1.0,0.4,0.9696969696969697,0.9087108013937283,1.0,0.6,0.3,"[[285   2]
 [  7   3]]",0.9562289562289562,1.0,0.380952380952381,0.9562289562289562,0.9205574912891986,1.0,0.36363636363636365,0.4,"[[280   7]
 [  6   4]]",0.9730639730639731,1.0,0.5,0.9730639730639731,0.9243902439024391,1.0,0.6666666666666666,0.4,"[[285   2]
 [  6   4]]",0.9696969696969697,1.0,0.4,0.9696969696969697,0.864808362369338,1.0,0.6,0.3,"[[285   2]
 [  7   3]]",0.9730639730639731,1.0,0.4285714285714285,0.9730639730639731,0.9041811846689896,0.9999999999999999,0.75,0.3,"[[286   1]
 [  7   3]]"
0.9528619528619529,1.0,0.22222222222222224,0.9528619528619529,0.8975609756097561,1.0,0.25,0.2,"[[281   6]
 [  8   2]]",0.9393939393939394,1.0,0.35714285714285715,0.9393939393939394,0.9222996515679442,1.0,0.2777777777777778,0.5,"[[274  13]
 [  5   5]]",0.9595959595959596,1.0,0.33333333333333326,0.9595959595959596,0.88397212543554,1.0,0.375,0.3,"[[282   5]
 [  7   3]]",0.9562289562289562,1.0,0.23529411764705882,0.9562289562289562,0.8951219512195122,1.0,0.2857142857142857,0.2,"[[282   5]
 [  8   2]]",0.9629629629629629,1.0,0.3529411764705882,0.9629629629629629,0.8825783972125436,1.0,0.42857142857142855,0.3,"[[283   4]
 [  7   3]]"
0.9595959595959596,1.0,0.14285714285714288,0.9595959595959596,0.9484320557491289,1.0,0.25,0.1,"[[284   3]
 [  9   1]]",0.9528619528619529,1.0,0.3636363636363636,0.9528619528619529,0.937979094076655,1.0,0.3333333333333333,0.4,"[[279   8]
 [  6   4]]",0.9629629629629629,1.0,0.26666666666666666,0.9629629629629629,0.9337979094076655,1.0,0.4,0.2,"[[284   3]
 [  8   2]]",0.9562289562289562,1.0,0.13333333333333333,0.9562289562289562,0.9407665505226481,1.0,0.2,0.1,"[[283   4]
 [  9   1]]",0.9562289562289562,1.0,0.13333333333333333,0.9562289562289562,0.937979094076655,1.0,0.2,0.1,"[[283   4]
 [  9   1]]"
