Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,"[[153   0]
 [  0 122]]",0.9963636363636363,1.0,0.9959183673469388,0.9963636363636363,1.0,1.0,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",0.9963636363636363,1.0,0.9959183673469388,0.9963636363636363,1.0,1.0,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",0.9927272727272727,1.0,0.991869918699187,0.9927272727272727,0.997642772956177,1.0,0.9838709677419355,1.0,"[[151   2]
 [  0 122]]"
1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",0.9963636363636363,1.0,0.9959183673469388,0.9963636363636363,0.999946426658095,1.0,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",0.96,0.9727443609022557,0.9558232931726907,0.96,0.986606664523733,0.9970656198767596,0.937007874015748,0.9754098360655737,"[[145   8]
 [  3 119]]"
0.9927272727272727,1.0,0.991869918699187,0.9927272727272727,1.0,1.0,0.9838709677419355,1.0,"[[151   2]
 [  0 122]]",0.9963636363636363,1.0,0.9959183673469388,0.9963636363636363,1.0,1.0,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",0.9890909090909091,0.9981203007518797,0.9878542510121457,0.9890909090909091,0.9952319725704489,1.0,0.976,1.0,"[[150   3]
 [  0 122]]",0.9781818181818182,0.9830827067669173,0.976,0.9781818181818182,0.9990892531876138,0.9986467578721239,0.953125,1.0,"[[147   6]
 [  0 122]]"
0.9963636363636363,1.0,0.9959183673469388,0.9963636363636363,0.9993571198971392,0.9999999999999999,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",0.9963636363636363,1.0,0.9959183673469388,0.9963636363636363,0.9974820529304618,1.0,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",0.9890909090909091,1.0,0.9877551020408164,0.9890909090909091,0.9956069859637844,1.0,0.983739837398374,0.9918032786885246,"[[151   2]
 [  1 121]]",0.9927272727272727,1.0,0.991869918699187,0.9927272727272727,0.9987142397942784,1.0,0.9838709677419355,1.0,"[[151   2]
 [  0 122]]",0.9818181818181818,0.9680451127819549,0.9799196787148594,0.9818181818181818,0.9941069323904425,0.9927744643563797,0.9606299212598425,1.0,"[[148   5]
 [  0 122]]"
0.9890909090909091,1.0,0.9875518672199171,0.9890909090909091,0.9986070931104682,0.9999999999999999,1.0,0.9754098360655737,"[[153   0]
 [  3 119]]",0.9890909090909091,1.0,0.9875518672199171,0.9890909090909091,0.9976427729561771,1.0,1.0,0.9754098360655737,"[[153   0]
 [  3 119]]",0.9963636363636363,1.0,0.9958847736625513,0.9963636363636363,0.9986070931104682,1.0,1.0,0.9918032786885246,"[[153   0]
 [  1 121]]",0.9818181818181818,1.0,0.9797570850202428,0.9818181818181818,0.9978570663237973,1.0,0.968,0.9918032786885246,"[[149   4]
 [  1 121]]",0.9963636363636363,1.0,0.9958847736625513,0.9963636363636363,0.9990356798457087,1.0,1.0,0.9918032786885246,"[[153   0]
 [  1 121]]"
0.9963636363636363,1.0,0.9959183673469388,0.9963636363636363,0.9974284795885567,1.0,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",0.9927272727272727,1.0,0.991869918699187,0.9927272727272727,0.9974284795885567,1.0,0.9838709677419355,1.0,"[[151   2]
 [  0 122]]",0.9927272727272727,1.0,0.991869918699187,0.9927272727272727,0.9971606128790313,1.0,0.9838709677419355,1.0,"[[151   2]
 [  0 122]]",0.9963636363636363,1.0,0.9959183673469388,0.9963636363636363,0.9978570663237973,1.0,0.991869918699187,1.0,"[[152   1]
 [  0 122]]"
0.9963636363636363,1.0,0.9958847736625513,0.9963636363636363,0.998446373084753,1.0,1.0,0.9918032786885246,"[[153   0]
 [  1 121]]",0.9963636363636363,1.0,0.9958847736625513,0.9963636363636363,0.9986606664523733,1.0,1.0,0.9918032786885246,"[[153   0]
 [  1 121]]",0.9927272727272727,1.0,0.9918032786885246,0.9927272727272727,0.9965177327761706,1.0,0.9918032786885246,0.9918032786885246,"[[152   1]
 [  1 121]]",0.9963636363636363,1.0,0.9958847736625513,0.9963636363636363,0.9985535197685631,1.0,1.0,0.9918032786885246,"[[153   0]
 [  1 121]]",0.9963636363636363,0.9953007518796992,0.9959183673469388,0.9963636363636363,1.0,0.9998728023065181,0.991869918699187,1.0,"[[152   1]
 [  0 122]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",0.9927272727272727,1.0,0.991869918699187,0.9927272727272727,0.993678345655202,1.0,0.9838709677419355,1.0,"[[151   2]
 [  0 122]]",1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",0.9963636363636363,0.9962406015037594,0.9959183673469388,0.9963636363636363,0.999946426658095,0.9999682005766297,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",0.9636363636363636,0.9859022556390977,0.9603174603174605,0.9636363636363636,0.9900353584056573,0.9991325823958392,0.9307692307692308,0.9918032786885246,"[[144   9]
 [  1 121]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[153   0]
 [  0 122]]",0.9963636363636363,1.0,0.9959183673469388,0.9963636363636363,0.9999464266580949,1.0,0.991869918699187,1.0,"[[152   1]
 [  0 122]]",0.9927272727272727,0.9981203007518797,0.991869918699187,0.9927272727272727,1.0,1.0,0.9838709677419355,1.0,"[[151   2]
 [  0 122]]",0.9927272727272727,1.0,0.991869918699187,0.9927272727272727,1.0,1.0,0.9838709677419355,1.0,"[[151   2]
 [  0 122]]",0.9709090909090909,0.9586466165413534,0.9677419354838709,0.9709090909090909,0.9885353048323154,0.9866848747809372,0.9523809523809523,0.9836065573770492,"[[147   6]
 [  2 120]]"
0.9963636363636363,1.0,0.9958847736625513,0.9963636363636363,0.9990356798457087,1.0,1.0,0.9918032786885246,"[[153   0]
 [  1 121]]",0.9963636363636363,1.0,0.9958847736625513,0.9963636363636363,0.9992499732133291,1.0,1.0,0.9918032786885246,"[[153   0]
 [  1 121]]",0.9927272727272727,1.0,0.9918032786885246,0.9927272727272727,0.994374799099968,1.0,0.9918032786885246,0.9918032786885246,"[[152   1]
 [  1 121]]",0.9854545454545455,0.9840225563909775,0.9838709677419354,0.9854545454545455,0.9989821065038037,0.9988764203742438,0.9682539682539683,1.0,"[[149   4]
 [  0 122]]",0.9963636363636363,1.0,0.9959183673469388,0.9963636363636363,1.0,1.0,0.991869918699187,1.0,"[[152   1]
 [  0 122]]"
