Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.8112244897959183,0.8167155425219942,0.1395348837209302,0.8112244897959183,0.5783644237175216,0.8217813552042781,0.6,0.07894736842105263,"[[156   2]
 [ 35   3]]",0.6530612244897959,0.7967332123411979,0.22727272727272727,0.6530612244897959,0.5260659560293137,0.8863936548298589,0.2,0.2631578947368421,"[[118  40]
 [ 28  10]]",0.8061224489795918,0.8892921960072595,0.13636363636363635,0.806122448979592,0.6139240506329113,0.9542129307874481,0.5,0.07894736842105263,"[[155   3]
 [ 35   3]]",0.7959183673469388,0.8856624319419237,0.16666666666666666,0.7959183673469388,0.5705363091272485,0.9538654352258392,0.4,0.10526315789473684,"[[152   6]
 [ 34   4]]",0.8010204081632653,0.8847549909255898,0.13333333333333333,0.8010204081632653,0.6443204530313125,0.9537106267765916,0.42857142857142855,0.07894736842105263,"[[154   4]
 [ 35   3]]"
0.8010204081632653,0.8269794721407625,0.13333333333333333,0.8010204081632653,0.5902731512325117,0.8323312228979927,0.42857142857142855,0.07894736842105263,"[[154   4]
 [ 35   3]]",0.6836734693877551,0.7840290381125227,0.27906976744186046,0.6836734693877551,0.5991005996002665,0.883579105470667,0.25,0.3157894736842105,"[[122  36]
 [ 26  12]]",0.7959183673469388,0.8874773139745916,0.13043478260869565,0.7959183673469388,0.6035143237841438,0.9563703676865359,0.375,0.07894736842105263,"[[153   5]
 [ 35   3]]",0.7959183673469388,0.8883847549909256,0.13043478260869565,0.7959183673469388,0.576782145236509,0.9561266267238909,0.375,0.07894736842105263,"[[153   5]
 [ 35   3]]",0.7908163265306123,0.8920145190562614,0.12765957446808512,0.7908163265306124,0.5886075949367089,0.9585903867246814,0.3333333333333333,0.07894736842105263,"[[152   6]
 [ 35   3]]"
0.7704081632653061,0.8225806451612904,0.1818181818181818,0.7704081632653061,0.5150732844770153,0.8244898241919619,0.29411764705882354,0.13157894736842105,"[[146  12]
 [ 33   5]]",0.6632653061224489,0.8039927404718693,0.25,0.6632653061224489,0.5253997335109927,0.8943811120516731,0.22,0.2894736842105263,"[[119  39]
 [ 27  11]]",0.7959183673469388,0.8974591651542649,0.23076923076923078,0.7959183673469388,0.5871085942704863,0.956712922552956,0.42857142857142855,0.15789473684210525,"[[150   8]
 [ 32   6]]",0.7704081632653061,0.8920145190562614,0.1509433962264151,0.7704081632653061,0.5451365756162558,0.9579151583822187,0.26666666666666666,0.10526315789473684,"[[147  11]
 [ 34   4]]",0.8010204081632653,0.8874773139745916,0.2040816326530612,0.8010204081632653,0.5847768154563625,0.9557692497719046,0.45454545454545453,0.13157894736842105,"[[152   6]
 [ 33   5]]"
0.7806122448979592,0.8240469208211144,0.12244897959183672,0.7806122448979592,0.5108261159227182,0.8014643742813206,0.2727272727272727,0.07894736842105263,"[[150   8]
 [ 35   3]]",0.7244897959183674,0.7967332123411979,0.3076923076923077,0.7244897959183674,0.6308294470353097,0.8868860774503379,0.3,0.3157894736842105,"[[130  28]
 [ 26  12]]",0.7908163265306123,0.8883847549909256,0.16326530612244897,0.7908163265306124,0.5455529646902065,0.9486546487001032,0.36363636363636365,0.10526315789473684,"[[151   7]
 [ 34   4]]",0.7908163265306123,0.8865698729582577,0.12765957446808512,0.7908163265306124,0.5446369087275149,0.9481325819084917,0.3333333333333333,0.07894736842105263,"[[152   6]
 [ 35   3]]",0.7857142857142857,0.8883847549909256,0.16,0.7857142857142857,0.5411392405063291,0.947384890036594,0.3333333333333333,0.10526315789473684,"[[150   8]
 [ 34   4]]"
0.8010204081632653,0.8372434017595308,0.2040816326530612,0.8010204081632653,0.6205029980013325,0.8246352918358016,0.45454545454545453,0.13157894736842105,"[[152   6]
 [ 33   5]]",0.7193877551020408,0.7813067150635209,0.38202247191011235,0.7193877551020408,0.5889407061958695,0.8790386065922049,0.3333333333333333,0.4473684210526316,"[[124  34]
 [ 21  17]]",0.7755102040816326,0.8865698729582577,0.24137931034482757,0.7755102040816326,0.6158394403730846,0.9545027849051881,0.35,0.18421052631578946,"[[145  13]
 [ 31   7]]",0.7806122448979592,0.8892921960072595,0.18867924528301885,0.7806122448979592,0.6140073284477016,0.9517442300914688,0.3333333333333333,0.13157894736842105,"[[148  10]
 [ 33   5]]",0.7857142857142857,0.8920145190562614,0.16,0.7857142857142857,0.6263324450366422,0.953127624744319,0.3333333333333333,0.10526315789473684,"[[150   8]
 [ 34   4]]"
0.7908163265306123,0.8284457478005866,0.16326530612244897,0.7908163265306124,0.5997668221185876,0.8132403264016848,0.36363636363636365,0.10526315789473684,"[[151   7]
 [ 34   4]]",0.6326530612244898,0.8058076225045372,0.28,0.6326530612244898,0.5564623584277149,0.8881113698571481,0.22580645161290322,0.3684210526315789,"[[110  48]
 [ 24  14]]",0.7908163265306123,0.8901996370235935,0.16326530612244897,0.7908163265306124,0.6066788807461692,0.9508549049574935,0.36363636363636365,0.10526315789473684,"[[151   7]
 [ 34   4]]",0.7806122448979592,0.8883847549909256,0.1568627450980392,0.7806122448979592,0.632744836775483,0.9514856670432574,0.3076923076923077,0.10526315789473684,"[[149   9]
 [ 34   4]]",0.7857142857142857,0.8874773139745916,0.22222222222222218,0.7857142857142857,0.5933544303797469,0.9503064877915424,0.375,0.15789473684210525,"[[148  10]
 [ 32   6]]"
0.7704081632653061,0.8328445747800587,0.08163265306122448,0.7704081632653061,0.6030146568954031,0.8332317368836675,0.18181818181818182,0.05263157894736842,"[[149   9]
 [ 36   2]]",0.6836734693877551,0.7976406533575318,0.3111111111111111,0.6836734693877551,0.608927381745503,0.8850596671288962,0.2692307692307692,0.3684210526315789,"[[120  38]
 [ 24  14]]",0.7653061224489796,0.8929219600725953,0.08,0.7653061224489794,0.5819453697534976,0.9539807181135767,0.16666666666666666,0.05263157894736842,"[[148  10]
 [ 36   2]]",0.7959183673469388,0.8911070780399274,0.09090909090909091,0.7959183673469388,0.5991005996002665,0.9560245190233234,0.3333333333333333,0.05263157894736842,"[[154   4]
 [ 36   2]]",0.8010204081632653,0.8865698729582577,0.1702127659574468,0.8010204081632653,0.6005996002664891,0.9564461250127635,0.4444444444444444,0.10526315789473684,"[[153   5]
 [ 34   4]]"
0.8010204081632653,0.8343108504398827,0.0,0.8010204081632653,0.5682878081279147,0.831139773624638,0.0,0.0,"[[157   1]
 [ 38   0]]",0.6071428571428571,0.8012704174228675,0.22222222222222224,0.6071428571428571,0.5104930046635576,0.8931788762224104,0.18032786885245902,0.2894736842105263,"[[108  50]
 [ 27  11]]",0.7857142857142857,0.882940108892922,0.08695652173913043,0.7857142857142857,0.5582111925383079,0.9538143813755553,0.25,0.05263157894736842,"[[152   6]
 [ 36   2]]",0.7857142857142857,0.8856624319419237,0.125,0.7857142857142857,0.57728181212525,0.955100609023027,0.3,0.07894736842105263,"[[151   7]
 [ 35   3]]",0.8010204081632653,0.8874773139745916,0.09302325581395349,0.8010204081632653,0.5709526982011992,0.9506342205723961,0.4,0.05263157894736842,"[[155   3]
 [ 36   2]]"
0.8112244897959183,0.8240469208211144,0.1395348837209302,0.8112244897959183,0.6805463024650233,0.8192252808910931,0.6,0.07894736842105263,"[[156   2]
 [ 35   3]]",0.6836734693877551,0.8076225045372051,0.29545454545454547,0.6836734693877551,0.6842105263157895,0.8901551707668947,0.26,0.34210526315789475,"[[121  37]
 [ 25  13]]",0.8061224489795918,0.8874773139745916,0.05,0.806122448979592,0.6544803464357095,0.9532099696641315,0.5,0.02631578947368421,"[[157   1]
 [ 37   1]]",0.8061224489795918,0.8847549909255898,0.17391304347826086,0.806122448979592,0.6699700199866756,0.9515531898775037,0.5,0.10526315789473684,"[[154   4]
 [ 34   4]]",0.8061224489795918,0.8847549909255898,0.13636363636363635,0.806122448979592,0.7045303131245836,0.952943172123939,0.5,0.07894736842105263,"[[155   3]
 [ 35   3]]"
0.7857142857142857,0.8240469208211144,0.22222222222222218,0.7857142857142857,0.6163391072618255,0.8262146548260623,0.375,0.15789473684210525,"[[148  10]
 [ 32   6]]",0.6479591836734694,0.7740471869328494,0.3300970873786408,0.6479591836734694,0.6262491672218521,0.8729829611891925,0.26153846153846155,0.4473684210526316,"[[110  48]
 [ 21  17]]",0.8061224489795918,0.8920145190562614,0.2962962962962963,0.806122448979592,0.6353264490339774,0.9553492906808608,0.5,0.21052631578947367,"[[150   8]
 [ 30   8]]",0.7857142857142857,0.8920145190562614,0.25,0.7857142857142857,0.6340772818121252,0.9532247917496979,0.3888888888888889,0.18421052631578946,"[[147  11]
 [ 31   7]]",0.7857142857142857,0.8874773139745916,0.16,0.7857142857142857,0.6056795469686875,0.9526911966693127,0.3333333333333333,0.10526315789473684,"[[150   8]
 [ 34   4]]"
