Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9730639730639731,0.9710982658959537,0.6363636363636365,0.9730639730639731,0.878397212543554,0.9830477933022843,0.5833333333333334,0.7,"[[282   5]
 [  3   7]]",0.8888888888888888,0.9391217564870259,0.326530612244898,0.8888888888888888,0.8254355400696866,0.9848501599595221,0.20512820512820512,0.8,"[[256  31]
 [  2   8]]",0.9663299663299664,0.9835329341317365,0.5454545454545454,0.9663299663299664,0.8167247386759582,0.99945020139362,0.5,0.6,"[[281   6]
 [  4   6]]",0.9663299663299664,0.9840319361277445,0.5454545454545454,0.9663299663299664,0.825609756097561,0.99937500249003,0.5,0.6,"[[281   6]
 [  4   6]]",0.9730639730639731,0.9865269461077845,0.6,0.9730639730639731,0.8055749128919861,0.999424803088434,0.6,0.6,"[[283   4]
 [  4   6]]"
0.9663299663299664,0.9759152215799615,0.28571428571428575,0.9663299663299664,0.7297909407665505,0.9905882679086271,0.5,0.2,"[[285   2]
 [  8   2]]",0.9225589225589226,0.9550898203592815,0.34285714285714286,0.9225589225589226,0.7722996515679443,0.990004023888351,0.24,0.6,"[[268  19]
 [  4   6]]",0.9629629629629629,0.9880239520958084,0.26666666666666666,0.9629629629629629,0.7402439024390243,0.9996195234281936,0.4,0.2,"[[284   3]
 [  8   2]]",0.9663299663299664,0.9880239520958084,0.37499999999999994,0.9663299663299664,0.7412891986062718,0.9996334675957466,0.5,0.3,"[[284   3]
 [  7   3]]",0.9663299663299664,0.9865269461077845,0.37499999999999994,0.9663299663299664,0.7517421602787455,0.9996334675957466,0.5,0.3,"[[284   3]
 [  7   3]]"
0.9595959595959596,0.9710982658959537,0.33333333333333326,0.9595959595959596,0.6155052264808363,0.9868457529385674,0.375,0.3,"[[282   5]
 [  7   3]]",0.9023569023569024,0.9535928143712575,0.3255813953488372,0.9023569023569024,0.8111498257839721,0.9885418783192099,0.21212121212121213,0.7,"[[261  26]
 [  3   7]]",0.9562289562289562,0.9855289421157685,0.23529411764705882,0.9562289562289562,0.6560975609756097,0.9995488065784599,0.2857142857142857,0.2,"[[282   5]
 [  8   2]]",0.9528619528619529,0.9855289421157685,0.22222222222222224,0.9528619528619529,0.7513937282229964,0.9995318743750026,0.25,0.2,"[[281   6]
 [  8   2]]",0.9528619528619529,0.9845309381237525,0.22222222222222224,0.9528619528619529,0.6878048780487805,0.9994432293098434,0.25,0.2,"[[281   6]
 [  8   2]]"
0.9663299663299664,0.9720616570327553,0.37499999999999994,0.9663299663299664,0.8031358885017421,0.9881625637613661,0.5,0.3,"[[284   3]
 [  7   3]]",0.9124579124579124,0.9545908183632734,0.3157894736842105,0.9124579124579124,0.7060975609756097,0.9885209620678802,0.21428571428571427,0.6,"[[265  22]
 [  4   6]]",0.9595959595959596,0.9875249500998003,0.14285714285714288,0.9595959595959596,0.7202090592334494,0.9995104601176887,0.25,0.1,"[[284   3]
 [  9   1]]",0.9595959595959596,0.9875249500998003,0.25,0.9595959595959596,0.7428571428571429,0.9996185274162255,0.3333333333333333,0.2,"[[283   4]
 [  8   2]]",0.9595959595959596,0.9860279441117764,0.14285714285714288,0.9595959595959596,0.7850174216027874,0.9995199222313855,0.25,0.1,"[[284   3]
 [  9   1]]"
0.9595959595959596,0.9826589595375722,0.14285714285714288,0.9595959595959596,0.6672473867595818,0.9927644710578842,0.25,0.1,"[[284   3]
 [  9   1]]",0.9326599326599326,0.9610778443113772,0.23076923076923075,0.9326599326599326,0.6651567944250871,0.9925712447360767,0.1875,0.3,"[[274  13]
 [  7   3]]",0.9595959595959596,0.9890219560878244,0.14285714285714288,0.9595959595959596,0.6616724738675958,0.9997270927207461,0.25,0.1,"[[284   3]
 [  9   1]]",0.9629629629629629,0.9895209580838323,0.0,0.9629629629629629,0.6954703832752613,0.999676296110374,0.0,0.0,"[[286   1]
 [ 10   0]]",0.9562289562289562,0.9910179640718563,0.13333333333333333,0.9562289562289562,0.6623693379790941,0.9996533878351083,0.2,0.1,"[[283   4]
 [  9   1]]"
0.9562289562289562,0.9797687861271677,0.23529411764705882,0.9562289562289562,0.564808362369338,0.993277334220448,0.2857142857142857,0.2,"[[282   5]
 [  8   2]]",0.9023569023569024,0.9620758483033932,0.21621621621621623,0.9023569023569024,0.6369337979094077,0.9924601894016358,0.14814814814814814,0.4,"[[264  23]
 [  6   4]]",0.9562289562289562,0.9895209580838323,0.23529411764705882,0.9562289562289562,0.5972125435540069,0.9997061764694164,0.2857142857142857,0.2,"[[282   5]
 [  8   2]]",0.9562289562289562,0.9895209580838323,0.23529411764705882,0.9562289562289562,0.6013937282229965,0.9996723120625017,0.2857142857142857,0.2,"[[282   5]
 [  8   2]]",0.9629629629629629,0.9875249500998003,0.26666666666666666,0.9629629629629629,0.6588850174216028,0.999599603188832,0.4,0.2,"[[284   3]
 [  8   2]]"
0.9663299663299664,0.9720616570327553,0.37499999999999994,0.9663299663299664,0.7205574912891987,0.9842952982923042,0.5,0.3,"[[284   3]
 [  7   3]]",0.9191919191919192,0.9500998003992016,0.33333333333333337,0.9191919191919192,0.7508710801393728,0.9849393030306652,0.23076923076923078,0.6,"[[267  20]
 [  4   6]]",0.9663299663299664,0.9860279441117764,0.28571428571428575,0.9663299663299664,0.8986062717770035,0.9993411380831152,0.5,0.2,"[[285   2]
 [  8   2]]",0.9595959595959596,0.9850299401197605,0.4000000000000001,0.9595959595959596,0.7494773519163763,0.9993197238258016,0.4,0.4,"[[281   6]
 [  6   4]]",0.9629629629629629,0.9865269461077845,0.26666666666666666,0.9629629629629629,0.8958188153310105,0.9993486081728759,0.4,0.2,"[[284   3]
 [  8   2]]"
0.9562289562289562,0.9778420038535646,0.3157894736842105,0.9562289562289562,0.7041811846689895,0.9933882235528942,0.3333333333333333,0.3,"[[281   6]
 [  7   3]]",0.898989898989899,0.9580838323353293,0.2857142857142857,0.898989898989899,0.7139372822299651,0.9915573045525715,0.1875,0.6,"[[261  26]
 [  4   6]]",0.9528619528619529,0.9880239520958084,0.22222222222222224,0.9528619528619529,0.6933797909407665,0.9997325707865705,0.25,0.2,"[[281   6]
 [  8   2]]",0.9528619528619529,0.9885229540918163,0.22222222222222224,0.9528619528619529,0.6857142857142857,0.9997236066788578,0.25,0.2,"[[281   6]
 [  8   2]]",0.9595959595959596,0.9885229540918163,0.25,0.9595959595959596,0.753658536585366,0.9996613559308528,0.3333333333333333,0.2,"[[283   4]
 [  8   2]]"
0.9528619528619529,0.9691714836223507,0.3,0.9528619528619529,0.6883275261324042,0.9885506764249279,0.3,0.3,"[[280   7]
 [  7   3]]",0.9090909090909091,0.9600798403193613,0.18181818181818182,0.9090909090909091,0.6142857142857143,0.9908147776303681,0.13043478260869565,0.3,"[[267  20]
 [  7   3]]",0.9629629629629629,0.9850299401197605,0.47619047619047616,0.9629629629629629,0.7209059233449477,0.999560758722077,0.45454545454545453,0.5,"[[281   6]
 [  5   5]]",0.9562289562289562,0.9850299401197605,0.3157894736842105,0.9562289562289562,0.7886759581881534,0.9995836669973426,0.3333333333333333,0.3,"[[281   6]
 [  7   3]]",0.9562289562289562,0.9850299401197605,0.3157894736842105,0.9562289562289562,0.7677700348432056,0.9995821729793906,0.3333333333333333,0.3,"[[281   6]
 [  7   3]]"
0.9595959595959596,0.9788053949903661,0.45454545454545453,0.9595959595959596,0.8344947735191638,0.9888417609225992,0.4166666666666667,0.5,"[[280   7]
 [  5   5]]",0.8888888888888888,0.9525948103792415,0.2978723404255319,0.8888888888888888,0.8236933797909409,0.9904910737407422,0.1891891891891892,0.7,"[[257  30]
 [  3   7]]",0.9696969696969697,0.9875249500998003,0.5263157894736842,0.9696969696969697,0.8510452961672474,0.9995224122613057,0.5555555555555556,0.5,"[[283   4]
 [  5   5]]",0.9629629629629629,0.9870259481037924,0.4210526315789474,0.9629629629629629,0.8247386759581882,0.9995602607160927,0.4444444444444444,0.4,"[[282   5]
 [  6   4]]",0.9528619528619529,0.9860279441117764,0.3636363636363636,0.9528619528619529,0.8536585365853658,0.9995338663989386,0.3333333333333333,0.4,"[[279   8]
 [  6   4]]"
