Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9696969696969697,1.0,0.0,0.9696969696969697,0.8828125,1.0,,0.0,"[[128   0]
 [  4   0]]",0.9696969696969697,1.0,0.5,0.9696969696969697,0.970703125,1.0,0.5,0.5,"[[126   2]
 [  2   2]]",0.9393939393939394,1.0,0.2,0.9393939393939394,0.90234375,1.0,0.16666666666666666,0.25,"[[123   5]
 [  3   1]]",0.946969696969697,1.0,0.22222222222222224,0.946969696969697,0.89453125,1.0,0.2,0.25,"[[124   4]
 [  3   1]]",0.946969696969697,1.0,0.0,0.946969696969697,0.83203125,1.0,0.0,0.0,"[[125   3]
 [  4   0]]"
0.9696969696969697,1.0,0.0,0.9696969696969697,0.6171875,1.0,,0.0,"[[128   0]
 [  4   0]]",0.9393939393939394,1.0,0.2,0.9393939393939394,0.6953125,1.0,0.16666666666666666,0.25,"[[123   5]
 [  3   1]]",0.9621212121212122,1.0,0.0,0.9621212121212122,0.8203125,1.0,0.0,0.0,"[[127   1]
 [  4   0]]",0.9621212121212122,1.0,0.0,0.9621212121212122,0.728515625,1.0,0.0,0.0,"[[127   1]
 [  4   0]]",0.9545454545454546,1.0,0.0,0.9545454545454546,0.767578125,1.0,0.0,0.0,"[[126   2]
 [  4   0]]"
0.9772727272727273,1.0,0.4,0.9772727272727273,0.896484375,1.0,1.0,0.25,"[[128   0]
 [  3   1]]",0.9772727272727273,1.0,0.4,0.9772727272727273,0.73828125,1.0,1.0,0.25,"[[128   0]
 [  3   1]]",0.9545454545454546,1.0,0.25,0.9545454545454546,0.833984375,1.0,0.25,0.25,"[[125   3]
 [  3   1]]",0.9696969696969697,1.0,0.3333333333333333,0.9696969696969697,0.94140625,1.0,0.5,0.25,"[[127   1]
 [  3   1]]",0.9545454545454546,1.0,0.25,0.9545454545454546,0.880859375,1.0,0.25,0.25,"[[125   3]
 [  3   1]]"
0.9696969696969697,1.0,0.0,0.9696969696969697,0.923828125,1.0,,0.0,"[[128   0]
 [  4   0]]",0.9696969696969697,1.0,0.3333333333333333,0.9696969696969697,0.865234375,1.0,0.5,0.25,"[[127   1]
 [  3   1]]",0.9545454545454546,1.0,0.0,0.9545454545454546,0.865234375,1.0,0.0,0.0,"[[126   2]
 [  4   0]]",0.9696969696969697,1.0,0.0,0.9696969696969697,0.8984375,1.0,,0.0,"[[128   0]
 [  4   0]]",0.946969696969697,1.0,0.22222222222222224,0.946969696969697,0.802734375,1.0,0.2,0.25,"[[124   4]
 [  3   1]]"
0.9696969696969697,1.0,0.0,0.9696969696969697,0.65625,1.0,,0.0,"[[128   0]
 [  4   0]]",0.9621212121212122,1.0,0.28571428571428575,0.9621212121212122,0.8203125,1.0,0.3333333333333333,0.25,"[[126   2]
 [  3   1]]",0.9393939393939394,1.0,0.3333333333333333,0.9393939393939394,0.8203125,1.0,0.25,0.5,"[[122   6]
 [  2   2]]",0.9696969696969697,1.0,0.3333333333333333,0.9696969696969697,0.857421875,1.0,0.5,0.25,"[[127   1]
 [  3   1]]",0.9621212121212122,1.0,0.28571428571428575,0.9621212121212122,0.81640625,1.0,0.3333333333333333,0.25,"[[126   2]
 [  3   1]]"
0.9696969696969697,1.0,0.0,0.9696969696969697,0.806640625,1.0,,0.0,"[[128   0]
 [  4   0]]",0.9696969696969697,1.0,0.3333333333333333,0.9696969696969697,0.685546875,0.9999999999999999,0.5,0.25,"[[127   1]
 [  3   1]]",0.9393939393939394,1.0,0.2,0.9393939393939394,0.740234375,1.0,0.16666666666666666,0.25,"[[123   5]
 [  3   1]]",0.9621212121212122,1.0,0.0,0.9621212121212122,0.8359375,1.0,0.0,0.0,"[[127   1]
 [  4   0]]",0.9621212121212122,1.0,0.0,0.9621212121212122,0.64453125,1.0,0.0,0.0,"[[127   1]
 [  4   0]]"
0.9621212121212122,1.0,0.0,0.9621212121212122,0.865234375,1.0,0.0,0.0,"[[127   1]
 [  4   0]]",0.9545454545454546,1.0,0.25,0.9545454545454546,0.892578125,1.0,0.25,0.25,"[[125   3]
 [  3   1]]",0.9393939393939394,1.0,0.2,0.9393939393939394,0.8515625,0.9999999999999999,0.16666666666666666,0.25,"[[123   5]
 [  3   1]]",0.9772727272727273,1.0,0.4,0.9772727272727273,0.951171875,1.0,1.0,0.25,"[[128   0]
 [  3   1]]",0.9545454545454546,1.0,0.0,0.9545454545454546,0.865234375,1.0,0.0,0.0,"[[126   2]
 [  4   0]]"
0.9772727272727273,1.0,0.4,0.9772727272727273,0.92578125,1.0,1.0,0.25,"[[128   0]
 [  3   1]]",0.9545454545454546,1.0,0.25,0.9545454545454546,0.88671875,1.0,0.25,0.25,"[[125   3]
 [  3   1]]",0.9318181818181818,1.0,0.18181818181818182,0.9318181818181818,0.873046875,1.0,0.14285714285714285,0.25,"[[122   6]
 [  3   1]]",0.9696969696969697,1.0,0.0,0.9696969696969697,0.814453125,1.0,,0.0,"[[128   0]
 [  4   0]]",0.9545454545454546,1.0,0.0,0.9545454545454546,0.869140625,0.9999999999999999,0.0,0.0,"[[126   2]
 [  4   0]]"
0.9696969696969697,1.0,0.0,0.9696969696969697,0.830078125,1.0,,0.0,"[[128   0]
 [  4   0]]",0.9621212121212122,1.0,0.4444444444444445,0.9621212121212122,0.7421875,1.0,0.4,0.5,"[[125   3]
 [  2   2]]",0.946969696969697,1.0,0.0,0.946969696969697,0.802734375,1.0,0.0,0.0,"[[125   3]
 [  4   0]]",0.946969696969697,1.0,0.0,0.946969696969697,0.8125,1.0,0.0,0.0,"[[125   3]
 [  4   0]]",0.9242424242424242,1.0,0.0,0.9242424242424242,0.822265625,1.0,0.0,0.0,"[[122   6]
 [  4   0]]"
0.9772727272727273,1.0,0.4,0.9772727272727273,0.892578125,1.0,1.0,0.25,"[[128   0]
 [  3   1]]",0.946969696969697,1.0,0.22222222222222224,0.946969696969697,0.89453125,1.0,0.2,0.25,"[[124   4]
 [  3   1]]",0.9242424242424242,1.0,0.16666666666666666,0.9242424242424242,0.916015625,1.0,0.125,0.25,"[[121   7]
 [  3   1]]",0.9090909090909091,1.0,0.25,0.9090909090909091,0.92578125,1.0,0.16666666666666666,0.5,"[[118  10]
 [  2   2]]",0.9015151515151515,1.0,0.13333333333333333,0.9015151515151515,0.830078125,1.0,0.09090909090909091,0.25,"[[118  10]
 [  3   1]]"
