Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9622641509433962,1.0,0.7499999999999999,0.9622641509433962,0.9967275702208891,1.0,0.9230769230769231,0.631578947368421,"[[192   1]
 [  7  12]]",0.9764150943396226,1.0,0.8571428571428572,0.9764150943396226,0.9950913553313334,1.0,0.9375,0.7894736842105263,"[[192   1]
 [  4  15]]",0.9764150943396226,1.0,0.8571428571428572,0.9764150943396226,0.9942732478865558,1.0,0.9375,0.7894736842105263,"[[192   1]
 [  4  15]]",0.9764150943396226,1.0,0.8571428571428572,0.9764150943396226,0.9950913553313334,1.0,0.9375,0.7894736842105263,"[[192   1]
 [  4  15]]",0.9764150943396226,1.0,0.8571428571428572,0.9764150943396226,0.9964548677392964,1.0,0.9375,0.7894736842105263,"[[192   1]
 [  4  15]]"
0.9811320754716981,1.0,0.8947368421052632,0.9811320754716981,0.9811835287701118,1.0,0.8947368421052632,0.8947368421052632,"[[191   2]
 [  2  17]]",0.9669811320754716,1.0,0.8205128205128205,0.9669811320754716,0.9874556858467411,1.0,0.8,0.8421052631578947,"[[189   4]
 [  3  16]]",0.9716981132075472,1.0,0.8421052631578947,0.9716981132075472,0.9749113716934824,1.0,0.8421052631578947,0.8421052631578947,"[[190   3]
 [  3  16]]",0.9764150943396226,1.0,0.8648648648648649,0.9764150943396226,0.9798200163621489,1.0,0.8888888888888888,0.8421052631578947,"[[191   2]
 [  3  16]]",0.9716981132075472,1.0,0.8500000000000001,0.9716981132075472,0.9694573220616307,1.0,0.8095238095238095,0.8947368421052632,"[[189   4]
 [  2  17]]"
0.9858490566037735,1.0,0.918918918918919,0.9858490566037735,0.9735478592855195,1.0,0.9444444444444444,0.8947368421052632,"[[192   1]
 [  2  17]]",0.9811320754716981,1.0,0.8947368421052632,0.9811320754716981,0.9948186528497409,1.0,0.8947368421052632,0.8947368421052632,"[[191   2]
 [  2  17]]",0.9858490566037735,1.0,0.918918918918919,0.9858490566037735,0.9847286610308154,1.0,0.9444444444444444,0.8947368421052632,"[[192   1]
 [  2  17]]",0.9858490566037735,1.0,0.918918918918919,0.9858490566037735,0.9839105535860376,1.0,0.9444444444444444,0.8947368421052632,"[[192   1]
 [  2  17]]",0.9811320754716981,1.0,0.8888888888888888,0.9811320754716981,0.986910280883556,0.9999999999999999,0.9411764705882353,0.8421052631578947,"[[192   1]
 [  3  16]]"
0.9811320754716981,1.0,0.8888888888888888,0.9811320754716981,0.9931824379601855,0.9999999999999999,0.9411764705882353,0.8421052631578947,"[[192   1]
 [  3  16]]",0.9811320754716981,1.0,0.9,0.9811320754716981,0.9904554131442596,1.0,0.8571428571428571,0.9473684210526315,"[[190   3]
 [  1  18]]",0.9764150943396226,1.0,0.8648648648648649,0.9764150943396226,0.9920916280338151,1.0,0.8888888888888888,0.8421052631578947,"[[191   2]
 [  3  16]]",0.9764150943396226,1.0,0.8717948717948718,0.9764150943396226,0.9915462230706299,1.0,0.85,0.8947368421052632,"[[190   3]
 [  2  17]]",0.9811320754716981,1.0,0.8947368421052632,0.9811320754716981,0.9923643305154076,1.0,0.8947368421052632,0.8947368421052632,"[[191   2]
 [  2  17]]"
0.9764150943396226,1.0,0.8571428571428572,0.9764150943396226,0.9956367602945186,1.0,0.9375,0.7894736842105263,"[[192   1]
 [  4  15]]",0.9764150943396226,1.0,0.8717948717948718,0.9764150943396226,0.9945459503681483,1.0,0.85,0.8947368421052632,"[[190   3]
 [  2  17]]",0.9811320754716981,1.0,0.8888888888888888,0.9811320754716981,0.9956367602945186,1.0,0.9411764705882353,0.8421052631578947,"[[192   1]
 [  3  16]]",0.9764150943396226,1.0,0.8648648648648649,0.9764150943396226,0.9945459503681483,1.0,0.8888888888888888,0.8421052631578947,"[[191   2]
 [  3  16]]",0.9905660377358491,1.0,0.9444444444444444,0.9905660377358491,0.9942732478865558,0.9999999999999999,1.0,0.8947368421052632,"[[193   0]
 [  2  17]]"
0.9858490566037735,1.0,0.918918918918919,0.9858490566037735,0.998091082628852,0.9999999999999999,0.9444444444444444,0.8947368421052632,"[[192   1]
 [  2  17]]",0.9905660377358491,1.0,0.9500000000000001,0.9905660377358491,0.9997272975184074,1.0,0.9047619047619048,1.0,"[[191   2]
 [  0  19]]",0.9858490566037735,1.0,0.918918918918919,0.9858490566037735,0.9994545950368149,1.0,0.9444444444444444,0.8947368421052632,"[[192   1]
 [  2  17]]",0.9952830188679245,1.0,0.9743589743589743,0.9952830188679245,0.9991818925552223,1.0,0.95,1.0,"[[192   1]
 [  0  19]]",0.9952830188679245,1.0,0.9743589743589743,0.9952830188679245,0.998636487592037,1.0,0.95,1.0,"[[192   1]
 [  0  19]]"
0.9952830188679245,1.0,0.972972972972973,0.9952830188679245,0.9754567766566675,1.0,1.0,0.9473684210526315,"[[193   0]
 [  1  18]]",0.9905660377358491,1.0,0.9473684210526315,0.9905660377358491,0.9961821652577039,1.0,0.9473684210526315,0.9473684210526315,"[[192   1]
 [  1  18]]",0.9952830188679245,1.0,0.972972972972973,0.9952830188679245,0.9940005454049632,1.0,1.0,0.9473684210526315,"[[193   0]
 [  1  18]]",0.9952830188679245,1.0,0.972972972972973,0.9952830188679245,0.9915462230706299,1.0,1.0,0.9473684210526315,"[[193   0]
 [  1  18]]",0.9952830188679245,1.0,0.972972972972973,0.9952830188679245,0.9972729751840742,1.0,1.0,0.9473684210526315,"[[193   0]
 [  1  18]]"
0.9811320754716981,1.0,0.8823529411764706,0.9811320754716981,0.9961821652577038,1.0,1.0,0.7894736842105263,"[[193   0]
 [  4  15]]",0.9811320754716981,1.0,0.8947368421052632,0.9811320754716981,0.9972729751840742,1.0,0.8947368421052632,0.8947368421052632,"[[191   2]
 [  2  17]]",0.9858490566037735,1.0,0.9142857142857143,0.9858490566037735,0.9961821652577038,1.0,1.0,0.8421052631578947,"[[193   0]
 [  3  16]]",0.9858490566037735,1.0,0.9142857142857143,0.9858490566037735,0.9953640578129261,1.0,1.0,0.8421052631578947,"[[193   0]
 [  3  16]]",0.9905660377358491,1.0,0.9444444444444444,0.9905660377358491,0.9972729751840742,1.0,1.0,0.8947368421052632,"[[193   0]
 [  2  17]]"
0.9764150943396226,1.0,0.8717948717948718,0.9764150943396226,0.9255522225252251,1.0,0.85,0.8947368421052632,"[[190   3]
 [  2  17]]",0.9716981132075472,1.0,0.8500000000000001,0.9716981132075472,0.9262339787292064,1.0,0.8095238095238095,0.8947368421052632,"[[189   4]
 [  2  17]]",0.9764150943396226,1.0,0.8717948717948718,0.9764150943396226,0.912462503408781,1.0,0.85,0.8947368421052632,"[[190   3]
 [  2  17]]",0.9764150943396226,1.0,0.8717948717948718,0.9764150943396226,0.9143714207799291,1.0,0.85,0.8947368421052632,"[[190   3]
 [  2  17]]",0.9764150943396226,1.0,0.8717948717948718,0.9764150943396226,0.9383692391600763,1.0,0.85,0.8947368421052632,"[[190   3]
 [  2  17]]"
0.9764150943396226,1.0,0.8717948717948718,0.9764150943396226,0.9626397600218162,1.0,0.85,0.8947368421052632,"[[190   3]
 [  2  17]]",0.9764150943396226,1.0,0.8780487804878049,0.9764150943396226,0.9972729751840741,1.0,0.8181818181818182,0.9473684210526315,"[[189   4]
 [  1  18]]",0.9858490566037735,1.0,0.9230769230769231,0.9858490566037735,0.9828197436596672,1.0,0.9,0.9473684210526315,"[[191   2]
 [  1  18]]",0.9858490566037735,1.0,0.9230769230769231,0.9858490566037735,0.9907281156258522,1.0,0.9,0.9473684210526315,"[[191   2]
 [  1  18]]",0.9716981132075472,1.0,0.8421052631578947,0.9716981132075472,0.9869102808835561,1.0,0.8421052631578947,0.8421052631578947,"[[190   3]
 [  3  16]]"
