Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9545454545454546,1.0,0.0,0.9545454545454546,0.939453125,1.0,0.0,0.0,"[[126   2]
 [  4   0]]",0.9393939393939394,1.0,0.4285714285714285,0.9393939393939394,0.95703125,0.9999999999999999,0.3,0.75,"[[121   7]
 [  1   3]]",0.9090909090909091,1.0,0.25,0.9090909090909091,0.921875,1.0,0.16666666666666666,0.5,"[[118  10]
 [  2   2]]",0.9318181818181818,1.0,0.0,0.9318181818181818,0.888671875,1.0,0.0,0.0,"[[123   5]
 [  4   0]]",0.946969696969697,1.0,0.36363636363636365,0.946969696969697,0.87890625,1.0,0.2857142857142857,0.5,"[[123   5]
 [  2   2]]"
0.9621212121212122,1.0,0.28571428571428575,0.9621212121212122,0.91796875,1.0,0.3333333333333333,0.25,"[[126   2]
 [  3   1]]",0.9090909090909091,1.0,0.14285714285714288,0.9090909090909091,0.6640625,1.0,0.1,0.25,"[[119   9]
 [  3   1]]",0.9015151515151515,0.9988789237668162,0.13333333333333333,0.9015151515151515,0.86328125,1.0,0.09090909090909091,0.25,"[[118  10]
 [  3   1]]",0.946969696969697,1.0,0.22222222222222224,0.946969696969697,0.798828125,1.0,0.2,0.25,"[[124   4]
 [  3   1]]",0.9318181818181818,0.9988789237668162,0.18181818181818182,0.9318181818181818,0.869140625,0.9999949727523175,0.14285714285714285,0.25,"[[122   6]
 [  3   1]]"
0.9621212121212122,1.0,0.0,0.9621212121212122,0.716796875,1.0,0.0,0.0,"[[127   1]
 [  4   0]]",0.9318181818181818,1.0,0.30769230769230765,0.9318181818181818,0.90625,1.0,0.2222222222222222,0.5,"[[121   7]
 [  2   2]]",0.9090909090909091,0.9988789237668162,0.14285714285714288,0.9090909090909091,0.595703125,1.0,0.1,0.25,"[[119   9]
 [  3   1]]",0.9242424242424242,1.0,0.16666666666666666,0.9242424242424242,0.705078125,1.0,0.125,0.25,"[[121   7]
 [  3   1]]",0.9621212121212122,0.9977578475336323,0.5454545454545454,0.9621212121212122,0.955078125,0.999989945504635,0.42857142857142855,0.75,"[[124   4]
 [  1   3]]"
0.9696969696969697,1.0,0.3333333333333333,0.9696969696969697,0.900390625,1.0,0.5,0.25,"[[127   1]
 [  3   1]]",0.9242424242424242,1.0,0.28571428571428575,0.9242424242424242,0.953125,1.0,0.2,0.5,"[[120   8]
 [  2   2]]",0.9318181818181818,0.9977578475336323,0.0,0.9318181818181818,0.595703125,0.9998642643125741,0.0,0.0,"[[123   5]
 [  4   0]]",0.9772727272727273,1.0,0.6666666666666665,0.9772727272727273,0.966796875,1.0,0.6,0.75,"[[126   2]
 [  1   3]]",0.9393939393939394,0.9955156950672646,0.2,0.9393939393939394,0.94921875,0.9998843733033039,0.16666666666666666,0.25,"[[123   5]
 [  3   1]]"
0.9621212121212122,1.0,0.0,0.9621212121212122,0.791015625,1.0,0.0,0.0,"[[127   1]
 [  4   0]]",0.9242424242424242,0.9988789237668162,0.0,0.9242424242424242,0.6953125,1.0,0.0,0.0,"[[122   6]
 [  4   0]]",0.9621212121212122,0.9977578475336323,0.0,0.9621212121212122,0.583984375,1.0,0.0,0.0,"[[127   1]
 [  4   0]]",0.9545454545454546,1.0,0.0,0.9545454545454546,0.71484375,1.0,0.0,0.0,"[[126   2]
 [  4   0]]",0.9545454545454546,0.9988789237668162,0.0,0.9545454545454546,0.64453125,0.9999949727523176,0.0,0.0,"[[126   2]
 [  4   0]]"
0.9696969696969697,1.0,0.0,0.9696969696969697,0.77734375,1.0,,0.0,"[[128   0]
 [  4   0]]",0.9545454545454546,1.0,0.0,0.9545454545454546,0.763671875,0.9999999999999999,0.0,0.0,"[[126   2]
 [  4   0]]",0.9166666666666666,1.0,0.0,0.9166666666666666,0.556640625,1.0,0.0,0.0,"[[121   7]
 [  4   0]]",0.9621212121212122,1.0,0.0,0.9621212121212122,0.765625,1.0,0.0,0.0,"[[127   1]
 [  4   0]]",0.946969696969697,0.9966367713004485,0.0,0.946969696969697,0.84375,1.0,0.0,0.0,"[[125   3]
 [  4   0]]"
0.9696969696969697,1.0,0.0,0.9696969696969697,0.87890625,1.0,,0.0,"[[128   0]
 [  4   0]]",0.9696969696969697,0.9977578475336323,0.6,0.9696969696969697,0.97265625,1.0,0.5,0.75,"[[125   3]
 [  1   3]]",0.9696969696969697,1.0,0.0,0.9696969696969697,0.84375,1.0,,0.0,"[[128   0]
 [  4   0]]",0.9696969696969697,0.9977578475336323,0.3333333333333333,0.9696969696969697,0.83203125,0.9999999999999999,0.5,0.25,"[[127   1]
 [  3   1]]",0.9621212121212122,0.9988789237668162,0.0,0.9621212121212122,0.904296875,1.0,0.0,0.0,"[[127   1]
 [  4   0]]"
0.9621212121212122,1.0,0.0,0.9621212121212122,0.94921875,1.0,0.0,0.0,"[[127   1]
 [  4   0]]",0.9545454545454546,1.0,0.0,0.9545454545454546,0.58203125,1.0,0.0,0.0,"[[126   2]
 [  4   0]]",0.9621212121212122,0.9988789237668162,0.0,0.9621212121212122,0.7578125,1.0,0.0,0.0,"[[127   1]
 [  4   0]]",0.9696969696969697,1.0,0.0,0.9696969696969697,0.892578125,1.0,,0.0,"[[128   0]
 [  4   0]]",0.9545454545454546,0.9988789237668162,0.0,0.9545454545454546,0.875,0.9999999999999999,0.0,0.0,"[[126   2]
 [  4   0]]"
0.9621212121212122,1.0,0.28571428571428575,0.9621212121212122,0.96484375,1.0,0.3333333333333333,0.25,"[[126   2]
 [  3   1]]",0.9545454545454546,0.9977578475336323,0.4,0.9545454545454546,0.96484375,1.0,0.3333333333333333,0.5,"[[124   4]
 [  2   2]]",1.0,0.9988789237668162,1.0,1.0,1.0,1.0,1.0,1.0,"[[128   0]
 [  0   4]]",0.9696969696969697,0.9988789237668162,0.6,0.9696969696969697,0.95703125,0.9999949727523175,0.5,0.75,"[[125   3]
 [  1   3]]",0.9696969696969697,0.9977578475336323,0.3333333333333333,0.9696969696969697,0.990234375,1.0,0.5,0.25,"[[127   1]
 [  3   1]]"
0.9696969696969697,1.0,0.0,0.9696969696969697,0.798828125,1.0,,0.0,"[[128   0]
 [  4   0]]",0.9090909090909091,1.0,0.0,0.9090909090909091,0.791015625,1.0,0.0,0.0,"[[120   8]
 [  4   0]]",0.9545454545454546,0.9988789237668162,0.25,0.9545454545454546,0.6640625,1.0,0.25,0.25,"[[125   3]
 [  3   1]]",0.9545454545454546,1.0,0.25,0.9545454545454546,0.796875,1.0,0.25,0.25,"[[125   3]
 [  3   1]]",0.9621212121212122,0.9988789237668162,0.0,0.9621212121212122,0.779296875,1.0,0.0,0.0,"[[127   1]
 [  4   0]]"
