Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.8195,0.827,0.4800768122899664,0.8195,0.7856686369177197,0.8050904332985933,0.6613756613756614,0.37678975131876413,"[[4417  256]
 [ 827  500]]",0.8023333333333333,0.8036380311831244,0.5304829770387965,0.8023333333333333,0.775106348564627,0.8819170852009932,0.5587989991659716,0.5048982667671439,"[[4144  529]
 [ 657  670]]",0.8201666666666667,0.8874044634668297,0.4979060027919963,0.8201666666666667,0.7880049268908549,0.9421836897834195,0.6508515815085159,0.4031650339110776,"[[4386  287]
 [ 792  535]]",0.8191666666666667,0.8874350351574442,0.47811447811447816,0.8191666666666667,0.783785978260852,0.9424870719881535,0.660904255319149,0.37452901281085155,"[[4418  255]
 [ 830  497]]",0.8191666666666667,0.8861510241516356,0.4918032786885247,0.8191666666666667,0.7848369257504066,0.9410898363755639,0.6497524752475248,0.39562923888470236,"[[4390  283]
 [ 802  525]]"
0.8231666666666667,0.8271904761904761,0.48015678588926997,0.8231666666666667,0.7846403468046085,0.8065855370564102,0.6862745098039216,0.36925395629238883,"[[4449  224]
 [ 837  490]]",0.8076666666666666,0.8044634668297157,0.5358004827031376,0.8076666666666666,0.7719202053967774,0.8853279194679423,0.5746333045729077,0.5018839487565938,"[[4180  493]
 [ 661  666]]",0.8231666666666667,0.8874350351574442,0.4811735941320294,0.8231666666666667,0.7759940984388018,0.9420131070398912,0.6852367688022284,0.3707611152976639,"[[4447  226]
 [ 835  492]]",0.822,0.8876796086823602,0.48355899419729204,0.822,0.7821344087174619,0.9423295048778716,0.6747638326585695,0.37678975131876413,"[[4432  241]
 [ 827  500]]",0.8226666666666667,0.886365025985937,0.489443378119002,0.8226666666666667,0.78576055652322,0.9421419249846791,0.6737120211360634,0.38432554634513943,"[[4426  247]
 [ 817  510]]"
0.8171666666666667,0.8282380952380952,0.4625183733463988,0.8171666666666667,0.777066171311375,0.8067519010227531,0.6610644257703081,0.3556895252449133,"[[4431  242]
 [ 855  472]]",0.7998333333333333,0.8040354631611129,0.5174768983527521,0.7998333333333333,0.7643870712010876,0.8835983150895453,0.5542168674698795,0.4853051996985682,"[[4155  518]
 [ 683  644]]",0.8156666666666667,0.8871904616325282,0.46724470134874757,0.8156666666666667,0.7725358248599314,0.9425498341455409,0.6475300400534045,0.3654860587792012,"[[4409  264]
 [ 842  485]]",0.8161666666666667,0.8867318862733109,0.4774988157271436,0.8161666666666666,0.7780348749433768,0.9436834709402109,0.6428571428571429,0.37980406932931426,"[[4393  280]
 [ 823  504]]",0.8143333333333334,0.8868541730357689,0.4720379146919432,0.8143333333333334,0.7760748909341628,0.9418370380284353,0.6360153256704981,0.3752825923134891,"[[4388  285]
 [ 829  498]]"
0.8193333333333334,0.8269047619047619,0.4691478942213516,0.8193333333333334,0.7705600371290701,0.8084452765092593,0.66993006993007,0.36096458176337604,"[[4437  236]
 [ 848  479]]",0.7976666666666666,0.8036074594925099,0.5209155485398579,0.7976666666666666,0.7637430695439547,0.8829265827999799,0.5468102734051367,0.49736247174076864,"[[4126  547]
 [ 667  660]]",0.8188333333333333,0.8876184653011312,0.4705309303458353,0.8188333333333333,0.7646309806805953,0.9429601266084836,0.6652892561983471,0.36397889977392617,"[[4430  243]
 [ 844  483]]",0.8195,0.8869764597982268,0.46885728298185386,0.8195,0.7663623751445516,0.9446808613646264,0.6713483146067416,0.3602110022607385,"[[4439  234]
 [ 849  478]]",0.8178333333333333,0.8866401712014674,0.48321513002364064,0.8178333333333333,0.7693321040833108,0.9425382821401604,0.6484771573604061,0.3850791258477769,"[[4396  277]
 [ 816  511]]"
0.8253333333333334,0.8235714285714286,0.48828124999999994,0.8253333333333334,0.7897808297953692,0.8029643285301664,0.6934812760055479,0.37678975131876413,"[[4452  221]
 [ 827  500]]",0.8076666666666666,0.7989911342097218,0.5467399842890809,0.8076666666666666,0.7749549231092501,0.880538110355485,0.5709598031173093,0.5244913338357197,"[[4150  523]
 [ 631  696]]",0.8251666666666667,0.8842250076429227,0.4954304954304955,0.8251666666666666,0.7817450404938114,0.9405944927403216,0.6848404255319149,0.38809344385832706,"[[4436  237]
 [ 812  515]]",0.8258333333333333,0.8862733109140936,0.48999511957052216,0.8258333333333333,0.7874205117148312,0.9420895297240296,0.6952908587257618,0.37829691032403917,"[[4453  220]
 [ 825  502]]",0.8221666666666667,0.8847752980739835,0.4988257397839361,0.8221666666666666,0.785992532580259,0.9412485250397661,0.6620947630922693,0.40015071590052753,"[[4402  271]
 [ 796  531]]"
0.8226666666666667,0.8274285714285714,0.48549323017408114,0.8226666666666667,0.7901426221373694,0.8068728780400156,0.6774628879892037,0.37829691032403917,"[[4434  239]
 [ 825  502]]",0.8026666666666666,0.8064811984102721,0.5353218210361067,0.8026666666666666,0.7716700873123369,0.8863494943333956,0.5585585585585585,0.5139412207987942,"[[4134  539]
 [ 645  682]]",0.8236666666666667,0.8868541730357689,0.4976258309591643,0.8236666666666665,0.7866478226099977,0.9431554788703447,0.6726572528883183,0.3948756593820648,"[[4418  255]
 [ 803  524]]",0.82,0.8874350351574442,0.4782608695652174,0.82,0.7889610520505248,0.9440281711913734,0.6662180349932705,0.3730218538055765,"[[4425  248]
 [ 832  495]]",0.822,0.8872210333231427,0.49383886255924175,0.822,0.7868869748467644,0.942060634756526,0.665389527458493,0.39261492087415223,"[[4411  262]
 [ 806  521]]"
0.8173333333333334,0.8293333333333334,0.46062992125984253,0.8173333333333334,0.7748823549996444,0.8108309346019215,0.6638297872340425,0.35267520723436324,"[[4436  237]
 [ 859  468]]",0.7966666666666666,0.8109140935493733,0.5048701298701299,0.7966666666666665,0.7581633075963814,0.8909383321988503,0.5470536499560247,0.4687264506405426,"[[4158  515]
 [ 705  622]]",0.8151666666666667,0.8884133292571079,0.46086533787068545,0.8151666666666667,0.7656911201307,0.9442676210841296,0.6493150684931507,0.3571966842501884,"[[4417  256]
 [ 853  474]]",0.8178333333333333,0.8896973402629166,0.45864289252105006,0.8178333333333333,0.7739406628306627,0.9450477721219268,0.6690751445086706,0.34890730972117556,"[[4444  229]
 [ 864  463]]",0.8175,0.8881381840415775,0.46349828515433616,0.8175,0.7694669195047114,0.9432987891610412,0.6624649859943977,0.35644310474755087,"[[4432  241]
 [ 854  473]]"
0.8253333333333334,0.8270952380952381,0.49027237354085607,0.8253333333333334,0.7832720347823786,0.8087700340829924,0.691358024691358,0.37980406932931426,"[[4448  225]
 [ 823  504]]",0.8038333333333333,0.8107306634056863,0.5327510917030567,0.8038333333333333,0.7742038431748322,0.8873079537519765,0.5629194630872483,0.5056518462697814,"[[4152  521]
 [ 656  671]]",0.8245,0.8875267502292877,0.49154997585707383,0.8245,0.7823506616840865,0.9436285559217533,0.6841397849462365,0.3835719668425019,"[[4438  235]
 [ 818  509]]",0.824,0.8869764597982268,0.4976213130352045,0.824,0.781289554659187,0.9448211771063553,0.6748387096774193,0.39412207987942727,"[[4421  252]
 [ 804  523]]",0.824,0.8853867318862733,0.5023562676720076,0.824,0.7853002328146218,0.9422269481181307,0.670440251572327,0.40165787490580257,"[[4411  262]
 [ 794  533]]"
0.8191666666666667,0.8288095238095238,0.46787641000490443,0.8191666666666667,0.7775525389081983,0.8091254160004133,0.6699438202247191,0.359457422758101,"[[4438  235]
 [ 850  477]]",0.8041666666666667,0.8104555181901559,0.5217745217745217,0.8041666666666667,0.7668339065945222,0.8883901373912899,0.5672566371681416,0.48304446119065564,"[[4184  489]
 [ 686  641]]",0.8165,0.8885661877101804,0.46579330422125187,0.8165,0.7674866970560408,0.9426392388163083,0.6539509536784741,0.3617181612660136,"[[4419  254]
 [ 847  480]]",0.8168333333333333,0.8890247630693977,0.4677966101694915,0.8168333333333333,0.7776424427328763,0.9443239810378878,0.6544715447154471,0.36397889977392617,"[[4418  255]
 [ 844  483]]",0.8185,0.8880770406603485,0.4781983708672736,0.8184999999999999,0.7760233675763429,0.9424398657836424,0.656578947368421,0.3760361718161266,"[[4412  261]
 [ 828  499]]"
0.8238333333333333,0.8259047619047619,0.4836345872007816,0.8238333333333332,0.7939109228067216,0.8041107438924904,0.6875,0.3730218538055765,"[[4448  225]
 [ 832  495]]",0.7985,0.8020483032711709,0.5181347150259068,0.7984999999999999,0.7813512375523518,0.8821281186559187,0.5499153976311336,0.4898266767143934,"[[4141  532]
 [ 677  650]]",0.8216666666666667,0.8872210333231427,0.4865642994241842,0.8216666666666665,0.794606931609072,0.9427300435602196,0.6697490092470277,0.38206480783722685,"[[4423  250]
 [ 820  507]]",0.8246666666666667,0.8878630388260471,0.48279252704031456,0.8246666666666667,0.7941382222522528,0.943001012856653,0.6944837340876945,0.3700075357950264,"[[4457  216]
 [ 836  491]]",0.8238333333333333,0.8867624579639254,0.4973846885401807,0.8238333333333332,0.7942812620594087,0.9411293150735632,0.6739690721649485,0.39412207987942727,"[[4420  253]
 [ 804  523]]"
