Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.75,0.9285714285714286,0.5199999999999999,0.75,0.71010101010101,0.9966248593691405,0.65,0.43333333333333335,"[[59  7]
 [17 13]]",0.7291666666666666,0.927038626609442,0.5185185185185186,0.7291666666666665,0.6611111111111111,0.9799775276759565,0.5833333333333334,0.4666666666666667,"[[56 10]
 [16 14]]",0.7708333333333334,0.9356223175965666,0.5416666666666666,0.7708333333333333,0.7,0.9927057046547183,0.7222222222222222,0.43333333333333335,"[[61  5]
 [17 13]]",0.7916666666666666,0.9334763948497854,0.5833333333333334,0.7916666666666666,0.7045454545454545,0.995837094070622,0.7777777777777778,0.4666666666666667,"[[62  4]
 [16 14]]",0.7916666666666666,0.9356223175965666,0.5833333333333334,0.7916666666666666,0.711111111111111,0.9931846230359742,0.7777777777777778,0.4666666666666667,"[[62  4]
 [16 14]]"
0.78125,0.9166666666666666,0.588235294117647,0.78125,0.7386363636363638,0.9916246510271262,0.7142857142857143,0.5,"[[60  6]
 [15 15]]",0.7916666666666666,0.9356223175965666,0.6428571428571429,0.7916666666666666,0.7919191919191919,0.9857982280019894,0.6923076923076923,0.6,"[[58  8]
 [12 18]]",0.78125,0.9420600858369099,0.588235294117647,0.78125,0.7505050505050505,0.9955423750667722,0.7142857142857143,0.5,"[[60  6]
 [15 15]]",0.8020833333333334,0.9420600858369099,0.6274509803921569,0.8020833333333334,0.7141414141414142,0.9938845806701174,0.7619047619047619,0.5333333333333333,"[[61  5]
 [14 16]]",0.8333333333333334,0.9356223175965666,0.6923076923076923,0.8333333333333334,0.8191919191919192,0.9946766379929636,0.8181818181818182,0.6,"[[62  4]
 [12 18]]"
0.8229166666666666,0.9166666666666666,0.6382978723404256,0.8229166666666666,0.8409090909090908,0.9887495312304679,0.8823529411764706,0.5,"[[64  2]
 [15 15]]",0.8020833333333334,0.9420600858369099,0.5957446808510638,0.8020833333333334,0.8424242424242424,0.9884322790988966,0.8235294117647058,0.4666666666666667,"[[63  3]
 [16 14]]",0.8020833333333334,0.9463519313304721,0.5957446808510638,0.8020833333333334,0.8313131313131313,0.994446388771206,0.8235294117647058,0.4666666666666667,"[[63  3]
 [16 14]]",0.8125,0.9420600858369099,0.608695652173913,0.8125,0.8454545454545455,0.9942253495183186,0.875,0.4666666666666667,"[[64  2]
 [16 14]]",0.8125,0.944206008583691,0.608695652173913,0.8125,0.8126262626262628,0.9913334192930428,0.875,0.4666666666666667,"[[64  2]
 [16 14]]"
0.8020833333333334,0.9523809523809523,0.6415094339622641,0.8020833333333334,0.7671717171717172,0.9985416059002458,0.7391304347826086,0.5666666666666667,"[[60  6]
 [13 17]]",0.7708333333333334,0.9399141630901288,0.6206896551724138,0.7708333333333333,0.7272727272727272,0.9911768498222475,0.6428571428571429,0.6,"[[56 10]
 [12 18]]",0.78125,0.944206008583691,0.6181818181818183,0.78125,0.7661616161616163,0.9964817918915434,0.68,0.5666666666666667,"[[58  8]
 [13 17]]",0.78125,0.944206008583691,0.6037735849056605,0.78125,0.7588383838383839,0.9958739339461032,0.6956521739130435,0.5333333333333333,"[[59  7]
 [14 16]]",0.78125,0.944206008583691,0.6181818181818183,0.78125,0.7873737373737373,0.9976790878446831,0.68,0.5666666666666667,"[[58  8]
 [13 17]]"
0.7604166666666666,0.9166666666666666,0.5106382978723405,0.7604166666666666,0.7262626262626263,0.990520438351598,0.7058823529411765,0.4,"[[61  5]
 [18 12]]",0.7708333333333334,0.9463519313304721,0.576923076923077,0.7708333333333333,0.782070707070707,0.988469118974378,0.6818181818181818,0.5,"[[59  7]
 [15 15]]",0.7708333333333334,0.944206008583691,0.576923076923077,0.7708333333333333,0.751010101010101,0.9952568660317929,0.6818181818181818,0.5,"[[59  7]
 [15 15]]",0.7708333333333334,0.9506437768240343,0.56,0.7708333333333333,0.7646464646464647,0.9953489657204959,0.7,0.4666666666666667,"[[60  6]
 [16 14]]",0.7916666666666666,0.9463519313304721,0.6,0.7916666666666666,0.757070707070707,0.9941977196117077,0.75,0.5,"[[61  5]
 [15 15]]"
0.7708333333333334,0.9345238095238095,0.56,0.7708333333333333,0.6767676767676767,0.9918329930413766,0.7,0.4666666666666667,"[[60  6]
 [16 14]]",0.7395833333333334,0.9313304721030042,0.5283018867924527,0.7395833333333334,0.7090909090909091,0.9868573744220744,0.6086956521739131,0.4666666666666667,"[[57  9]
 [16 14]]",0.7708333333333334,0.9484978540772532,0.56,0.7708333333333333,0.6813131313131313,0.9941977196117077,0.7,0.4666666666666667,"[[60  6]
 [16 14]]",0.7604166666666666,0.9420600858369099,0.5490196078431373,0.7604166666666666,0.6722222222222223,0.9939398404833392,0.6666666666666666,0.4666666666666667,"[[59  7]
 [16 14]]",0.7916666666666666,0.9356223175965666,0.6,0.7916666666666666,0.6984848484848485,0.9928254342500323,0.75,0.5,"[[61  5]
 [15 15]]"
0.7708333333333334,0.9315476190476191,0.56,0.7708333333333333,0.6717171717171717,0.9925413558898287,0.7,0.4666666666666667,"[[60  6]
 [16 14]]",0.6666666666666666,0.9399141630901288,0.4666666666666667,0.6666666666666666,0.6595959595959595,0.9881651900016578,0.4666666666666667,0.4666666666666667,"[[50 16]
 [16 14]]",0.7395833333333334,0.9592274678111588,0.5283018867924527,0.7395833333333334,0.6277777777777778,0.9943542890825029,0.6086956521739131,0.4666666666666667,"[[57  9]
 [16 14]]",0.7395833333333334,0.9592274678111588,0.5283018867924527,0.7395833333333334,0.6808080808080809,0.9966659912689495,0.6086956521739131,0.4666666666666667,"[[57  9]
 [16 14]]",0.75,0.9484978540772532,0.5384615384615385,0.75,0.6252525252525253,0.9938845806701173,0.6363636363636364,0.4666666666666667,"[[58  8]
 [16 14]]"
0.71875,0.9226190476190477,0.4,0.71875,0.6583333333333332,0.9870619609150381,0.6,0.3,"[[60  6]
 [21  9]]",0.6979166666666666,0.9334763948497854,0.4313725490196078,0.6979166666666666,0.6419191919191919,0.9835141557221536,0.5238095238095238,0.36666666666666664,"[[56 10]
 [19 11]]",0.7291666666666666,0.9527896995708155,0.43478260869565216,0.7291666666666665,0.6338383838383839,0.9932214629114554,0.625,0.3333333333333333,"[[60  6]
 [20 10]]",0.7291666666666666,0.944206008583691,0.43478260869565216,0.7291666666666665,0.6898989898989898,0.9942806093315405,0.625,0.3333333333333333,"[[60  6]
 [20 10]]",0.71875,0.944206008583691,0.4,0.71875,0.689141414141414,0.9920333769271861,0.6,0.3,"[[60  6]
 [21  9]]"
0.7708333333333334,0.9285714285714286,0.56,0.7708333333333333,0.7444444444444446,0.9910412933872245,0.7,0.4666666666666667,"[[60  6]
 [16 14]]",0.7083333333333334,0.9484978540772532,0.5333333333333333,0.7083333333333334,0.7393939393939395,0.9928806940632541,0.5333333333333333,0.5333333333333333,"[[52 14]
 [14 16]]",0.78125,0.9570815450643777,0.5714285714285714,0.78125,0.7616161616161615,0.9961502330122125,0.7368421052631579,0.4666666666666667,"[[61  5]
 [16 14]]",0.8125,0.9420600858369099,0.625,0.8125,0.753030303030303,0.9950542467166461,0.8333333333333334,0.5,"[[63  3]
 [15 15]]",0.7708333333333334,0.9506437768240343,0.56,0.7708333333333333,0.7257575757575758,0.9970251800548914,0.7,0.4666666666666667,"[[60  6]
 [16 14]]"
0.7708333333333334,0.9255952380952381,0.576923076923077,0.7708333333333333,0.726767676767677,0.9917496562356765,0.6818181818181818,0.5,"[[59  7]
 [15 15]]",0.71875,0.9227467811158798,0.5263157894736842,0.71875,0.6984848484848486,0.9862587264455047,0.5555555555555556,0.5,"[[54 12]
 [15 15]]",0.78125,0.9420600858369099,0.6037735849056605,0.78125,0.7416666666666667,0.9926043949971449,0.6956521739130435,0.5333333333333333,"[[59  7]
 [14 16]]",0.7604166666666666,0.9399141630901288,0.5660377358490566,0.7604166666666666,0.7224747474747475,0.9928991140009947,0.6521739130434783,0.5,"[[58  8]
 [15 15]]",0.7916666666666666,0.9420600858369099,0.6,0.7916666666666666,0.7643939393939395,0.9930188435963087,0.75,0.5,"[[61  5]
 [15 15]]"
