Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.7709923386573792,0.8333333134651184,0.7540983606557377,0.7709923664122138,0.860640287399292,0.8770443201065063,0.7301587301587301,0.7796610169491526,"[[55 17]
 [13 46]]",0.847328245639801,0.8614457845687866,0.846153846153846,0.8473282442748091,0.9060734510421753,0.888953447341919,0.7746478873239436,0.9322033898305084,"[[56 16]
 [ 4 55]]",0.7862595319747925,0.7791164517402649,0.7586206896551725,0.7862595419847328,0.8804143071174622,0.871590793132782,0.7719298245614035,0.7457627118644068,"[[59 13]
 [15 44]]",0.7480915784835815,0.7469879388809204,0.6857142857142858,0.7480916030534351,0.7989643216133118,0.8199061155319214,0.782608695652174,0.6101694915254238,"[[62 10]
 [23 36]]",0.6488549709320068,0.6024096608161926,0.39473684210526316,0.648854961832061,0.8713513016700745,0.8822276592254639,0.8823529411764706,0.2542372881355932,"[[70  2]
 [44 15]]"
0.5496183037757874,0.5460526347160339,0.0,0.549618320610687,0.42266950011253357,0.4096870720386505,,0.0,"[[72  0]
 [59  0]]",0.5648854970932007,0.5240963697433472,0.06557377049180328,0.5648854961832062,0.7916666865348816,0.7536894083023071,1.0,0.03389830508474576,"[[72  0]
 [57  2]]",0.5496183037757874,0.5,0.0,0.549618320610687,0.5277777910232544,0.5603296160697937,,0.0,"[[72  0]
 [59  0]]",0.8702290058135986,0.827309250831604,0.859504132231405,0.8702290076335878,0.9204330444335938,0.8967193961143494,0.8387096774193549,0.8813559322033898,"[[62 10]
 [ 7 52]]",0.8320610523223877,0.8554216623306274,0.819672131147541,0.8320610687022901,0.8832391500473022,0.8942678570747375,0.7936507936507936,0.847457627118644,"[[59 13]
 [ 9 50]]"
0.6793892979621887,0.6447368264198303,0.46153846153846156,0.6793893129770993,0.9025422930717468,0.8493006229400635,0.9473684210526315,0.3050847457627119,"[[71  1]
 [41 18]]",0.885496199131012,0.8594377636909485,0.8717948717948718,0.8854961832061069,0.9358521103858948,0.9004773497581482,0.8793103448275862,0.864406779661017,"[[65  7]
 [ 8 51]]",0.8702290058135986,0.8674699068069458,0.8661417322834646,0.8702290076335878,0.9433851838111877,0.904146671295166,0.8088235294117647,0.9322033898305084,"[[59 13]
 [ 4 55]]",0.8091602921485901,0.7550200819969177,0.7524752475247525,0.8091603053435116,0.9197269678115845,0.8619619607925415,0.9047619047619048,0.6440677966101694,"[[68  4]
 [21 38]]",0.847328245639801,0.8112449645996094,0.8412698412698412,0.8473282442748091,0.9213747978210449,0.8626554608345032,0.7910447761194029,0.8983050847457628,"[[58 14]
 [ 6 53]]"
0.8091602921485901,0.8377193212509155,0.7787610619469028,0.8091603053435116,0.8852401375770569,0.9082319140434265,0.8148148148148148,0.7457627118644068,"[[62 10]
 [15 44]]",0.7251908183097839,0.7510040402412415,0.64,0.7251908396946565,0.8446327447891235,0.8678730726242065,0.7804878048780488,0.5423728813559322,"[[63  9]
 [27 32]]",0.7786259651184082,0.7971887588500977,0.7433628318584071,0.7786259541984732,0.8432203531265259,0.8890904188156128,0.7777777777777778,0.711864406779661,"[[60 12]
 [17 42]]",0.8015267252922058,0.8373494148254395,0.7719298245614035,0.8015267175572519,0.8441619277000427,0.9131788015365601,0.8,0.7457627118644068,"[[61 11]
 [15 44]]",0.694656491279602,0.7911646366119385,0.6491228070175439,0.6946564885496184,0.8016714453697205,0.8621311783790588,0.6727272727272727,0.6271186440677966,"[[54 18]
 [22 37]]"
0.8091602921485901,0.8464912176132202,0.7747747747747747,0.8091603053435116,0.8833568096160889,0.9162932634353638,0.8269230769230769,0.7288135593220338,"[[63  9]
 [16 43]]",0.8167939186096191,0.8755019903182983,0.8208955223880597,0.816793893129771,0.8760592937469482,0.9121305346488953,0.7333333333333333,0.9322033898305084,"[[52 20]
 [ 4 55]]",0.8244274854660034,0.8534136414527893,0.8217054263565892,0.8244274809160307,0.8862994313240051,0.8985258340835571,0.7571428571428571,0.8983050847457628,"[[55 17]
 [ 6 53]]",0.5648854970932007,0.5,0.06557377049180328,0.5648854961832062,0.8169726133346558,0.8324785828590393,1.0,0.03389830508474576,"[[72  0]
 [57  2]]",0.7938931584358215,0.8594377636909485,0.8029197080291971,0.7938931297709924,0.8821797966957092,0.9197916388511658,0.7051282051282052,0.9322033898305084,"[[49 23]
 [ 4 55]]"
0.7786259651184082,0.7456140518188477,0.7433628318584071,0.7786259541984732,0.8192090392112732,0.8029412031173706,0.7777777777777778,0.711864406779661,"[[60 12]
 [17 42]]",0.7557252049446106,0.7991967797279358,0.7377049180327869,0.7557251908396946,0.8509886860847473,0.864986002445221,0.7142857142857143,0.7627118644067796,"[[54 18]
 [14 45]]",0.7633587718009949,0.7791164517402649,0.7256637168141593,0.7633587786259542,0.8795904517173767,0.8660827279090881,0.7592592592592593,0.6949152542372882,"[[59 13]
 [18 41]]",0.847328245639801,0.8775100111961365,0.8245614035087718,0.8473282442748091,0.9252589344978333,0.9259769916534424,0.8545454545454545,0.7966101694915254,"[[64  8]
 [12 47]]",0.5496183037757874,0.5,0.0,0.549618320610687,0.6385357975959778,0.7147626876831055,,0.0,"[[72  0]
 [59  0]]"
0.7175572514533997,0.8179824352264404,0.7218045112781954,0.7175572519083968,0.8395715951919556,0.8904410004615784,0.6486486486486487,0.8135593220338984,"[[46 26]
 [11 48]]",0.7404580116271973,0.7751004099845886,0.7258064516129032,0.7404580152671756,0.8142654895782471,0.841583251953125,0.6923076923076923,0.7627118644067796,"[[52 20]
 [14 45]]",0.572519063949585,0.5441766977310181,0.0967741935483871,0.5725190839694656,0.8235640525817871,0.8533410429954529,1.0,0.05084745762711865,"[[72  0]
 [56  3]]",0.8167939186096191,0.8212851285934448,0.8095238095238095,0.816793893129771,0.8802965879440308,0.9030500054359436,0.7611940298507462,0.864406779661017,"[[56 16]
 [ 8 51]]",0.8167939186096191,0.8634538054466248,0.7931034482758621,0.816793893129771,0.8912429809570312,0.9274770021438599,0.8070175438596491,0.7796610169491526,"[[61 11]
 [13 46]]"
0.8167939186096191,0.8157894611358643,0.7894736842105264,0.816793893129771,0.9125471711158752,0.8869584202766418,0.8181818181818182,0.7627118644067796,"[[62 10]
 [14 45]]",0.8320610523223877,0.8092369437217712,0.819672131147541,0.8320610687022901,0.8986582159996033,0.8968483805656433,0.7936507936507936,0.847457627118644,"[[59 13]
 [ 9 50]]",0.8015267252922058,0.8393574357032776,0.7903225806451613,0.8015267175572519,0.8901835680007935,0.8977920413017273,0.7538461538461538,0.8305084745762712,"[[56 16]
 [10 49]]",0.8778625726699829,0.8674699068069458,0.8571428571428572,0.8778625954198473,0.9165489673614502,0.909009575843811,0.9056603773584906,0.8135593220338984,"[[67  5]
 [11 48]]",0.8396946787834167,0.8514056205749512,0.8372093023255813,0.8396946564885496,0.8920668363571167,0.8915178179740906,0.7714285714285715,0.9152542372881356,"[[56 16]
 [ 5 54]]"
0.6335877776145935,0.625,0.3333333333333333,0.6335877862595419,0.8256826996803284,0.8159595131874084,0.9230769230769231,0.2033898305084746,"[[71  1]
 [47 12]]",0.7938931584358215,0.7228915691375732,0.7378640776699029,0.7938931297709924,0.8885357975959778,0.8391961455345154,0.8636363636363636,0.6440677966101694,"[[66  6]
 [21 38]]",0.5496183037757874,0.5,0.0,0.549618320610687,0.8997174501419067,0.8322124481201172,,0.0,"[[72  0]
 [59  0]]",0.847328245639801,0.8132529854774475,0.8305084745762712,0.8473282442748091,0.9184322357177734,0.8809697031974792,0.8305084745762712,0.8305084745762712,"[[62 10]
 [10 49]]",0.8167939186096191,0.8333333134651184,0.8064516129032259,0.816793893129771,0.9167842864990234,0.8919937014579773,0.7692307692307693,0.847457627118644,"[[57 15]
 [ 9 50]]"
0.9007633328437805,0.8399122953414917,0.8943089430894309,0.9007633587786259,0.9263182878494263,0.8992200493812561,0.859375,0.9322033898305084,"[[63  9]
 [ 4 55]]",0.7251908183097839,0.6626505851745605,0.5813953488372093,0.7251908396946565,0.8276835680007935,0.8212125301361084,0.9259259259259259,0.423728813559322,"[[70  2]
 [34 25]]",0.8320610523223877,0.8353413939476013,0.8225806451612904,0.8320610687022901,0.8812381625175476,0.8748245239257812,0.7846153846153846,0.864406779661017,"[[58 14]
 [ 8 51]]",0.7557252049446106,0.718875527381897,0.6862745098039216,0.7557251908396946,0.8495763540267944,0.8566797375679016,0.813953488372093,0.5932203389830508,"[[64  8]
 [24 35]]",0.7938931584358215,0.763052225112915,0.7652173913043477,0.7938931297709924,0.8719397783279419,0.8619861006736755,0.7857142857142857,0.7457627118644068,"[[60 12]
 [15 44]]"
