Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.7747440338134766,0.7859237790107727,0.5,0.7747440273037542,0.9968498945236206,0.9979193210601807,1.0,0.3333333333333333,"[[194   0]
 [ 66  33]]",0.6621160507202148,0.5007363557815552,0.0,0.6621160409556314,0.9846662282943726,0.9952520132064819,,0.0,"[[194   0]
 [ 99   0]]",0.7064846158027649,0.5839470028877258,0.23214285714285718,0.7064846416382252,0.960663378238678,0.9835025072097778,1.0,0.13131313131313133,"[[194   0]
 [ 86  13]]",0.6621160507202148,0.5,0.0,0.6621160409556314,0.9849526286125183,0.9904943704605103,,0.0,"[[194   0]
 [ 99   0]]",0.8805460929870605,0.7673048377037048,0.7852760736196319,0.8805460750853242,0.9853430986404419,0.9640401601791382,1.0,0.6464646464646465,"[[194   0]
 [ 35  64]]"
0.6621160507202148,0.6637341380119324,0.0,0.6621160409556314,0.9972143173217773,0.9925398826599121,,0.0,"[[194   0]
 [ 99   0]]",0.6621160507202148,0.5,0.0,0.6621160409556314,0.966260552406311,0.9698150157928467,,0.0,"[[194   0]
 [ 99   0]]",0.6518771052360535,0.7437407970428467,0.66,0.6518771331058021,0.9892481565475464,0.984275758266449,0.4925373134328358,1.0,"[[ 92 102]
 [  0  99]]",0.9692832827568054,0.9440353512763977,0.955223880597015,0.9692832764505119,0.9947412014007568,0.9901017546653748,0.9411764705882353,0.9696969696969697,"[[188   6]
 [  3  96]]",0.6996586918830872,0.5832105875015259,0.19999999999999998,0.6996587030716723,0.9733936786651611,0.9764305353164673,1.0,0.1111111111111111,"[[194   0]
 [ 88  11]]"
0.6621160507202148,0.6637341380119324,0.0,0.6621160409556314,0.9998438358306885,0.9973713159561157,,0.0,"[[194   0]
 [ 99   0]]",0.6621160507202148,0.5,0.0,0.6621160409556314,0.9895085096359253,0.9857789278030396,,0.0,"[[194   0]
 [ 99   0]]",0.6621160507202148,0.5,0.0,0.6621160409556314,0.998984694480896,0.9961228370666504,,0.0,"[[194   0]
 [ 99   0]]",0.6621160507202148,0.5,0.0,0.6621160409556314,0.9930750727653503,0.9937294125556946,,0.0,"[[194   0]
 [ 99   0]]",0.6621160507202148,0.5,0.0,0.6621160409556314,0.9389253258705139,0.9132940769195557,,0.0,"[[194   0]
 [ 99   0]]"
0.6621160507202148,0.6637341380119324,0.0,0.6621160409556314,0.45951786637306213,0.4770674407482147,,0.0,"[[194   0]
 [ 99   0]]",0.744027316570282,0.8173785209655762,0.7191011235955056,0.7440273037542662,0.9521243572235107,0.9784466624259949,0.5714285714285714,0.9696969696969697,"[[122  72]
 [  3  96]]",0.7576791644096375,0.8122238516807556,0.714859437751004,0.7576791808873721,0.8921171426773071,0.9478906989097595,0.5933333333333334,0.898989898989899,"[[133  61]
 [ 10  89]]",0.6621160507202148,0.5,0.0,0.6621160409556314,0.9552223682403564,0.9810115098953247,,0.0,"[[194   0]
 [ 99   0]]",0.6621160507202148,0.5007363557815552,0.0,0.6621160409556314,0.9737321734428406,0.9509707093238831,,0.0,"[[194   0]
 [ 99   0]]"
0.6621160507202148,0.6637341380119324,0.0,0.6621160409556314,1.0,0.9976816773414612,,0.0,"[[194   0]
 [ 99   0]]",0.7986348271369934,0.6737849712371826,0.5755395683453237,0.7986348122866894,0.9989065527915955,0.993309736251831,1.0,0.40404040404040403,"[[194   0]
 [ 59  40]]",0.9931740760803223,0.9756995439529419,0.989795918367347,0.9931740614334471,0.9998437762260437,0.9983851313591003,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.8361774682998657,0.6995581984519958,0.6799999999999999,0.8361774744027304,0.999687671661377,0.9959222674369812,1.0,0.5151515151515151,"[[194   0]
 [ 48  51]]",0.6621160507202148,0.5,0.0,0.6621160409556314,0.9878944158554077,0.9924790263175964,,0.0,"[[194   0]
 [ 99   0]]"
0.6621160507202148,0.6637341380119324,0.0,0.6621160409556314,0.955456554889679,0.9661587476730347,,0.0,"[[194   0]
 [ 99   0]]",0.744027316570282,0.8217967748641968,0.7232472324723247,0.7440273037542662,0.9840154647827148,0.988348126411438,0.5697674418604651,0.98989898989899,"[[120  74]
 [  1  98]]",0.6621160507202148,0.5,0.0,0.6621160409556314,0.987555980682373,0.97804856300354,,0.0,"[[194   0]
 [ 99   0]]",0.8020477890968323,0.6377025246620178,0.5857142857142857,0.8020477815699659,0.9816463589668274,0.9615153074264526,1.0,0.41414141414141414,"[[194   0]
 [ 58  41]]",0.6791808605194092,0.5088365077972412,0.09615384615384615,0.6791808873720137,0.9983339309692383,0.9816545248031616,1.0,0.050505050505050504,"[[194   0]
 [ 94   5]]"
0.6621160507202148,0.6637341380119324,0.0,0.6621160409556314,0.9434030652046204,0.9274390935897827,,0.0,"[[194   0]
 [ 99   0]]",0.9556313753128052,0.9521355032920837,0.937799043062201,0.9556313993174061,0.9967718124389648,0.9937153458595276,0.8909090909090909,0.98989898989899,"[[182  12]
 [  1  98]]",0.6621160507202148,0.5,0.0,0.6621160409556314,0.9932052493095398,0.992763102054596,,0.0,"[[194   0]
 [ 99   0]]",0.9931740760803223,0.9882179498672485,0.989795918367347,0.9931740614334471,0.9978652596473694,0.9995217323303223,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.8566552996635437,0.7680412530899048,0.7307692307692308,0.856655290102389,0.9951056838035583,0.9842963814735413,1.0,0.5757575757575758,"[[194   0]
 [ 42  57]]"
0.6621160507202148,0.6637341380119324,0.0,0.6621160409556314,0.9201551079750061,0.9334841370582581,,0.0,"[[194   0]
 [ 99   0]]",0.6621160507202148,0.5014727711677551,0.0,0.6621160409556314,0.9155993461608887,0.9284553527832031,,0.0,"[[194   0]
 [ 99   0]]",0.7474402785301208,0.584683358669281,0.40322580645161293,0.7474402730375427,0.9931010603904724,0.9779260754585266,1.0,0.25252525252525254,"[[194   0]
 [ 74  25]]",0.8122866749763489,0.8475699424743652,0.6153846153846153,0.8122866894197952,0.988050639629364,0.9944874048233032,1.0,0.4444444444444444,"[[194   0]
 [ 55  44]]",0.979522168636322,0.9749631881713867,0.9693877551020409,0.9795221843003413,0.998490035533905,0.9957639575004578,0.979381443298969,0.9595959595959596,"[[192   2]
 [  4  95]]"
0.6621160507202148,0.6637341380119324,0.0,0.6621160409556314,0.9820889830589294,0.9838018417358398,,0.0,"[[194   0]
 [ 99   0]]",0.6621160507202148,0.5,0.0,0.6621160409556314,0.9939862489700317,0.998024046421051,,0.0,"[[194   0]
 [ 99   0]]",0.6962457299232483,0.6421207785606384,0.1834862385321101,0.6962457337883959,0.9838591814041138,0.9923759698867798,1.0,0.10101010101010101,"[[194   0]
 [ 89  10]]",0.6621160507202148,0.5,0.0,0.6621160409556314,0.11691658198833466,0.3439813256263733,,0.0,"[[194   0]
 [ 99   0]]",0.6621160507202148,0.5,0.0,0.6621160409556314,0.9759970903396606,0.9788153767585754,,0.0,"[[194   0]
 [ 99   0]]"
0.6621160507202148,0.6637341380119324,0.0,0.6621160409556314,0.7390137910842896,0.7335406541824341,,0.0,"[[194   0]
 [ 99   0]]",0.6655290126800537,0.5036818981170654,0.02,0.6655290102389079,0.9967458248138428,0.9988190531730652,1.0,0.010101010101010102,"[[194   0]
 [ 98   1]]",0.8122866749763489,0.630338728427887,0.6206896551724138,0.8122866894197952,0.9809174537658691,0.9669172763824463,0.9782608695652174,0.45454545454545453,"[[193   1]
 [ 54  45]]",0.6621160507202148,0.5,0.0,0.6621160409556314,0.96370929479599,0.9691394567489624,,0.0,"[[194   0]
 [ 99   0]]",0.6621160507202148,0.5,0.0,0.6621160409556314,0.7916536927223206,0.8541008234024048,,0.0,"[[194   0]
 [ 99   0]]"
