Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,1.0,1.0,0.99,1.0,"[[193   1]
 [  0  99]]",0.9931740614334471,1.0,0.99,0.9931740614334471,1.0,1.0,0.9801980198019802,1.0,"[[192   2]
 [  0  99]]",0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,1.0,1.0,0.99,1.0,"[[193   1]
 [  0  99]]",0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,0.9998958658752474,1.0,0.99,1.0,"[[193   1]
 [  0  99]]",0.9931740614334471,1.0,0.99,0.9931740614334471,0.9998958658752474,1.0,0.9801980198019802,1.0,"[[192   2]
 [  0  99]]"
0.9863481228668942,1.0,0.9795918367346939,0.9863481228668942,0.9992710611267311,1.0,0.9896907216494846,0.9696969696969697,"[[193   1]
 [  3  96]]",0.9829351535836177,1.0,0.9743589743589745,0.9829351535836177,0.9994793293762365,1.0,0.9895833333333334,0.9595959595959596,"[[193   1]
 [  4  95]]",0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9995834635009893,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9993231281891076,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9829351535836177,1.0,0.9746192893401016,0.9829351535836177,0.9994793293762365,1.0,0.9795918367346939,0.9696969696969697,"[[192   2]
 [  3  96]]"
0.9965870307167235,1.0,0.9949748743718593,0.9965870307167235,1.0,1.0,0.99,1.0,"[[193   1]
 [  0  99]]",0.9863481228668942,1.0,0.9801980198019802,0.9863481228668942,1.0,1.0,0.9611650485436893,1.0,"[[190   4]
 [  0  99]]",0.9931740614334471,1.0,0.99,0.9931740614334471,1.0,1.0,0.9801980198019802,1.0,"[[192   2]
 [  0  99]]",0.9897610921501706,1.0,0.9850746268656716,0.9897610921501706,1.0,1.0,0.9705882352941176,1.0,"[[191   3]
 [  0  99]]",0.9897610921501706,1.0,0.9850746268656716,0.9897610921501706,1.0,1.0,0.9705882352941176,1.0,"[[191   3]
 [  0  99]]"
0.9931740614334471,1.0,0.989795918367347,0.9931740614334471,0.999843798812871,0.9999999999999999,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.9863481228668942,1.0,0.9797979797979798,0.9863481228668942,0.9997396646881183,1.0,0.9797979797979798,0.9797979797979798,"[[192   2]
 [  2  97]]",0.9965870307167235,1.0,0.9949238578680203,0.9965870307167235,0.9998958658752474,1.0,1.0,0.98989898989899,"[[194   0]
 [  1  98]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[194   0]
 [  0  99]]",0.9863481228668942,1.0,0.98,0.9863481228668942,0.9996875976257419,1.0,0.9702970297029703,0.98989898989899,"[[191   3]
 [  1  98]]"
0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9995313964386129,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9996355305633656,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9863481228668942,1.0,0.9795918367346939,0.9863481228668942,0.999375195251484,1.0,0.9896907216494846,0.9696969696969697,"[[193   1]
 [  3  96]]",0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9998437988128709,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9931740614334471,1.0,0.989795918367347,0.9931740614334471,1.0,1.0,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]"
0.9829351535836177,1.0,0.9740932642487047,0.9829351535836177,0.9973445798188066,1.0,1.0,0.9494949494949495,"[[194   0]
 [  5  94]]",0.9863481228668942,1.0,0.979381443298969,0.9863481228668942,0.9971883786316776,1.0,1.0,0.9595959595959596,"[[194   0]
 [  4  95]]",0.9829351535836177,1.0,0.9743589743589745,0.9829351535836177,0.9957825679475164,0.9999999999999999,0.9895833333333334,0.9595959595959596,"[[193   1]
 [  4  95]]",0.9829351535836177,1.0,0.9740932642487047,0.9829351535836177,0.9967197750702905,1.0,1.0,0.9494949494949495,"[[194   0]
 [  5  94]]",0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9963032385712799,0.9999999999999999,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]"
0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.999843798812871,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9997396646881183,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9863481228668942,1.0,0.9797979797979798,0.9863481228668942,0.9995834635009891,1.0,0.9797979797979798,0.9797979797979798,"[[192   2]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9996355305633655,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9726962457337884,1.0,0.9611650485436893,0.9726962457337884,0.9992189940643549,1.0,0.9252336448598131,1.0,"[[186   8]
 [  0  99]]"
0.9897610921501706,1.0,0.9849246231155778,0.9897610921501706,0.9983859210663334,1.0,0.98,0.98989898989899,"[[192   2]
 [  1  98]]",0.9931740614334471,1.0,0.98989898989899,0.9931740614334471,0.9978131833801939,1.0,0.98989898989899,0.98989898989899,"[[193   1]
 [  1  98]]",0.9829351535836177,1.0,0.9751243781094527,0.9829351535836177,0.9982817869415808,1.0,0.9607843137254902,0.98989898989899,"[[190   4]
 [  1  98]]",0.9863481228668942,1.0,0.98,0.9863481228668942,0.9985421222534625,1.0,0.9702970297029703,0.98989898989899,"[[191   3]
 [  1  98]]",0.9795221843003413,1.0,0.9702970297029703,0.9795221843003413,0.9977090492554409,1.0,0.9514563106796117,0.98989898989899,"[[189   5]
 [  1  98]]"
0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9990627928772259,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9931740614334471,1.0,0.989795918367347,0.9931740614334471,0.9989586587524731,0.9999999999999999,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9990627928772258,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9991148599396021,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]",0.9897610921501706,1.0,0.9846153846153847,0.9897610921501706,0.9987503905029678,1.0,1.0,0.9696969696969697,"[[194   0]
 [  3  96]]"
0.9931740614334471,1.0,0.989795918367347,0.9931740614334471,0.999687597625742,1.0,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.9931740614334471,1.0,0.989795918367347,0.9931740614334471,0.9997396646881183,1.0,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9992189940643549,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]",0.9931740614334471,1.0,0.989795918367347,0.9931740614334471,0.9997396646881183,1.0,1.0,0.9797979797979798,"[[194   0]
 [  2  97]]",0.9897610921501706,1.0,0.9847715736040609,0.9897610921501706,0.9997917317504946,1.0,0.9897959183673469,0.9797979797979798,"[[193   1]
 [  2  97]]"
